# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30019.999999999996
  5 0.225 1473.82 300.77
  6 0.275 1450.52 292.098
  7 0.325 1519.84 290.515
  8 0.375 1524.79 293.056
  9 0.425 1558.13 286.258
  10 0.475 1439.11 285.507
  11 0.525 1557.81 286.362
  12 0.575 1499.4 292.271
  13 0.625 1492.42 294.757
  14 0.675 1500.95 294.449
  15 0.725 1475.77 301.195
  16 0.775 1489.24 300.599
  17 0.825 1536.49 303.737
  18 0.875 1492.39 299.8
  19 0.925 1537.63 308.221
  20 0.975 1476.98 313.698
526000 20 30020.000000000007
  1 0.025 1535.79 320.768
  2 0.075 1442.38 311.116
  3 0.125 1446.71 306.463
  4 0.175 1599.53 307.471
  5 0.225 1466.53 301.453
  6 0.275 1458.24 294.3
  7 0.325 1520.69 291.001
  8 0.375 1539.67 292.448
  9 0.425 1537.52 282.964
  10 0.475 1457.03 283.94
  11 0.525 1540.07 286.671
  12 0.575 1494.83 289.555
  13 0.625 1482.66 296.672
  14 0.675 1498.48 293.549
  15 0.725 1480.5 300.064
  16 0.775 1494.49 299.995
  17 0.825 1527.9 301.928
  18 0.875 1483.57 299.902
  19 0.925 1535.83 309.204
  20 0.975 1477.58 310.931
527000 20 30020
  1 0.025 1538.04 317.48
  2 0.075 1441.87 312.031
  3 0.125 1440.35 309.646
  4 0.175 1608.16 307.974
  5 0.225 1462.67 301.238
  6 0.275 1459.66 293.489
  7 0.325 1530.11 291.131
  8 0.375 1520.77 290.631
  9 0.425 1541.89 282.277
  10 0.475 1446.29 286.126
  11 0.525 1552.6 290.387
  12 0.575 1495.78 287.443
  13 0.625 1482.02 294.856
  14 0.675 1494.34 294.138
  15 0.725 1481.46 297.565
  16 0.775 1490.31 300.868
  17 0.825 1518.58 300.513
  18 0.875 1481.39 304.997
  19 0.925 1549.62 306.515
  20 0.975 1484.09 309.389
528000 20 30019.999999999996
  1 0.025 1535.1 315.206
  2 0.075 1447.03 310.764
  3 0.125 1431.69 306.511
  4 0.175 1600.91 306.252
  5 0.225 1488.29 299.151
  6 0.275 1453.85 295.908
  7 0.325 1522.09 291.992
  8 0.375 1538.04 291.28
  9 0.425 1524.43 290.332
  10 0.475 1454.14 285.709
  11 0.525 1544.76 289.289
  12 0.575 1497.41 285.999
  13 0.625 1487.93 292.385
  14 0.675 1492.75 292.967
  15 0.725 1474 296.152
  16 0.775 1499.45 304.206
  17 0.825 1512.5 300.756
  18 0.875 1492.8 305.931
  19 0.925 1537.3 304.751
  20 0.975 1485.53 313.661
529000 20 30020.000000000004
  1 0.025 1535.55 316.834
  2 0.075 1455.54 310.852
  3 0.125 1444.14 305.12
  4 0.175 1604.81 307.232
  5 0.225 1461.92 300.046
  6 0.275 1452.99 292.573
  7 0.325 1510.42 289.314
  8 0.375 1524.5 292.666
  9 0.425 1534.18 290.39
  10 0.475 1437.1 284.69
  11 0.525 1546.74 286.171
  12 0.575 1502.95 288.173
  13 0.625 1489.16 292.816
  14 0.675 1503.34 293.92
  15 0.725 1469.04 298.472
  16 0.775 1496.09 300.27
  17 0.825 1543.26 303.214
  18 0.875 1488.1 306.94
  19 0.925 1543.7 307.964
  20 0.975 1476.47 311.328
530000 20 30020
  1 0.025 1540.23 317.086
  2 0.075 1454.92 309.358
  3 0.125 1444.02 308.061
  4 0.175 1596.05 305.353
  5 0.225 1465.51 299.4
  6 0.275 1454.43 293.521
  7 0.325 1524.33 295.107
  8 0.375 1520.96 290.166
  9 0.425 1543.41 290.979
  10 0.475 1448.95 286.855
  11 0.525 1542.96 288.137
  12 0.575 1497.08 285.92
  13 0.625 1491.21 292.6
  14 0.675 1512.77 291.063
  15 0.725 1453.93 298.083
  16 0.775 1484.07 300.877
  17 0.825 1541.71 304.312
  18 0.875 1486.92 305.585
  19 0.925 1538.91 308.448
  20 0.975 1477.63 311.824
531000 20 30019.999999999996
  1 0.025 1536.46 316.315
  2 0.075 1438.45 308.027
  3 0.125 1447.04 306.165
  4 0.175 1603.98 305.171
  5 0.225 1467.07 303.427
  6 0.275 1455.92 295.26
  7 0.325 1513.7 294.503
  8 0.375 1526.78 289.052
  9 0.425 1531.8 288.64
  10 0.475 1457.16 286.787
  11 0.525 1543.53 286.086
  12 0.575 1498.78 286.435
  13 0.625 1503.4 293.373
  14 0.675 1495.13 290.689
  15 0.725 1483.43 299.01
  16 0.775 1487.85 298.567
  17 0.825 1538.25 299.737
  18 0.875 1485.44 307.05
  19 0.925 1544.6 306.028
  20 0.975 1461.23 315.65
532000 20 30020
  1 0.025 1536.63 317.248
  2 0.075 1456.68 311.614
  3 0.125 1432.65 309.744
  4 0.175 1593.34 302.943
  5 0.225 1467.06 303.432
  6 0.275 1449.9 298.757
  7 0.325 1515.85 294.972
  8 0.375 1542.46 290.483
  9 0.425 1537.93 290.958
  10 0.475 1448.32 291.124
  11 0.525 1552.14 281.576
  12 0.575 1499.87 287.591
  13 0.625 1490.66 294.586
  14 0.675 1508.48 291.273
  15 0.725 1472.15 298.908
  16 0.775 1496.89 297.357
  17 0.825 1533.7 300.888
  18 0.875 1497.48 305.725
  19 0.925 1526.68 305.74
  20 0.975 1461.13 309.843
533000 20 30020.000000000004
  1 0.025 1532.3 312.654
  2 0.075 1458.39 312.397
  3 0.125 1453.02 306.641
  4 0.175 1601.8 304.427
  5 0.225 1465.84 305.082
  6 0.275 1461.28 299.162
  7 0.325 1529.18 292.623
  8 0.375 1541.1 288.883
  9 0.425 1522.11 290.553
  10 0.475 1434.81 289.212
  11 0.525 1547.1 284.664
  12 0.575 1494.29 287.903
  13 0.625 1499.25 287.97
  14 0.675 1504.01 294.486
  15 0.725 1463.71 301.181
  16 0.775 1490.22 295.699
  17 0.825 1527.29 298.187
  18 0.875 1487.93 307.064
  19 0.925 1545.9 307.038
  20 0.975 1460.47 308.931
534000 20 30020.000000000004
  1 0.025 1542.76 314.602
  2 0.075 1451.83 309.892
  3 0.125 1444.07 307.488
  4 0.175 1598.49 305.55
  5 0.225 1462.7 304.527
  6 0.275 1463.3 298.477
  7 0.325 1512.14 295.778
  8 0.375 1530.6 290.555
  9 0.425 1539.25 293.862
  10 0.475 1453.35 285.15
  11 0.525 1540.55 282.882
  12 0.575 1505.86 285.424
  13 0.625 1489.95 290.933
  14 0.675 1494.97 293.004
  15 0.725 1470.14 301.418
  16 0.775 1477.99 299.537
  17 0.825 1541.66 303.304
  18 0.875 1465.11 304.927
  19 0.925 1558.07 309.182
  20 0.975 1477.21 307.651
535000 20 30020
  1 0.025 1533.78 312.649
  2 0.075 1440.68 309.822
  3 0.125 1438.39 309.191
  4 0.175 1595.94 301.134
  5 0.225 1475.91 302.637
  6 0.275 1462.14 301.18
  7 0.325 1518.83 301.253
  8 0.375 1544.82 289.337
  9 0.425 1528.59 290.541
  10 0.475 1447.08 285.088
  11 0.525 1547.09 280.884
  12 0.575 1505.74 284.642
  13 0.625 1488.71 294.309
  14 0.675 1488.19 294.702
  15 0.725 1488.33 300.284
  16 0.775 1490.25 294.62
  17 0.825 1515.39 305.035
  18 0.875 1493.62 302.461
  19 0.925 1543.17 312.623
  20 0.975 1473.35 307.42
536000 20 30019.999999999996
  1 0.025 1541.77 314.986
  2 0.075 1448.92 313.252
  3 0.125 1452.3 306.103
  4 0.175 1596.34 302.625
  5 0.225 1473.37 304.38
  6 0.275 1455.06 299.702
  7 0.325 1512.39 299.186
  8 0.375 1532.92 290.167
  9 0.425 1533.99 289.265
  10 0.475 1457.71 286.23
  11 0.525 1537.2 280.195
  12 0.575 1513.31 285.114
  13 0.625 1488.5 295.148
  14 0.675 1485.25 301.34
  15 0.725 1483.94 293.317
  16 0.775 1485.37 295.809
  17 0.825 1522.58 302.744
  18 0.875 1482.39 299.292
  19 0.925 1546.28 311.418
  20 0.975 1470.41 306.341
537000 20 30019.999999999996
  1 0.025 1525.59 313.343
  2 0.075 1442.2 313.004
  3 0.125 1441.67 312.239
  4 0.175 1613.68 303.196
  5 0.225 1462.13 301.395
  6 0.275 1450.72 297.189
  7 0.325 1514.91 298.78
  8 0.375 1539.29 288.41
  9 0.425 1543.08 287.931
  10 0.475 1441.34 288.709
  11 0.525 1545.08 281.699
  12 0.575 1502.4 287.633
  13 0.625 1495.7 293.384
  14 0.675 1487.94 297.253
  15 0.725 1473.57 294.241
  16 0.775 1487.62 297.666
  17 0.825 1538.31 306.228
  18 0.875 1487.33 300.526
  19 0.925 1535.12 310.63
  20 0.975 1492.32 306.199
538000 20 30019.999999999996
  1 0.025 1535.12 315.289
  2 0.075 1462.18 308.77
  3 0.125 1452.38 312.707
  4 0.175 1600.02 306.319
  5 0.225 1467.18 302.388
  6 0.275 1454.66 294.744
  7 0.325 1508.98 296.25
  8 0.375 1527.99 291.287
  9 0.425 1532.79 288.485
  10 0.475 1465.53 289.877
  11 0.525 1550.36 282.169
  12 0.575 1501.5 289.91
  13 0.625 1489.67 291.836
  14 0.675 1508.54 295.178
  15 0.725 1466.01 291.212
  16 0.775 1484.26 295.195
  17 0.825 1525.85 303.909
  18 0.875 1490.62 303.334
  19 0.925 1529.38 310.236
  20 0.975 1466.98 311.087
539000 20 30020
  1 0.025 1528.09 314.792
  2 0.075 1446.87 308.766
  3 0.125 1450.04 311.081
  4 0.175 1600.65 307.531
  5 0.225 1476.9 298.698
  6 0.275 1456.52 298.457
  7 0.325 1517.93 289.945
  8 0.375 1532.07 293.675
  9 0.425 1535.1 288.109
  10 0.475 1452.23 291.303
  11 0.525 1525.51 286.496
  12 0.575 1477.02 285.671
  13 0.625 1497.1 296.277
  14 0.675 1494.06 293.247
  15 0.725 1502.09 291.952
  16 0.775 1489.84 293.655
  17 0.825 1540.63 303.057
  18 0.875 1480.03 301.406
  19 0.925 1540.99 310.281
  20 0.975 1476.33 312.296
540000 20 30019.999999999996
  1 0.025 1528.53 315.524
  2 0.075 1442.69 312.366
  3 0.125 1460.78 307.211
  4 0.175 1600.48 305.896
  5 0.225 1482 303.22
  6 0.275 1452.93 296.28
  7 0.325 1509.17 291.772
  8 0.375 1530.66 292.951
  9 0.425 1528.26 290.58
  10 0.475 1462.47 288.354
  11 0.525 1539.2 290.2
  12 0.575 1485.79 288.797
  13 0.625 1487.19 293.078
  14 0.675 1509 291.649
  15 0.725 1491.47 292.411
  16 0.775 1485.22 295.803
  17 0.825 1538.71 306.872
  18 0.875 1470.03 301.146
  19 0.925 1540.32 310.694
  20 0.975 1475.1 311.286
541000 20 30019.999999999993
  1 0.025 1524.84 316.841
  2 0.075 1455.4 312.276
  3 0.125 1444.4 308.161
  4 0.175 1609.94 306.251
  5 0.225 1482.99 302.92
  6 0.275 1459.47 296.299
  7 0.325 1514.96 292.606
  8 0.375 1533.6 295.662
  9 0.425 1539.34 290.729
  10 0.475 1452.8 283.58
  11 0.525 1545.52 285.297
  12 0.575 1484.1 290.697
  13 0.625 1484.55 293.781
  14 0.675 1499.03 294.333
  15 0.725 1476.39 291.08
  16 0.775 1482.97 297.883
  17 0.825 1537.44 301.591
  18 0.875 1472.18 300.53
  19 0.925 1550.78 309.922
  20 0.975 1469.3 313.332
542000 20 30020
  1 0.025 1528.98 314.917
  2 0.075 1450.64 309.491
  3 0.125 1445.65 308.453
  4 0.175 1615.52 308.046
  5 0.225 1467.16 302.775
  6 0.275 1462.52 295.175
  7 0.325 1520.17 290.593
  8 0.375 1521.94 293.955
  9 0.425 1544.17 291.019
  10 0.475 1453.37 288.73
  11 0.525 1549.21 283.717
  12 0.575 1495.89 289.501
  13 0.625 1484.25 294.785
  14 0.675 1493.94 290.558
  15 0.725 1484.83 293.791
  16 0.775 1480.01 297.219
  17 0.825 1527.57 302.991
  18 0.875 1486.81 305.77
  19 0.925 1530.31 308.826
  20 0.975 1477.06 310.683
543000 20 30020.000000000004
  1 0.025 1524.62 318.339
  2 0.075 1463.57 306.247
  3 0.125 1442.78 307.267
  4 0.175 1604.47 306.608
  5 0.225 1474.02 296.174
  6 0.275 1452.61 297.529
  7 0.325 1511.39 293.932
  8 0.375 1530.17 297.323
  9 0.425 1547.04 292.071
  10 0.475 1444.21 285.97
  11 0.525 1541.2 281.53
  12 0.575 1509.74 291.492
  13 0.625 1478.41 294.324
  14 0.675 1484.09 290.108
  15 0.725 1485.9 290.417
  16 0.775 1490.19 297.804
  17 0.825 1529.24 305.759
  18 0.875 1490.16 308.49
  19 0.925 1537.72 309.468
  20 0.975 1478.47 308.16
544000 20 30020
  1 0.025 1537.2 314.943
  2 0.075 1448.5 306.616
  3 0.125 1450.05 308.952
  4 0.175 1599.81 306.583
  5 0.225 1465.94 296.906
  6 0.275 1455.66 298.313
  7 0.325 1522.08 290.614
  8 0.375 1527.61 297.114
  9 0.425 1533.53 294.478
  10 0.475 1455.67 285.15
  11 0.525 1524.04 280.35
  12 0.575 1492.75 293.003
  13 0.625 1495.42 296.255
  14 0.675 1488.87 288.224
  15 0.725 1473.03 291.855
  16 0.775 1500.47 300.084
  17 0.825 1538.24 305.454
  18 0.875 1490.67 307.092
  19 0.925 1544.61 306.743
  20 0.975 1475.85 310.29
545000 20 30020
  1 0.025 1538.23 310.719
  2 0.075 1453.76 304.283
  3 0.125 1435.5 308.879
  4 0.175 1601.35 308.146
  5 0.225 1484.78 298.381
  6 0.275 1453.17 300.22
  7 0.325 1520.81 293.3
  8 0.375 1531.09 292.69
  9 0.425 1533.39 291.153
  10 0.475 1465.69 288.255
  11 0.525 1539.2 284.454
  12 0.575 1499.16 289.114
  13 0.625 1478.76 295.833
  14 0.675 1510.84 289.243
  15 0.725 1476.24 292.792
  16 0.775 1495.78 301.666
  17 0.825 1529.97 308.171
  18 0.875 1466.33 302.875
  19 0.925 1528.6 308.907
  20 0.975 1477.35 313.954
546000 20 30020
  1 0.025 1531.56 303.129
  2 0.075 1455.14 304.901
  3 0.125 1447.02 307.771
  4 0.175 1600.3 311.39
  5 0.225 1473.82 302.923
  6 0.275 1467.62 295.009
  7 0.325 1527.15 291.256
  8 0.375 1515.04 296.378
  9 0.425 1539.11 293.031
  10 0.475 1451.2 289.553
  11 0.525 1542.52 282.363
  12 0.575 1505.85 289.522
  13 0.625 1480.9 292.309
  14 0.675 1490.51 288.543
  15 0.725 1488.45 294.346
  16 0.775 1491.74 299.444
  17 0.825 1524.7 307.34
  18 0.875 1489.69 303.075
  19 0.925 1534.26 312.044
  20 0.975 1463.42 315.155
547000 20 30020.000000000004
  1 0.025 1531.74 307.07
  2 0.075 1451.76 306.761
  3 0.125 1448.6 307.29
  4 0.175 1616.56 314.717
  5 0.225 1455.6 303.247
  6 0.275 1448.14 288.793
  7 0.325 1514.23 290.871
  8 0.375 1516.58 294.558
  9 0.425 1542.27 290.595
  10 0.475 1451.85 288.076
  11 0.525 1540.86 283.889
  12 0.575 1511.16 287.663
  13 0.625 1487.76 296.89
  14 0.675 1478.62 294.357
  15 0.725 1495.58 293.906
  16 0.775 1485.15 302.904
  17 0.825 1519.08 306.045
  18 0.875 1493.15 301.309
  19 0.925 1541.82 307.253
  20 0.975 1489.49 312.95
548000 20 30020.000000000004
  1 0.025 1529.99 306.912
  2 0.075 1463.89 307.834
  3 0.125 1448.15 306.565
  4 0.175 1594.97 312.045
  5 0.225 1463.36 304.098
  6 0.275 1455.93 290.769
  7 0.325 1504.53 290.991
  8 0.375 1518.62 294.813
  9 0.425 1553.55 290.779
  10 0.475 1444.88 287.236
  11 0.525 1548.32 284.148
  12 0.575 1512.26 290.435
  13 0.625 1480.15 295.764
  14 0.675 1515.39 296.72
  15 0.725 1465.99 292.131
  16 0.775 1484.11 301.362
  17 0.825 1533.72 304.742
  18 0.875 1482.53 304.893
  19 0.925 1535.66 305.295
  20 0.975 1484 310.96
549000 20 30020.000000000007
  1 0.025 1523.29 302.884
  2 0.075 1461.27 308.98
  3 0.125 1446.95 310.411
  4 0.175 1592.96 307.781
  5 0.225 1472.79 301.228
  6 0.275 1463.24 296.24
  7 0.325 1526.5 290.764
  8 0.375 1513.25 295.363
  9 0.425 1552.79 291.838
  10 0.475 1465.61 284.465
  11 0.525 1516.06 283.325
  12 0.575 1515.8 295.081
  13 0.625 1489.11 294.278
  14 0.675 1488.72 293.606
  15 0.725 1488.05 294.173
  16 0.775 1498.73 300.706
  17 0.825 1529.24 304.031
  18 0.875 1478.42 304.215
  19 0.925 1525.91 303.769
  20 0.975 1471.31 315.39
550000 20 30019.999999999993
  1 0.025 1515.02 304.244
  2 0.075 1456.62 305.782
  3 0.125 1431.31 310.267
  4 0.175 1597.67 305.322
  5 0.225 1469.11 301.971
  6 0.275 1467.16 297.667
  7 0.325 1516.16 291.143
  8 0.375 1512.86 293.354
  9 0.425 1541.37 297.181
  10 0.475 1462.79 283.835
  11 0.525 1536.92 282.678
  12 0.575 1513.36 293.833
  13 0.625 1484.17 293.295
  14 0.675 1494.2 293.436
  15 0.725 1484.66 293.222
  16 0.775 1498.94 301.487
  17 0.825 1533.07 303.779
  18 0.875 1483.44 306.884
  19 0.925 1540.66 306.149
  20 0.975 1480.51 310.737
551000 20 30020
  1 0.025 1528.89 308.492
  2 0.075 1452.09 306.136
  3 0.125 1436.68 311.589
  4 0.175 1596.22 302.873
  5 0.225 1478.36 298.993
  6 0.275 1458.54 296.82
  7 0.325 1502.35 294.061
  8 0.375 1501.2 295.36
  9 0.425 1546.66 292.246
  10 0.475 1463.78 287.07
  11 0.525 1557.33 285.29
  12 0.575 1510.63 290.565
  13 0.625 1498.32 291.764
  14 0.675 1496.99 296.467
  15 0.725 1493.2 294.695
  16 0.775 1479.28 301.78
  17 0.825 1519.08 303.077
  18 0.875 1484.19 306.571
  19 0.925 1543.74 305.649
  20 0.975 1472.47 309.55
552000 20 30020
  1 0.025 1529.1 311.228
  2 0.075 1446.65 305.348
  3 0.125 1448.1 308.51
  4 0.175 1594.33 301.221
  5 0.225 1482.39 299.998
  6 0.275 1465.81 299.105
  7 0.325 1518.08 293.01
  8 0.375 1528.98 295.342
  9 0.425 1538.92 290.2
  10 0.475 1453.91 285.492
  11 0.525 1538.63 285.142
  12 0.575 1495.32 295.892
  13 0.625 1483.78 287.319
  14 0.675 1493.46 294.342
  15 0.725 1489.98 298.642
  16 0.775 1496.75 301.129
  17 0.825 1531.2 300.392
  18 0.875 1473.32 309.026
  19 0.925 1541.31 307.378
  20 0.975 1469.98 306.87
553000 20 30020
  1 0.025 1538.42 312.069
  2 0.075 1464.52 307.088
  3 0.125 1444.2 310.092
  4 0.175 1615.84 301.663
  5 0.225 1477.44 300.365
  6 0.275 1469.35 298.921
  7 0.325 1499.68 294.135
  8 0.375 1506.4 290.951
  9 0.425 1522.78 289.221
  10 0.475 1458.28 289.015
  11 0.525 1525.72 286.267
  12 0.575 1504.57 288.226
  13 0.625 1494.88 288.754
  14 0.675 1481.59 297.055
  15 0.725 1485.85 294.452
  16 0.775 1486.7 301.788
  17 0.825 1550.35 304.709
  18 0.875 1482.49 307.611
  19 0.925 1539.91 309.242
  20 0.975 1471.03 306.779
554000 20 30019.999999999996
  1 0.025 1521.6 310.933
  2 0.075 1447.87 307.384
  3 0.125 1435.25 306.472
  4 0.175 1588.76 303.477
  5 0.225 1470.74 304.493
  6 0.275 1456.64 297.866
  7 0.325 1526.22 293.451
  8 0.375 1516.65 289.382
  9 0.425 1541.75 290.405
  10 0.475 1472.38 290.732
  11 0.525 1528.53 287.009
  12 0.575 1517.86 285.72
  13 0.625 1500.01 292.009
  14 0.675 1496.18 298.322
  15 0.725 1491.83 294.921
  16 0.775 1496.28 296.488
  17 0.825 1525.32 305.949
  18 0.875 1490.71 309.381
  19 0.925 1521.31 308.089
  20 0.975 1474.11 307.841
555000 20 30020
  1 0.025 1514.53 309.476
  2 0.075 1465.45 308.295
  3 0.125 1454.92 310.852
  4 0.175 1587.53 305.056
  5 0.225 1482.32 305.213
  6 0.275 1456.24 297.175
  7 0.325 1506.76 296.139
  8 0.375 1512.49 289.086
  9 0.425 1536.7 288.33
  10 0.475 1454.14 288.378
  11 0.525 1543.23 284.028
  12 0.575 1494.92 286.854
  13 0.625 1507.58 293.569
  14 0.675 1492.35 298.673
  15 0.725 1476.59 293.604
  16 0.775 1497.28 301.289
  17 0.825 1527.98 304.794
  18 0.875 1490.46 307.801
  19 0.925 1539.42 308.582
  20 0.975 1479.11 306.083
556000 20 30020
  1 0.025 1514.66 307.98
  2 0.075 1454.46 313.858
  3 0.125 1443.48 309.571
  4 0.175 1594.87 302.774
  5 0.225 1482.87 306.266
  6 0.275 1474.69 297.711
  7 0.325 1520.54 295.745
  8 0.375 1502.92 291.835
  9 0.425 1539.53 284.933
  10 0.475 1445.41 283.98
  11 0.525 1532.73 284.907
  12 0.575 1503.67 285.517
  13 0.625 1496.4 291.468
  14 0.675 1502.42 297.061
  15 0.725 1457.46 301.436
  16 0.775 1497.96 298.75
  17 0.825 1533.46 306.897
  18 0.875 1491.58 306.512
  19 0.925 1558.06 305.201
  20 0.975 1472.83 304.496
557000 20 30020
  1 0.025 1532.52 309.337
  2 0.075 1443.59 313.212
  3 0.125 1435.86 310.26
  4 0.175 1598.84 303.101
  5 0.225 1465.47 305.164
  6 0.275 1472.06 301.049
  7 0.325 1509.65 296.073
  8 0.375 1519.41 287.563
  9 0.425 1529.81 286.733
  10 0.475 1477.77 286.869
  11 0.525 1546.33 283.342
  12 0.575 1498.75 288.132
  13 0.625 1497.42 290.176
  14 0.675 1509.32 293.207
  15 0.725 1472.77 300.359
  16 0.775 1492.09 299.254
  17 0.825 1529.98 309.109
  18 0.875 1471.06 301.153
  19 0.925 1541.47 307.084
  20 0.975 1475.83 307.51
558000 20 30020
  1 0.025 1528.39 307.697
  2 0.075 1453.87 311.546
  3 0.125 1444 313.394
  4 0.175 1605.65 302.602
  5 0.225 1483.96 305.116
  6 0.275 1467.44 299.964
  7 0.325 1512.36 294.789
  8 0.375 1521.59 289.658
  9 0.425 1530.72 290.699
  10 0.475 1442.5 282.988
  11 0.525 1543.51 281.714
  12 0.575 1495.55 288.993
  13 0.625 1499.94 288.589
  14 0.675 1481.52 292.553
  15 0.725 1472.31 301.109
  16 0.775 1500.07 299.143
  17 0.825 1529.58 309.141
  18 0.875 1484.42 300.4
  19 0.925 1556.9 304.93
  20 0.975 1465.72 313.822
559000 20 30020
  1 0.025 1524.12 308.888
  2 0.075 1462.71 309.898
  3 0.125 1439.3 310.744
  4 0.175 1592.72 302.899
  5 0.225 1477.58 306.174
  6 0.275 1465.25 300.277
  7 0.325 1519.51 295.556
  8 0.375 1538.24 290.409
  9 0.425 1536.51 287.102
  10 0.475 1445.62 282.661
  11 0.525 1551.4 284.706
  12 0.575 1492.22 288.324
  13 0.625 1490.2 289.778
  14 0.675 1492.78 291.576
  15 0.725 1478.44 299.975
  16 0.775 1481.76 304.819
  17 0.825 1529.03 304.692
  18 0.875 1479.25 299.507
  19 0.925 1552.95 305.21
  20 0.975 1470.41 313.61
560000 20 30020
  1 0.025 1543.23 308.353
  2 0.075 1451.79 310.971
  3 0.125 1441.32 307.986
  4 0.175 1592.82 303.375
  5 0.225 1458.35 303.922
  6 0.275 1463.69 304.795
  7 0.325 1504.39 293.889
  8 0.375 1537.35 289.176
  9 0.425 1542.35 291.961
  10 0.475 1435.13 284.323
  11 0.525 1549.78 281.733
  12 0.575 1512.69 286.4
  13 0.625 1499.52 289.782
  14 0.675 1493.68 294.665
  15 0.725 1487.12 300.376
  16 0.775 1490 301.475
  17 0.825 1509.8 301.002
  18 0.875 1493.66 301.995
  19 0.925 1539.99 303.046
  20 0.975 1473.34 317.691
561000 20 30020
  1 0.025 1543.69 309.686
  2 0.075 1443.93 311.431
  3 0.125 1432.12 306.465
  4 0.175 1608.07 301.019
  5 0.225 1481.96 305.928
  6 0.275 1475.66 300.267
  7 0.325 1528.93 298.995
  8 0.375 1530.51 292.71
  9 0.425 1533.1 292.373
  10 0.475 1441.82 284.116
  11 0.525 1543.94 281.033
  12 0.575 1499.96 286.507
  13 0.625 1498.55 290.934
  14 0.675 1482.18 293.627
  15 0.725 1465.03 301.146
  16 0.775 1500.22 299.953
  17 0.825 1531.84 303.97
  18 0.875 1468.31 301.428
  19 0.925 1546.49 301.788
  20 0.975 1463.69 317.507
562000 20 30020.000000000004
  1 0.025 1528.91 310.614
  2 0.075 1458.7 307.116
  3 0.125 1446.65 305.481
  4 0.175 1594.17 303.44
  5 0.225 1465.27 301.832
  6 0.275 1463.17 299.573
  7 0.325 1509.66 300.313
  8 0.375 1527.74 292.93
  9 0.425 1539.54 290.27
  10 0.475 1458.42 282.473
  11 0.525 1533.05 281.69
  12 0.575 1496.56 289.131
  13 0.625 1488.74 289.721
  14 0.675 1509.44 293.432
  15 0.725 1463.54 303.07
  16 0.775 1494.17 301.326
  17 0.825 1545.97 302.67
  18 0.875 1477.09 305.923
  19 0.925 1541.48 306.623
  20 0.975 1477.73 313.846
563000 20 30019.999999999996
  1 0.025 1526.58 313.444
  2 0.075 1459.32 307.84
  3 0.125 1449.47 309.537
  4 0.175 1602.87 302.989
  5 0.225 1465.04 302.356
  6 0.275 1469.73 298.635
  7 0.325 1504.75 295.096
  8 0.375 1521.3 293.649
  9 0.425 1536.32 290.548
  10 0.475 1455.72 282.317
  11 0.525 1495.84 281.965
  12 0.575 1516.66 288.718
  13 0.625 1489.62 288.382
  14 0.675 1493.44 292.594
  15 0.725 1477.05 298.939
  16 0.775 1507.59 297.98
  17 0.825 1553.28 307.946
  18 0.875 1480.22 304.866
  19 0.925 1536.4 301.787
  20 0.975 1478.8 314.458
564000 20 30020.000000000004
  1 0.025 1520.05 312.465
  2 0.075 1455.11 310.231
  3 0.125 1440.34 306.556
  4 0.175 1606.62 306.628
  5 0.225 1453.3 302.111
  6 0.275 1475.62 297.537
  7 0.325 1513.13 295.426
  8 0.375 1534.26 295.349
  9 0.425 1539.01 289.117
  10 0.475 1467.17 283.334
  11 0.525 1536.1 283.567
  12 0.575 1508.02 287.947
  13 0.625 1486.73 289.825
  14 0.675 1490.95 294.54
  15 0.725 1469.02 300.041
  16 0.775 1483.89 302.438
  17 0.825 1547.21 302.284
  18 0.875 1472.35 302.193
  19 0.925 1531.4 306.253
  20 0.975 1489.72 310.467
565000 20 30020
  1 0.025 1528.37 313.43
