# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30020.000000000004
  1 0.025 1539.28 307.447
  2 0.075 1520.3 308.375
  3 0.125 1457.08 307.556
  4 0.175 1457.48 307.026
  5 0.225 1495.35 299.424
  6 0.275 1522.51 304.721
  7 0.325 1519.36 302.019
  8 0.375 1501.34 295.154
  9 0.425 1465.22 289.849
  10 0.475 1527.24 288.585
  11 0.525 1528.27 288.095
  12 0.575 1518.09 293.566
  13 0.625 1530.27 292.815
  14 0.675 1534.62 290.505
  15 0.725 1493.71 297.023
  16 0.775 1556.43 299.146
  17 0.825 1462.68 297.242
  18 0.875 1482.43 297.358
  19 0.925 1458.97 305.021
  20 0.975 1449.37 304.832
217000 20 30020
  1 0.025 1546.97 305.917
  2 0.075 1509.43 308.126
  3 0.125 1453.5 308.155
  4 0.175 1463.24 305.806
  5 0.225 1497.02 299.153
  6 0.275 1485.63 299.919
  7 0.325 1519.54 300.905
  8 0.375 1502.15 292.272
  9 0.425 1462.76 291.929
  10 0.475 1539.25 290.832
  11 0.525 1522.3 285.103
  12 0.575 1507.52 291.628
  13 0.625 1554.68 292.241
  14 0.675 1534.28 292.314
  15 0.725 1493.43 300.46
  16 0.775 1550.71 300.31
  17 0.825 1482.39 298.804
  18 0.875 1471.86 297.421
  19 0.925 1466.1 302.693
  20 0.975 1457.24 308.685
218000 20 30019.999999999996
  1 0.025 1555.07 308.057
  2 0.075 1490.74 310.951
  3 0.125 1452.24 308.511
  4 0.175 1472.58 303.38
  5 0.225 1520.36 299.731
  6 0.275 1493.09 302.292
  7 0.325 1532.85 299.878
  8 0.375 1497.52 291.941
  9 0.425 1467.91 291.388
  10 0.475 1521.92 290.583
  11 0.525 1530.54 283.535
  12 0.575 1497.51 288.539
  13 0.625 1537.12 295.532
  14 0.675 1536.3 292.499
  15 0.725 1482.24 303.217
  16 0.775 1549 298.989
  17 0.825 1474.19 298.882
  18 0.875 1487.84 298.522
  19 0.925 1464.7 303.799
  20 0.975 1456.28 303.11
219000 20 30020
  1 0.025 1537.49 307.911
  2 0.075 1497.43 308.214
  3 0.125 1456.43 306.203
  4 0.175 1464.57 302.086
  5 0.225 1512.13 304.268
  6 0.275 1505.21 302.426
  7 0.325 1530.97 301.381
  8 0.375 1500.5 292.04
  9 0.425 1461.27 290.576
  10 0.475 1538 288.762
  11 0.525 1519.28 285.817
  12 0.575 1524.84 287.159
  13 0.625 1532.63 294.234
  14 0.675 1532.11 295.032
  15 0.725 1498.42 301.236
  16 0.775 1539.68 299.777
  17 0.825 1475.63 297.579
  18 0.875 1465.06 297.724
  19 0.925 1469.64 303.375
  20 0.975 1458.71 310.152
220000 20 30020.000000000004
  1 0.025 1554.18 307.652
  2 0.075 1493.03 309.169
  3 0.125 1463.37 307.108
  4 0.175 1448.02 304.915
  5 0.225 1509.02 304.319
  6 0.275 1497.64 300.598
  7 0.325 1527.77 296.835
  8 0.375 1502.54 289.787
  9 0.425 1457.4 293.06
  10 0.475 1532.47 288.618
  11 0.525 1525.11 288.693
  12 0.575 1510.75 289.088
  13 0.625 1533.81 295.765
  14 0.675 1540.89 292.544
  15 0.725 1477.63 293.527
  16 0.775 1556.7 300.791
  17 0.825 1484.31 299.65
  18 0.875 1475.91 300.089
  19 0.925 1459.33 303.534
  20 0.975 1470.12 308.187
221000 20 30020
  1 0.025 1556.94 306.456
  2 0.075 1500.31 303.17
  3 0.125 1465.35 307.377
  4 0.175 1456.95 306.394
  5 0.225 1499.83 303.018
  6 0.275 1510.93 300.631
  7 0.325 1511.25 296.532
  8 0.375 1498.27 291.146
  9 0.425 1468.25 291.912
  10 0.475 1519.86 288.079
  11 0.525 1513.7 286.132
  12 0.575 1501.51 290
  13 0.625 1523.15 294.533
  14 0.675 1545.42 293.218
  15 0.725 1498.48 294.852
  16 0.775 1557.91 301.711
  17 0.825 1499.8 300.912
  18 0.875 1485.96 302.473
  19 0.925 1453.09 303.979
  20 0.975 1453.04 310.307
222000 20 30020.000000000004
  1 0.025 1547.38 309.126
  2 0.075 1492.93 301.765
  3 0.125 1466.36 305.713
  4 0.175 1470.44 306.469
  5 0.225 1502.56 303.244
  6 0.275 1515.4 300.235
  7 0.325 1523.05 298.481
  8 0.375 1497.67 294.037
  9 0.425 1474.36 291.859
  10 0.475 1529.24 291.215
  11 0.525 1524.13 288.061
  12 0.575 1513.4 288.127
  13 0.625 1524.04 296.329
  14 0.675 1540.84 293.983
  15 0.725 1467.24 294.462
  16 0.775 1555.44 300.987
  17 0.825 1475.81 296.335
  18 0.875 1489.3 300.216
  19 0.925 1456.98 308.302
  20 0.975 1453.43 308.201
223000 20 30019.999999999996
  1 0.025 1569.58 308.612
  2 0.075 1500.75 302.168
  3 0.125 1452.02 305.78
  4 0.175 1469.62 303.318
  5 0.225 1521.6 302.338
  6 0.275 1506.67 298.859
  7 0.325 1513.85 302.103
  8 0.375 1479.73 292.732
  9 0.425 1468.17 288.98
  10 0.475 1510.43 290.041
  11 0.525 1512.74 288.116
  12 0.575 1515.98 288.501
  13 0.625 1518.43 291.712
  14 0.675 1541.64 291.398
  15 0.725 1495.37 298.179
  16 0.775 1553.45 300.209
  17 0.825 1490.57 295.63
  18 0.875 1487.71 298.988
  19 0.925 1470.44 308.832
  20 0.975 1441.25 311.36
224000 20 30019.999999999996
  1 0.025 1560.56 306.876
  2 0.075 1494.32 305.591
  3 0.125 1441.96 303.873
  4 0.175 1460.96 301.472
  5 0.225 1504.94 299.55
  6 0.275 1507.6 303.945
  7 0.325 1522.39 300.868
  8 0.375 1497.55 295.486
  9 0.425 1471.36 290.882
  10 0.475 1524.61 289.448
  11 0.525 1538.76 286.525
  12 0.575 1511.24 289.075
  13 0.625 1519.24 290.516
  14 0.675 1530.98 296.105
  15 0.725 1495.92 297.759
  16 0.775 1561.37 303.793
  17 0.825 1484.98 296.1
  18 0.875 1481.23 299.758
  19 0.925 1465.62 306.818
  20 0.975 1444.41 310.202
225000 20 30020.000000000004
  1 0.025 1572.02 305.365
  2 0.075 1503.62 304.202
  3 0.125 1446.39 305.824
  4 0.175 1461.11 303.943
  5 0.225 1488.87 301.511
  6 0.275 1519.28 298.044
  7 0.325 1517.83 300.263
  8 0.375 1486.22 298.79
  9 0.425 1466.25 291.214
  10 0.475 1527.12 289.367
  11 0.525 1517.9 285.847
  12 0.575 1524.17 288.922
  13 0.625 1512.97 291.14
  14 0.675 1528.37 295.07
  15 0.725 1486.63 302.03
  16 0.775 1550.65 305
  17 0.825 1496.31 298.654
  18 0.875 1483.52 301.34
  19 0.925 1483.24 300.925
  20 0.975 1447.53 309.108
226000 20 30019.999999999996
  1 0.025 1566.79 304.695
  2 0.075 1491.34 302.577
  3 0.125 1452.42 308.308
  4 0.175 1465.22 302.372
  5 0.225 1510.32 301.391
  6 0.275 1507.26 298.028
  7 0.325 1506.41 304.037
  8 0.375 1493.69 294.857
  9 0.425 1473.09 288.233
  10 0.475 1512.25 291.166
  11 0.525 1530.36 287.27
  12 0.575 1512.18 290.608
  13 0.625 1536.69 295.389
  14 0.675 1529.92 291.803
  15 0.725 1482.6 298.166
  16 0.775 1557.8 301.588
  17 0.825 1501.33 300.376
  18 0.875 1465.46 302.16
  19 0.925 1473.07 305.211
  20 0.975 1451.8 308.48
227000 20 30020.000000000007
  1 0.025 1560.84 307.935
  2 0.075 1491.13 304.512
  3 0.125 1465.34 304.486
  4 0.175 1465.04 302.507
  5 0.225 1500.38 297.038
  6 0.275 1509.23 301.908
  7 0.325 1511.6 300.997
  8 0.375 1507.95 296.143
  9 0.425 1481.31 291.32
  10 0.475 1532.83 288.986
  11 0.525 1512.83 285.768
  12 0.575 1508.79 293.117
  13 0.625 1526.45 295.375
  14 0.675 1523.56 290.665
  15 0.725 1490.75 297.571
  16 0.775 1551.79 301.804
  17 0.825 1499.81 302.731
  18 0.875 1472.65 303.671
  19 0.925 1456.08 300.852
  20 0.975 1451.64 307.841
228000 20 30019.999999999996
  1 0.025 1546.47 306.081
  2 0.075 1494.85 307.715
  3 0.125 1473.45 306.562
  4 0.175 1460.55 300.915
  5 0.225 1513.26 298.568
  6 0.275 1499.96 302.284
  7 0.325 1516.96 301.008
  8 0.375 1487.74 296.449
  9 0.425 1459.35 287.516
  10 0.475 1527.59 291.028
  11 0.525 1531.21 291.464
  12 0.575 1517.23 288.607
  13 0.625 1521.68 291.525
  14 0.675 1528.15 292.826
  15 0.725 1498.14 299.581
  16 0.775 1555.58 302.851
  17 0.825 1479.14 304.564
  18 0.875 1487.05 301.712
  19 0.925 1465.18 301.085
  20 0.975 1456.46 302.733
229000 20 30019.999999999996
  1 0.025 1555.75 308.461
  2 0.075 1510.01 306.826
  3 0.125 1456.1 302.177
  4 0.175 1468.98 306.198
  5 0.225 1510.17 302.138
  6 0.275 1500.3 299.904
  7 0.325 1518.55 300.079
  8 0.375 1488.92 293.821
  9 0.425 1464.56 289.828
  10 0.475 1515.97 289.508
  11 0.525 1526.18 290.692
  12 0.575 1520.62 291.821
  13 0.625 1522.24 290.723
  14 0.675 1530.98 292.243
  15 0.725 1471.12 298.587
  16 0.775 1561.33 301.171
  17 0.825 1493.38 304.11
  18 0.875 1482.78 297.67
  19 0.925 1476.76 300.935
  20 0.975 1445.3 304.641
230000 20 30020
  1 0.025 1545.26 310.236
  2 0.075 1494.01 306.195
  3 0.125 1451.23 305.368
  4 0.175 1478.7 304.29
  5 0.225 1510.98 303.113
  6 0.275 1506.85 299.572
  7 0.325 1526.64 302.343
  8 0.375 1490.03 292.849
  9 0.425 1479.9 292.137
  10 0.475 1525.34 289.513
  11 0.525 1524.7 286.934
  12 0.575 1503.48 290.131
  13 0.625 1530.57 297.726
  14 0.675 1539.17 292.335
  15 0.725 1476.16 295.656
  16 0.775 1562.52 302.31
  17 0.825 1479.52 302.882
  18 0.875 1486.12 297.741
  19 0.925 1455.49 302.328
  20 0.975 1453.33 304.064
231000 20 30020
  1 0.025 1556.04 308.104
  2 0.075 1505.45 303.294
  3 0.125 1438.59 306.712
  4 0.175 1464.29 305.1
  5 0.225 1506.26 298.873
  6 0.275 1505.96 297.915
  7 0.325 1514.47 299.879
  8 0.375 1498.4 293.64
  9 0.425 1470.9 291.454
  10 0.475 1526.67 293.895
  11 0.525 1533.57 287.865
  12 0.575 1513.39 286.863
  13 0.625 1537.8 296.659
  14 0.675 1534.96 295.898
  15 0.725 1490.13 293.501
  16 0.775 1553.36 303.504
  17 0.825 1473.23 305.699
  18 0.875 1483.52 298.334
  19 0.925 1468.61 301.469
  20 0.975 1444.4 306.35
232000 20 30020
  1 0.025 1542.53 307.071
  2 0.075 1504.98 304.933
  3 0.125 1454.57 304.234
  4 0.175 1454.54 300.53
  5 0.225 1522.28 297.591
  6 0.275 1498.81 303.952
  7 0.325 1521.62 296.673
  8 0.375 1492.66 295.037
  9 0.425 1459.01 292.186
  10 0.475 1527.37 294.11
  11 0.525 1520.71 284.785
  12 0.575 1524.93 289.555
  13 0.625 1531.42 295.518
  14 0.675 1541.36 294.727
  15 0.725 1482.5 298.798
  16 0.775 1552.61 301.507
  17 0.825 1494.95 300.663
  18 0.875 1467.05 301.188
  19 0.925 1472.05 302.514
  20 0.975 1454.05 307.214
233000 20 30020
  1 0.025 1563.52 310.649
  2 0.075 1505.69 301.094
  3 0.125 1452.93 304.924
  4 0.175 1467.39 303.89
  5 0.225 1531.9 302.741
  6 0.275 1505.62 302.458
  7 0.325 1520.74 295.416
  8 0.375 1476.23 294.983
  9 0.425 1466.67 287.169
  10 0.475 1524.13 293.207
  11 0.525 1517.44 288.619
  12 0.575 1518.23 295.366
  13 0.625 1524.66 293.061
  14 0.675 1537.88 292.635
  15 0.725 1481.87 298.41
  16 0.775 1549.24 301.106
  17 0.825 1486.68 298.146
  18 0.875 1477.35 301.449
  19 0.925 1473.08 301.347
  20 0.975 1438.75 308.525
234000 20 30019.999999999996
  1 0.025 1561.28 308.182
  2 0.075 1499.86 304.152
  3 0.125 1453.07 304.926
  4 0.175 1467.94 302.253
  5 0.225 1485.45 300.982
  6 0.275 1501.62 298.889
  7 0.325 1515.09 296.693
  8 0.375 1497.93 295.749
  9 0.425 1468.98 287.617
  10 0.475 1528.5 293.377
  11 0.525 1513.89 290.404
  12 0.575 1508.61 292.272
  13 0.625 1528.35 293.866
  14 0.675 1543.78 293.334
  15 0.725 1491.77 297.165
  16 0.775 1556.16 301.445
  17 0.825 1489.87 298.444
  18 0.875 1482.57 301.971
  19 0.925 1469.14 300.619
  20 0.975 1456.14 309.759
235000 20 30020.000000000004
  1 0.025 1546.58 309.248
  2 0.075 1487.99 303.88
  3 0.125 1456.85 302.864
  4 0.175 1460.97 299.117
  5 0.225 1496.9 300.877
  6 0.275 1513.23 302.815
  7 0.325 1523.28 297.711
  8 0.375 1498.04 295.252
  9 0.425 1460.24 287.923
  10 0.475 1525.38 292.85
  11 0.525 1523.95 290.881
  12 0.575 1511.75 294.116
  13 0.625 1528.02 294.851
  14 0.675 1544.87 292.56
  15 0.725 1492.29 298.091
  16 0.775 1556.49 298.62
  17 0.825 1496.36 294.805
  18 0.875 1483.95 303.033
  19 0.925 1447.56 306.01
  20 0.975 1465.3 307.366
236000 20 30020
  1 0.025 1562.68 308.654
  2 0.075 1485.72 304.336
  3 0.125 1456.42 302.304
  4 0.175 1457.93 298.296
  5 0.225 1499.5 303.749
  6 0.275 1505.01 302.318
  7 0.325 1540.06 299.386
  8 0.375 1504.19 294.58
  9 0.425 1457.65 292.454
  10 0.475 1517.79 293.542
  11 0.525 1532.75 287.602
  12 0.575 1514.38 292.116
  13 0.625 1521.1 296.878
  14 0.675 1534.96 290.214
  15 0.725 1491.03 299.193
  16 0.775 1552.93 301.278
  17 0.825 1503.1 296.518
  18 0.875 1472.68 300.216
  19 0.925 1466.97 301.413
  20 0.975 1443.15 310.061
237000 20 30020.000000000004
  1 0.025 1547.23 308.402
  2 0.075 1506.93 306.349
  3 0.125 1461.44 306.954
  4 0.175 1456.97 300.06
  5 0.225 1509.75 299.205
  6 0.275 1503.19 300.917
  7 0.325 1511.18 297.015
  8 0.375 1489.42 294.144
  9 0.425 1461.72 291.293
  10 0.475 1508.5 292.679
  11 0.525 1522.9 293.65
  12 0.575 1519.34 291.93
  13 0.625 1526.2 293.109
  14 0.675 1539.48 291.867
  15 0.725 1482.11 297.424
  16 0.775 1566 299.207
  17 0.825 1495.81 299.427
  18 0.875 1478.74 302.937
  19 0.925 1481.33 302.272
  20 0.975 1451.76 308.313
238000 20 30020
  1 0.025 1550.95 308.407
  2 0.075 1494.16 307.475
  3 0.125 1447.1 306.233
  4 0.175 1470.11 299.934
  5 0.225 1509.42 297.617
  6 0.275 1499.88 300.107
  7 0.325 1521.1 298.205
  8 0.375 1489.59 291.071
  9 0.425 1454.59 289.224
  10 0.475 1531.64 293.636
  11 0.525 1524.03 294.55
  12 0.575 1510.99 293.225
  13 0.625 1538.21 292.863
  14 0.675 1539.85 292.258
  15 0.725 1480.1 294.452
  16 0.775 1552.32 303.698
  17 0.825 1482.81 301.837
  18 0.875 1494.79 306.234
  19 0.925 1467.65 301.237
  20 0.975 1460.71 303.108
239000 20 30020.000000000007
  1 0.025 1545.95 308.858
  2 0.075 1499.85 307.625
  3 0.125 1444.31 305.05
  4 0.175 1464.84 300.207
  5 0.225 1501.27 299.656
  6 0.275 1506.16 298.229
  7 0.325 1517.69 298.788
  8 0.375 1499.46 294.514
  9 0.425 1470.97 289.566
  10 0.475 1536.39 292.981
  11 0.525 1520.02 290.591
  12 0.575 1521.42 295.883
  13 0.625 1521.83 293.701
  14 0.675 1528.06 289.631
  15 0.725 1485.21 294.821
  16 0.775 1557.36 298.876
  17 0.825 1475.23 302.365
  18 0.875 1497.22 308.09
  19 0.925 1463.49 301.768
  20 0.975 1463.27 303.57
240000 20 30020
  1 0.025 1530.72 308.841
  2 0.075 1504.99 307.815
  3 0.125 1470.23 302.693
  4 0.175 1444.78 300.773
  5 0.225 1504.64 295.448
  6 0.275 1484.84 301.636
  7 0.325 1524.16 298.767
  8 0.375 1501.83 292.273
  9 0.425 1465.46 292.037
  10 0.475 1536.25 293.921
  11 0.525 1532.95 288.769
  12 0.575 1511.26 294.149
  13 0.625 1531.97 291.345
  14 0.675 1531.85 292.926
  15 0.725 1498.62 300.246
  16 0.775 1547.7 299.421
  17 0.825 1493.9 303.701
  18 0.875 1471.28 304.992
  19 0.925 1477.88 301.123
  20 0.975 1454.69 304.225
241000 20 30020.000000000004
  1 0.025 1539.61 305.796
  2 0.075 1511.4 307.543
  3 0.125 1444.1 305.556
  4 0.175 1454.46 301.564
  5 0.225 1515.61 298.872
  6 0.275 1498.85 301.015
  7 0.325 1517.04 300.932
  8 0.375 1502.45 288.823
  9 0.425 1476.42 290.411
  10 0.475 1523.22 296.396
  11 0.525 1532.92 284.445
  12 0.575 1502.81 289.221
  13 0.625 1539.95 293.27
  14 0.675 1526.13 293.845
  15 0.725 1492.58 301.669
  16 0.775 1565.98 299.55
  17 0.825 1490.23 303.991
  18 0.875 1484.54 305.339
  19 0.925 1470.46 302.037
  20 0.975 1431.24 305.665
242000 20 30019.999999999996
  1 0.025 1553.01 310.645
  2 0.075 1482.93 309.447
  3 0.125 1467.23 304.766
  4 0.175 1474.18 296.417
  5 0.225 1506.24 296.104
  6 0.275 1498.36 297.727
  7 0.325 1530.58 301.567
  8 0.375 1496.01 294.436
  9 0.425 1466.87 291.317
  10 0.475 1524.01 290.868
  11 0.525 1535.16 284.206
  12 0.575 1496.39 290.725
  13 0.625 1534.89 293.613
  14 0.675 1543.59 293.49
  15 0.725 1472.62 303.742
  16 0.775 1569.23 303.098
  17 0.825 1476.62 302.534
  18 0.875 1483.51 304.647
  19 0.925 1480.81 300.315
  20 0.975 1427.76 304.634
243000 20 30020.000000000004
  1 0.025 1561.02 312.948
  2 0.075 1490.81 308.309
  3 0.125 1462.1 301.551
  4 0.175 1469.28 294.814
  5 0.225 1512.61 295.177
  6 0.275 1497.28 299.027
  7 0.325 1521.46 298.957
  8 0.375 1496.81 295.839
  9 0.425 1456.65 289.41
  10 0.475 1541 292.234
  11 0.525 1531.62 284.314
  12 0.575 1507.43 291.972
  13 0.625 1529.58 293.156
  14 0.675 1544.84 296.965
  15 0.725 1478.22 305.011
  16 0.775 1555.84 298.814
  17 0.825 1478 300.681
  18 0.875 1492.33 305.624
  19 0.925 1456.01 302.129
  20 0.975 1437.11 308.645
244000 20 30019.999999999996
  1 0.025 1540.18 309.312
  2 0.075 1506.93 309.931
  3 0.125 1452.45 304.616
  4 0.175 1457.92 295.12
  5 0.225 1503.83 293.724
  6 0.275 1512.34 300.493
  7 0.325 1532.67 297.484
  8 0.375 1476.24 294.312
  9 0.425 1476.07 287.774
  10 0.475 1531.45 291.23
  11 0.525 1509.09 287.994
  12 0.575 1509.78 293.31
  13 0.625 1544.03 291.14
  14 0.675 1529.12 291.424
  15 0.725 1471.34 304.631
  16 0.775 1559.95 304.579
  17 0.825 1495.46 300.704
  18 0.875 1494.36 305.211
  19 0.925 1472.27 300.99
  20 0.975 1444.52 308.865
245000 20 30020.000000000007
  1 0.025 1563.64 306.926
  2 0.075 1506.09 307.246
  3 0.125 1451.04 308.558
  4 0.175 1450.13 298.6
  5 0.225 1500.22 294.069
  6 0.275 1489.46 298.635
  7 0.325 1530.55 298.95
  8 0.375 1490.34 292.158
  9 0.425 1477.79 289.68
  10 0.475 1514.61 290.85
  11 0.525 1515.36 288.994
  12 0.575 1517.59 294.443
  13 0.625 1541.63 294.528
  14 0.675 1540.17 291.786
  15 0.725 1485.69 299.819
  16 0.775 1547.67 304.165
  17 0.825 1487.06 302.831
  18 0.875 1484.31 301.61
  19 0.925 1482.16 303.032
  20 0.975 1444.49 305.781
246000 20 30020.000000000007
  1 0.025 1557.24 307.182
  2 0.075 1506.12 308.173
  3 0.125 1443.77 302.653
  4 0.175 1464.04 298.676
  5 0.225 1515.4 294.426
  6 0.275 1482.1 300.342
  7 0.325 1521.35 299.022
  8 0.375 1503.2 292.036
  9 0.425 1462.39 291.034
  10 0.475 1533.66 297.067
  11 0.525 1515.97 288.444
  12 0.575 1521.26 293.477
  13 0.625 1532.36 295.85
  14 0.675 1532.95 300.144
  15 0.725 1477.74 299.737
  16 0.775 1544.97 297.99
  17 0.825 1496.9 303.383
  18 0.875 1479.86 300.487
  19 0.925 1474.27 303.842
  20 0.975 1454.45 304.607
247000 20 30020
  1 0.025 1544.94 307.958
  2 0.075 1508.33 302.114
  3 0.125 1449.18 302.113
  4 0.175 1455.56 302.067
  5 0.225 1514.1 295.032
  6 0.275 1493.11 299.221
  7 0.325 1526.81 300.47
  8 0.375 1507.19 292.61
  9 0.425 1465.83 292.268
  10 0.475 1517.38 294.594
  11 0.525 1534.86 289.401
  12 0.575 1510.12 293.458
  13 0.625 1538.91 294.242
  14 0.675 1528.83 300.742
  15 0.725 1469.75 298.738
  16 0.775 1569.07 297.615
  17 0.825 1492 299.962
  18 0.875 1480.62 301.396
  19 0.925 1466.31 306.028
  20 0.975 1447.1 310.191
248000 20 30020.000000000004
  1 0.025 1548.14 308.282
  2 0.075 1500.58 299.184
  3 0.125 1452.99 306.014
  4 0.175 1451.5 302.757
  5 0.225 1511.88 294.957
  6 0.275 1488.03 297.592
  7 0.325 1532.41 299.141
  8 0.375 1497.96 296.804
  9 0.425 1469.41 291.39
  10 0.475 1521.68 289.026
  11 0.525 1539.27 291.363
  12 0.575 1528.31 295.142
  13 0.625 1522.14 293.809
  14 0.675 1535.78 297.22
  15 0.725 1485.7 298.958
  16 0.775 1555.24 296.791
  17 0.825 1484.52 294.96
  18 0.875 1485.85 298.44
  19 0.925 1463.87 309.557
  20 0.975 1444.74 312.8
249000 20 30019.999999999996
  1 0.025 1544.06 308.688
  2 0.075 1492.98 302.081
  3 0.125 1452.5 310.723
  4 0.175 1466.98 300.538
  5 0.225 1509.09 295.945
  6 0.275 1498.56 293.254
  7 0.325 1502.48 300.275
  8 0.375 1514.58 294.09
  9 0.425 1465.43 291.474
  10 0.475 1526.17 293.214
  11 0.525 1528.77 289.253
  12 0.575 1515.26 294.629
  13 0.625 1524.44 295.225
  14 0.675 1539.7 297.605
  15 0.725 1502.62 297.279
  16 0.775 1555 294.318
  17 0.825 1488.41 294.315
  18 0.875 1477.21 299.58
  19 0.925 1470.24 309.558
  20 0.975 1445.52 314.115
250000 20 30020
  1 0.025 1543.96 308.972
  2 0.075 1506.55 307.338
  3 0.125 1463.03 310.374
  4 0.175 1469.67 299.472
  5 0.225 1489.59 291.504
  6 0.275 1505.9 297.27
  7 0.325 1519.23 299.293
  8 0.375 1503.43 295.076
  9 0.425 1471.58 294
  10 0.475 1521.31 291.028
  11 0.525 1524.7 290.151
  12 0.575 1525.51 291.238
  13 0.625 1512.65 296.662
  14 0.675 1554.77 295.222
  15 0.725 1476.65 297.22
  16 0.775 1549.01 297.047
  17 0.825 1490.88 292.484
  18 0.875 1484.37 298.521
  19 0.925 1470.5 308.877
  20 0.975 1436.71 311.68
251000 20 30019.999999999996
  1 0.025 1563.49 309.207
  2 0.075 1493.11 309.836
  3 0.125 1452.24 306.161
  4 0.175 1464.82 301.2
  5 0.225 1490.47 293.785
  6 0.275 1495 298.996
  7 0.325 1503.95 296.626
  8 0.375 1516.42 294.115
  9 0.425 1462.69 291.239
  10 0.475 1535.79 291.296
  11 0.525 1527.47 291.716
  12 0.575 1502.26 292.316
  13 0.625 1531.83 296.365
  14 0.675 1546.21 298.146
  15 0.725 1492.44 297.755
  16 0.775 1562.96 295.65
  17 0.825 1480.05 294.994
  18 0.875 1475.03 300.437
  19 0.925 1479.62 306.275
  20 0.975 1444.15 308.653
252000 20 30020
  1 0.025 1550.42 309.505
  2 0.075 1501.7 313.637
  3 0.125 1458.5 305.219
  4 0.175 1447.54 300.492
  5 0.225 1506.68 291.909
  6 0.275 1513.9 292.652
  7 0.325 1509.7 298.747
  8 0.375 1496.57 297.812
  9 0.425 1471.17 291.62
  10 0.475 1518.83 291.374
  11 0.525 1532.16 294.493
  12 0.575 1510.6 294.734
  13 0.625 1521.35 295.636
  14 0.675 1551.15 295.459
  15 0.725 1491.93 298.065
  16 0.775 1562.73 298.137
  17 0.825 1474.45 296.065
  18 0.875 1480.81 301.746
  19 0.925 1480.55 302.955
  20 0.975 1439.26 303.902
253000 20 30020
  1 0.025 1565.31 309.108
  2 0.075 1498.75 310.068
  3 0.125 1462.9 310.472
  4 0.175 1462.73 295.804
  5 0.225 1504.63 289.463
  6 0.275 1516.23 297.421
  7 0.325 1500.67 304.436
  8 0.375 1487.2 299.401
  9 0.425 1462.14 290.438
  10 0.475 1527.36 291.214
  11 0.525 1509.8 292.367
  12 0.575 1524.01 291.824
  13 0.625 1520.12 292.936
  14 0.675 1534.65 298.369
  15 0.725 1487.85 297.644
  16 0.775 1555.95 300.011
  17 0.825 1490.15 295.58
  18 0.875 1481.46 302.11
  19 0.925 1480.54 303.58
  20 0.975 1447.55 306
254000 20 30019.999999999993
  1 0.025 1558.94 308.328
  2 0.075 1486.02 306.993
  3 0.125 1453.64 310.029
  4 0.175 1466.48 297.138
  5 0.225 1515.67 287.954
  6 0.275 1508.9 295.567
  7 0.325 1509.08 304.038
  8 0.375 1485.17 297.283
  9 0.425 1457.22 289.117
  10 0.475 1526.81 296.542
  11 0.525 1535.1 292.235
  12 0.575 1513.73 292.124
  13 0.625 1531.26 293.311
  14 0.675 1529.25 295.111
  15 0.725 1475.37 298.711
  16 0.775 1555.58 300.819
  17 0.825 1484.85 297.737
  18 0.875 1492.57 299.076
  19 0.925 1480.75 302.905
  20 0.975 1453.61 307.409
255000 20 30019.999999999993
  1 0.025 1548.84 309.266
  2 0.075 1514.28 304.678
  3 0.125 1456.35 307.918
  4 0.175 1450.61 292.773
  5 0.225 1497.06 289.156
  6 0.275 1494.1 298.215
  7 0.325 1520.76 302.157
  8 0.375 1486.55 298.563
  9 0.425 1466.12 291.312
  10 0.475 1510.75 290.239
  11 0.525 1537.85 292.961
  12 0.575 1513.58 290.59
  13 0.625 1533.41 295.911
  14 0.675 1532.03 296.658
  15 0.725 1499.69 299.186
