# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32020.000000000004
  6 0.275 1615.44 298.464
  7 0.325 1558.19 294.026
  8 0.375 1616.73 289.374
  9 0.425 1602.04 278.843
  10 0.475 1661.17 281.402
  11 0.525 1593.34 270.895
  12 0.575 1594.02 275.626
  13 0.625 1632.49 284.607
  14 0.675 1644.05 292.039
  15 0.725 1589.94 295.596
  16 0.775 1638.35 303.658
  17 0.825 1569.78 303.755
  18 0.875 1602.79 310.889
  19 0.925 1625.29 313.19
  20 0.975 1547.42 320.793
226000 20 32020
  1 0.025 1585.56 326.512
  2 0.075 1608.34 321.939
  3 0.125 1594.22 314.386
  4 0.175 1578.44 315.181
  5 0.225 1586.61 306.918
  6 0.275 1611.33 301.935
  7 0.325 1576.07 296.701
  8 0.375 1608.64 288.41
  9 0.425 1624.68 276.675
  10 0.475 1662.67 276.477
  11 0.525 1593.19 269.6
  12 0.575 1576.75 278.861
  13 0.625 1613.63 287.155
  14 0.675 1633.37 289.706
  15 0.725 1593.25 296.197
  16 0.775 1650.27 303.541
  17 0.825 1564.63 304.922
  18 0.875 1576.09 312.32
  19 0.925 1647.73 312.465
  20 0.975 1534.53 319.035
227000 20 32019.999999999996
  1 0.025 1600.83 331.003
  2 0.075 1591.94 321.949
  3 0.125 1598.64 318.152
  4 0.175 1571.82 313.367
  5 0.225 1592.12 306.369
  6 0.275 1624.13 298.742
  7 0.325 1583.08 299.336
  8 0.375 1600.55 287.189
  9 0.425 1621.06 279.125
  10 0.475 1651.02 272.838
  11 0.525 1589.65 273.044
  12 0.575 1589.03 278.446
  13 0.625 1626.46 285.697
  14 0.675 1644.42 291.316
  15 0.725 1595.89 294.482
  16 0.775 1623.94 304.774
  17 0.825 1568.21 302.89
  18 0.875 1578.45 310.276
  19 0.925 1634.78 312.563
  20 0.975 1533.98 321.535
228000 20 32019.999999999996
  1 0.025 1591.73 333.029
  2 0.075 1602.32 326.17
  3 0.125 1597.35 310.848
  4 0.175 1568.03 311.198
  5 0.225 1574.37 308.588
  6 0.275 1590.13 298.748
  7 0.325 1565.12 295.284
  8 0.375 1605.7 287.182
  9 0.425 1626.75 283.171
  10 0.475 1651.85 272.73
  11 0.525 1600.68 271.407
  12 0.575 1587.28 279.472
  13 0.625 1621.59 281.436
  14 0.675 1651.03 292.855
  15 0.725 1586.3 295.041
  16 0.775 1646.89 302.763
  17 0.825 1570.08 307.47
  18 0.875 1592.6 309.079
  19 0.925 1643.71 310.317
  20 0.975 1546.49 322.991
229000 20 32019.999999999996
  1 0.025 1603.66 329.164
  2 0.075 1609.37 323.752
  3 0.125 1596.16 315.752
  4 0.175 1579.32 315.129
  5 0.225 1588.56 306.14
  6 0.275 1618.89 303.763
  7 0.325 1559.59 298.336
  8 0.375 1604.59 289.464
  9 0.425 1628.96 278.304
  10 0.475 1657.34 275.077
  11 0.525 1597.15 269.993
  12 0.575 1585.69 278.022
  13 0.625 1599.66 279.233
  14 0.675 1641.59 291.941
  15 0.725 1595.98 296.882
  16 0.775 1624.51 301.105
  17 0.825 1567.57 306.669
  18 0.875 1580.13 312.064
  19 0.925 1645.1 311.254
  20 0.975 1536.18 322.483
230000 20 32020
  1 0.025 1587.81 328.827
  2 0.075 1621.77 324.782
  3 0.125 1596.25 310.562
  4 0.175 1575.36 311.672
  5 0.225 1588.33 310.648
  6 0.275 1615.26 302.266
  7 0.325 1570.79 298.126
  8 0.375 1611.92 288.142
  9 0.425 1621.92 282.115
  10 0.475 1643.23 273.717
  11 0.525 1586.69 269.587
  12 0.575 1584.57 278.453
  13 0.625 1605.29 281.891
  14 0.675 1635.92 290.941
  15 0.725 1591.18 291.412
  16 0.775 1634.93 302.466
  17 0.825 1564.4 314.661
  18 0.875 1608.45 311.313
  19 0.925 1623.33 308.955
  20 0.975 1552.6 317.556
231000 20 32020
  1 0.025 1588.31 326.828
  2 0.075 1606.81 322.122
  3 0.125 1584.43 315.445
  4 0.175 1575.04 311.021
  5 0.225 1590.76 309.318
  6 0.275 1610.58 301.771
  7 0.325 1566.06 294.336
  8 0.375 1587.49 291.228
  9 0.425 1608.77 282.874
  10 0.475 1638.84 273.9
  11 0.525 1599.18 266.155
  12 0.575 1600.32 273.941
  13 0.625 1623.65 285.874
  14 0.675 1646.48 291.514
  15 0.725 1595.81 295.052
  16 0.775 1640.69 302.727
  17 0.825 1579.23 310.758
  18 0.875 1587.86 315.777
  19 0.925 1640.18 310.54
  20 0.975 1549.51 315.898
232000 20 32020
  1 0.025 1604.19 325.13
  2 0.075 1610.43 323.178
  3 0.125 1601.01 316.783
  4 0.175 1572.26 314.692
  5 0.225 1580.07 305.432
  6 0.275 1614.85 302.464
  7 0.325 1578.92 293.06
  8 0.375 1586.18 291.651
  9 0.425 1626.04 283.405
  10 0.475 1662.47 273.518
  11 0.525 1583.51 268.643
  12 0.575 1600.05 276.953
  13 0.625 1593.15 281.813
  14 0.675 1644.05 292.507
  15 0.725 1588.87 296.629
  16 0.775 1648.82 302.478
  17 0.825 1555.86 311.365
  18 0.875 1593.31 311.773
  19 0.925 1617.12 308.884
  20 0.975 1558.84 316.215
233000 20 32019.999999999996
  1 0.025 1604.2 324.511
  2 0.075 1607.6 322.299
  3 0.125 1609.15 312.955
  4 0.175 1558.86 308.248
  5 0.225 1573.06 308.477
  6 0.275 1641.08 303.081
  7 0.325 1570.37 297.28
  8 0.375 1589.6 290.665
  9 0.425 1612.44 283.002
  10 0.475 1642.49 271.964
  11 0.525 1586.06 270.826
  12 0.575 1591.13 274.201
  13 0.625 1613.9 284.036
  14 0.675 1646.69 290.963
  15 0.725 1605.26 295.854
  16 0.775 1636.3 304.627
  17 0.825 1561.32 313.403
  18 0.875 1594.55 312.555
  19 0.925 1624.89 315.133
  20 0.975 1551.05 315.744
234000 20 32019.999999999993
  1 0.025 1586.35 325.509
  2 0.075 1620.5 323.531
  3 0.125 1610.11 311.307
  4 0.175 1564.84 307.335
  5 0.225 1582.69 306.07
  6 0.275 1638.5 303.109
  7 0.325 1570.87 302.113
  8 0.375 1572.25 289.757
  9 0.425 1630.3 279.026
  10 0.475 1638.62 271.413
  11 0.525 1582.46 271.351
  12 0.575 1605.4 274.258
  13 0.625 1614.46 287.003
  14 0.675 1639.85 292.831
  15 0.725 1595.01 294.883
  16 0.775 1644.8 303.34
  17 0.825 1571.5 312.099
  18 0.875 1569.98 311.833
  19 0.925 1623.71 314.563
  20 0.975 1557.8 315.474
235000 20 32019.999999999996
  1 0.025 1601.56 326.189
  2 0.075 1616.66 324.568
  3 0.125 1603.59 312.207
  4 0.175 1571.79 305.389
  5 0.225 1582.2 304.558
  6 0.275 1634.13 301.498
  7 0.325 1580.01 301.28
  8 0.375 1584.64 292.716
  9 0.425 1624.15 282.427
  10 0.475 1643.14 270.435
  11 0.525 1604.05 268.751
  12 0.575 1594.05 276.966
  13 0.625 1625.73 284.135
  14 0.675 1635.88 294.276
  15 0.725 1587.93 298.09
  16 0.775 1622.08 297.725
  17 0.825 1559.69 312.831
  18 0.875 1581.61 308.191
  19 0.925 1630.7 313.296
  20 0.975 1536.41 322.598
236000 20 32020
  1 0.025 1611.67 329.196
  2 0.075 1623.16 320.34
  3 0.125 1571.64 312.967
  4 0.175 1586.2 309.206
  5 0.225 1570.09 306.471
  6 0.275 1632.12 301.945
  7 0.325 1583.97 299.422
  8 0.375 1591.3 290.127
  9 0.425 1616.81 282.916
  10 0.475 1656.4 275.055
  11 0.525 1595.71 267.261
  12 0.575 1585.38 275.476
  13 0.625 1615.3 285.792
  14 0.675 1648.94 291.613
  15 0.725 1593.45 293.662
  16 0.775 1634.07 302.868
  17 0.825 1571.22 312.98
  18 0.875 1575.51 307.574
  19 0.925 1625.4 312.108
  20 0.975 1531.66 321.37
237000 20 32020.000000000004
  1 0.025 1607.11 331.627
  2 0.075 1617.3 318.042
  3 0.125 1595.67 313.852
  4 0.175 1577.42 309.473
  5 0.225 1582.54 307.77
  6 0.275 1636.59 299.074
  7 0.325 1572.08 297.101
  8 0.375 1592.22 286.604
  9 0.425 1607.44 281.67
  10 0.475 1637.46 276.105
  11 0.525 1599.49 272.691
  12 0.575 1596.64 272.928
  13 0.625 1601.81 285.493
  14 0.675 1632.77 292.85
  15 0.725 1596.57 292.902
  16 0.775 1658.56 304.791
  17 0.825 1576.3 308.591
  18 0.875 1576.7 310.11
  19 0.925 1631.68 315.893
  20 0.975 1523.65 318.68
238000 20 32020
  1 0.025 1612.25 331.108
  2 0.075 1594.31 317.643
  3 0.125 1599.97 313.582
  4 0.175 1560.03 309.449
  5 0.225 1590.37 307.163
  6 0.275 1622.58 296.891
  7 0.325 1595.71 293.596
  8 0.375 1604.38 289.903
  9 0.425 1624.08 282.467
  10 0.475 1657.27 276.311
  11 0.525 1593.06 270.35
  12 0.575 1597.41 270.661
  13 0.625 1623.9 288.258
  14 0.675 1635.48 296.371
  15 0.725 1597.93 293.617
  16 0.775 1634.89 302.8
  17 0.825 1577.63 307.765
  18 0.875 1562.88 310.617
  19 0.925 1607.04 315.456
  20 0.975 1528.83 323.743
239000 20 32020
  1 0.025 1619.92 328.467
  2 0.075 1589.54 326.189
  3 0.125 1588.09 311.083
  4 0.175 1567.52 308.756
  5 0.225 1572.39 305.334
  6 0.275 1643.94 298.656
  7 0.325 1567.59 293.386
  8 0.375 1602.13 285.011
  9 0.425 1615.38 282.95
  10 0.475 1672.77 277.84
  11 0.525 1585.63 272.804
  12 0.575 1621.81 271.309
  13 0.625 1623.78 288.232
  14 0.675 1641.66 294.365
  15 0.725 1610.2 293.152
  16 0.775 1627.15 304.664
  17 0.825 1566.41 307.824
  18 0.875 1569.1 308.715
  19 0.925 1613.64 313.704
  20 0.975 1521.35 324.464
240000 20 32020
  1 0.025 1621.89 331.858
  2 0.075 1602.18 326.483
  3 0.125 1596.43 313.818
  4 0.175 1555.36 310.121
  5 0.225 1579.99 304.428
  6 0.275 1649.68 297.947
  7 0.325 1553.17 291.666
  8 0.375 1611.45 286.032
  9 0.425 1608.85 283.911
  10 0.475 1651.37 278.056
  11 0.525 1570.03 271.769
  12 0.575 1614.43 273.715
  13 0.625 1623.74 289.002
  14 0.675 1626.42 294.641
  15 0.725 1606.88 293.865
  16 0.775 1635.69 304.144
  17 0.825 1567.08 303.839
  18 0.875 1592.74 309.723
  19 0.925 1612.16 313.071
  20 0.975 1540.46 321.166
241000 20 32020.000000000004
  1 0.025 1613.3 327.626
  2 0.075 1598.2 330.329
  3 0.125 1576.7 311.654
  4 0.175 1560.42 305.675
  5 0.225 1569.7 308.149
  6 0.275 1645.53 296.1
  7 0.325 1562.52 289.28
  8 0.375 1607.54 289.213
  9 0.425 1630 283.138
  10 0.475 1653.65 280.411
  11 0.525 1589.72 273.877
  12 0.575 1590.54 279.898
  13 0.625 1625.4 287.08
  14 0.675 1633.07 295.29
  15 0.725 1605.63 293.174
  16 0.775 1634.95 298.039
  17 0.825 1577.5 308.795
  18 0.875 1592.38 311.746
  19 0.925 1614.31 310.72
  20 0.975 1538.94 318.451
242000 20 32020.000000000004
  1 0.025 1621.27 324.177
  2 0.075 1593.98 328.074
  3 0.125 1596.23 316.058
  4 0.175 1569.32 307.03
  5 0.225 1572.09 305.954
  6 0.275 1648.57 294.999
  7 0.325 1554.43 292.745
  8 0.375 1607.1 287.196
  9 0.425 1613.51 286.865
  10 0.475 1641.92 276.587
  11 0.525 1585.59 274.118
  12 0.575 1593.38 277.163
  13 0.625 1618.66 289.113
  14 0.675 1636.61 294.688
  15 0.725 1586.41 294.229
  16 0.775 1649.47 300.812
  17 0.825 1573.54 309.418
  18 0.875 1600.73 308.605
  19 0.925 1617.49 310.634
  20 0.975 1539.7 318.361
243000 20 32020
  1 0.025 1597.37 327.542
  2 0.075 1588.39 326.799
  3 0.125 1579.85 318.551
  4 0.175 1567.88 305.741
  5 0.225 1583.14 303.729
  6 0.275 1644.09 296.719
  7 0.325 1566.23 293.471
  8 0.375 1600.24 283.005
  9 0.425 1622.03 289.324
  10 0.475 1663.51 279.175
  11 0.525 1605.26 275.12
  12 0.575 1608.88 279.344
  13 0.625 1604.37 290.341
  14 0.675 1630.44 293.917
  15 0.725 1579.9 296.256
  16 0.775 1657.73 298.896
  17 0.825 1563.97 306.99
  18 0.875 1583.01 304.1
  19 0.925 1619.29 311.099
  20 0.975 1554.42 317
244000 20 32020
  1 0.025 1586.97 327.249
  2 0.075 1619.56 326.041
  3 0.125 1577.87 320.866
  4 0.175 1572.66 306.23
  5 0.225 1592.96 302.782
  6 0.275 1637.4 297.15
  7 0.325 1566.4 294.524
  8 0.375 1593.84 285.305
  9 0.425 1610.22 284.13
  10 0.475 1650.91 281.386
  11 0.525 1603.2 273.647
  12 0.575 1602.7 277.472
  13 0.625 1610.87 291.232
  14 0.675 1624.45 292.911
  15 0.725 1594.45 297.768
  16 0.775 1656.74 298.024
  17 0.825 1568.08 303.93
  18 0.875 1595.27 308.05
  19 0.925 1621.14 312.235
  20 0.975 1534.31 320.088
245000 20 32020
  1 0.025 1587.83 326.851
  2 0.075 1630.87 323.231
  3 0.125 1585.01 321.935
  4 0.175 1569.64 309.696
  5 0.225 1603.47 303.434
  6 0.275 1635.41 295.24
  7 0.325 1565.24 298.108
  8 0.375 1599.3 288.182
  9 0.425 1609.64 282.419
  10 0.475 1652.3 277.513
  11 0.525 1591.92 272.531
  12 0.575 1596.83 278.495
  13 0.625 1600.87 290.317
  14 0.675 1627.69 293.17
  15 0.725 1595.56 293.54
  16 0.775 1642.11 299.073
  17 0.825 1568 303.683
  18 0.875 1600.06 310.562
  19 0.925 1618.76 314.898
  20 0.975 1539.49 315.393
246000 20 32020.000000000004
  1 0.025 1583.18 326.886
  2 0.075 1612.87 326.283
  3 0.125 1577.5 319.554
  4 0.175 1561.79 307.303
  5 0.225 1591.42 305.278
  6 0.275 1632.67 296.207
  7 0.325 1573.47 293.929
  8 0.375 1618.16 285.772
  9 0.425 1604.45 285.233
  10 0.475 1664.82 276.244
  11 0.525 1597.87 271.457
  12 0.575 1617.94 281.486
  13 0.625 1608.42 291.899
  14 0.675 1628.9 293.053
  15 0.725 1594.06 297.037
  16 0.775 1641.38 297.765
  17 0.825 1580.33 300.048
  18 0.875 1583.38 308.225
  19 0.925 1616.61 316.832
  20 0.975 1530.78 319.712
247000 20 32019.999999999996
  1 0.025 1592.22 330.791
  2 0.075 1602.1 324.529
  3 0.125 1591.29 318.873
  4 0.175 1545.51 309.227
  5 0.225 1609.22 302.385
  6 0.275 1616.98 299.496
  7 0.325 1566.27 291.203
  8 0.375 1611.5 286.135
  9 0.425 1596.43 284.267
  10 0.475 1659.95 276.73
  11 0.525 1591.6 271.219
  12 0.575 1621.52 279.095
  13 0.625 1620.04 293.558
  14 0.675 1638.69 292.685
  15 0.725 1601.92 294.084
  16 0.775 1636.5 297.654
  17 0.825 1582.49 305.188
  18 0.875 1583.44 305.486
  19 0.925 1613.01 316.144
  20 0.975 1539.32 319.925
248000 20 32020
  1 0.025 1591.59 328.294
  2 0.075 1613.19 323.891
  3 0.125 1587.04 319.432
  4 0.175 1554.41 308.581
  5 0.225 1610.28 302.822
  6 0.275 1634.45 297.92
  7 0.325 1562.93 295.166
  8 0.375 1603.93 284.621
  9 0.425 1592.04 285.773
  10 0.475 1653.72 275.286
  11 0.525 1579.3 273.267
  12 0.575 1618.36 279.164
  13 0.625 1611.9 292.065
  14 0.675 1633.33 290.905
  15 0.725 1608.05 294.323
  16 0.775 1636.34 296.151
  17 0.825 1581.05 304.964
  18 0.875 1573.39 309.576
  19 0.925 1621.78 317.194
  20 0.975 1552.92 320.898
249000 20 32020.000000000004
  1 0.025 1582.57 327.444
  2 0.075 1590.66 323.173
  3 0.125 1594.27 316.834
  4 0.175 1560.52 307.697
  5 0.225 1606.08 303.405
  6 0.275 1633.46 300.774
  7 0.325 1563.12 294.177
  8 0.375 1601.31 285.386
  9 0.425 1592.36 287.941
  10 0.475 1658.43 278.485
  11 0.525 1593.46 269.966
  12 0.575 1618.91 276.059
  13 0.625 1628.54 289.574
  14 0.675 1631.74 295.466
  15 0.725 1601.85 294.313
  16 0.775 1635.65 297.225
  17 0.825 1572.5 306.722
  18 0.875 1578.52 307.84
  19 0.925 1624 315.657
  20 0.975 1552.05 320.044
250000 20 32019.999999999996
  1 0.025 1595.69 327.971
  2 0.075 1599.27 322.557
  3 0.125 1591.75 314.281
  4 0.175 1558.49 312.274
  5 0.225 1597.34 303.571
  6 0.275 1630.49 298.515
  7 0.325 1559.04 292.795
  8 0.375 1602.62 286.575
  9 0.425 1606.75 289.314
  10 0.475 1653.15 276.209
  11 0.525 1597.44 271.544
  12 0.575 1611.1 280.177
  13 0.625 1610.01 286.734
  14 0.675 1628.57 292.11
  15 0.725 1593.77 294.811
  16 0.775 1658.78 298.499
  17 0.825 1580.32 305.282
  18 0.875 1567.23 308.187
  19 0.925 1632.31 315.728
  20 0.975 1545.88 319.488
251000 20 32019.999999999996
  1 0.025 1599.06 328.219
  2 0.075 1603.27 327.325
  3 0.125 1601.76 314.739
  4 0.175 1566.35 309.355
  5 0.225 1609.43 304.354
  6 0.275 1632.66 296.263
  7 0.325 1564 292.499
  8 0.375 1595.84 288.063
  9 0.425 1605.77 288.508
  10 0.475 1651.31 277.845
  11 0.525 1599.51 274.136
  12 0.575 1617.34 280.448
  13 0.625 1586.76 286.436
  14 0.675 1626.27 288.479
  15 0.725 1599.22 292.869
  16 0.775 1645.82 301.458
  17 0.825 1568.23 302.805
  18 0.875 1557.1 308.432
  19 0.925 1635.77 315.578
  20 0.975 1554.53 322.476
252000 20 32020
  1 0.025 1599.33 329.322
  2 0.075 1586.04 325.625
  3 0.125 1596.46 314.951
  4 0.175 1564.89 308.544
  5 0.225 1608.92 307.343
  6 0.275 1641.63 298.387
  7 0.325 1556.19 290.98
  8 0.375 1611.77 289.011
  9 0.425 1600.74 286.274
  10 0.475 1645.15 278.99
  11 0.525 1603.05 271.187
  12 0.575 1622.42 281.918
  13 0.625 1607.09 284.311
  14 0.675 1641.68 288.985
  15 0.725 1602.19 301.71
  16 0.775 1634.17 300.574
  17 0.825 1570.55 304.372
  18 0.875 1560.96 307.677
  19 0.925 1620.99 312.702
  20 0.975 1545.78 320.677
253000 20 32020
  1 0.025 1601.93 323.703
  2 0.075 1613.1 326.062
  3 0.125 1589.09 315.833
  4 0.175 1548.17 309.438
  5 0.225 1599.44 308.2
  6 0.275 1621.21 298.082
  7 0.325 1544.22 287.764
  8 0.375 1620.34 292.132
  9 0.425 1591.31 282.77
  10 0.475 1656.98 278.277
  11 0.525 1596.81 270.551
  12 0.575 1621.15 280.112
  13 0.625 1608.8 285.309
  14 0.675 1633.78 291.347
  15 0.725 1596.56 296.753
  16 0.775 1636.99 301.279
  17 0.825 1587.36 307.067
  18 0.875 1569.22 307.16
  19 0.925 1637.83 314.911
  20 0.975 1545.71 320.126
254000 20 32020.000000000004
  1 0.025 1590.44 328.973
  2 0.075 1615.71 320.691
  3 0.125 1583.48 317.012
  4 0.175 1566.53 312.352
  5 0.225 1622.75 307.375
  6 0.275 1642.49 300.056
  7 0.325 1560.97 291.068
  8 0.375 1621.76 291.595
  9 0.425 1587.12 278.766
  10 0.475 1665.24 277.775
  11 0.525 1587.57 271.832
  12 0.575 1616.88 281.159
  13 0.625 1588.87 288.614
  14 0.675 1639.1 287.213
  15 0.725 1585.72 298.746
  16 0.775 1641.57 301.767
  17 0.825 1573.2 303.095
  18 0.875 1552.11 301.668
  19 0.925 1645.77 315.279
  20 0.975 1532.72 316.432
255000 20 32020.000000000004
  1 0.025 1597.1 329.956
  2 0.075 1604.77 314.401
  3 0.125 1585.57 318.579
  4 0.175 1556.27 314.334
  5 0.225 1617.17 305.579
  6 0.275 1643.09 298.358
  7 0.325 1572.39 298.527
  8 0.375 1603.6 286.847
  9 0.425 1597.54 282.124
  10 0.475 1647.61 274.443
  11 0.525 1604.59 276.109
  12 0.575 1616.23 280.438
  13 0.625 1604.4 290.093
  14 0.675 1633.45 289.522
  15 0.725 1597.84 296.747
  16 0.775 1626.78 299.743
  17 0.825 1570.54 303.961
  18 0.875 1559.9 305.037
  19 0.925 1635.26 313.146
  20 0.975 1545.9 323.893
256000 20 32020.000000000004
  1 0.025 1600.08 329.767
  2 0.075 1593.03 318.72
  3 0.125 1607.09 317.324
  4 0.175 1558.03 314.13
  5 0.225 1605.05 308.239
  6 0.275 1633.64 295.268
  7 0.325 1567.35 296.142
  8 0.375 1594.44 291.249
  9 0.425 1600.23 282.752
  10 0.475 1655.88 276.424
  11 0.525 1577.85 273.372
  12 0.575 1614.49 281.451
  13 0.625 1618.81 286.99
  14 0.675 1639.33 290.761
  15 0.725 1599.09 294.661
  16 0.775 1631.59 298.275
  17 0.825 1576.28 304.297
  18 0.875 1565.55 304.238
  19 0.925 1623.88 314.602
  20 0.975 1558.31 323.946
257000 20 32020
  1 0.025 1596.69 327.94
  2 0.075 1597.13 325.787
  3 0.125 1582.78 317.693
  4 0.175 1565.72 309.642
  5 0.225 1617.45 305.103
  6 0.275 1631.51 298.913
  7 0.325 1572.61 295.606
  8 0.375 1591.21 292.681
  9 0.425 1595.66 283.365
  10 0.475 1652.69 275.918
  11 0.525 1594.78 271.39
  12 0.575 1632.6 285.12
  13 0.625 1596.6 287.475
  14 0.675 1636.06 288.552
  15 0.725 1590.53 295.304
  16 0.775 1631.18 293.872
  17 0.825 1577.04 307.31
  18 0.875 1564.23 308.39
  19 0.925 1627.27 309.743
  20 0.975 1566.26 322.233
258000 20 32020.000000000004
  1 0.025 1591.06 331.61
  2 0.075 1604.77 320.946
  3 0.125 1573.08 317.4
  4 0.175 1571.45 305.618
  5 0.225 1594.86 303.49
  6 0.275 1640.28 299.098
  7 0.325 1557.49 295.836
  8 0.375 1610.59 290.365
  9 0.425 1597.64 287.05
  10 0.475 1658.73 275.531
  11 0.525 1603.81 272.953
  12 0.575 1614.49 287.283
  13 0.625 1607.65 285.928
  14 0.675 1634.57 291.603
  15 0.725 1591.99 294.598
  16 0.775 1638.88 295.734
  17 0.825 1573.04 302.864
  18 0.875 1570.89 308.345
  19 0.925 1624.21 311.507
  20 0.975 1560.52 317.927
259000 20 32020
  1 0.025 1596.71 329.999
  2 0.075 1619.37 321.634
  3 0.125 1574.44 317.475
  4 0.175 1588.25 307.339
  5 0.225 1589.23 303.359
  6 0.275 1652.35 300.623
  7 0.325 1553.38 295.465
  8 0.375 1599.79 289.824
  9 0.425 1607.45 285.966
  10 0.475 1639.96 275.702
  11 0.525 1589.14 272.556
  12 0.575 1617.1 285.104
  13 0.625 1592.65 283.376
  14 0.675 1641.15 295.242
  15 0.725 1590.18 293.733
  16 0.775 1632.16 296.697
  17 0.825 1584.69 300.291
  18 0.875 1566.3 310.875
  19 0.925 1633.12 312.444
  20 0.975 1552.58 320.572
260000 20 32020.000000000004
  1 0.025 1602 332.291
  2 0.075 1603.99 320.09
  3 0.125 1586.04 311.992
  4 0.175 1557.29 309.53
  5 0.225 1589.29 303.872
  6 0.275 1624.53 299.55
  7 0.325 1564.36 293.056
  8 0.375 1598.67 291.106
  9 0.425 1604.1 287.757
  10 0.475 1644.98 276.236
  11 0.525 1596.8 273.341
  12 0.575 1615.69 281.901
  13 0.625 1599.65 285.166
  14 0.675 1640.73 296.343
  15 0.725 1604.95 294.179
  16 0.775 1638.99 296.116
  17 0.825 1588.74 302.729
  18 0.875 1580.8 310.932
  19 0.925 1637.9 311.229
  20 0.975 1540.5 321.287
261000 20 32019.999999999993
  1 0.025 1605.11 329.958
  2 0.075 1621.92 321.584
  3 0.125 1593.74 314.11
  4 0.175 1562.76 308.83
  5 0.225 1598.39 303.245
  6 0.275 1640.93 301.182
  7 0.325 1560.3 291.669
  8 0.375 1597.5 292.88
  9 0.425 1595.79 285.6
  10 0.475 1637.55 276.327
  11 0.525 1590.21 272.11
  12 0.575 1605.11 281.956
  13 0.625 1597.38 285.469
  14 0.675 1622.79 293.919
  15 0.725 1616.3 295.028
  16 0.775 1627.64 296.767
  17 0.825 1585.3 302.513
  18 0.875 1583.1 312.807
  19 0.925 1625.58 310.976
  20 0.975 1552.6 321.058
262000 20 32019.999999999996
  1 0.025 1616.14 330.664
  2 0.075 1615.63 320.294
  3 0.125 1597.07 310.9
  4 0.175 1547.16 307.64
  5 0.225 1620.26 303.903
  6 0.275 1633.3 305.198
  7 0.325 1571.26 297.965
  8 0.375 1615.97 289.867
  9 0.425 1599.5 286.846
  10 0.475 1637.74 279.522
  11 0.525 1590.16 269.387
  12 0.575 1613.05 281.004
  13 0.625 1592.96 287.299
  14 0.675 1629.55 289.92
  15 0.725 1602.46 294.696
  16 0.775 1634.16 298.033
  17 0.825 1567.29 303.716
  18 0.875 1581.36 309.772
  19 0.925 1619.22 312.029
  20 0.975 1535.76 320.774
263000 20 32019.999999999996
  1 0.025 1602.88 325.06
  2 0.075 1607.65 322.638
  3 0.125 1595.77 312.051
  4 0.175 1552.37 313.853
  5 0.225 1600.53 302.814
  6 0.275 1624.76 300.563
  7 0.325 1535.33 296.427
  8 0.375 1620.76 292.807
  9 0.425 1601.48 286.5
  10 0.475 1641.39 276.966
  11 0.525 1585.78 270.513
  12 0.575 1617.84 281.572
  13 0.625 1604.1 289.441
  14 0.675 1636.65 289.021
  15 0.725 1600.27 292.665
  16 0.775 1633.03 297.882
  17 0.825 1584.93 300.387
  18 0.875 1574.54 309.549
  19 0.925 1631.55 311.549
  20 0.975 1568.39 322.753
264000 20 32019.999999999996
  1 0.025 1587.05 324.775
  2 0.075 1627.1 321.308
  3 0.125 1575.61 315.726
  4 0.175 1559.03 307.958
  5 0.225 1602.19 304.855
  6 0.275 1648.29 300.459
  7 0.325 1555.92 296.03
  8 0.375 1602.66 290.639
  9 0.425 1591.72 288.135
  10 0.475 1661.74 280.91
  11 0.525 1583.26 271.361
  12 0.575 1603.84 277.732
  13 0.625 1588.46 282.596
  14 0.675 1633.26 289.207
  15 0.725 1587.46 293.12
  16 0.775 1636.66 300.878
  17 0.825 1579.28 304.639
  18 0.875 1587.9 308.934
  19 0.925 1632.37 313.438
  20 0.975 1576.2 323.942
265000 20 32020.000000000004
  1 0.025 1582.58 324.973
