# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32020
  9 0.425 1646.76 280.602
  10 0.475 1653.05 279.94
  11 0.525 1604.83 271.356
  12 0.575 1643.36 271.997
  13 0.625 1578.93 281.588
  14 0.675 1610.59 283.612
  15 0.725 1612.17 289.132
  16 0.775 1590.47 296.073
  17 0.825 1619.33 303.63
  18 0.875 1577.4 308.562
  19 0.925 1595.53 312.217
  20 0.975 1581.47 320.692
937000 20 32020.000000000007
  1 0.025 1593.38 330.214
  2 0.075 1591.3 328.984
  3 0.125 1596.14 322.865
  4 0.175 1597.78 314.465
  5 0.225 1599.38 311.232
  6 0.275 1601.36 297.345
  7 0.325 1580.15 299.453
  8 0.375 1602.43 293.296
  9 0.425 1616 279.493
  10 0.475 1648.23 278.832
  11 0.525 1590.53 269.254
  12 0.575 1642.31 274.74
  13 0.625 1576.7 282.242
  14 0.675 1615.86 284.706
  15 0.725 1607.47 287.177
  16 0.775 1581.89 294.748
  17 0.825 1605.82 304.539
  18 0.875 1559.79 311.357
  19 0.925 1613.24 312.053
  20 0.975 1600.24 322.907
938000 20 32019.999999999996
  1 0.025 1588.54 328.747
  2 0.075 1601.86 329.433
  3 0.125 1584.03 323.126
  4 0.175 1605.06 317.327
  5 0.225 1592.9 309.245
  6 0.275 1603.49 295.346
  7 0.325 1580.43 296.617
  8 0.375 1597.14 293.863
  9 0.425 1610.89 282.466
  10 0.475 1652.33 274.998
  11 0.525 1604.5 266.631
  12 0.575 1613.18 273.081
  13 0.625 1578.04 284.297
  14 0.675 1597.5 289.689
  15 0.725 1628.21 286.859
  16 0.775 1581.64 297.51
  17 0.825 1606.82 300.12
  18 0.875 1592.41 310.58
  19 0.925 1604.96 313.951
  20 0.975 1596.07 322.96
939000 20 32020
  1 0.025 1577.5 334.824
  2 0.075 1606.19 324.154
  3 0.125 1588.29 321.922
  4 0.175 1609.07 318.4
  5 0.225 1589.47 307.664
  6 0.275 1610.71 298.657
  7 0.325 1574.95 297.362
  8 0.375 1607.47 291.314
  9 0.425 1627.77 284.255
  10 0.475 1641.14 271.568
  11 0.525 1597.47 271.355
  12 0.575 1631.17 272.987
  13 0.625 1572.68 284.787
  14 0.675 1602.54 285.365
  15 0.725 1619.06 289.775
  16 0.775 1570.12 297.53
  17 0.825 1602.91 299.747
  18 0.875 1576.98 314.164
  19 0.925 1593.74 313.539
  20 0.975 1620.77 319.903
940000 20 32020.000000000004
  1 0.025 1602.35 337.815
  2 0.075 1595.41 327.58
  3 0.125 1600.16 320.718
  4 0.175 1604.26 316.592
  5 0.225 1596.11 308.067
  6 0.275 1606.92 301.463
  7 0.325 1586.62 296.891
  8 0.375 1604.48 292.319
  9 0.425 1624.44 282.796
  10 0.475 1626.92 273.246
  11 0.525 1593.66 268.961
  12 0.575 1630.56 274.049
  13 0.625 1572.38 285.995
  14 0.675 1612.25 284.275
  15 0.725 1609.45 291.437
  16 0.775 1547.97 293.495
  17 0.825 1612.68 302.666
  18 0.875 1582.45 308.434
  19 0.925 1602.24 313.617
  20 0.975 1608.69 321.828
941000 20 32020
  1 0.025 1595.47 341.362
  2 0.075 1590.65 325.832
  3 0.125 1593.85 318.288
  4 0.175 1598.94 315.791
  5 0.225 1580.94 308.825
  6 0.275 1608.26 299.275
  7 0.325 1582.91 294.939
  8 0.375 1592.01 291.836
  9 0.425 1626.81 283.262
  10 0.475 1643.76 277.147
  11 0.525 1588.33 267.823
  12 0.575 1625.71 275.532
  13 0.625 1575.54 283.624
  14 0.675 1602.21 285.308
  15 0.725 1621.65 291.225
  16 0.775 1588.5 293.493
  17 0.825 1615.16 306.097
  18 0.875 1582.63 306.896
  19 0.925 1596.75 312.957
  20 0.975 1609.92 321.374
942000 20 32019.999999999993
  1 0.025 1595.38 339.765
  2 0.075 1576.48 326.04
  3 0.125 1587.68 323.029
  4 0.175 1611.94 318.039
  5 0.225 1588.11 307.717
  6 0.275 1599.01 295.5
  7 0.325 1576.31 293.254
  8 0.375 1597.28 290.601
  9 0.425 1620.17 285.686
  10 0.475 1658.41 276.698
  11 0.525 1595.33 269.528
  12 0.575 1629.26 275.836
  13 0.625 1582.89 282.028
  14 0.675 1616.89 287.116
  15 0.725 1620.6 292.506
  16 0.775 1607.68 293.171
  17 0.825 1591.02 305.949
  18 0.875 1580.78 304.306
  19 0.925 1591.55 313.358
  20 0.975 1593.23 322.98
943000 20 32020
  1 0.025 1583.11 336.566
  2 0.075 1595.47 328.953
  3 0.125 1607.69 321.416
  4 0.175 1600.69 315.14
  5 0.225 1587.87 306.814
  6 0.275 1586.34 297.776
  7 0.325 1590.44 292.746
  8 0.375 1606.08 291.712
  9 0.425 1604.74 285.842
  10 0.475 1663.4 273.076
  11 0.525 1586.87 270.909
  12 0.575 1610.52 275.077
  13 0.625 1584.96 281.85
  14 0.675 1610.22 285.116
  15 0.725 1605.3 291.532
  16 0.775 1596.32 296.322
  17 0.825 1605.44 301.422
  18 0.875 1597.47 306.973
  19 0.925 1584.68 311.954
  20 0.975 1612.39 323.115
944000 20 32019.999999999996
  1 0.025 1585.78 337.867
  2 0.075 1588.62 327.072
  3 0.125 1584.69 320.43
  4 0.175 1600.45 315.88
  5 0.225 1588.91 305.236
  6 0.275 1599.14 295.807
  7 0.325 1594.59 293.963
  8 0.375 1596 293.111
  9 0.425 1623.23 284.373
  10 0.475 1657.8 276.06
  11 0.525 1610.94 270.244
  12 0.575 1618.71 274.774
  13 0.625 1570.59 282.66
  14 0.675 1610.05 285.857
  15 0.725 1606.46 295.06
  16 0.775 1587.38 294.009
  17 0.825 1614.13 302.482
  18 0.875 1580.47 305.538
  19 0.925 1589.03 311.817
  20 0.975 1613.03 324.719
945000 20 32020
  1 0.025 1600.83 335.495
  2 0.075 1600.22 323.695
  3 0.125 1594.57 318.555
  4 0.175 1601.56 316.251
  5 0.225 1588.5 305.543
  6 0.275 1597.62 299.99
  7 0.325 1593.17 297.632
  8 0.375 1583.23 288.362
  9 0.425 1639.72 282.382
  10 0.475 1615.96 278.265
  11 0.525 1607.14 270.788
  12 0.575 1624.87 272.59
  13 0.625 1568.83 279.765
  14 0.675 1615 287.82
  15 0.725 1627.16 295.086
  16 0.775 1586.31 295.503
  17 0.825 1597.83 305.57
  18 0.875 1580.74 304.884
  19 0.925 1587.91 315.927
  20 0.975 1608.83 323.009
946000 20 32019.999999999996
  1 0.025 1592.23 331.276
  2 0.075 1580.73 324.85
  3 0.125 1600.46 317.696
  4 0.175 1598.07 312.566
  5 0.225 1574.16 307.742
  6 0.275 1596.85 299.258
  7 0.325 1585.75 297.207
  8 0.375 1595.47 291.31
  9 0.425 1635.29 284.419
  10 0.475 1632.78 279.763
  11 0.525 1622.97 270.536
  12 0.575 1621.39 266.306
  13 0.625 1581.75 280.528
  14 0.675 1618.01 290.604
  15 0.725 1610.05 294.977
  16 0.775 1581.41 297.293
  17 0.825 1608.15 305.019
  18 0.875 1580.96 308.939
  19 0.925 1596.11 313.987
  20 0.975 1607.41 326.162
947000 20 32020.000000000004
  1 0.025 1585.86 333.582
  2 0.075 1588.96 325.119
  3 0.125 1609.65 319.719
  4 0.175 1618.13 310.692
  5 0.225 1576.26 308.387
  6 0.275 1587.89 305.564
  7 0.325 1602.84 294.481
  8 0.375 1577.19 291.964
  9 0.425 1629.85 283.838
  10 0.475 1632.57 276.056
  11 0.525 1589.75 269.588
  12 0.575 1622.05 267.995
  13 0.625 1589.09 279.923
  14 0.675 1613.09 291.12
  15 0.725 1631.11 295.086
  16 0.775 1567.91 297.042
  17 0.825 1617.61 305.206
  18 0.875 1573.7 309.901
  19 0.925 1603.56 312.77
  20 0.975 1602.93 322.771
948000 20 32020
  1 0.025 1614.04 331.573
  2 0.075 1582.94 319.43
  3 0.125 1597.3 317.137
  4 0.175 1595.49 311.495
  5 0.225 1585.38 306.99
  6 0.275 1598.47 302.966
  7 0.325 1593.2 294.301
  8 0.375 1594.88 290.674
  9 0.425 1618.21 284.673
  10 0.475 1634.82 275.11
  11 0.525 1588.65 271.395
  12 0.575 1625.93 274.599
  13 0.625 1591.15 276.345
  14 0.675 1600.05 290.261
  15 0.725 1623.29 293.514
  16 0.775 1581.2 299.614
  17 0.825 1633.19 303.034
  18 0.875 1573.64 309.644
  19 0.925 1604.57 316.403
  20 0.975 1583.6 324.093
949000 20 32020
  1 0.025 1597.04 329.984
  2 0.075 1575.14 321.387
  3 0.125 1616.65 318.587
  4 0.175 1584.94 314.505
  5 0.225 1582.71 308.378
  6 0.275 1601.78 303.929
  7 0.325 1570.08 292.502
  8 0.375 1589.56 287.684
  9 0.425 1622.7 283.752
  10 0.475 1636.08 275.137
  11 0.525 1613.17 271.235
  12 0.575 1632.11 274.21
  13 0.625 1588.12 283.663
  14 0.675 1612.68 287.047
  15 0.725 1632.9 292.98
  16 0.775 1558.25 297.058
  17 0.825 1628.91 304.371
  18 0.875 1583.58 309.161
  19 0.925 1600.6 314.208
  20 0.975 1593 325.798
950000 20 32019.999999999996
  1 0.025 1593.16 330.069
  2 0.075 1576.66 321.965
  3 0.125 1612.79 321.271
  4 0.175 1605.01 315.912
  5 0.225 1592.2 308.465
  6 0.275 1599.03 304.344
  7 0.325 1582.64 295.201
  8 0.375 1582.95 287.709
  9 0.425 1618.63 281.165
  10 0.475 1614.77 274.5
  11 0.525 1612.65 266.049
  12 0.575 1616.51 273.642
  13 0.625 1579.54 283.246
  14 0.675 1605.87 289.202
  15 0.725 1633.35 292.72
  16 0.775 1561.5 298.031
  17 0.825 1625.17 305.046
  18 0.875 1599.19 305.979
  19 0.925 1598.01 316.75
  20 0.975 1610.37 326.028
951000 20 32020
  1 0.025 1598.32 330.784
  2 0.075 1593.77 321.951
  3 0.125 1583.34 319.043
  4 0.175 1602.02 314.025
  5 0.225 1573.21 308.288
  6 0.275 1600.71 304.764
  7 0.325 1600.91 293.212
  8 0.375 1606.03 288.81
  9 0.425 1620.19 284.138
  10 0.475 1630.02 277.485
  11 0.525 1595.59 271.358
  12 0.575 1628.07 272.683
  13 0.625 1587.35 279.382
  14 0.675 1613.8 285.68
  15 0.725 1617.17 296.482
  16 0.775 1568.03 299.753
  17 0.825 1625.75 303.294
  18 0.875 1578.89 306.667
  19 0.925 1598.16 314.001
  20 0.975 1598.67 328.727
952000 20 32020.000000000004
  1 0.025 1594.5 328.705
  2 0.075 1591.53 325.24
  3 0.125 1603.36 318.388
  4 0.175 1586.71 310.229
  5 0.225 1577.76 305.438
  6 0.275 1590.11 304.53
  7 0.325 1584.12 295.665
  8 0.375 1579.45 286.192
  9 0.425 1644.5 285.436
  10 0.475 1638.29 278.347
  11 0.525 1597.95 272.309
  12 0.575 1630.99 274.098
  13 0.625 1585.77 278.409
  14 0.675 1613.38 285.144
  15 0.725 1624.43 296.751
  16 0.775 1557.89 302.357
  17 0.825 1638.97 301.277
  18 0.875 1584.73 302.918
  19 0.925 1592.21 317.02
  20 0.975 1603.35 329.18
953000 20 32020
  1 0.025 1598.07 331.003
  2 0.075 1600.63 322.656
  3 0.125 1619.77 318.113
  4 0.175 1602.13 311.202
  5 0.225 1579.85 308.454
  6 0.275 1596.48 306.245
  7 0.325 1584.75 295.675
  8 0.375 1601.27 287.168
  9 0.425 1635.39 279.093
  10 0.475 1645.41 275.265
  11 0.525 1595.14 271.709
  12 0.575 1610.29 272.982
  13 0.625 1563.56 284.205
  14 0.675 1603.37 286.647
  15 0.725 1613.85 294.025
  16 0.775 1563.43 295.642
  17 0.825 1627.61 303.603
  18 0.875 1568.87 306.713
  19 0.925 1600.47 316.87
  20 0.975 1609.66 326.195
954000 20 32020
  1 0.025 1614.34 333.596
  2 0.075 1583.14 320.68
  3 0.125 1609.51 317.696
  4 0.175 1601.71 317.567
  5 0.225 1591.24 306.056
  6 0.275 1610.11 304.037
  7 0.325 1587.52 294.959
  8 0.375 1605.59 285.886
  9 0.425 1621.68 280.87
  10 0.475 1637.41 275.953
  11 0.525 1602.97 268.546
  12 0.575 1624.96 275.207
  13 0.625 1573.4 286.915
  14 0.675 1598.61 287.521
  15 0.725 1608.8 293.731
  16 0.775 1578.83 296.25
  17 0.825 1606.31 299.285
  18 0.875 1573.26 304.76
  19 0.925 1594.95 316.541
  20 0.975 1595.66 329.668
955000 20 32020.000000000004
  1 0.025 1597.89 329.961
  2 0.075 1595.95 323.798
  3 0.125 1603.37 319.963
  4 0.175 1581.56 314.591
  5 0.225 1583.95 307.439
  6 0.275 1579.55 300.391
  7 0.325 1600.36 291.615
  8 0.375 1586.1 285.733
  9 0.425 1626.65 281.999
  10 0.475 1652.78 277.26
  11 0.525 1603.87 267.988
  12 0.575 1628 273.966
  13 0.625 1569.95 287.171
  14 0.675 1607.68 288.991
  15 0.725 1604.99 296.752
  16 0.775 1590.03 294.277
  17 0.825 1622.03 300.62
  18 0.875 1568.44 307.734
  19 0.925 1597.4 317.851
  20 0.975 1619.45 325.63
956000 20 32020
  1 0.025 1593.04 328.694
  2 0.075 1584.82 327.611
  3 0.125 1621.82 320.988
  4 0.175 1597.84 313.095
  5 0.225 1558.89 305.954
  6 0.275 1596.51 299.795
  7 0.325 1599.83 295.344
  8 0.375 1587.47 284.391
  9 0.425 1615.89 280.548
  10 0.475 1653.42 273.236
  11 0.525 1587.46 268.162
  12 0.575 1629.3 275.029
  13 0.625 1585.8 287.394
  14 0.675 1612.34 293.171
  15 0.725 1610.28 293.652
  16 0.775 1593.02 293.345
  17 0.825 1604.36 299.455
  18 0.875 1585.86 312.55
  19 0.925 1603.49 316.596
  20 0.975 1598.56 325.832
957000 20 32020
  1 0.025 1582.8 326.266
  2 0.075 1581.65 327.698
  3 0.125 1617.1 322.372
  4 0.175 1596.5 314.615
  5 0.225 1573.32 308.104
  6 0.275 1572.99 300.148
  7 0.325 1609.1 293.008
  8 0.375 1588.91 284.604
  9 0.425 1621.82 282.22
  10 0.475 1642.21 273.942
  11 0.525 1597.47 267.243
  12 0.575 1627.79 275.98
  13 0.625 1587.62 287.236
  14 0.675 1601.11 291.36
  15 0.725 1616.12 298.24
  16 0.775 1600.16 293.04
  17 0.825 1630.1 299.795
  18 0.875 1571.33 312.547
  19 0.925 1588.02 317.576
  20 0.975 1613.88 321.488
958000 20 32020
  1 0.025 1600.21 328.287
  2 0.075 1583.81 325.997
  3 0.125 1592.42 320.074
  4 0.175 1597.22 318.348
  5 0.225 1579.49 306.697
  6 0.275 1604.89 302.917
  7 0.325 1585.9 292.254
  8 0.375 1606.93 284.899
  9 0.425 1613.75 279.698
  10 0.475 1644.16 277.868
  11 0.525 1604.65 268.587
  12 0.575 1623.31 274.876
  13 0.625 1579.32 286.909
  14 0.675 1606.19 289.233
  15 0.725 1599.41 298.714
  16 0.775 1586.21 294.016
  17 0.825 1627.03 300.658
  18 0.875 1575.88 307.065
  19 0.925 1601.73 319.502
  20 0.975 1607.49 324.166
959000 20 32019.999999999996
  1 0.025 1586.52 329.081
  2 0.075 1574.97 320.217
  3 0.125 1595.67 318.925
  4 0.175 1599.96 321.479
  5 0.225 1575.29 308.62
  6 0.275 1602.84 303.519
  7 0.325 1571.63 293.428
  8 0.375 1605.6 284.831
  9 0.425 1619.5 280.13
  10 0.475 1643.83 281.109
  11 0.525 1613.44 266.241
  12 0.575 1625.37 271.178
  13 0.625 1599.26 288.899
  14 0.675 1604.51 291.012
  15 0.725 1604.87 298.733
  16 0.775 1583.4 295.238
  17 0.825 1626.31 300.262
  18 0.875 1590.2 307.036
  19 0.925 1583.6 316.775
  20 0.975 1613.23 328.537
960000 20 32019.999999999996
  1 0.025 1602.5 332.481
  2 0.075 1582.14 325.781
  3 0.125 1592.56 317.658
  4 0.175 1608.44 315.77
  5 0.225 1559.15 309.365
  6 0.275 1591.86 303.087
  7 0.325 1588.47 294.894
  8 0.375 1594.93 285.532
  9 0.425 1634.88 281.322
  10 0.475 1634.55 280.896
  11 0.525 1601.48 266.524
  12 0.575 1630.73 270.783
  13 0.625 1599.21 287.864
  14 0.675 1600.71 292.763
  15 0.725 1610.83 299.293
  16 0.775 1578.39 295.979
  17 0.825 1629.27 300.404
  18 0.875 1569.61 305.788
  19 0.925 1601.4 316.877
  20 0.975 1608.89 321.635
961000 20 32020
  1 0.025 1597.02 330.558
  2 0.075 1588.33 330.311
  3 0.125 1628.38 315.867
  4 0.175 1583.47 310.625
  5 0.225 1570.32 311.279
  6 0.275 1590.86 300.204
  7 0.325 1593.72 294.596
  8 0.375 1613.45 287.208
  9 0.425 1620.09 279.01
  10 0.475 1637.81 280.793
  11 0.525 1596.21 266.896
  12 0.575 1617.48 270.067
  13 0.625 1585.57 284.89
  14 0.675 1597.08 294.714
  15 0.725 1608.82 294.285
  16 0.775 1583.38 297.116
  17 0.825 1620.71 304.427
  18 0.875 1579.04 303.738
  19 0.925 1599.37 312.848
  20 0.975 1608.89 327.976
962000 20 32020.000000000007
  1 0.025 1595.89 336.19
  2 0.075 1586.36 328.522
  3 0.125 1608.95 316.407
  4 0.175 1582.72 307.848
  5 0.225 1571.05 309.468
  6 0.275 1603.09 299.834
  7 0.325 1567.75 294.083
  8 0.375 1611.97 286.466
  9 0.425 1611.93 281.08
  10 0.475 1643.85 275.626
  11 0.525 1595.17 267.276
  12 0.575 1624.31 273.055
  13 0.625 1585.86 284.538
  14 0.675 1594.95 289.099
  15 0.725 1610.73 296.674
  16 0.775 1589.74 300.573
  17 0.825 1643.61 305.362
  18 0.875 1578.24 304.217
  19 0.925 1602.24 314.55
  20 0.975 1611.59 323.816
963000 20 32019.999999999996
  1 0.025 1597.7 335.477
  2 0.075 1574.39 327.994
  3 0.125 1581.91 314.845
  4 0.175 1598.11 308.446
  5 0.225 1561.94 309.283
  6 0.275 1617.66 304.683
  7 0.325 1588.31 295.07
  8 0.375 1610.35 289.954
  9 0.425 1617.95 282.334
  10 0.475 1645.27 274.711
  11 0.525 1606.99 269.982
  12 0.575 1630.42 271.662
  13 0.625 1593.01 282.427
  14 0.675 1611.51 294.173
  15 0.725 1616.9 297.555
  16 0.775 1567.07 302.264
  17 0.825 1625.61 304.185
  18 0.875 1580.32 303.836
  19 0.925 1594.55 314.839
  20 0.975 1600.03 316.501
964000 20 32019.999999999993
  1 0.025 1600.23 332.319
  2 0.075 1593 326.689
  3 0.125 1589.41 315.401
  4 0.175 1600.06 314.676
  5 0.225 1576.32 307.102
  6 0.275 1603.97 301.423
  7 0.325 1574.33 293.982
  8 0.375 1624.76 286.223
  9 0.425 1621.91 284.597
  10 0.475 1640.65 276.318
  11 0.525 1604.26 268.243
  12 0.575 1618.1 274.368
  13 0.625 1580.37 283.917
  14 0.675 1611.21 290.886
  15 0.725 1601.86 301.38
  16 0.775 1581.47 297.115
  17 0.825 1623.38 305.951
  18 0.875 1584.85 304.574
  19 0.925 1579.35 314.717
  20 0.975 1610.51 319.922
965000 20 32020
  1 0.025 1602.7 333.845
  2 0.075 1574.29 321.434
  3 0.125 1584.2 319.593
  4 0.175 1593.17 316.544
  5 0.225 1589.33 306.932
  6 0.275 1606.51 300.424
  7 0.325 1577.4 290.839
  8 0.375 1608.02 286.332
  9 0.425 1610.62 281.206
  10 0.475 1628.57 278.331
  11 0.525 1595.72 270.13
  12 0.575 1624.13 273.23
  13 0.625 1568.13 285.141
  14 0.675 1614.29 292.279
  15 0.725 1606.19 300.681
  16 0.775 1596.27 302.356
  17 0.825 1635.35 302.514
  18 0.875 1581.07 304.939
  19 0.925 1608.05 312.197
  20 0.975 1615.99 320.086
966000 20 32019.999999999996
  1 0.025 1595.89 327.993
  2 0.075 1571.88 319.358
  3 0.125 1587.93 326.484
  4 0.175 1575.67 310.053
  5 0.225 1589.54 305.094
  6 0.275 1599.06 300.783
  7 0.325 1577.28 290.826
  8 0.375 1600.71 286.733
  9 0.425 1611.98 285.492
  10 0.475 1640.96 278.684
  11 0.525 1599.67 270.551
  12 0.575 1634.92 276.998
  13 0.625 1586.45 283.119
  14 0.675 1615.53 292.468
  15 0.725 1617.63 298.009
  16 0.775 1573.77 301.162
  17 0.825 1641.43 302.329
  18 0.875 1580.41 305.986
  19 0.925 1602.17 314.936
  20 0.975 1617.12 318.287
967000 20 32020
  1 0.025 1589.46 327.63
  2 0.075 1574.24 323.587
  3 0.125 1582.2 322.614
  4 0.175 1585.4 311.534
  5 0.225 1586.88 305.681
  6 0.275 1611.97 298.536
  7 0.325 1578.63 291.727
  8 0.375 1596.66 287.997
  9 0.425 1623.56 283.163
  10 0.475 1641.73 275.971
  11 0.525 1606.73 272.587
  12 0.575 1634.59 279.779
  13 0.625 1593.04 284.617
  14 0.675 1603.34 293.244
  15 0.725 1625.13 299.112
  16 0.775 1571.41 299.743
  17 0.825 1620.27 298.999
  18 0.875 1588.3 312.006
  19 0.925 1589.78 313.731
  20 0.975 1616.68 320.643
968000 20 32019.999999999996
  1 0.025 1585.55 327.908
  2 0.075 1581.75 325.605
  3 0.125 1620.4 321.083
  4 0.175 1579.49 313.838
  5 0.225 1548.63 305.023
  6 0.275 1611.02 298.945
  7 0.325 1596.56 292.865
  8 0.375 1611.42 285.218
  9 0.425 1613.34 282.215
  10 0.475 1636.69 277.562
  11 0.525 1597.02 274.528
  12 0.575 1635.46 277.72
  13 0.625 1596.39 288.141
  14 0.675 1605.73 294.267
  15 0.725 1625.44 293.218
  16 0.775 1570.83 298.597
  17 0.825 1614.5 301.912
  18 0.875 1583.95 309.697
  19 0.925 1582.27 315.435
  20 0.975 1623.56 318.536
969000 20 32019.999999999996
  1 0.025 1593.81 328.637
  2 0.075 1578.79 320.875
  3 0.125 1613.21 323.371
  4 0.175 1578.66 315.18
  5 0.225 1559.37 306.98
  6 0.275 1601.29 298.901
  7 0.325 1577.08 293
  8 0.375 1627.25 282.164
  9 0.425 1608.35 284.213
  10 0.475 1648.14 275.761
  11 0.525 1593.88 275.822
  12 0.575 1632.03 277.292
  13 0.625 1583.98 289.645
  14 0.675 1609.01 291.653
  15 0.725 1610.17 289.728
  16 0.775 1576.18 296.147
  17 0.825 1626.11 303.002
  18 0.875 1587.69 308.995
  19 0.925 1593.16 317.711
  20 0.975 1621.84 321.486
970000 20 32020
  1 0.025 1605.99 328.864
  2 0.075 1582.37 319.324
  3 0.125 1597.74 319.171
  4 0.175 1582.2 314.883
  5 0.225 1570.65 308.209
  6 0.275 1598.96 300.311
  7 0.325 1588.81 297.92
  8 0.375 1604.65 283.428
  9 0.425 1623.57 282.228
  10 0.475 1621.94 274.588
  11 0.525 1602.21 271.237
  12 0.575 1634.78 276.725
  13 0.625 1582.31 287.563
  14 0.675 1600.49 290.679
  15 0.725 1617.4 294.211
  16 0.775 1586.26 296.425
  17 0.825 1616.39 306.522
  18 0.875 1585.98 308.202
  19 0.925 1600.02 316.511
  20 0.975 1617.28 320.763
971000 20 32020
  1 0.025 1589.65 329.336
  2 0.075 1573.27 318.26
  3 0.125 1591.47 320.154
  4 0.175 1580.18 313.897
  5 0.225 1579.32 310.162
  6 0.275 1595.29 300.424
  7 0.325 1579.18 295.514
  8 0.375 1616.52 284.56
  9 0.425 1631.62 278.467
  10 0.475 1629.58 274.685
  11 0.525 1601.85 271.502
  12 0.575 1624.93 276.781
  13 0.625 1587.42 287.05
  14 0.675 1614.28 290.298
  15 0.725 1614.22 297.059
  16 0.775 1595.25 301.46
  17 0.825 1617.18 306.638
  18 0.875 1581.67 309.564
  19 0.925 1597.7 315.936
  20 0.975 1619.42 319.587
972000 20 32019.999999999996
  1 0.025 1593.47 328.566
  2 0.075 1568.89 323.384
  3 0.125 1598.44 317.301
  4 0.175 1584.1 312.515
  5 0.225 1584.9 308.277
  6 0.275 1603.27 302.88
  7 0.325 1561.33 294.043
  8 0.375 1606.98 290.59
  9 0.425 1642.28 279.621
  10 0.475 1623.8 272.6
  11 0.525 1590.4 270.527
  12 0.575 1644.32 277.926
  13 0.625 1587.82 282.445
  14 0.675 1609.14 294.427
  15 0.725 1620.39 294.998
  16 0.775 1569.13 298.347
  17 0.825 1616.34 307.884
  18 0.875 1594.28 309.145
  19 0.925 1593.69 315.886
  20 0.975 1627.03 318.404
973000 20 32020
  1 0.025 1598.14 332.268
  2 0.075 1586.27 324.831
  3 0.125 1607.07 315.793
  4 0.175 1586.76 314.313
  5 0.225 1577.61 305.938
  6 0.275 1601.92 303.816
  7 0.325 1559.27 297.494
  8 0.375 1610.03 289.886
  9 0.425 1627.28 281.183
  10 0.475 1631.51 273.792
  11 0.525 1616 271.666
  12 0.575 1637.42 277.879
  13 0.625 1595.4 282.63
  14 0.675 1598.89 293.152
  15 0.725 1620.01 296.788
  16 0.775 1576.59 303.997
  17 0.825 1616.18 302.077
  18 0.875 1585.32 307.621
  19 0.925 1588.88 314.603
  20 0.975 1599.45 317.218
974000 20 32019.999999999996
  1 0.025 1597.43 331.526
  2 0.075 1581.27 322.339
  3 0.125 1610.75 315.495
  4 0.175 1588.92 314.8
  5 0.225 1578.23 305.603
  6 0.275 1596.73 302.293
  7 0.325 1577 298.305
  8 0.375 1612.54 289.441
  9 0.425 1621.8 285.02
  10 0.475 1630.39 276.854
  11 0.525 1612.77 265.414
  12 0.575 1628.2 272.714
  13 0.625 1577.56 284.832
  14 0.675 1603.87 290.84
  15 0.725 1616.83 300.452
  16 0.775 1571 303.459
  17 0.825 1630.44 302.173
  18 0.875 1579.64 309.302
  19 0.925 1598.03 314.116
  20 0.975 1606.6 322.639
975000 20 32020
  1 0.025 1587.23 329.06
  2 0.075 1571.41 320.965
  3 0.125 1604.07 316.395
  4 0.175 1593.61 310.973
  5 0.225 1579.34 304.612
  6 0.275 1577.84 302.201
  7 0.325 1589.45 297.333
  8 0.375 1603.54 292.726
  9 0.425 1623.9 281.469
  10 0.475 1636.38 274.799
  11 0.525 1611.09 268.543
  12 0.575 1626.81 272.244
  13 0.625 1582.45 280.495
  14 0.675 1614.3 292.16
  15 0.725 1618.87 302.798
  16 0.775 1573.71 302.516
  17 0.825 1630.37 302.64
  18 0.875 1575.26 309.47
  19 0.925 1602.58 316.796
  20 0.975 1617.79 323.936
976000 20 32020
  1 0.025 1587.52 329.585
  2 0.075 1592.6 327.251
