# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30019.999999999993
727000 20 30019.999999999996
  1 0.025 1441.91 317.317
  2 0.075 1499.11 309.25
  3 0.125 1480.8 304.687
  4 0.175 1460.2 300.9
  5 0.225 1552.15 301.536
  6 0.275 1460.81 299.407
  7 0.325 1469.81 295.768
  8 0.375 1457.99 295.984
  9 0.425 1490.17 292.776
  10 0.475 1538.94 288.384
  11 0.525 1523.09 283.774
  12 0.575 1487.21 281.035
  13 0.625 1473.19 279.131
  14 0.675 1538.17 291.646
  15 0.725 1508.59 295.141
  16 0.775 1507.57 299.004
  17 0.825 1527.32 294.814
  18 0.875 1521.47 304.929
  19 0.925 1480.77 307.642
  20 0.975 1600.73 316.007
728000 20 30020
  1 0.025 1432.31 315.08
  2 0.075 1498.09 307.301
  3 0.125 1456.41 300.635
  4 0.175 1472.22 304.544
  5 0.225 1551.25 301.349
  6 0.275 1475.02 299.432
  7 0.325 1455.4 296.326
  8 0.375 1480.34 295.224
  9 0.425 1489.81 289.014
  10 0.475 1524.84 283.458
  11 0.525 1531.82 285.092
  12 0.575 1495.25 284.491
  13 0.625 1481.52 282.69
  14 0.675 1541.36 291.746
  15 0.725 1518.38 293.652
  16 0.775 1511.7 298.258
  17 0.825 1508.83 294.817
  18 0.875 1519.18 305.603
  19 0.925 1475.92 305.385
  20 0.975 1600.35 311.954
729000 20 30020
  1 0.025 1447.1 314.513
  2 0.075 1494.14 307.309
  3 0.125 1470.42 301.424
  4 0.175 1462.97 301.49
  5 0.225 1547.14 300.421
  6 0.275 1478.01 299.156
  7 0.325 1450.96 295.026
  8 0.375 1462.98 297.288
  9 0.425 1484.52 292.48
  10 0.475 1522.19 283.822
  11 0.525 1543.8 285.621
  12 0.575 1507.63 282.335
  13 0.625 1494.35 285.561
  14 0.675 1525.13 292.295
  15 0.725 1524.9 291.627
  16 0.775 1502.48 301.634
  17 0.825 1519.94 295.79
  18 0.875 1521.43 301.628
  19 0.925 1482.71 311.266
  20 0.975 1577.2 317.859
730000 20 30020
  1 0.025 1450.73 312.032
  2 0.075 1484 308.029
  3 0.125 1460.66 305.106
  4 0.175 1459.44 304.27
  5 0.225 1541.21 296.657
  6 0.275 1493.72 299.696
  7 0.325 1460.76 294.923
  8 0.375 1457.69 294.427
  9 0.425 1497.26 292.292
  10 0.475 1507.41 290.917
  11 0.525 1551.25 286.606
  12 0.575 1510.34 283.151
  13 0.625 1475.67 282.58
  14 0.675 1543.19 290.949
  15 0.725 1528.56 295.533
  16 0.775 1523.73 299.89
  17 0.825 1519.39 296.129
  18 0.875 1501.56 300.555
  19 0.925 1483.85 309.107
  20 0.975 1569.58 312.628
731000 20 30019.999999999996
  1 0.025 1465.62 314.937
  2 0.075 1484.48 309.303
  3 0.125 1454.6 305.419
  4 0.175 1459.47 305.507
  5 0.225 1548.37 301.978
  6 0.275 1481.07 295.633
  7 0.325 1460.52 292.373
  8 0.375 1481.48 291.921
  9 0.425 1484.48 291.201
  10 0.475 1511.92 288.632
  11 0.525 1543.79 287.796
  12 0.575 1494.6 281.65
  13 0.625 1484.34 287.075
  14 0.675 1538.7 289.721
  15 0.725 1506.28 296.104
  16 0.775 1516.63 303.134
  17 0.825 1506.35 291.915
  18 0.875 1517.22 296.038
  19 0.925 1492.01 309.177
  20 0.975 1588.07 311.933
732000 20 30020.000000000004
  1 0.025 1445.91 317.431
  2 0.075 1497.28 314.912
  3 0.125 1454.92 306.953
  4 0.175 1454.73 303.119
  5 0.225 1577.25 302.982
  6 0.275 1475.44 296.038
  7 0.325 1451.96 296.215
  8 0.375 1466.73 291.851
  9 0.425 1487.1 286.062
  10 0.475 1520.11 286.748
  11 0.525 1538.36 282.017
  12 0.575 1506.23 280.907
  13 0.625 1463.9 289.139
  14 0.675 1547.1 290.079
  15 0.725 1506.34 297.946
  16 0.775 1534.81 298.408
  17 0.825 1508.28 290.405
  18 0.875 1508.64 297.737
  19 0.925 1486.73 310.322
  20 0.975 1588.18 311.532
733000 20 30020
  1 0.025 1483.46 314.943
  2 0.075 1487.39 313.136
  3 0.125 1449.46 309.01
  4 0.175 1454 303.413
  5 0.225 1552.59 299.538
  6 0.275 1478.4 299.356
  7 0.325 1454.38 294.303
  8 0.375 1474.19 290.476
  9 0.425 1493.4 283.107
  10 0.475 1510.22 284.657
  11 0.525 1523.87 286.697
  12 0.575 1507.39 286.509
  13 0.625 1478.64 293.063
  14 0.675 1541.44 292.933
  15 0.725 1523.87 294.206
  16 0.775 1521.13 295.129
  17 0.825 1519.45 290.692
  18 0.875 1506.99 297.726
  19 0.925 1484.8 309.599
  20 0.975 1574.93 313.971
734000 20 30020
  1 0.025 1452.33 311.887
  2 0.075 1479.53 307.271
  3 0.125 1462.66 306.759
  4 0.175 1466.21 307.094
  5 0.225 1552.07 301.019
  6 0.275 1480.59 296.743
  7 0.325 1460.35 295.193
  8 0.375 1460.41 292.747
  9 0.425 1492.7 281.687
  10 0.475 1506.25 286.22
  11 0.525 1532.04 287.11
  12 0.575 1497.44 284.601
  13 0.625 1489.36 290.311
  14 0.675 1528.67 291.112
  15 0.725 1532.99 295.727
  16 0.775 1535.5 294.624
  17 0.825 1512.73 293.282
  18 0.875 1514.82 298.785
  19 0.925 1469.37 310.372
  20 0.975 1593.98 308.087
735000 20 30020
  1 0.025 1454.38 318.968
  2 0.075 1491.43 308.712
  3 0.125 1448.11 304.613
  4 0.175 1479.52 306.057
  5 0.225 1560.52 297.929
  6 0.275 1465.54 296.746
  7 0.325 1455.27 293.098
  8 0.375 1462.62 293.099
  9 0.425 1501.63 285.182
  10 0.475 1504.39 285.511
  11 0.525 1527.92 286.041
  12 0.575 1490.84 280.392
  13 0.625 1485.68 283.902
  14 0.675 1542.25 289.615
  15 0.725 1526.35 295.445
  16 0.775 1524.54 296.475
  17 0.825 1494.07 299.845
  18 0.875 1530.34 304.208
  19 0.925 1482.72 304.165
  20 0.975 1591.88 315.149
736000 20 30019.999999999996
  1 0.025 1444.98 312.924
  2 0.075 1497.44 308.881
  3 0.125 1464.73 304.959
  4 0.175 1464.36 305.141
  5 0.225 1565.43 296.629
  6 0.275 1477.45 296.859
  7 0.325 1462.27 294.797
  8 0.375 1458.54 294.664
  9 0.425 1510.08 285.784
  10 0.475 1511.11 283.879
  11 0.525 1528.02 287.912
  12 0.575 1497.83 286.061
  13 0.625 1483.12 284.282
  14 0.675 1549.94 287.79
  15 0.725 1516.88 297.435
  16 0.775 1509.21 301.005
  17 0.825 1511.43 298.209
  18 0.875 1502.13 300.302
  19 0.925 1472.29 306.068
  20 0.975 1592.76 312.012
737000 20 30020.000000000004
  1 0.025 1445.96 317.341
  2 0.075 1486.36 315.437
  3 0.125 1463.42 304.068
  4 0.175 1469.97 305.45
  5 0.225 1545.51 301.195
  6 0.275 1482.3 297.86
  7 0.325 1465.9 294.979
  8 0.375 1470.08 290.432
  9 0.425 1477.24 289.877
  10 0.475 1531.96 281.173
  11 0.525 1531.98 285.426
  12 0.575 1495.24 289.729
  13 0.625 1472.51 286.03
  14 0.675 1530.54 291.106
  15 0.725 1523.05 290.018
  16 0.775 1524.56 302.175
  17 0.825 1530.12 302.867
  18 0.875 1509.31 303.107
  19 0.925 1484.18 305.78
  20 0.975 1579.81 311.128
738000 20 30020.000000000004
  1 0.025 1461 313.102
  2 0.075 1479.12 313.254
  3 0.125 1471.94 311.285
  4 0.175 1461.8 302.404
  5 0.225 1546.39 300.226
  6 0.275 1483.21 300.744
  7 0.325 1464.02 293.437
  8 0.375 1474.11 288.501
  9 0.425 1488.46 288.114
  10 0.475 1513.31 284.197
  11 0.525 1521.85 283.465
  12 0.575 1489.34 289.47
  13 0.625 1476.71 289.469
  14 0.675 1544.84 291.608
  15 0.725 1519.39 289.036
  16 0.775 1528.33 299.114
  17 0.825 1525.65 305.539
  18 0.875 1505.72 304.452
  19 0.925 1493.09 309.275
  20 0.975 1571.72 314.269
739000 20 30020
  1 0.025 1461.36 315.931
  2 0.075 1461.58 310.64
  3 0.125 1461.93 311.462
  4 0.175 1442.9 300.571
  5 0.225 1541.24 303.891
  6 0.275 1467.51 301.038
  7 0.325 1459.66 291.608
  8 0.375 1471.08 288.955
  9 0.425 1501.63 285.262
  10 0.475 1513.68 285.26
  11 0.525 1541.2 285.154
  12 0.575 1485.03 284.697
  13 0.625 1482.4 289.823
  14 0.675 1550.59 293.65
  15 0.725 1542.39 292.209
  16 0.775 1527.95 297.646
  17 0.825 1525.28 304.412
  18 0.875 1506 309.169
  19 0.925 1495.95 311.529
  20 0.975 1580.64 312.924
740000 20 30020
  1 0.025 1450.94 316.094
  2 0.075 1486.69 315.76
  3 0.125 1450.64 311.564
  4 0.175 1492.01 301.056
  5 0.225 1548.99 300.448
  6 0.275 1484.57 302.587
  7 0.325 1454.67 292.062
  8 0.375 1488.1 291.257
  9 0.425 1490.21 285.689
  10 0.475 1514.09 286.94
  11 0.525 1531.42 285.019
  12 0.575 1487.89 286.033
  13 0.625 1487.1 286.288
  14 0.675 1523.04 290.467
  15 0.725 1523.55 297.293
  16 0.775 1514.71 299.059
  17 0.825 1514.63 302.849
  18 0.875 1526.38 309.707
  19 0.925 1480.6 311.605
  20 0.975 1569.77 316.83
741000 20 30019.999999999996
  1 0.025 1445.19 315.971
  2 0.075 1498.54 311.605
  3 0.125 1467.31 310.852
  4 0.175 1480.41 302.467
  5 0.225 1572.75 296.12
  6 0.275 1481.1 300.942
  7 0.325 1451.98 294.548
  8 0.375 1481.43 295.323
  9 0.425 1495.29 282.089
  10 0.475 1503.38 286.879
  11 0.525 1534.59 286.996
  12 0.575 1492.66 286.127
  13 0.625 1488.85 292.993
  14 0.675 1516.04 288.803
  15 0.725 1521.05 300.051
  16 0.775 1522.39 298.63
  17 0.825 1513.57 303.939
  18 0.875 1503.98 305.384
  19 0.925 1475.03 313.075
  20 0.975 1574.46 313.521
742000 20 30020.000000000004
  1 0.025 1439.06 316.562
  2 0.075 1490.39 313.085
  3 0.125 1455.61 307.947
  4 0.175 1456.62 305.343
  5 0.225 1572.83 296.896
  6 0.275 1470.98 297.798
  7 0.325 1455.95 289.52
  8 0.375 1479.43 296.576
  9 0.425 1514.78 286.169
  10 0.475 1509.77 288.12
  11 0.525 1525.3 282.848
  12 0.575 1494.73 288.82
  13 0.625 1474.37 292.491
  14 0.675 1531.75 292.342
  15 0.725 1514.95 299.359
  16 0.775 1536.28 299.49
  17 0.825 1520.29 302.714
  18 0.875 1519.24 300.486
  19 0.925 1463.49 310.208
  20 0.975 1594.18 311.493
743000 20 30020
  1 0.025 1429.89 313.444
  2 0.075 1510.86 312.57
  3 0.125 1454.29 306.822
  4 0.175 1455.52 302.979
  5 0.225 1554.51 297.552
  6 0.275 1472.65 296.362
  7 0.325 1439.46 290.924
  8 0.375 1478.74 293.295
  9 0.425 1506.03 287.557
  10 0.475 1504.02 287.107
  11 0.525 1533.74 287.267
  12 0.575 1496.75 287.749
  13 0.625 1466.71 295.498
  14 0.675 1539.05 291.787
  15 0.725 1532.15 296.661
  16 0.775 1521.65 300.041
  17 0.825 1517.15 299.132
  18 0.875 1530.55 305.334
  19 0.925 1471.46 309.609
  20 0.975 1604.82 312.209
744000 20 30020.000000000004
  1 0.025 1431.16 312.143
  2 0.075 1499.12 313.748
  3 0.125 1463.72 306.389
  4 0.175 1459.53 304.344
  5 0.225 1553.8 298.78
  6 0.275 1499.37 298.005
  7 0.325 1453.9 295.263
  8 0.375 1469.61 294.002
  9 0.425 1480.47 287.556
  10 0.475 1506.59 287.47
  11 0.525 1540.89 285.949
  12 0.575 1504.7 285.213
  13 0.625 1468.95 293.962
  14 0.675 1541.07 296.046
  15 0.725 1525.74 298.13
  16 0.775 1527.44 294.154
  17 0.825 1507.9 297.48
  18 0.875 1521.81 305.646
  19 0.925 1484.91 311.73
  20 0.975 1579.32 317.681
745000 20 30019.999999999996
  1 0.025 1445.15 316.432
  2 0.075 1484.09 311.076
  3 0.125 1466.07 307.409
  4 0.175 1470.02 302.365
  5 0.225 1544.45 296.188
  6 0.275 1498.5 296.54
  7 0.325 1451.61 293.673
  8 0.375 1463.71 292.211
  9 0.425 1480.01 289.52
  10 0.475 1540.62 288.722
  11 0.525 1516.73 287.184
  12 0.575 1505.64 285.563
  13 0.625 1461.27 293.033
  14 0.675 1545.25 296.278
  15 0.725 1520.63 297.666
  16 0.775 1526.01 296.466
  17 0.825 1526.71 300.191
  18 0.875 1505.85 304.907
  19 0.925 1490.34 310.806
  20 0.975 1577.34 314.895
746000 20 30020
  1 0.025 1439.75 314.276
  2 0.075 1476.54 313.305
  3 0.125 1449.69 310.935
  4 0.175 1458.45 301.51
  5 0.225 1545.79 301.299
  6 0.275 1479.43 295.489
  7 0.325 1467.83 291.479
  8 0.375 1478.34 292.969
  9 0.425 1480.83 292.055
  10 0.475 1532.91 283.651
  11 0.525 1522.18 284.231
  12 0.575 1520.41 287.858
  13 0.625 1451.2 293.573
  14 0.675 1534.91 298.304
  15 0.725 1534.55 297.962
  16 0.775 1525.85 297.501
  17 0.825 1522.45 297.33
  18 0.875 1528.34 308.372
  19 0.925 1481.01 307.464
  20 0.975 1589.54 313.878
747000 20 30019.999999999996
  1 0.025 1444.7 318.149
  2 0.075 1499.69 317.238
  3 0.125 1451.32 311.287
  4 0.175 1449.22 305.894
  5 0.225 1546.51 304.177
  6 0.275 1480.5 298.853
  7 0.325 1453.19 291.936
  8 0.375 1472.12 291.669
  9 0.425 1482.15 286.674
  10 0.475 1525.48 284.522
  11 0.525 1525.99 288.373
  12 0.575 1511.16 287.57
  13 0.625 1477.84 293.106
  14 0.675 1529.8 295.829
  15 0.725 1526.66 293.666
  16 0.775 1533.33 298.901
  17 0.825 1520.06 299.119
  18 0.875 1518.18 309.375
  19 0.925 1488 308.798
  20 0.975 1584.1 309.935
748000 20 30019.999999999993
  1 0.025 1434.14 317.326
  2 0.075 1495.37 315.552
  3 0.125 1452.43 307.685
  4 0.175 1464.88 305.696
  5 0.225 1559.94 304.015
  6 0.275 1483.21 295.477
  7 0.325 1454.99 294.467
  8 0.375 1466.47 292.278
  9 0.425 1482.05 290.174
  10 0.475 1516.53 284.27
  11 0.525 1528.11 283.918
  12 0.575 1512.69 284.152
  13 0.625 1462.01 288.653
  14 0.675 1541.42 294.989
  15 0.725 1524.96 296.282
  16 0.775 1521.6 296.618
  17 0.825 1536.16 298.216
  18 0.875 1507.89 311.017
  19 0.925 1493.23 309.371
  20 0.975 1581.92 311.084
749000 20 30020
  1 0.025 1446.27 317.685
  2 0.075 1489.08 310.164
  3 0.125 1480 303.387
  4 0.175 1471.99 304.71
  5 0.225 1548.65 300.388
  6 0.275 1481.28 293.872
  7 0.325 1462.46 291.038
  8 0.375 1475.16 293.594
  9 0.425 1480.76 290.418
  10 0.475 1505.97 284.179
  11 0.525 1517.59 281.751
  12 0.575 1500.41 285.083
  13 0.625 1455.72 291.23
  14 0.675 1534.91 292.036
  15 0.725 1524.54 297.098
  16 0.775 1516.19 296.593
  17 0.825 1518.31 298.226
  18 0.875 1530.14 310.881
  19 0.925 1498.52 308.248
  20 0.975 1582.05 310.592
750000 20 30020.000000000004
  1 0.025 1445.62 314.606
  2 0.075 1500.23 308.038
  3 0.125 1458.51 306.332
  4 0.175 1475.81 303.955
  5 0.225 1562.15 298.748
  6 0.275 1499.63 295.367
  7 0.325 1454.15 289.266
  8 0.375 1465.25 291.437
  9 0.425 1500.19 290.688
  10 0.475 1500.96 284.289
  11 0.525 1522.74 283.962
  12 0.575 1494.18 285.768
  13 0.625 1469.38 296.716
  14 0.675 1535.27 292.646
  15 0.725 1519.67 299.482
  16 0.775 1530.38 299.809
  17 0.825 1501.45 294.43
  18 0.875 1518.67 308.804
  19 0.925 1490.01 306.024
  20 0.975 1575.75 312.942
751000 20 30020
  1 0.025 1436.63 312.069
  2 0.075 1493.03 302.097
  3 0.125 1438.12 300.268
  4 0.175 1465.96 302.771
  5 0.225 1557.58 299.661
  6 0.275 1503.43 295.137
  7 0.325 1455.53 291.306
  8 0.375 1465.14 290.86
  9 0.425 1490.23 288.139
  10 0.475 1521.74 284.987
  11 0.525 1523.9 285.944
  12 0.575 1505.61 289.914
  13 0.625 1465.72 298.441
  14 0.675 1540.5 296.985
  15 0.725 1505.39 295.415
  16 0.775 1529.24 296.576
  17 0.825 1524.87 296.353
  18 0.875 1535.48 304.397
  19 0.925 1481.16 309.039
  20 0.975 1580.74 310.069
752000 20 30020
  1 0.025 1469.1 312.197
  2 0.075 1477.91 306.487
  3 0.125 1467.48 300.618
  4 0.175 1450.94 302.242
  5 0.225 1540.2 298.517
  6 0.275 1514.24 295.95
  7 0.325 1441.4 291.352
  8 0.375 1476.29 291.649
  9 0.425 1476.64 282.973
  10 0.475 1521.93 284.497
  11 0.525 1527.04 288.007
  12 0.575 1513.93 292.154
  13 0.625 1445.38 294.839
  14 0.675 1550.07 295.425
  15 0.725 1512.87 295.048
  16 0.775 1532.47 297.794
  17 0.825 1516.19 298.538
  18 0.875 1528.57 304.573
  19 0.925 1475.68 304.373
  20 0.975 1581.67 311.495
753000 20 30020
  1 0.025 1452.31 313.473
  2 0.075 1481.8 307.001
  3 0.125 1441.05 305.342
  4 0.175 1464.68 300.723
  5 0.225 1544.1 295.899
  6 0.275 1489.82 294.433
  7 0.325 1458.87 294.759
  8 0.375 1484.5 287.783
  9 0.425 1476 285.09
  10 0.475 1531.25 287.254
  11 0.525 1534.38 287.747
  12 0.575 1510.62 286.401
  13 0.625 1464.08 297.694
  14 0.675 1538.09 293.94
  15 0.725 1521.95 292.393
  16 0.775 1528.36 298.315
  17 0.825 1519.04 299.569
  18 0.875 1519.02 303.444
  19 0.925 1485.14 310.482
  20 0.975 1574.94 317.705
754000 20 30020.000000000004
  1 0.025 1451.38 315.323
  2 0.075 1496.5 310.297
  3 0.125 1457.95 309.723
  4 0.175 1454.68 302.599
  5 0.225 1550.97 294.672
  6 0.275 1516.54 290.848
  7 0.325 1460.59 290.926
  8 0.375 1471.55 295.153
  9 0.425 1481.37 285.454
  10 0.475 1503.61 288.447
  11 0.525 1530.73 284.71
  12 0.575 1504.67 284.446
  13 0.625 1470.99 297.987
  14 0.675 1540.7 292.277
  15 0.725 1524.84 292.868
  16 0.775 1525.13 294.362
  17 0.825 1523.19 297.269
  18 0.875 1505.68 305.978
  19 0.925 1476.07 309.712
  20 0.975 1572.86 316.38
755000 20 30020.000000000007
  1 0.025 1453.83 316.198
  2 0.075 1492.11 314.847
  3 0.125 1460.97 310.657
  4 0.175 1459.38 300.523
  5 0.225 1545.83 295.925
  6 0.275 1496.02 293.265
  7 0.325 1457.11 290.347
  8 0.375 1471.14 293.073
  9 0.425 1488.85 285.012
  10 0.475 1498.96 288.332
  11 0.525 1524.32 286.913
  12 0.575 1503.67 281.204
  13 0.625 1472.1 296.279
  14 0.675 1539.65 293.494
  15 0.725 1511.9 292.567
  16 0.775 1539.95 300.579
  17 0.825 1508.42 298.169
  18 0.875 1516.4 303.909
  19 0.925 1487.93 308.648
  20 0.975 1591.46 311.036
756000 20 30019.999999999996
  1 0.025 1451.32 313.507
  2 0.075 1489.71 310.089
  3 0.125 1455.51 307.14
  4 0.175 1447.21 298.85
  5 0.225 1549 294.852
  6 0.275 1509.19 290.159
  7 0.325 1455.33 291.271
  8 0.375 1472.18 293.266
  9 0.425 1492.81 287.43
  10 0.475 1518.38 289.54
  11 0.525 1532.75 285.089
  12 0.575 1496.06 284.128
  13 0.625 1479.27 291.282
  14 0.675 1519.36 295.213
  15 0.725 1532.6 295.004
  16 0.775 1522.94 305.394
  17 0.825 1512.98 295.903
  18 0.875 1507.26 304.119
  19 0.925 1492.89 308.842
  20 0.975 1583.25 309.406
757000 20 30020
  1 0.025 1477.67 316.07
  2 0.075 1479.17 306.701
  3 0.125 1460.94 304.937
  4 0.175 1458.58 301.043
  5 0.225 1541.12 297.386
  6 0.275 1521.53 289.43
  7 0.325 1462.63 292.789
  8 0.375 1466.89 292.832
  9 0.425 1484.47 289.481
  10 0.475 1521.2 285.448
  11 0.525 1520.58 287.857
  12 0.575 1502.24 285.291
  13 0.625 1457.05 294.404
  14 0.675 1538.8 292.988
  15 0.725 1521.63 293.514
  16 0.775 1516.36 303.721
  17 0.825 1502.91 296.042
  18 0.875 1516.52 303.896
  19 0.925 1493.89 307.534
  20 0.975 1575.82 314.76
758000 20 30019.999999999996
  1 0.025 1464.32 316.815
  2 0.075 1488.77 309.628
  3 0.125 1455.83 303.835
  4 0.175 1456.07 302.381
  5 0.225 1538.45 295.632
  6 0.275 1503.29 292.67
  7 0.325 1472.06 289.767
  8 0.375 1473.55 289.846
  9 0.425 1473.57 285.135
  10 0.475 1530.79 287.387
  11 0.525 1502.52 285.643
  12 0.575 1508.72 285.927
  13 0.625 1460.6 289.727
  14 0.675 1540.79 296.315
  15 0.725 1513.51 290.866
  16 0.775 1539.25 304.591
  17 0.825 1513.37 300.142
  18 0.875 1522.36 304.414
  19 0.925 1492.11 309.092
  20 0.975 1570.07 312.836
759000 20 30020.000000000007
  1 0.025 1466.88 312.777
  2 0.075 1501.64 310.252
  3 0.125 1421.02 306.186
  4 0.175 1461.16 298.85
  5 0.225 1560.89 291.807
  6 0.275 1492.19 292.583
  7 0.325 1461.67 292.365
  8 0.375 1469.94 292.336
  9 0.425 1504.25 283.492
  10 0.475 1535.01 286.385
  11 0.525 1517.14 289.534
  12 0.575 1501.22 287.977
  13 0.625 1457.5 294.403
  14 0.675 1540.86 295.581
  15 0.725 1521.9 291.41
  16 0.775 1514.7 296.195
  17 0.825 1519.45 300.419
  18 0.875 1521.32 306.148
  19 0.925 1472.59 309.311
  20 0.975 1578.67 311.075
760000 20 30019.999999999993
  1 0.025 1488.79 312.979
  2 0.075 1483.56 311.428
  3 0.125 1455.78 306.804
  4 0.175 1452.32 300.621
  5 0.225 1555.11 291.564
  6 0.275 1514.88 292.4
  7 0.325 1461.45 294.115
  8 0.375 1465.64 291.591
  9 0.425 1505.65 287.14
  10 0.475 1513.13 287.606
  11 0.525 1514.79 285.273
  12 0.575 1507.42 284.851
  13 0.625 1454.67 289.161
  14 0.675 1538.95 296.67
  15 0.725 1518.56 292.697
  16 0.775 1501.28 295.21
  17 0.825 1515.62 300.875
  18 0.875 1518.51 309.452
  19 0.925 1484.35 310.369
  20 0.975 1569.54 311.788
761000 20 30020.000000000004
  1 0.025 1465.35 313.624
  2 0.075 1493.62 309.94
  3 0.125 1449.89 305.834
  4 0.175 1452.74 301.194
  5 0.225 1535.39 295.234
  6 0.275 1513.6 291.78
  7 0.325 1447.54 290.819
  8 0.375 1479.48 290.481
  9 0.425 1491.97 283.952
  10 0.475 1520.07 285.478
  11 0.525 1525.65 284.64
  12 0.575 1488.68 283.292
  13 0.625 1461.86 290.212
  14 0.675 1543.71 294.153
  15 0.725 1526.07 290.36
  16 0.775 1522.81 300.489
  17 0.825 1511.18 303.622
  18 0.875 1526.49 306.668
  19 0.925 1488.43 307.668
  20 0.975 1575.47 314.575
762000 20 30020.000000000004
  1 0.025 1466.57 313.886
  2 0.075 1496.44 310.384
  3 0.125 1460.03 304.69
  4 0.175 1471.26 306.654
  5 0.225 1539.56 298.669
  6 0.275 1502.92 293.04
  7 0.325 1455.55 289.641
  8 0.375 1469.08 284.499
  9 0.425 1496.29 287.288
  10 0.475 1517.83 281.723
  11 0.525 1525.41 284.338
  12 0.575 1493.82 285.947
  13 0.625 1446.3 289.003
  14 0.675 1533.6 293.983
  15 0.725 1514.64 290.587
  16 0.775 1533.49 301.27
  17 0.825 1501.72 303.12
  18 0.875 1527.49 307.405
  19 0.925 1493.65 306.953
  20 0.975 1574.35 313.913
763000 20 30020
  1 0.025 1453.56 311.505
  2 0.075 1496.23 312.618
  3 0.125 1424.2 313.057
  4 0.175 1477.37 308.642
  5 0.225 1524.14 300.153
  6 0.275 1531.29 287.088
  7 0.325 1448.2 290.441
  8 0.375 1459.74 287.646
  9 0.425 1512.03 285.322
  10 0.475 1513.05 284.563
  11 0.525 1533.92 283.957
  12 0.575 1502.6 290.817
  13 0.625 1481.08 290.2
  14 0.675 1529.92 293.915
  15 0.725 1513.09 294.299
  16 0.775 1534.21 297.623
  17 0.825 1507.96 299.173
  18 0.875 1522.2 308.437
  19 0.925 1485.93 308.655
  20 0.975 1569.28 310.283
764000 20 30019.999999999996
  1 0.025 1447.01 317.903
  2 0.075 1490.34 315.406
  3 0.125 1436.54 311.554
  4 0.175 1460.51 306.483
  5 0.225 1540.14 297.576
  6 0.275 1508.76 290.359
  7 0.325 1453.87 292.941
  8 0.375 1470.96 285.388
  9 0.425 1511.52 283.412
  10 0.475 1517.43 286.504
  11 0.525 1543.12 284.108
  12 0.575 1503.63 288.296
  13 0.625 1468.4 290.288
  14 0.675 1517.3 296.773
  15 0.725 1522.25 292.964
  16 0.775 1527.39 296.978
  17 0.825 1506.55 296.834
  18 0.875 1522.33 302.049
  19 0.925 1481.57 309.687
  20 0.975 1590.38 312.938
765000 20 30020
  1 0.025 1447.19 317.855
  2 0.075 1499.65 320.813
  3 0.125 1451.35 311.602
  4 0.175 1475.94 306.696
  5 0.225 1547.33 298.72
  6 0.275 1498.77 289.244
  7 0.325 1449.02 291.296
  8 0.375 1478.51 282.72
  9 0.425 1500.87 282.285
  10 0.475 1506.64 287.553
  11 0.525 1534.29 285.912
  12 0.575 1492.44 288.392
  13 0.625 1467.43 288.157
  14 0.675 1523.8 297.895
  15 0.725 1521.95 293.236
  16 0.775 1516.65 299.303
  17 0.825 1516.51 296.204
  18 0.875 1525.84 300.69
  19 0.925 1490.67 310.066
  20 0.975 1575.15 314.373
766000 20 30019.999999999996
  1 0.025 1449.48 317.909
  2 0.075 1478.69 316.485
  3 0.125 1447.28 311.189
  4 0.175 1460.69 306.644
  5 0.225 1555.42 300.37
  6 0.275 1508.58 289.987
  7 0.325 1450.11 287.47
  8 0.375 1477.88 285.429
  9 0.425 1499.36 287.221
  10 0.475 1531.39 290.034
  11 0.525 1521.81 286.326
  12 0.575 1506.93 284.707
  13 0.625 1476.82 285.755
  14 0.675 1519.95 296.361
  15 0.725 1535.37 295.934
