# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32019.999999999996
  8 0.375 1577.84 276.392
  9 0.425 1651.07 260.676
  10 0.475 1597.88 252.159
  11 0.525 1581.84 253.668
  12 0.575 1607.4 261.743
  13 0.625 1588.12 266.851
  14 0.675 1622.7 278.532
  15 0.725 1586.13 288.042
  16 0.775 1610.25 299.009
  17 0.825 1647.11 312.762
  18 0.875 1602.75 324.233
  19 0.925 1648.86 329.293
  20 0.975 1561.73 334.265
304000 20 32019.999999999996
  1 0.025 1593.44 345.72
  2 0.075 1596.78 344.804
  3 0.125 1501.04 336.21
  4 0.175 1663.96 319.413
  5 0.225 1635 311.419
  6 0.275 1545.63 303.273
  7 0.325 1613.32 289.62
  8 0.375 1576.41 274.246
  9 0.425 1647.87 260.927
  10 0.475 1603.34 253.018
  11 0.525 1586.08 251.506
  12 0.575 1617.71 263.793
  13 0.625 1595.97 265.615
  14 0.675 1603.78 278.496
  15 0.725 1588.36 289.568
  16 0.775 1622.35 301.196
  17 0.825 1633.35 314.162
  18 0.875 1611.76 320.219
  19 0.925 1641.51 329.027
  20 0.975 1542.34 339.893
305000 20 32019.999999999996
  1 0.025 1575.15 350.806
  2 0.075 1633.23 344.817
  3 0.125 1499.52 332.731
  4 0.175 1680.03 318.419
  5 0.225 1629.96 311.214
  6 0.275 1560.05 304.128
  7 0.325 1596.63 287.591
  8 0.375 1567.99 278.033
  9 0.425 1646.59 263.154
  10 0.475 1585.54 251.632
  11 0.525 1601.55 252.305
  12 0.575 1600.91 255.572
  13 0.625 1602.44 264.141
  14 0.675 1605.76 278.701
  15 0.725 1591.04 286.403
  16 0.775 1606.14 300.627
  17 0.825 1629.34 313.553
  18 0.875 1620.24 320.321
  19 0.925 1635.34 331.338
  20 0.975 1552.55 343.582
306000 20 32019.999999999993
  1 0.025 1584.62 351.274
  2 0.075 1618.75 339.03
  3 0.125 1483.14 326.806
  4 0.175 1673.95 317.256
  5 0.225 1638.21 314.256
  6 0.275 1538.36 303.466
  7 0.325 1631.39 288.657
  8 0.375 1560.07 280.034
  9 0.425 1649.54 264.828
  10 0.475 1593.73 254.17
  11 0.525 1599.71 249.467
  12 0.575 1616.44 255.677
  13 0.625 1592.14 263.685
  14 0.675 1609.6 276.914
  15 0.725 1585.66 283.846
  16 0.775 1609.06 301.234
  17 0.825 1630.59 313.406
  18 0.875 1609.77 322.762
  19 0.925 1637.94 330.014
  20 0.975 1557.33 344.834
307000 20 32019.999999999996
  1 0.025 1574.25 350.061
  2 0.075 1613.57 339.781
  3 0.125 1467.27 330.904
  4 0.175 1668.58 317.154
  5 0.225 1624.62 310.043
  6 0.275 1568.64 302.804
  7 0.325 1621.66 289.713
  8 0.375 1577.33 275.027
  9 0.425 1655.92 263.559
  10 0.475 1597.5 258.188
  11 0.525 1580.59 254.939
  12 0.575 1614.64 256.087
  13 0.625 1603.81 266.461
  14 0.675 1617.28 277.082
  15 0.725 1600.62 284.266
  16 0.775 1604.36 300.626
  17 0.825 1625.6 313.606
  18 0.875 1602.23 321.576
  19 0.925 1631.09 330.566
  20 0.975 1570.44 347.028
308000 20 32019.999999999996
  1 0.025 1560.48 350.92
  2 0.075 1615.82 341.117
  3 0.125 1490.89 334.884
  4 0.175 1671.5 321.013
  5 0.225 1628.4 305.604
  6 0.275 1568.14 298.741
  7 0.325 1626.51 288.861
  8 0.375 1567.81 275.691
  9 0.425 1641.46 263.424
  10 0.475 1594.02 255.834
  11 0.525 1593.18 251.767
  12 0.575 1603.39 255.815
  13 0.625 1602.16 264.563
  14 0.675 1603.12 277.577
  15 0.725 1599.62 290.265
  16 0.775 1586.89 302.168
  17 0.825 1632.89 311.323
  18 0.875 1620.65 320.065
  19 0.925 1633.38 330.892
  20 0.975 1579.69 343.538
309000 20 32020.000000000004
  1 0.025 1564.89 351.773
  2 0.075 1605.93 341.635
  3 0.125 1484.75 332.399
  4 0.175 1668.89 321.566
  5 0.225 1629.53 309.393
  6 0.275 1565.86 298.468
  7 0.325 1619.25 291.934
  8 0.375 1580.34 276.047
  9 0.425 1642.51 263.733
  10 0.475 1597.17 256.384
  11 0.525 1597.26 249.127
  12 0.575 1618.85 254.221
  13 0.625 1595.31 265.645
  14 0.675 1603.74 280.354
  15 0.725 1606.85 292.936
  16 0.775 1591.72 302.782
  17 0.825 1624.91 309.609
  18 0.875 1611.31 317.787
  19 0.925 1650.52 328.566
  20 0.975 1560.41 344.815
310000 20 32020.000000000004
  1 0.025 1575.05 348.1
  2 0.075 1606.07 349.001
  3 0.125 1498.82 333.43
  4 0.175 1656.87 323.814
  5 0.225 1623.39 308.164
  6 0.275 1559.18 298.388
  7 0.325 1604.25 289.123
  8 0.375 1582.1 273.832
  9 0.425 1633.13 259.878
  10 0.475 1600.74 255.873
  11 0.525 1592.23 248.622
  12 0.575 1621.63 255.532
  13 0.625 1590.03 271.023
  14 0.675 1624.79 280.365
  15 0.725 1622.03 288.904
  16 0.775 1610.03 303.303
  17 0.825 1622.42 311.853
  18 0.875 1592.48 321.016
  19 0.925 1661.56 332.282
  20 0.975 1543.2 339.064
311000 20 32020
  1 0.025 1564.25 349.92
  2 0.075 1624.28 342.01
  3 0.125 1462.09 334.717
  4 0.175 1664.87 321.663
  5 0.225 1651.55 306.109
  6 0.275 1562.25 300.485
  7 0.325 1614.55 289.744
  8 0.375 1577.04 272.061
  9 0.425 1630.33 261.293
  10 0.475 1591.19 253.388
  11 0.525 1593.51 251.163
  12 0.575 1615.97 257.782
  13 0.625 1582.35 270.518
  14 0.675 1613.39 279.114
  15 0.725 1614.45 287.163
  16 0.775 1613.38 306.345
  17 0.825 1635.6 313.636
  18 0.875 1616.34 322.168
  19 0.925 1649.54 329.398
  20 0.975 1543.07 340.556
312000 20 32020.000000000004
  1 0.025 1584.66 350.747
  2 0.075 1611.11 343.483
  3 0.125 1458.92 333.114
  4 0.175 1675.96 328.165
  5 0.225 1647.18 309.402
  6 0.275 1559.14 298.412
  7 0.325 1620.9 285.618
  8 0.375 1588.77 273.221
  9 0.425 1626.16 260.757
  10 0.475 1585.4 254.321
  11 0.525 1601.97 251.85
  12 0.575 1604.17 258.502
  13 0.625 1602.73 265.222
  14 0.675 1603.82 278.07
  15 0.725 1615.5 288.092
  16 0.775 1617.3 305.686
  17 0.825 1619.31 316.535
  18 0.875 1604.64 318.781
  19 0.925 1641.97 331.428
  20 0.975 1550.39 343.023
313000 20 32020
  1 0.025 1593.51 349.721
  2 0.075 1597.02 337.68
  3 0.125 1462.16 332.957
  4 0.175 1677.94 328.452
  5 0.225 1641.73 313.785
  6 0.275 1556.7 298.685
  7 0.325 1633.67 286.725
  8 0.375 1581.11 272.242
  9 0.425 1632.51 255.96
  10 0.475 1607.55 248.265
  11 0.525 1595.14 250.768
  12 0.575 1604.14 255.201
  13 0.625 1591.36 264.15
  14 0.675 1606.85 279.469
  15 0.725 1612.96 287.988
  16 0.775 1611.15 307.044
  17 0.825 1634.29 313.722
  18 0.875 1601.48 322.163
  19 0.925 1643.38 334.132
  20 0.975 1535.35 339.256
314000 20 32020.000000000007
  1 0.025 1585.18 350.041
  2 0.075 1606.83 341.823
  3 0.125 1445.3 331.301
  4 0.175 1686.19 319.574
  5 0.225 1640.99 313.985
  6 0.275 1564.41 305.771
  7 0.325 1622.55 287.443
  8 0.375 1588.99 268.715
  9 0.425 1644.27 259.816
  10 0.475 1596.04 249.334
  11 0.525 1597.92 250.286
  12 0.575 1615.04 253.216
  13 0.625 1597.62 269.949
  14 0.675 1602.09 277.012
  15 0.725 1604.04 286.824
  16 0.775 1608.08 304.489
  17 0.825 1641.08 314.057
  18 0.875 1600.56 317.815
  19 0.925 1638.74 332.019
  20 0.975 1534.08 337.403
315000 20 32020
  1 0.025 1599.45 347.4
  2 0.075 1601.33 341.359
  3 0.125 1478.2 327.557
  4 0.175 1687.6 323.068
  5 0.225 1640.24 312.337
  6 0.275 1567.7 303.521
  7 0.325 1626.2 286.099
  8 0.375 1578.69 270.033
  9 0.425 1630.72 261.191
  10 0.475 1601.95 246.345
  11 0.525 1593.53 250.267
  12 0.575 1598.21 255.208
  13 0.625 1584.26 270.712
  14 0.675 1598.27 278.598
  15 0.725 1590.68 287.309
  16 0.775 1625.28 303.447
  17 0.825 1621.08 311.636
  18 0.875 1603.41 323.026
  19 0.925 1642.55 329.267
  20 0.975 1550.65 336.438
316000 20 32020
  1 0.025 1620.09 348.084
  2 0.075 1585.46 341.494
  3 0.125 1456.51 333.523
  4 0.175 1676.65 321.25
  5 0.225 1637.09 313.401
  6 0.275 1556.96 302.076
  7 0.325 1645.05 283.37
  8 0.375 1601.05 273.388
  9 0.425 1615.93 261.239
  10 0.475 1612.8 249.919
  11 0.525 1601.04 248.866
  12 0.575 1613.87 255.429
  13 0.625 1574.67 268.534
  14 0.675 1612.6 278.889
  15 0.725 1598.2 288.497
  16 0.775 1630.77 300.161
  17 0.825 1621.52 312.955
  18 0.875 1597.2 324.814
  19 0.925 1637.12 328.188
  20 0.975 1525.42 343.879
317000 20 32020
  1 0.025 1602.63 346.691
  2 0.075 1611.1 345.337
  3 0.125 1462.08 335.428
  4 0.175 1667.2 325.564
  5 0.225 1633.94 311.876
  6 0.275 1550.68 301.882
  7 0.325 1640.58 284.496
  8 0.375 1591.52 274.458
  9 0.425 1637.62 259.012
  10 0.475 1605.26 249.75
  11 0.525 1594.73 252.441
  12 0.575 1603.21 257.865
  13 0.625 1589.21 268.278
  14 0.675 1626.24 275.998
  15 0.725 1597.88 291.391
  16 0.775 1602.31 299.417
  17 0.825 1623.28 311.881
  18 0.875 1600.86 321.344
  19 0.925 1630.39 328.391
  20 0.975 1549.28 338.831
318000 20 32019.999999999993
  1 0.025 1582.52 350.672
  2 0.075 1632.88 341.826
  3 0.125 1467.81 339.443
  4 0.175 1697.25 326.168
  5 0.225 1633.95 310.203
  6 0.275 1562.81 299.949
  7 0.325 1623.31 284.789
  8 0.375 1579.17 277.565
  9 0.425 1629.29 258.563
  10 0.475 1608.14 250.225
  11 0.525 1585.27 252.175
  12 0.575 1600.51 256.74
  13 0.625 1589.98 269.567
  14 0.675 1600.48 276.92
  15 0.725 1593.92 289.584
  16 0.775 1607.74 298.123
  17 0.825 1635.21 312.166
  18 0.875 1609.96 320.716
  19 0.925 1616.36 328.879
  20 0.975 1563.44 336.627
319000 20 32020.000000000007
  1 0.025 1572.6 350.905
  2 0.075 1618.82 342.315
  3 0.125 1460.01 337.076
  4 0.175 1672.16 326.422
  5 0.225 1618.35 314.194
  6 0.275 1555.7 301.848
  7 0.325 1630.5 283.712
  8 0.375 1599.56 275.612
  9 0.425 1639.61 265.882
  10 0.475 1603.99 249.827
  11 0.525 1592.18 250.05
  12 0.575 1598.88 254.93
  13 0.625 1605.33 265.902
  14 0.675 1623.06 278.375
  15 0.725 1601.83 290.267
  16 0.775 1614.38 301.192
  17 0.825 1635.49 309.048
  18 0.875 1609.81 322.418
  19 0.925 1623.29 326.331
  20 0.975 1544.45 342.152
320000 20 32019.999999999996
  1 0.025 1573.39 348.161
  2 0.075 1632.27 342.568
  3 0.125 1452.89 339.183
  4 0.175 1666.61 331.706
  5 0.225 1618.82 312.537
  6 0.275 1554.72 299.887
  7 0.325 1632.8 285.663
  8 0.375 1597.99 274.268
  9 0.425 1615.57 265.525
  10 0.475 1596.26 253.309
  11 0.525 1586.52 248.561
  12 0.575 1605.88 256.813
  13 0.625 1587.61 265.566
  14 0.675 1639.45 280.33
  15 0.725 1592.76 287.109
  16 0.775 1616.76 298.922
  17 0.825 1633.84 309.937
  18 0.875 1616.43 320.833
  19 0.925 1630.55 327.83
  20 0.975 1568.88 337.4
321000 20 32020.000000000004
  1 0.025 1576.51 346.879
  2 0.075 1630.75 343.599
  3 0.125 1469.69 343.169
  4 0.175 1675.8 326.496
  5 0.225 1638.02 314.313
  6 0.275 1558.35 301.051
  7 0.325 1613.71 287.148
  8 0.375 1603.72 274.204
  9 0.425 1633.82 266.929
  10 0.475 1592.64 255.841
  11 0.525 1588.39 250.273
  12 0.575 1590.55 256.406
  13 0.625 1576.09 263.986
  14 0.675 1633.14 277.49
  15 0.725 1591.54 287.579
  16 0.775 1599.16 297.873
  17 0.825 1638.11 310.975
  18 0.875 1627.77 319.806
  19 0.925 1624.95 329.441
  20 0.975 1557.29 340.86
322000 20 32020
  1 0.025 1573.91 348.74
  2 0.075 1611.2 344.811
  3 0.125 1458.17 339.07
  4 0.175 1652.3 324.454
  5 0.225 1641.65 310.592
  6 0.275 1549.74 305.124
  7 0.325 1633.79 288.014
  8 0.375 1604.12 274.508
  9 0.425 1624.05 267.545
  10 0.475 1636.17 259.643
  11 0.525 1606.93 252.737
  12 0.575 1598.23 254.91
  13 0.625 1597.72 261.075
  14 0.675 1611.22 276.434
  15 0.725 1614.56 286.697
  16 0.775 1594.77 295.045
  17 0.825 1640.91 312.32
  18 0.875 1603.05 320.393
  19 0.925 1622.83 328.885
  20 0.975 1544.68 343.997
323000 20 32019.999999999993
  1 0.025 1573.76 349.393
  2 0.075 1608.49 342.58
  3 0.125 1485.63 332.044
  4 0.175 1662.85 322.647
  5 0.225 1620 315.406
  6 0.275 1555.35 301.297
  7 0.325 1615.61 285.232
  8 0.375 1599.81 273.395
  9 0.425 1626.39 265.121
  10 0.475 1597.32 259.988
  11 0.525 1599.78 251.681
  12 0.575 1599.87 255.367
  13 0.625 1597.02 263.621
  14 0.675 1628.16 277.965
  15 0.725 1598.08 286.924
  16 0.775 1606.92 296.656
  17 0.825 1637.98 306.797
  18 0.875 1617.27 319.908
  19 0.925 1623.25 331.249
  20 0.975 1566.46 343.455
324000 20 32020
  1 0.025 1564.34 342.616
  2 0.075 1610.24 342.938
  3 0.125 1481.55 333.818
  4 0.175 1664.63 320.706
  5 0.225 1640.29 313.165
  6 0.275 1562.04 298.028
  7 0.325 1617.27 287.377
  8 0.375 1591.48 276.856
  9 0.425 1616.22 266.023
  10 0.475 1598.13 257.441
  11 0.525 1593.56 252.572
  12 0.575 1605.06 256.915
  13 0.625 1582.68 265.18
  14 0.675 1625.5 275.529
  15 0.725 1592.6 284.791
  16 0.775 1627.25 293.699
  17 0.825 1640.5 306.164
  18 0.875 1608.96 320.391
  19 0.925 1643.07 331.874
  20 0.975 1554.63 339.977
325000 20 32019.999999999996
  1 0.025 1572.12 347.912
  2 0.075 1625.24 346.737
  3 0.125 1455.77 331.966
  4 0.175 1670.54 323.979
  5 0.225 1648.52 312.63
  6 0.275 1586.66 299.581
  7 0.325 1627.83 287.125
  8 0.375 1597.62 273.083
  9 0.425 1616.38 265.39
  10 0.475 1596.22 254.543
  11 0.525 1601.63 251.116
  12 0.575 1604.8 253.904
  13 0.625 1577.41 267.73
  14 0.675 1606.79 274.522
  15 0.725 1608.34 286.764
  16 0.775 1611.69 294.538
  17 0.825 1631.46 305.45
  18 0.875 1599.97 319.653
  19 0.925 1623.17 328.415
  20 0.975 1557.84 340.177
326000 20 32020
  1 0.025 1561.96 350.588
  2 0.075 1631.03 351.21
  3 0.125 1467.59 335.475
  4 0.175 1679.32 319.932
  5 0.225 1643.92 313.697
  6 0.275 1576.02 300.957
  7 0.325 1629.66 287.706
  8 0.375 1599.24 273.068
  9 0.425 1611.28 263.626
  10 0.475 1595.24 254.121
  11 0.525 1587.72 253.034
  12 0.575 1596.45 253.826
  13 0.625 1600.37 267.469
  14 0.675 1602.64 274.597
  15 0.725 1592.29 283.198
  16 0.775 1599.93 291.334
  17 0.825 1644.46 308.788
  18 0.875 1601.78 322.578
  19 0.925 1634.38 326.174
  20 0.975 1564.72 341.551
327000 20 32020.000000000004
  1 0.025 1565.42 354.075
  2 0.075 1624.5 347.605
  3 0.125 1460.76 331.639
  4 0.175 1671.95 320.287
  5 0.225 1625.32 313.666
  6 0.275 1548.57 304.248
  7 0.325 1640.5 286.509
  8 0.375 1605.43 272.002
  9 0.425 1621.21 265.674
  10 0.475 1598.43 259.137
  11 0.525 1588.72 250.585
  12 0.575 1599.75 255.341
  13 0.625 1591.94 266.766
  14 0.675 1637.33 273.311
  15 0.725 1590.71 282.539
  16 0.775 1597.18 291.052
  17 0.825 1645.81 307.679
  18 0.875 1607.91 319.717
  19 0.925 1637.86 327.987
  20 0.975 1560.7 340.445
328000 20 32019.999999999993
  1 0.025 1579.28 346.654
  2 0.075 1614.35 347.804
  3 0.125 1477.26 335.066
  4 0.175 1668.79 322.054
  5 0.225 1626.39 312.866
  6 0.275 1535.14 300.34
  7 0.325 1635.85 288.442
  8 0.375 1601.21 274.028
  9 0.425 1623.24 264.445
  10 0.475 1599.24 258.002
  11 0.525 1577.03 249.202
  12 0.575 1600.92 256.263
  13 0.625 1585.23 266.719
  14 0.675 1650.16 272.55
  15 0.725 1593.51 283.278
  16 0.775 1605.85 295.689
  17 0.825 1649.89 305.235
  18 0.875 1612.73 320.239
  19 0.925 1628.87 329.472
  20 0.975 1555.06 340.991
329000 20 32020
  1 0.025 1602.28 353.482
  2 0.075 1610.82 347.24
  3 0.125 1474.97 335.025
  4 0.175 1667.13 323.938
  5 0.225 1606.54 312.231
  6 0.275 1541.65 298.159
  7 0.325 1629.66 287.445
  8 0.375 1601.48 275.856
  9 0.425 1626.91 263.668
  10 0.475 1607.09 253.848
  11 0.525 1588.97 247.472
  12 0.575 1601.23 253.004
  13 0.625 1585.11 263.49
  14 0.675 1620.67 273.589
  15 0.725 1604.04 282.87
  16 0.775 1608.01 293.047
  17 0.825 1643.79 304.186
  18 0.875 1622.78 324.049
  19 0.925 1623.8 328.135
  20 0.975 1553.07 341.089
330000 20 32019.999999999996
  1 0.025 1572.12 346.367
  2 0.075 1622.88 343.886
  3 0.125 1480.56 335.928
  4 0.175 1656.55 326.106
  5 0.225 1611.03 308.345
  6 0.275 1551.96 295.476
  7 0.325 1625.06 289.117
  8 0.375 1620.34 276.207
  9 0.425 1632.96 262.581
  10 0.475 1592.86 253.226
  11 0.525 1600.53 250.27
  12 0.575 1578.89 253.121
  13 0.625 1602.44 262.304
  14 0.675 1622.19 272.861
  15 0.725 1603.49 282.884
  16 0.775 1615.73 293.535
  17 0.825 1650.37 299.903
  18 0.875 1610.77 323.504
  19 0.925 1614.58 335.698
  20 0.975 1554.69 340.019
331000 20 32019.999999999996
  1 0.025 1608.26 347.146
  2 0.075 1603.91 340.715
  3 0.125 1478.33 339.349
  4 0.175 1672.68 329.895
  5 0.225 1632.37 307.224
  6 0.275 1551.46 297.015
  7 0.325 1624.13 285.862
  8 0.375 1612.54 274.605
  9 0.425 1637.85 265.038
  10 0.475 1612.27 253.951
  11 0.525 1604.52 251.665
  12 0.575 1577.48 254.944
  13 0.625 1593.39 261.876
  14 0.675 1617.01 275.179
  15 0.725 1589.85 282.353
  16 0.775 1599.57 291.266
  17 0.825 1629.04 298.282
  18 0.875 1598.86 321.346
  19 0.925 1613.76 330.554
  20 0.975 1562.72 342.997
332000 20 32020
  1 0.025 1605.49 348.17
  2 0.075 1611.91 341.999
  3 0.125 1469.02 336.421
  4 0.175 1668.03 327.573
  5 0.225 1642.1 307.754
  6 0.275 1529.75 295.742
  7 0.325 1622.07 281.218
  8 0.375 1620.49 278.518
  9 0.425 1613.06 264.059
  10 0.475 1606.63 254.437
  11 0.525 1583.64 253.972
  12 0.575 1593.14 261.38
  13 0.625 1609.98 261.415
  14 0.675 1625.52 273.605
  15 0.725 1585.4 282.18
  16 0.775 1591.27 289.594
  17 0.825 1641.1 302.761
  18 0.875 1611.12 320.565
  19 0.925 1604.99 328.326
  20 0.975 1585.29 339.814
333000 20 32019.999999999996
  1 0.025 1605.31 349.009
  2 0.075 1625.06 344.009
  3 0.125 1460.21 336.471
  4 0.175 1685.61 324.883
  5 0.225 1620.49 309.495
  6 0.275 1535.7 292.218
  7 0.325 1632.97 283.925
  8 0.375 1611.72 275.043
  9 0.425 1616.2 266.213
  10 0.475 1598.46 257.089
  11 0.525 1582.28 250.651
  12 0.575 1606.82 256.37
  13 0.625 1591.76 262.164
  14 0.675 1625.56 276.128
  15 0.725 1597.95 284.889
  16 0.775 1599.14 289.952
  17 0.825 1631.43 301.597
  18 0.875 1611.78 318.277
  19 0.925 1612.26 331.044
  20 0.975 1569.29 336.581
334000 20 32020.000000000004
  1 0.025 1593.8 350.563
  2 0.075 1615.6 343.882
  3 0.125 1463.26 335.22
  4 0.175 1671.68 322.409
  5 0.225 1633.55 309.066
  6 0.275 1552.7 293.433
  7 0.325 1608.87 282.238
  8 0.375 1609.96 275.607
  9 0.425 1609.13 264.733
  10 0.475 1617.55 258.989
  11 0.525 1582.03 250.465
  12 0.575 1612.74 256.665
  13 0.625 1599.75 261.455
  14 0.675 1616.86 275.957
  15 0.725 1607.42 282.967
  16 0.775 1576.9 291.826
  17 0.825 1630.88 303.468
  18 0.875 1634.01 314.384
  19 0.925 1615.38 328.167
  20 0.975 1567.93 334.104
335000 20 32020
  1 0.025 1591.65 349.263
  2 0.075 1610.84 346.442
  3 0.125 1463.55 330.817
  4 0.175 1666.06 322.22
  5 0.225 1623.5 307.176
  6 0.275 1536.28 292.134
  7 0.325 1616.43 282.732
  8 0.375 1620.08 278.219
  9 0.425 1600.18 265.314
  10 0.475 1620.57 261.292
  11 0.525 1571.22 251.961
  12 0.575 1617.26 256.575
  13 0.625 1598.38 263.882
  14 0.675 1628.9 273.415
  15 0.725 1603.7 282.325
  16 0.775 1600.6 295.707
  17 0.825 1638.62 302.718
  18 0.875 1634.72 315.112
  19 0.925 1615.82 326.702
  20 0.975 1561.64 332.788
336000 20 32020.000000000007
  1 0.025 1594.82 350.346
  2 0.075 1603.22 349.534
  3 0.125 1473.32 331.898
  4 0.175 1674.64 320.119
  5 0.225 1611.54 309.168
  6 0.275 1550.07 289.767
  7 0.325 1630.49 285.336
  8 0.375 1625.39 280.493
  9 0.425 1616.43 262.337
  10 0.475 1610.93 256.905
  11 0.525 1588.96 251.795
  12 0.575 1612.02 256.173
  13 0.625 1605.68 263.09
  14 0.675 1624.36 272.747
  15 0.725 1597.22 280.959
  16 0.775 1597.97 293.489
  17 0.825 1635.36 300.603
  18 0.875 1600.65 320.196
  19 0.925 1604.25 328.137
  20 0.975 1562.68 341.489
337000 20 32019.999999999996
  1 0.025 1604.59 346.393
  2 0.075 1620.96 351.328
  3 0.125 1471.93 330.986
  4 0.175 1683.69 318.128
  5 0.225 1626.81 310.998
  6 0.275 1554.14 295.442
  7 0.325 1640.27 283.035
  8 0.375 1624.17 281.789
  9 0.425 1616.01 264.015
  10 0.475 1601.42 253.446
  11 0.525 1574.52 251.013
  12 0.575 1592.92 255.465
  13 0.625 1587.92 262.517
  14 0.675 1611.76 274.771
  15 0.725 1598.42 281.775
  16 0.775 1603 293.352
  17 0.825 1622.01 298.996
  18 0.875 1616.55 319.763
  19 0.925 1601.97 330.579
  20 0.975 1566.94 339.011
338000 20 32019.999999999996
  1 0.025 1600.63 350.098
  2 0.075 1618.75 347.119
  3 0.125 1467.67 331.177
  4 0.175 1662.88 318.666
  5 0.225 1621.13 309.072
  6 0.275 1536.41 293.8
  7 0.325 1615.59 285.905
  8 0.375 1643.52 279.277
  9 0.425 1619.89 265.182
  10 0.475 1634.1 253.151
  11 0.525 1588.36 249.544
  12 0.575 1603.67 254.169
  13 0.625 1605.13 268.226
  14 0.675 1629.71 275.551
  15 0.725 1591.94 281.614
  16 0.775 1592.28 290.315
  17 0.825 1632.35 304.541
  18 0.875 1583.99 319.814
  19 0.925 1613.84 328.145
  20 0.975 1558.16 334.667
339000 20 32020.000000000007
  1 0.025 1624.17 351.531
  2 0.075 1601.33 348.425
  3 0.125 1487.64 330.892
  4 0.175 1658.14 321.023
  5 0.225 1633.59 307.23
  6 0.275 1560.98 293.888
  7 0.325 1617.41 283.203
  8 0.375 1609.55 281.395
  9 0.425 1614.71 266.613
  10 0.475 1614.91 251.463
  11 0.525 1582.27 250.719
  12 0.575 1609.11 253.854
  13 0.625 1602.63 266.249
  14 0.675 1622.97 274.154
  15 0.725 1581.7 283.825
  16 0.775 1588.87 294.175
  17 0.825 1636.74 298.609
  18 0.875 1590.4 318.707
  19 0.925 1610.21 331.384
  20 0.975 1572.67 338.624
340000 20 32020
  1 0.025 1617.09 350.038
  2 0.075 1623.26 349.87
  3 0.125 1456.37 330.6
  4 0.175 1681.3 318.261
  5 0.225 1605.53 309.558
  6 0.275 1549.77 294.883
  7 0.325 1612.45 280.43
  8 0.375 1623.78 279.11
  9 0.425 1616.32 268.903
  10 0.475 1608.34 259.107
  11 0.525 1590.65 250.286
  12 0.575 1590.67 253.817
  13 0.625 1599.64 263.37
  14 0.675 1626.77 274.016
  15 0.725 1587.32 286.522
  16 0.775 1604 294.243
  17 0.825 1629.46 299.037
  18 0.875 1592.47 319.308
  19 0.925 1624.86 329.496
  20 0.975 1579.95 340.447
341000 20 32020.000000000004
  1 0.025 1605.62 348.509
  2 0.075 1603.31 349.342
  3 0.125 1463.72 329.891
  4 0.175 1686.16 319.723
  5 0.225 1615.76 308.386
  6 0.275 1543.96 293.507
  7 0.325 1614.1 284.284
  8 0.375 1629.7 278.561
  9 0.425 1604.6 267.423
  10 0.475 1616.13 260.215
  11 0.525 1580.62 251.275
  12 0.575 1591.78 252.581
  13 0.625 1588.95 265.406
  14 0.675 1630.72 273.259
  15 0.725 1604.23 287.098
  16 0.775 1615.7 295.149
  17 0.825 1641.36 303.208
  18 0.875 1604 316.979
  19 0.925 1615.86 326.598
  20 0.975 1563.72 339.597
342000 20 32019.999999999993
  1 0.025 1605.95 349.383
  2 0.075 1606.42 345.076
  3 0.125 1474.17 327.847
  4 0.175 1674.13 318.31
  5 0.225 1615.95 309.877
  6 0.275 1550.67 296.932
  7 0.325 1612.42 286.216
  8 0.375 1613.38 277.06
  9 0.425 1606.66 266.708
  10 0.475 1612.14 255.526
  11 0.525 1587.14 248.476
  12 0.575 1601.64 250.768
  13 0.625 1595.3 265.311
  14 0.675 1626.44 272.525
  15 0.725 1597.22 287.403
  16 0.775 1601.14 297.849
  17 0.825 1633.78 306.065
  18 0.875 1612.19 317.967
