# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000004
  1 0.025 1591.05 350.355
  2 0.075 1573.67 339.049
  3 0.125 1620.44 330.84
  4 0.175 1548.8 321.578
  5 0.225 1599.03 307.137
  6 0.275 1628.36 297.428
  7 0.325 1588.54 281.213
  8 0.375 1646.37 269.038
  9 0.425 1626.83 261.2
  10 0.475 1614.05 255.609
  11 0.525 1658.74 252.759
  12 0.575 1617.57 252.859
  13 0.625 1485.71 260.505
  14 0.675 1652.74 272.191
  15 0.725 1604.13 287.616
  16 0.775 1613.09 301.373
  17 0.825 1566.58 306.834
  18 0.875 1567.7 321.822
  19 0.925 1606.31 331.058
  20 0.975 1610.29 336.966
520000 20 32020
  1 0.025 1595.68 343.766
  2 0.075 1568.7 338.531
  3 0.125 1630.42 334.072
  4 0.175 1551.13 320.015
  5 0.225 1615.16 307.521
  6 0.275 1621.43 298.482
  7 0.325 1571.89 282.245
  8 0.375 1641.31 267.831
  9 0.425 1625.41 259.141
  10 0.475 1623.31 253.804
  11 0.525 1652.11 251.598
  12 0.575 1622.8 253.939
  13 0.625 1506.83 261.462
  14 0.675 1657.13 272.265
  15 0.725 1583.42 288.832
  16 0.775 1600.98 300.176
  17 0.825 1573.98 309.314
  18 0.875 1555.37 322.955
  19 0.925 1610.19 333.469
  20 0.975 1612.75 336.947
521000 20 32020
  1 0.025 1591.9 349.736
  2 0.075 1560.33 343.641
  3 0.125 1617.6 329.748
  4 0.175 1560.07 321.398
  5 0.225 1619.37 306.048
  6 0.275 1622.8 298.176
  7 0.325 1595.71 285.66
  8 0.375 1632.67 266.589
  9 0.425 1627.25 259.973
  10 0.475 1619.12 255.193
  11 0.525 1633.99 249.211
  12 0.575 1643.28 253.333
  13 0.625 1502.68 265.573
  14 0.675 1663.25 275.052
  15 0.725 1573.04 289.409
  16 0.775 1615.39 295.023
  17 0.825 1569.78 311.222
  18 0.875 1559.29 322.765
  19 0.925 1600 330.702
  20 0.975 1612.48 339.086
522000 20 32019.999999999996
  1 0.025 1598.98 347.244
  2 0.075 1567.64 344.533
  3 0.125 1631.62 333.648
  4 0.175 1561.57 316.953
  5 0.225 1592.81 308.028
  6 0.275 1600.17 299.623
  7 0.325 1588.25 281.956
  8 0.375 1641.11 269.049
  9 0.425 1621.98 261.947
  10 0.475 1610.65 256.144
  11 0.525 1648.85 253.628
  12 0.575 1642.91 258.84
  13 0.625 1507.5 266.615
  14 0.675 1649.6 276.016
  15 0.725 1592.18 284.963
  16 0.775 1610.57 297.525
  17 0.825 1561.44 314.262
  18 0.875 1564.22 323.524
  19 0.925 1597.75 327.895
  20 0.975 1630.2 338.211
523000 20 32020
  1 0.025 1585.09 352.392
  2 0.075 1558.91 341.767
  3 0.125 1639.16 333.074
  4 0.175 1550.81 315.963
  5 0.225 1582.75 308.78
  6 0.275 1631.94 299.036
  7 0.325 1587.08 281.084
  8 0.375 1631.41 270.68
  9 0.425 1626.66 259.803
  10 0.475 1597.6 256.288
  11 0.525 1634.21 252.233
  12 0.575 1635.37 257.421
  13 0.625 1511.06 267.665
  14 0.675 1674.72 277.551
  15 0.725 1594.22 281.905
  16 0.775 1602.99 296.926
  17 0.825 1563.48 312.341
  18 0.875 1591.37 323.921
  19 0.925 1592.01 329.722
  20 0.975 1629.16 346.805
524000 20 32020
  1 0.025 1592.89 347.975
  2 0.075 1564.31 341.225
  3 0.125 1613.65 333.021
  4 0.175 1557.15 321.625
  5 0.225 1595.62 309.369
  6 0.275 1612.79 295.562
  7 0.325 1582.26 280.875
  8 0.375 1645.08 271.683
  9 0.425 1626.62 259.164
  10 0.475 1609.74 253.014
  11 0.525 1653.62 253.386
  12 0.575 1621.63 255.632
  13 0.625 1514.22 266.185
  14 0.675 1663.68 280.208
  15 0.725 1589.29 282.978
  16 0.775 1624.64 297.479
  17 0.825 1554.35 305.544
  18 0.875 1586.21 324.091
  19 0.925 1616.87 329.95
  20 0.975 1595.38 342.12
525000 20 32020.000000000004
  1 0.025 1551.78 346.457
  2 0.075 1566.34 342.74
  3 0.125 1616.4 330.849
  4 0.175 1534.5 319.97
  5 0.225 1601.44 306.074
  6 0.275 1626.14 297.535
  7 0.325 1582.91 281.156
  8 0.375 1641.62 269.592
  9 0.425 1639.51 261.106
  10 0.475 1619.46 252.248
  11 0.525 1654.74 251.603
  12 0.575 1635.64 254.72
  13 0.625 1507.31 262.836
  14 0.675 1641.43 280.834
  15 0.725 1592.98 286.867
  16 0.775 1609.65 297.22
  17 0.825 1570.85 307.446
  18 0.875 1578.26 321.168
  19 0.925 1599.48 330.504
  20 0.975 1649.56 341.373
526000 20 32019.999999999996
  1 0.025 1587.32 347.774
  2 0.075 1545.16 344.226
  3 0.125 1610.43 329.514
  4 0.175 1572.73 320.253
  5 0.225 1621.3 304.563
  6 0.275 1612.15 296.92
  7 0.325 1583.57 284.012
  8 0.375 1664.14 268.808
  9 0.425 1618.12 262.148
  10 0.475 1624.37 249.842
  11 0.525 1662.87 249.375
  12 0.575 1635.76 250.677
  13 0.625 1491.24 262.951
  14 0.675 1647.97 278.943
  15 0.725 1597.75 289.189
  16 0.775 1587.24 299.655
  17 0.825 1546.39 305.573
  18 0.875 1571.97 319.381
  19 0.925 1605.58 326.876
  20 0.975 1633.94 341.974
527000 20 32020
  1 0.025 1573.21 347.825
  2 0.075 1550.66 343.172
  3 0.125 1610.74 326.487
  4 0.175 1573.27 318.466
  5 0.225 1605.93 306.043
  6 0.275 1622.97 295.74
  7 0.325 1581.57 281.01
  8 0.375 1662.31 271.46
  9 0.425 1634.58 261.338
  10 0.475 1624.36 246.902
  11 0.525 1647.03 249.563
  12 0.575 1642.85 253.444
  13 0.625 1511.32 262.723
  14 0.675 1645.75 282.717
  15 0.725 1606.13 289.593
  16 0.775 1603.54 297.014
  17 0.825 1549.32 309.241
  18 0.875 1575.02 317.134
  19 0.925 1574.65 329.015
  20 0.975 1624.79 340.567
528000 20 32020
  1 0.025 1580.31 353.208
  2 0.075 1569.7 343.352
  3 0.125 1617.32 328.686
  4 0.175 1563.15 316.155
  5 0.225 1604.08 302.824
  6 0.275 1607.19 292.836
  7 0.325 1587.63 282.001
  8 0.375 1647.8 270.637
  9 0.425 1615.06 260.986
  10 0.475 1620.69 249.675
  11 0.525 1646.47 253.816
  12 0.575 1652.55 256.155
  13 0.625 1508.69 263.544
  14 0.675 1647.92 283.899
  15 0.725 1606.37 293.78
  16 0.775 1608.15 292.848
  17 0.825 1543.34 303.65
  18 0.875 1578.47 320.932
  19 0.925 1581.88 328.675
  20 0.975 1633.23 344.25
529000 20 32019.999999999996
  1 0.025 1577.91 354.305
  2 0.075 1552.23 342.388
  3 0.125 1621.8 328.582
  4 0.175 1564.15 319.142
  5 0.225 1598.1 304.518
  6 0.275 1616.51 295.482
  7 0.325 1568.52 283.173
  8 0.375 1667.25 272.511
  9 0.425 1599.15 261.085
  10 0.475 1625.31 250.744
  11 0.525 1646.3 249.393
  12 0.575 1636.76 252.36
  13 0.625 1518.6 265.282
  14 0.675 1640.43 278.689
  15 0.725 1604.25 292.715
  16 0.775 1613.55 297.733
  17 0.825 1569.49 305.14
  18 0.875 1555.23 319.933
  19 0.925 1616.55 325.112
  20 0.975 1627.91 342.878
530000 20 32020
  1 0.025 1593.54 350.38
  2 0.075 1556.96 340.058
  3 0.125 1604.37 328.813
  4 0.175 1568.98 315.782
  5 0.225 1604.27 305.539
  6 0.275 1625.03 297.966
  7 0.325 1566.76 282.524
  8 0.375 1647.57 270.429
  9 0.425 1605.5 260.392
  10 0.475 1639.77 253.976
  11 0.525 1653.4 251.754
  12 0.575 1628.85 251.027
  13 0.625 1515.34 265.75
  14 0.675 1652.26 281.272
  15 0.725 1590.92 290.768
  16 0.775 1624.15 297.01
  17 0.825 1557.58 302.156
  18 0.875 1565.15 318.642
  19 0.925 1591.73 327.277
  20 0.975 1627.87 342.311
531000 20 32020.000000000004
  1 0.025 1601.81 350.503
  2 0.075 1561.53 340.461
  3 0.125 1609.61 330.704
  4 0.175 1557.91 316.908
  5 0.225 1606.04 308.446
  6 0.275 1626.75 294.948
  7 0.325 1580.28 286.086
  8 0.375 1653.35 269.953
  9 0.425 1609.52 257.132
  10 0.475 1617.11 250.029
  11 0.525 1648.78 248.901
  12 0.575 1639.15 249.232
  13 0.625 1505.07 266.328
  14 0.675 1638.88 280.038
  15 0.725 1607.24 286.812
  16 0.775 1619.91 295.942
  17 0.825 1540.04 306.711
  18 0.875 1566.57 313.197
  19 0.925 1587.35 328.288
  20 0.975 1643.1 348.053
532000 20 32020
  1 0.025 1598.83 347.125
  2 0.075 1577.2 337.57
  3 0.125 1613.6 330.352
  4 0.175 1551.3 318.515
  5 0.225 1596.52 305.742
  6 0.275 1612.41 290.73
  7 0.325 1576.02 282.939
  8 0.375 1652.54 272.441
  9 0.425 1618.5 259.332
  10 0.475 1624.99 250.756
  11 0.525 1658.97 250.257
  12 0.575 1637.59 250.95
  13 0.625 1505.06 264.927
  14 0.675 1650.47 282.607
  15 0.725 1592.49 287.925
  16 0.775 1608.7 294.973
  17 0.825 1570.47 305.948
  18 0.875 1556.62 314.129
  19 0.925 1583.21 328.951
  20 0.975 1634.51 343.706
533000 20 32019.999999999996
  1 0.025 1585.34 349.219
  2 0.075 1581.97 339.031
  3 0.125 1622.4 325.315
  4 0.175 1553.85 317.118
  5 0.225 1592.22 305.316
  6 0.275 1618.62 292.447
  7 0.325 1579.36 282.256
  8 0.375 1643.47 271.403
  9 0.425 1637.96 261.776
  10 0.475 1604.72 254.671
  11 0.525 1651.97 251.43
  12 0.575 1636.14 253.905
  13 0.625 1521.1 266.067
  14 0.675 1638.3 282.261
  15 0.725 1593.62 286.216
  16 0.775 1602.79 296.096
  17 0.825 1550.95 304.939
  18 0.875 1596.64 312.222
  19 0.925 1577.77 334.911
  20 0.975 1630.81 347.377
534000 20 32020
  1 0.025 1594.86 348.966
  2 0.075 1580.57 336.301
  3 0.125 1634.43 327.256
  4 0.175 1564.79 319.786
  5 0.225 1604.92 305.045
  6 0.275 1622.89 291.391
  7 0.325 1582.48 280.96
  8 0.375 1654.33 272.349
  9 0.425 1623.09 259.962
  10 0.475 1602.63 252.95
  11 0.525 1656.16 250.726
  12 0.575 1631.25 248.755
  13 0.625 1514.19 263.395
  14 0.675 1649.24 281.457
  15 0.725 1599.47 285.871
  16 0.775 1596.47 294.945
  17 0.825 1543.68 304.767
  18 0.875 1569.43 319.467
  19 0.925 1568.87 334.466
  20 0.975 1626.25 344.808
535000 20 32020
  1 0.025 1584.77 350.572
  2 0.075 1585.91 333.79
  3 0.125 1629.7 325.702
  4 0.175 1578.96 318.396
  5 0.225 1593.43 307.367
  6 0.275 1609.36 292.249
  7 0.325 1588.59 283.565
  8 0.375 1663.23 274.219
  9 0.425 1624.83 259.636
  10 0.475 1608.85 254.282
  11 0.525 1643.09 254.548
  12 0.575 1647.55 248.814
  13 0.625 1524.81 264.406
  14 0.675 1638.32 284.358
  15 0.725 1595.72 286.035
  16 0.775 1603.19 294.779
  17 0.825 1543.53 305.043
  18 0.875 1571.53 319.129
  19 0.925 1559.47 333.144
  20 0.975 1625.16 344.593
536000 20 32020
  1 0.025 1594.22 347.681
  2 0.075 1556.19 338.459
  3 0.125 1624.16 327.777
  4 0.175 1578.65 313.95
  5 0.225 1578.39 303.157
  6 0.275 1631.94 295.915
  7 0.325 1577.7 281.919
  8 0.375 1640.6 272.255
  9 0.425 1621.05 263.544
  10 0.475 1612.44 253.11
  11 0.525 1655.88 248.698
  12 0.575 1644.13 247.877
  13 0.625 1538.39 263.565
  14 0.675 1644.62 285.704
  15 0.725 1581.35 290.085
  16 0.775 1612.65 292.885
  17 0.825 1559.87 303.875
  18 0.875 1556.62 323.552
  19 0.925 1582.43 332.735
  20 0.975 1628.72 342.929
537000 20 32019.999999999996
  1 0.025 1588.8 343.483
  2 0.075 1560.12 335.34
  3 0.125 1629.67 329.953
  4 0.175 1576.83 310.317
  5 0.225 1599.25 302.49
  6 0.275 1621.52 295.892
  7 0.325 1583.46 280.81
  8 0.375 1640.81 272.01
  9 0.425 1609.14 260.307
  10 0.475 1603.41 250.433
  11 0.525 1644.74 247.485
  12 0.575 1646.48 249.723
  13 0.625 1540.62 265.566
  14 0.675 1665.09 281.755
  15 0.725 1580.86 288.08
  16 0.775 1598.59 292.56
  17 0.825 1570.91 308.513
  18 0.875 1573.05 320.007
  19 0.925 1576.67 333.761
  20 0.975 1609.98 347.663
538000 20 32019.999999999996
  1 0.025 1573.86 350.016
  2 0.075 1567.54 337.727
  3 0.125 1619.28 328.816
  4 0.175 1589.2 312.461
  5 0.225 1593.9 300.375
  6 0.275 1617.04 295.473
  7 0.325 1565.08 280.021
  8 0.375 1654.23 272.251
  9 0.425 1602.99 263.621
  10 0.475 1626.04 251.619
  11 0.525 1658.04 252.291
  12 0.575 1634.39 251.503
  13 0.625 1527.28 264.505
  14 0.675 1658.12 279.208
  15 0.725 1571.51 288.78
  16 0.775 1600.61 294.883
  17 0.825 1574.54 311.368
  18 0.875 1580.53 320.129
  19 0.925 1587.32 333.813
  20 0.975 1618.5 344.84
539000 20 32019.999999999993
  1 0.025 1571.45 349.035
  2 0.075 1570.33 340.179
  3 0.125 1615.47 328.207
  4 0.175 1578.73 312.982
  5 0.225 1606.86 300.125
  6 0.275 1617.44 296.476
  7 0.325 1589.4 276.614
  8 0.375 1641.87 272.692
  9 0.425 1619.95 262.651
  10 0.475 1615.43 255.089
  11 0.525 1667.67 250.145
  12 0.575 1618.04 257.131
  13 0.625 1526.94 264.779
  14 0.675 1640.6 280.655
  15 0.725 1582.53 286.85
  16 0.775 1613.77 294.179
  17 0.825 1571.37 307.108
  18 0.875 1572.39 326.53
  19 0.925 1580.33 334.673
  20 0.975 1619.43 347.377
540000 20 32020
  1 0.025 1588.2 349.088
  2 0.075 1577.31 338.828
  3 0.125 1615.21 327.776
  4 0.175 1581.55 312.866
  5 0.225 1598.85 303.052
  6 0.275 1612.03 292.423
  7 0.325 1574.13 280.302
  8 0.375 1658.15 273.792
  9 0.425 1614.5 262.111
  10 0.475 1617.07 251.878
  11 0.525 1670.25 251.476
  12 0.575 1616.54 255.722
  13 0.625 1526.55 269.208
  14 0.675 1638.12 276.362
  15 0.725 1582.91 287.033
  16 0.775 1615.4 295.286
  17 0.825 1564.15 306.022
  18 0.875 1558.19 324.038
  19 0.925 1593.63 333.053
  20 0.975 1617.26 342.43
541000 20 32020
  1 0.025 1586.8 351.336
  2 0.075 1571.02 338.72
  3 0.125 1619.21 328.897
  4 0.175 1559.67 310.673
  5 0.225 1608.3 303.158
  6 0.275 1644.14 294.86
  7 0.325 1568.8 285.59
  8 0.375 1668.29 271.304
  9 0.425 1609.29 260.011
  10 0.475 1614.08 252.996
  11 0.525 1667.59 249.153
  12 0.575 1630.22 256.513
  13 0.625 1526.35 266.888
  14 0.675 1634.34 281.18
  15 0.725 1583.13 283.602
  16 0.775 1603.5 297.603
  17 0.825 1566.46 305.718
  18 0.875 1570.72 320.784
  19 0.925 1586.53 331.065
  20 0.975 1601.56 342.034
542000 20 32019.999999999996
  1 0.025 1581.23 347.282
  2 0.075 1566.69 340.84
  3 0.125 1616.9 329.963
  4 0.175 1583.68 309.665
  5 0.225 1610.4 302.764
  6 0.275 1623.62 295.719
  7 0.325 1589.74 280.737
  8 0.375 1655.35 273.433
  9 0.425 1616.98 260.757
  10 0.475 1610.49 248.67
  11 0.525 1660.67 250.461
  12 0.575 1626.78 255.891
  13 0.625 1521.42 265.751
  14 0.675 1640.74 279.383
  15 0.725 1609.08 284.218
  16 0.775 1596.43 297.413
  17 0.825 1556.3 307.9
  18 0.875 1569.4 323.041
  19 0.925 1582.73 334.133
  20 0.975 1601.37 337.324
543000 20 32020.000000000004
  1 0.025 1578.8 352.163
  2 0.075 1575.63 341.178
  3 0.125 1603.93 329.063
  4 0.175 1591.49 312.528
  5 0.225 1614.85 301.184
  6 0.275 1605.35 292.218
  7 0.325 1580.29 282.94
  8 0.375 1646.77 275.717
  9 0.425 1630.85 259.845
  10 0.475 1606.02 251.367
  11 0.525 1663 252.111
  12 0.575 1626.95 253.542
  13 0.625 1513.66 266.71
  14 0.675 1648.97 279.728
  15 0.725 1608.74 283.499
  16 0.775 1581.3 299.125
  17 0.825 1544.76 309.577
  18 0.875 1567.73 319.721
  19 0.925 1589.01 331.072
  20 0.975 1641.9 342.99
544000 20 32020
  1 0.025 1563.85 350.957
  2 0.075 1564.64 342.077
  3 0.125 1615.09 328.477
  4 0.175 1590.86 311.074
  5 0.225 1595.1 298.388
  6 0.275 1623.6 293.652
  7 0.325 1582.58 284.88
  8 0.375 1653.23 269.929
  9 0.425 1606.73 259.51
  10 0.475 1606.29 250.28
  11 0.525 1666.68 250.613
  12 0.575 1622.31 258.393
  13 0.625 1519.21 266.062
  14 0.675 1639.71 277.868
  15 0.725 1595.54 285.734
  16 0.775 1616.54 296.732
  17 0.825 1556.91 312.014
  18 0.875 1570.56 321.404
  19 0.925 1603.16 331.313
  20 0.975 1627.41 344.959
545000 20 32020
  1 0.025 1570.54 346.588
  2 0.075 1567.95 341.336
  3 0.125 1623.5 326.24
  4 0.175 1580.25 311.446
  5 0.225 1595.23 297.006
  6 0.275 1618.18 289.922
  7 0.325 1579.04 283.5
  8 0.375 1641.23 272.587
  9 0.425 1622.91 259.757
  10 0.475 1599.93 252.421
  11 0.525 1674.95 251.266
  12 0.575 1632.06 258.287
  13 0.625 1537.13 268.011
  14 0.675 1636.38 277.798
  15 0.725 1601.19 288.562
  16 0.775 1600.85 297.003
  17 0.825 1546.36 309.512
  18 0.875 1565.1 322.529
  19 0.925 1601.29 329.142
  20 0.975 1625.93 342.481
546000 20 32020
  1 0.025 1569.08 348.528
  2 0.075 1577.31 339.145
  3 0.125 1624.64 326.369
  4 0.175 1576.78 315.649
  5 0.225 1595.53 299.497
  6 0.275 1620.93 289.694
  7 0.325 1584.26 285.909
  8 0.375 1625.59 269.669
  9 0.425 1620.51 263.185
  10 0.475 1610.32 251.854
  11 0.525 1673.6 253.522
  12 0.575 1636.57 260.552
  13 0.625 1517.79 267.338
  14 0.675 1644.33 279.787
  15 0.725 1613.6 289.12
  16 0.775 1604.84 297.711
  17 0.825 1544.72 309.697
  18 0.875 1581.11 323.192
  19 0.925 1587.5 326.174
  20 0.975 1610.99 343.258
547000 20 32020
  1 0.025 1582.35 346.858
  2 0.075 1575.87 338.439
  3 0.125 1619.18 329.035
  4 0.175 1581.69 315.469
  5 0.225 1595.24 301.674
  6 0.275 1614.89 289.49
  7 0.325 1595.5 285.617
  8 0.375 1632.13 271.162
  9 0.425 1612.33 263.335
  10 0.475 1606.19 252.325
  11 0.525 1666.24 251.743
  12 0.575 1641.71 256.147
  13 0.625 1522.01 266.351
  14 0.675 1648.88 277.779
  15 0.725 1599.65 289.025
  16 0.775 1603.83 297.528
  17 0.825 1560.93 307.764
  18 0.875 1579.18 323.361
  19 0.925 1588.87 330.454
  20 0.975 1593.33 342.227
548000 20 32020
  1 0.025 1583.79 350.025
  2 0.075 1573.27 342.096
  3 0.125 1618.56 332.069
  4 0.175 1591.51 317.226
  5 0.225 1598.81 299.734
  6 0.275 1611.96 288.039
  7 0.325 1588.87 284.533
  8 0.375 1626.32 270.104
  9 0.425 1623.59 264.937
  10 0.475 1612.26 254.528
  11 0.525 1666.52 250.432
  12 0.575 1642.53 259.786
  13 0.625 1519.01 263.685
  14 0.675 1641.06 279.318
  15 0.725 1609.89 287.769
  16 0.775 1605.82 303.222
  17 0.825 1558.72 309.312
  18 0.875 1556.45 318.576
  19 0.925 1604.52 331.044
  20 0.975 1586.54 343.855
549000 20 32020
  1 0.025 1582.64 349.579
  2 0.075 1576.43 346.569
  3 0.125 1621.34 331.031
  4 0.175 1580.87 320.713
  5 0.225 1603.95 300.057
  6 0.275 1614.98 287.588
  7 0.325 1586.34 282.449
  8 0.375 1646.3 272.635
  9 0.425 1605.99 259.684
  10 0.475 1623.06 254.287
  11 0.525 1667.62 251.066
  12 0.575 1625.65 258.308
  13 0.625 1517.29 266.426
  14 0.675 1655.88 280.021
  15 0.725 1597.3 287.501
  16 0.775 1608.92 300.489
  17 0.825 1535.66 307.841
  18 0.875 1560.24 326.81
  19 0.925 1610.63 332.828
  20 0.975 1598.91 344.087
550000 20 32020
  1 0.025 1562.73 347.106
  2 0.075 1554.04 343.035
  3 0.125 1609.76 333.47
  4 0.175 1573.8 318.275
  5 0.225 1613.72 297.012
  6 0.275 1615.46 289.172
  7 0.325 1585.33 281.03
  8 0.375 1665.68 271.28
  9 0.425 1623.35 261.031
  10 0.475 1621.39 253.912
  11 0.525 1664.92 249.403
  12 0.575 1628.69 256.423
  13 0.625 1510.37 266.224
  14 0.675 1634.78 278.144
  15 0.725 1591.97 288.398
  16 0.775 1613.48 299.013
  17 0.825 1552.97 310.589
  18 0.875 1566.99 326.638
  19 0.925 1619.35 331.718
  20 0.975 1611.22 341.067
551000 20 32019.999999999993
  1 0.025 1567.62 350.228
  2 0.075 1566.09 345.675
  3 0.125 1597.12 330.622
  4 0.175 1580.82 317.368
  5 0.225 1614.48 295.997
  6 0.275 1627.68 290.021
  7 0.325 1569.56 278.618
  8 0.375 1662.64 273.763
  9 0.425 1624.93 262.067
  10 0.475 1612.13 251.668
  11 0.525 1667.77 252.097
  12 0.575 1641.41 255.057
  13 0.625 1522.44 270.288
  14 0.675 1648.53 278.697
  15 0.725 1577 286.394
  16 0.775 1598.53 299.925
  17 0.825 1561.91 312.829
  18 0.875 1566.42 324.894
  19 0.925 1607.09 334.415
  20 0.975 1605.83 345.71
552000 20 32020
  1 0.025 1575.16 355.156
  2 0.075 1562.44 347.727
  3 0.125 1600.79 333.165
  4 0.175 1573.53 315.807
  5 0.225 1618.62 294.173
  6 0.275 1615.29 290.249
  7 0.325 1570.84 279.325
  8 0.375 1636.05 274.324
  9 0.425 1623.47 259.357
  10 0.475 1630.48 253.806
  11 0.525 1670.4 251.013
  12 0.575 1628.43 255.281
  13 0.625 1520.78 267.614
  14 0.675 1617.57 278.643
  15 0.725 1611.66 288.434
  16 0.775 1611.3 303.1
  17 0.825 1553.83 311.614
  18 0.875 1565.48 323.39
  19 0.925 1619.14 337.522
  20 0.975 1614.74 342.633
553000 20 32019.999999999996
  1 0.025 1579.78 351.091
  2 0.075 1561.67 344.768
  3 0.125 1622.91 331.666
  4 0.175 1550.81 315.989
  5 0.225 1609.56 301.986
  6 0.275 1623.76 289.583
  7 0.325 1579.05 277.692
  8 0.375 1645.22 272.261
  9 0.425 1628.03 262.645
  10 0.475 1593.78 255.665
  11 0.525 1667.92 253.834
  12 0.575 1616.36 255.423
  13 0.625 1509.41 271.762
  14 0.675 1634.39 278.958
  15 0.725 1619.29 286.1
  16 0.775 1607.25 303.384
  17 0.825 1569.78 306.88
  18 0.875 1593.78 322.13
  19 0.925 1616.47 336.725
  20 0.975 1590.78 344.993
554000 20 32019.999999999993
  1 0.025 1593.43 352.09
  2 0.075 1559.9 336.737
  3 0.125 1640.31 332.943
  4 0.175 1553.07 313.335
  5 0.225 1600.29 297.264
  6 0.275 1623.6 293.121
  7 0.325 1584.09 282.166
  8 0.375 1644.06 272.866
  9 0.425 1617.13 260.939
  10 0.475 1613.26 252.523
  11 0.525 1670.13 251.269
  12 0.575 1632.87 256.55
  13 0.625 1519.51 270.376
  14 0.675 1652.53 279.545
  15 0.725 1581.24 288.548
  16 0.775 1621.09 301.997
  17 0.825 1535.87 310.014
  18 0.875 1581.23 321.94
  19 0.925 1596.32 333.193
  20 0.975 1600.07 346.962
555000 20 32020
  1 0.025 1589.39 347.668
  2 0.075 1567.25 338.282
  3 0.125 1625.81 329.999
  4 0.175 1558.37 313.125
  5 0.225 1606.68 296.944
  6 0.275 1616.63 292.098
  7 0.325 1587.35 283.406
  8 0.375 1636.49 273.793
  9 0.425 1618.64 261.686
  10 0.475 1618.19 251.732
  11 0.525 1669.99 249.637
  12 0.575 1628.59 253.57
  13 0.625 1530.29 265.837
  14 0.675 1654.39 280.257
  15 0.725 1573.66 290.417
  16 0.775 1625.9 302.269
  17 0.825 1524.87 307.904
  18 0.875 1580.14 322.684
  19 0.925 1589.45 333.965
  20 0.975 1617.92 347.107
556000 20 32020
  1 0.025 1597.22 350.796
  2 0.075 1569.28 337.495
  3 0.125 1621.73 327.706
  4 0.175 1558.05 315.667
  5 0.225 1618.18 298.566
  6 0.275 1599.76 290.455
  7 0.325 1573.47 284.772
  8 0.375 1641 272.621
  9 0.425 1602.95 261.759
  10 0.475 1627.25 249.036
  11 0.525 1664.27 248.097
  12 0.575 1624.82 253.542
  13 0.625 1525.57 268.159
  14 0.675 1642.87 279.913
  15 0.725 1601.79 289.074
  16 0.775 1618.73 300.087
  17 0.825 1547.15 310.587
  18 0.875 1572.81 322.915
  19 0.925 1589.23 335.655
  20 0.975 1623.87 350.831
557000 20 32020
  1 0.025 1622.42 346.216
  2 0.075 1570.28 341.681
  3 0.125 1619.36 327.116
  4 0.175 1561.84 313.478
  5 0.225 1595.94 296.75
  6 0.275 1618.91 291.505
  7 0.325 1560.9 284.099
  8 0.375 1626.56 273.969
  9 0.425 1617.46 261.778
  10 0.475 1633.06 249.324
  11 0.525 1666.56 250.127
  12 0.575 1611.7 257.317
  13 0.625 1540.34 269.329
  14 0.675 1648.55 276.447
  15 0.725 1598.13 289.034
  16 0.775 1612.64 302.061
  17 0.825 1548 308.945
  18 0.875 1572.5 322.891
  19 0.925 1585.63 332.308
  20 0.975 1609.22 348.298
558000 20 32020
  1 0.025 1588.89 348.536
  2 0.075 1552.14 340.981
  3 0.125 1611.3 326.888
  4 0.175 1577.48 314.23
  5 0.225 1594.09 300.642
  6 0.275 1630.29 292.457
  7 0.325 1564.55 282.598
  8 0.375 1645.41 276.547
  9 0.425 1619.81 260.688
  10 0.475 1626.82 255.137
  11 0.525 1653.52 252.82
  12 0.575 1617.99 258.128
  13 0.625 1521.23 263.412
  14 0.675 1646.15 275.989
  15 0.725 1605.46 291.503
  16 0.775 1626.56 302.973
  17 0.825 1555.22 305.791
  18 0.875 1573.25 319.014
  19 0.925 1599.5 333.933
