# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 24020.000000000004
  11 0.525 1247.06 277.824
  12 0.575 1164.28 278.385
  13 0.625 1238.29 278.349
  14 0.675 1238.5 284.863
  15 0.725 1183.12 297.654
  16 0.775 1224.25 295.672
  17 0.825 1200.57 302.895
  18 0.875 1187.16 310.974
  19 0.925 1201.85 316.545
  20 0.975 1184.74 319.172
463000 20 24019.999999999993
  1 0.025 1210.31 326.5
  2 0.075 1163.61 318.47
  3 0.125 1182.63 319.358
  4 0.175 1145.02 313.807
  5 0.225 1186.78 308.224
  6 0.275 1198.08 300.055
  7 0.325 1203.26 290.195
  8 0.375 1157.59 284.059
  9 0.425 1221.72 282.917
  10 0.475 1243.27 274.336
  11 0.525 1249.06 275.756
  12 0.575 1167.64 277.123
  13 0.625 1245.44 279.889
  14 0.675 1245.21 291.238
  15 0.725 1192.26 297.331
  16 0.775 1236.17 300.527
  17 0.825 1213.78 306.307
  18 0.875 1186.6 309.945
  19 0.925 1199.1 313.734
  20 0.975 1172.47 320.337
464000 20 24020.000000000004
  1 0.025 1206.63 327.627
  2 0.075 1165.15 322.394
  3 0.125 1188.46 317.333
  4 0.175 1163.01 310.021
  5 0.225 1187.54 308.718
  6 0.275 1177.38 297.506
  7 0.325 1214.19 290.189
  8 0.375 1165.53 285.354
  9 0.425 1224.45 279.81
  10 0.475 1235.51 274.899
  11 0.525 1245.96 274.21
  12 0.575 1175.17 280.805
  13 0.625 1237.88 279.494
  14 0.675 1247.11 289.293
  15 0.725 1192.03 295.526
  16 0.775 1221.78 304.213
  17 0.825 1198.31 305.539
  18 0.875 1192.99 314.08
  19 0.925 1194.65 314.018
  20 0.975 1186.27 319.704
465000 20 24020
  1 0.025 1219.88 327.296
  2 0.075 1174.46 320.783
  3 0.125 1173.99 313.13
  4 0.175 1164 311.039
  5 0.225 1161.82 306.207
  6 0.275 1181.88 297.195
  7 0.325 1221.58 290.554
  8 0.375 1167.85 283.425
  9 0.425 1220.61 278.432
  10 0.475 1252.17 274.863
  11 0.525 1236.19 272.918
  12 0.575 1177.59 279.755
  13 0.625 1235.67 280.578
  14 0.675 1242.41 291.012
  15 0.725 1190.42 296.294
  16 0.775 1230.77 302.016
  17 0.825 1219.7 309.09
  18 0.875 1191.92 315.597
  19 0.925 1185.51 318.003
  20 0.975 1171.58 317.041
466000 20 24020
  1 0.025 1209.8 323.997
  2 0.075 1153.86 319.458
  3 0.125 1186.41 314.313
  4 0.175 1167.06 313.679
  5 0.225 1175.38 304.127
  6 0.275 1171.03 294.666
  7 0.325 1218.32 295.054
  8 0.375 1175.81 287.518
  9 0.425 1224.15 277.046
  10 0.475 1241.57 273.216
  11 0.525 1244.75 269.409
  12 0.575 1173.61 275.688
  13 0.625 1241.41 284.604
  14 0.675 1243.56 294.566
  15 0.725 1190.28 300.116
  16 0.775 1232.47 301.338
  17 0.825 1219.32 305.318
  18 0.875 1195.56 313.948
  19 0.925 1179.18 319.807
  20 0.975 1176.47 321.639
467000 20 24019.999999999996
  1 0.025 1202.23 328.798
  2 0.075 1170.32 320.393
  3 0.125 1177.7 317.054
  4 0.175 1164.05 305.62
  5 0.225 1199.17 308.181
  6 0.275 1196.19 300.187
  7 0.325 1221.96 290.877
  8 0.375 1172.84 288.643
  9 0.425 1222.15 278.578
  10 0.475 1241.28 274.512
  11 0.525 1235.28 269.952
  12 0.575 1177.41 275.364
  13 0.625 1242.41 286.067
  14 0.675 1235.86 291.853
  15 0.725 1191.41 297.599
  16 0.775 1215.93 300.338
  17 0.825 1216.58 306.67
  18 0.875 1173.66 313.934
  19 0.925 1193.66 317.681
  20 0.975 1169.91 320.662
468000 20 24020
  1 0.025 1206.4 328.554
  2 0.075 1159.43 326.773
  3 0.125 1167.61 314.719
  4 0.175 1164.71 306.483
  5 0.225 1184.45 308.279
  6 0.275 1193.26 296.477
  7 0.325 1217.08 293.703
  8 0.375 1166.21 291.252
  9 0.425 1222.3 282.956
  10 0.475 1233.7 275.927
  11 0.525 1244.54 273.457
  12 0.575 1182.01 271.931
  13 0.625 1250.52 282.045
  14 0.675 1238.87 291.944
  15 0.725 1196.35 292.243
  16 0.775 1223.02 296.92
  17 0.825 1221.4 309.719
  18 0.875 1179.53 312.654
  19 0.925 1193.65 316.49
  20 0.975 1174.96 318.934
469000 20 24019.999999999996
  1 0.025 1215.03 328.137
  2 0.075 1165.35 326.298
  3 0.125 1174.22 317.445
  4 0.175 1160.34 309.362
  5 0.225 1183.38 303.366
  6 0.275 1187.81 296.749
  7 0.325 1228.55 295.012
  8 0.375 1167.46 292.045
  9 0.425 1221.83 280.026
  10 0.475 1233.95 273.111
  11 0.525 1239.2 270.92
  12 0.575 1177.76 278.325
  13 0.625 1242.79 283.488
  14 0.675 1246.18 287.412
  15 0.725 1186.08 291.277
  16 0.775 1221.35 301.311
  17 0.825 1215.98 304.035
  18 0.875 1193.16 313.076
  19 0.925 1180.42 314.582
  20 0.975 1179.16 320.867
470000 20 24019.999999999996
  1 0.025 1212.77 328.873
  2 0.075 1158.49 325.942
  3 0.125 1184.37 312.099
  4 0.175 1174.6 310.181
  5 0.225 1161.81 301.866
  6 0.275 1186.18 299.685
  7 0.325 1220.06 294.733
  8 0.375 1157.96 294.184
  9 0.425 1227.54 280.646
  10 0.475 1220.24 272.883
  11 0.525 1257.07 269.128
  12 0.575 1182.11 279.346
  13 0.625 1243.05 286.285
  14 0.675 1234.92 289.711
  15 0.725 1207.6 288.785
  16 0.775 1233.07 299.666
  17 0.825 1200.11 304.361
  18 0.875 1185.85 308.342
  19 0.925 1195.97 317.52
  20 0.975 1176.23 322.82
471000 20 24020
  1 0.025 1218.18 334.878
  2 0.075 1173.14 324.729
  3 0.125 1183.65 315.26
  4 0.175 1170.57 308.012
  5 0.225 1158.59 302.502
  6 0.275 1191.31 297.427
  7 0.325 1213.6 293.5
  8 0.375 1166.78 290.922
  9 0.425 1229.97 280.009
  10 0.475 1224 276.397
  11 0.525 1254.72 273.055
  12 0.575 1185.43 281.601
  13 0.625 1239.89 281.98
  14 0.675 1236.59 285.341
  15 0.725 1192.86 292.099
  16 0.775 1217.77 298.106
  17 0.825 1222 301.866
  18 0.875 1185.98 309.14
  19 0.925 1183.13 319.412
  20 0.975 1171.84 323.648
472000 20 24020
  1 0.025 1208.07 332.915
  2 0.075 1164.31 323.268
  3 0.125 1176.22 318.034
  4 0.175 1164.38 306.712
  5 0.225 1153.6 302.442
  6 0.275 1199.9 298.091
  7 0.325 1219.56 291.458
  8 0.375 1160.94 291.561
  9 0.425 1218.6 281.121
  10 0.475 1230.68 278.679
  11 0.525 1262.37 275.502
  12 0.575 1185.05 276.181
  13 0.625 1233.21 280.787
  14 0.675 1242.94 289.176
  15 0.725 1201.77 289.14
  16 0.775 1229.62 296.431
  17 0.825 1205.68 303.481
  18 0.875 1193.47 310.753
  19 0.925 1191.47 316.62
  20 0.975 1178.16 324.887
473000 20 24019.999999999996
  1 0.025 1209.22 330.245
  2 0.075 1173.72 326.091
  3 0.125 1179.92 316.671
  4 0.175 1174.56 310.816
  5 0.225 1170.4 305.312
  6 0.275 1207.79 297.376
  7 0.325 1217.84 292.222
  8 0.375 1157.32 285.652
  9 0.425 1227.08 281.949
  10 0.475 1232.39 278.117
  11 0.525 1245.44 272.415
  12 0.575 1178.75 277.848
  13 0.625 1231.7 280.766
  14 0.675 1224.99 286.503
  15 0.725 1198.05 291.821
  16 0.775 1222.2 298.635
  17 0.825 1205.55 302.048
  18 0.875 1192.92 312.493
  19 0.925 1197.93 316.966
  20 0.975 1172.23 324.163
474000 20 24020
  1 0.025 1206.39 330.283
  2 0.075 1163.01 322.285
  3 0.125 1170.53 319.203
  4 0.175 1162.36 313.082
  5 0.225 1178.46 304.847
  6 0.275 1200.51 298.24
  7 0.325 1217.57 295.155
  8 0.375 1159.26 288.751
  9 0.425 1234.26 281.013
  10 0.475 1231.68 273.194
  11 0.525 1251.36 272.411
  12 0.575 1183.63 278.571
  13 0.625 1238.41 281.937
  14 0.675 1230.66 286.751
  15 0.725 1204.1 291.842
  16 0.775 1220.61 304.302
  17 0.825 1207.08 305.089
  18 0.875 1192.13 306.886
  19 0.925 1188.67 313.113
  20 0.975 1179.32 322.743
475000 20 24020
  1 0.025 1222.97 329.499
  2 0.075 1161.52 322.199
  3 0.125 1175.24 318.08
  4 0.175 1172.18 310.761
  5 0.225 1165.27 307.573
  6 0.275 1187.85 297.986
  7 0.325 1211.56 294.971
  8 0.375 1164.83 290.086
  9 0.425 1230.98 281.708
  10 0.475 1220.97 282.206
  11 0.525 1264.75 273.011
  12 0.575 1179.39 276.191
  13 0.625 1235.22 278.45
  14 0.675 1238.6 285.746
  15 0.725 1202.7 288.293
  16 0.775 1216.89 300.108
  17 0.825 1208.49 303.093
  18 0.875 1192.8 309.412
  19 0.925 1180.08 320.066
  20 0.975 1187.71 323.653
476000 20 24019.999999999996
  1 0.025 1199.12 327.413
  2 0.075 1182.13 319.185
  3 0.125 1171.56 318.384
  4 0.175 1169.44 314.799
  5 0.225 1174.22 304.854
  6 0.275 1197.92 300.456
  7 0.325 1222.37 296.309
  8 0.375 1165.36 290.186
  9 0.425 1223.57 281.892
  10 0.475 1225.79 278.443
  11 0.525 1255.88 272.842
  12 0.575 1174.91 276.779
  13 0.625 1236.49 278.21
  14 0.675 1238.95 282.627
  15 0.725 1194.39 292.18
  16 0.775 1222.98 296.024
  17 0.825 1199.55 305.645
  18 0.875 1195.53 314.188
  19 0.925 1185.3 316.356
  20 0.975 1184.54 324.274
477000 20 24020
  1 0.025 1206.43 326.787
  2 0.075 1171.84 318.703
  3 0.125 1171.31 319.19
  4 0.175 1169.5 319.427
  5 0.225 1171.59 303.308
  6 0.275 1193.45 295.02
  7 0.325 1216.69 294.038
  8 0.375 1151.31 291.975
  9 0.425 1233 285.568
  10 0.475 1221.78 279.207
  11 0.525 1260.32 271.038
  12 0.575 1178.13 278.642
  13 0.625 1240.7 278.397
  14 0.675 1237.39 282.204
  15 0.725 1191.47 290.031
  16 0.775 1235.03 299.642
  17 0.825 1208.09 306.958
  18 0.875 1192.85 311.211
  19 0.925 1187.83 312.824
  20 0.975 1181.29 324.242
478000 20 24019.999999999996
  1 0.025 1201.35 331.865
  2 0.075 1163.41 320.634
  3 0.125 1183.85 320.682
  4 0.175 1163.11 315.427
  5 0.225 1169.55 300.183
  6 0.275 1207.53 295.497
  7 0.325 1216.03 294.875
  8 0.375 1166.25 294.352
  9 0.425 1226.65 287.779
  10 0.475 1228.62 277.367
  11 0.525 1251.28 275.338
  12 0.575 1179.26 276.184
  13 0.625 1239.17 278.049
  14 0.675 1244.72 287.053
  15 0.725 1200.36 290.745
  16 0.775 1216.37 296.828
  17 0.825 1210.27 304.057
  18 0.875 1181.53 306.579
  19 0.925 1188.37 314.876
  20 0.975 1182.32 322.112
479000 20 24020.000000000004
  1 0.025 1204.07 326.301
  2 0.075 1178.47 323.502
  3 0.125 1178.39 317.063
  4 0.175 1165.3 309.622
  5 0.225 1171.73 306.673
  6 0.275 1189.27 297.542
  7 0.325 1218.93 296.723
  8 0.375 1168.94 291.715
  9 0.425 1213.85 287.844
  10 0.475 1242.02 276.373
  11 0.525 1244.27 275.426
  12 0.575 1185.83 276.205
  13 0.625 1230.34 279.636
  14 0.675 1245.84 288.37
  15 0.725 1201.85 294.33
  16 0.775 1218.99 296.242
  17 0.825 1208.82 301.241
  18 0.875 1186.12 305.048
  19 0.925 1187.82 312.618
  20 0.975 1179.15 327.191
480000 20 24020
  1 0.025 1211.48 327.444
  2 0.075 1165.47 323.135
  3 0.125 1180.86 317.16
  4 0.175 1163.13 312.895
  5 0.225 1179.9 308.096
  6 0.275 1199.51 296.953
  7 0.325 1206.63 293.096
  8 0.375 1164.83 289.765
  9 0.425 1220.3 284.413
  10 0.475 1241.37 276.751
  11 0.525 1245.21 276.07
  12 0.575 1181.24 277.996
  13 0.625 1241.29 286.949
  14 0.675 1237 287.653
  15 0.725 1197.94 289.404
  16 0.775 1215.74 298.53
  17 0.825 1208.91 302.023
  18 0.875 1183.13 310.389
  19 0.925 1192.54 307.632
  20 0.975 1183.52 324.789
481000 20 24020
  1 0.025 1196.13 327.921
  2 0.075 1164.63 323.068
  3 0.125 1191.24 312.985
  4 0.175 1163.68 307.47
  5 0.225 1173.23 305.734
  6 0.275 1189.22 301.282
  7 0.325 1214.2 292.335
  8 0.375 1171 284.319
  9 0.425 1230.11 288.77
  10 0.475 1227.57 280.195
  11 0.525 1254.22 278.429
  12 0.575 1185.2 276.748
  13 0.625 1237.38 287.953
  14 0.675 1244.28 290.462
  15 0.725 1199.11 286.76
  16 0.775 1226.92 297.359
  17 0.825 1201.53 301.834
  18 0.875 1193.41 305.061
  19 0.925 1181.93 312.919
  20 0.975 1175.01 324.138
482000 20 24020
  1 0.025 1207.63 330.743
  2 0.075 1170.63 325.004
  3 0.125 1189.4 312.674
  4 0.175 1154.86 307.507
  5 0.225 1177.09 306.778
  6 0.275 1191.56 302.802
  7 0.325 1223.02 295.527
  8 0.375 1162.02 287.366
  9 0.425 1214.77 288.281
  10 0.475 1228.35 279.169
  11 0.525 1248.45 272.979
  12 0.575 1178.21 279.069
  13 0.625 1244.74 283.085
  14 0.675 1239.59 288.106
  15 0.725 1192.15 292.754
  16 0.775 1222.8 293.07
  17 0.825 1222.28 297.042
  18 0.875 1179.74 306.031
  19 0.925 1191.02 318.069
  20 0.975 1181.69 321.726
483000 20 24020
  1 0.025 1222.62 327.49
  2 0.075 1169.26 322.19
  3 0.125 1180.53 316.796
  4 0.175 1153.66 311.838
  5 0.225 1190.65 302.57
  6 0.275 1183.6 302.21
  7 0.325 1223.62 300.93
  8 0.375 1170.55 290.096
  9 0.425 1224.94 281.364
  10 0.475 1238.86 280.884
  11 0.525 1251.34 275.112
  12 0.575 1175.78 282.117
  13 0.625 1245.81 284.69
  14 0.675 1231.53 288.764
  15 0.725 1201.07 292.698
  16 0.775 1213.71 293.364
  17 0.825 1200.08 297.331
  18 0.875 1185.09 302.317
  19 0.925 1177.94 313.84
  20 0.975 1179.36 320.544
484000 20 24020.000000000004
  1 0.025 1222.59 324.711
  2 0.075 1172.13 319.894
  3 0.125 1181.38 318.281
  4 0.175 1140.41 311.817
  5 0.225 1185.83 305.999
  6 0.275 1190.87 302.223
  7 0.325 1213.92 297.952
  8 0.375 1173.42 285.388
  9 0.425 1225.37 284.966
  10 0.475 1233.08 283.034
  11 0.525 1247.66 277.502
  12 0.575 1175.35 276.472
  13 0.625 1239.77 284.67
  14 0.675 1237.9 291.942
  15 0.725 1204.41 292.287
  16 0.775 1223.43 292.462
  17 0.825 1199.77 300.193
  18 0.875 1196.02 303.854
  19 0.925 1175.93 312.924
  20 0.975 1180.76 321.591
485000 20 24020
  1 0.025 1214.54 327.505
  2 0.075 1169 321.785
  3 0.125 1182.19 318.412
  4 0.175 1157.48 313.987
  5 0.225 1180.53 309.404
  6 0.275 1202.52 298.332
  7 0.325 1219.64 292.962
  8 0.375 1174.17 286.273
  9 0.425 1219.75 283.607
  10 0.475 1224.65 281.536
  11 0.525 1237.4 275.942
  12 0.575 1179.86 281.426
  13 0.625 1237.99 283.963
  14 0.675 1244.78 289.812
  15 0.725 1194.39 291.113
  16 0.775 1218.14 295.886
  17 0.825 1211.2 299.645
  18 0.875 1191.02 303.389
  19 0.925 1178.05 310.016
  20 0.975 1182.7 322.174
486000 20 24020.000000000007
  1 0.025 1205.49 324.836
  2 0.075 1179.12 327.599
  3 0.125 1176.37 319.857
  4 0.175 1147.46 312.038
  5 0.225 1183.54 307.137
  6 0.275 1187.35 301.105
  7 0.325 1224.16 296.319
  8 0.375 1168.44 286.895
  9 0.425 1213.45 279.415
  10 0.475 1234.04 281.379
  11 0.525 1247.44 276.2
  12 0.575 1173.46 277.795
  13 0.625 1248.62 281.424
  14 0.675 1239.2 290.041
  15 0.725 1202.15 293.213
  16 0.775 1220.53 298.759
  17 0.825 1214.17 299.876
  18 0.875 1185.11 303.419
  19 0.925 1195.58 309.261
  20 0.975 1174.32 320.646
487000 20 24020
  1 0.025 1211.57 320.363
  2 0.075 1163.68 323.89
  3 0.125 1190.63 320.397
  4 0.175 1158.51 313.119
  5 0.225 1195.5 307.097
  6 0.275 1174.18 305.971
  7 0.325 1219.67 297.31
  8 0.375 1176.37 292.261
  9 0.425 1230.82 279.265
  10 0.475 1234.08 277.326
  11 0.525 1247.44 273.359
  12 0.575 1183.76 280.81
  13 0.625 1237.48 286.012
  14 0.675 1241.39 289.193
  15 0.725 1188.5 291.786
  16 0.775 1219.25 294.515
  17 0.825 1211.92 297.838
  18 0.875 1181.75 306.196
  19 0.925 1176.19 312.272
  20 0.975 1177.31 319.019
488000 20 24020
  1 0.025 1202.8 321.902
  2 0.075 1164.88 324.411
  3 0.125 1191.41 318.522
  4 0.175 1162.51 311.826
  5 0.225 1190.35 310.604
  6 0.275 1184.57 307.898
  7 0.325 1213.58 297.918
  8 0.375 1184.74 287.573
  9 0.425 1215 284.112
  10 0.475 1229.47 276.565
  11 0.525 1241.02 275.865
  12 0.575 1178.05 278.127
  13 0.625 1235.28 285.37
  14 0.675 1246.77 287.236
  15 0.725 1200.75 286.672
  16 0.775 1217.91 294.43
  17 0.825 1211.28 299.607
  18 0.875 1179.74 305.9
  19 0.925 1184.53 313.749
  20 0.975 1185.36 321.301
489000 20 24020
  1 0.025 1212.01 325.377
  2 0.075 1171.22 318.582
  3 0.125 1200.97 319.602
  4 0.175 1161.81 314.657
  5 0.225 1175.76 310.716
  6 0.275 1186.35 305.879
  7 0.325 1223.61 295.993
  8 0.375 1177.9 287.913
  9 0.425 1217.95 283.13
  10 0.475 1229.8 278.029
  11 0.525 1246.09 275.307
  12 0.575 1179.05 280.641
  13 0.625 1232.7 279.259
  14 0.675 1239.4 284.57
  15 0.725 1191.67 287.756
  16 0.775 1224.53 294.869
  17 0.825 1197.44 302.254
  18 0.875 1183.98 306.281
  19 0.925 1176.36 312.82
  20 0.975 1191.4 321.361
490000 20 24019.999999999993
  1 0.025 1207.25 325.589
  2 0.075 1174.11 320.296
  3 0.125 1168.51 314.074
  4 0.175 1160.85 312.134
  5 0.225 1192.45 313.32
  6 0.275 1174.83 305.794
  7 0.325 1213.04 299.129
  8 0.375 1175.05 291.737
  9 0.425 1217.01 281.982
  10 0.475 1233.73 278.546
  11 0.525 1253.4 275.715
  12 0.575 1179.61 278.649
  13 0.625 1244.81 284.902
  14 0.675 1247.96 285.144
  15 0.725 1197.12 282.44
  16 0.775 1215.26 295.662
  17 0.825 1200.82 306.264
  18 0.875 1182.8 306.782
  19 0.925 1192.17 311.159
  20 0.975 1189.22 322.379
491000 20 24020.000000000004
  1 0.025 1206.28 321.595
  2 0.075 1173.76 315.828
  3 0.125 1174.6 315.793
  4 0.175 1139.44 314.398
  5 0.225 1177.33 309.909
  6 0.275 1190.86 305.224
  7 0.325 1206.01 298.952
  8 0.375 1166.99 290.367
  9 0.425 1227.09 281.563
  10 0.475 1242.9 278.469
  11 0.525 1250.04 276.084
  12 0.575 1180.86 284.303
  13 0.625 1243.93 282.618
  14 0.675 1242.74 284.843
  15 0.725 1197.73 287.855
  16 0.775 1218.59 294.377
  17 0.825 1209.63 304.484
  18 0.875 1190.27 307.286
  19 0.925 1184.18 312.672
  20 0.975 1196.77 321.513
492000 20 24020
  1 0.025 1216.34 319.914
  2 0.075 1165.6 315.418
  3 0.125 1176.67 317.886
  4 0.175 1155.03 316.338
  5 0.225 1175.48 310.179
  6 0.275 1178.83 305.309
  7 0.325 1227.41 294.875
  8 0.375 1174.49 291.271
  9 0.425 1221.96 284.35
  10 0.475 1234.35 276.902
  11 0.525 1248.54 277.022
  12 0.575 1172.45 281.308
  13 0.625 1243.78 283.509
  14 0.675 1243.52 289.399
  15 0.725 1196.61 292.818
  16 0.775 1217.54 292.753
  17 0.825 1204.02 301.725
  18 0.875 1192.36 309.593
  19 0.925 1186.87 312.203
  20 0.975 1188.15 319.554
493000 20 24020.000000000004
  1 0.025 1203.39 318.361
  2 0.075 1177.85 312.45
  3 0.125 1178.84 316.987
  4 0.175 1157.85 320.741
  5 0.225 1181.29 303.575
  6 0.275 1192.12 304.952
  7 0.325 1223.54 297.784
  8 0.375 1169.9 289.765
  9 0.425 1214.8 283.367
  10 0.475 1225.13 276.557
  11 0.525 1253.77 275.403
  12 0.575 1185.63 281.167
  13 0.625 1237.91 285.133
  14 0.675 1236.9 289.144
  15 0.725 1201.92 294.432
  16 0.775 1206.57 294.953
  17 0.825 1206.29 299.656
  18 0.875 1196.33 308.287
  19 0.925 1174.78 314.232
  20 0.975 1195.19 320.972
494000 20 24020.000000000004
  1 0.025 1213.39 318.57
  2 0.075 1170.87 316.185
  3 0.125 1178.26 314.199
  4 0.175 1144.71 318.316
  5 0.225 1188.59 304.952
  6 0.275 1194.95 298.381
  7 0.325 1215.73 294.594
  8 0.375 1172.79 290.989
  9 0.425 1218.15 287.043
  10 0.475 1222.65 282.225
  11 0.525 1249.85 272.6
  12 0.575 1175.09 279.853
  13 0.625 1241.01 283.742
  14 0.675 1245.38 292.962
  15 0.725 1197.66 293.842
  16 0.775 1211.63 295.834
  17 0.825 1205.93 302.03
  18 0.875 1194.61 304.849
  19 0.925 1191.87 315.199
  20 0.975 1186.88 323.03
495000 20 24020.000000000004
  1 0.025 1208.52 319.726
  2 0.075 1177.2 319.53
  3 0.125 1176.42 314.918
  4 0.175 1154.43 311.838
  5 0.225 1179.98 308.611
  6 0.275 1185.73 299.632
  7 0.325 1215.52 294.46
  8 0.375 1168.44 292.322
  9 0.425 1231.03 288.519
  10 0.475 1227.79 276.217
  11 0.525 1255.39 273.15
  12 0.575 1176.11 277.467
  13 0.625 1242.85 288.85
  14 0.675 1235.86 290.692
  15 0.725 1205.02 293.308
  16 0.775 1210.41 295.841
  17 0.825 1211.25 304.396
  18 0.875 1188.09 308.374
  19 0.925 1185.49 313.954
  20 0.975 1184.47 314.939
496000 20 24020.000000000004
  1 0.025 1213.93 322.241
  2 0.075 1158.14 316.718
  3 0.125 1183.95 313.629
  4 0.175 1154.4 306.783
  5 0.225 1175.2 308.68
  6 0.275 1205.22 300.791
  7 0.325 1223.69 295.417
  8 0.375 1168.36 289.198
  9 0.425 1223.66 287.131
  10 0.475 1224.37 282.604
  11 0.525 1258.59 269.124
  12 0.575 1178.76 279.162
  13 0.625 1240.5 286.191
  14 0.675 1251.55 288.615
  15 0.725 1199.62 295.536
  16 0.775 1204.32 299.68
  17 0.825 1217.38 299.46
  18 0.875 1184.05 308.747
  19 0.925 1179.93 315.519
  20 0.975 1174.38 321.731
497000 20 24020
  1 0.025 1212.65 329.115
  2 0.075 1172.2 316.008
  3 0.125 1191.6 308.237
  4 0.175 1153.63 309.064
  5 0.225 1188.24 309.22
  6 0.275 1189.16 300.081
  7 0.325 1222.78 294.923
  8 0.375 1172.16 292.011
  9 0.425 1220.13 284.57
  10 0.475 1222.67 280.133
  11 0.525 1252.94 277.347
  12 0.575 1191.09 279.782
  13 0.625 1237.35 282.988
  14 0.675 1230.44 292.144
  15 0.725 1197.45 298.167
  16 0.775 1211.2 295.71
  17 0.825 1208.09 300.583
  18 0.875 1184.03 307.426
  19 0.925 1177.18 312.693
  20 0.975 1185.01 319.433
498000 20 24019.999999999996
  1 0.025 1201.65 327.796
  2 0.075 1165.67 323.973
  3 0.125 1193.07 311.575
  4 0.175 1147.05 305.739
  5 0.225 1165.8 313.539
  6 0.275 1197.5 300.99
  7 0.325 1218.08 292.313
  8 0.375 1177.88 291.372
  9 0.425 1232.39 285.019
  10 0.475 1229.2 281.44
  11 0.525 1256.17 278.715
  12 0.575 1182.99 278.388
  13 0.625 1238.63 286.542
  14 0.675 1236.67 295.044
  15 0.725 1194.32 294.505
  16 0.775 1214.87 290.17
  17 0.825 1210.12 301.845
  18 0.875 1187.87 304.699
  19 0.925 1188.48 309.241
  20 0.975 1181.59 317.127
499000 20 24019.999999999996
  1 0.025 1199.17 326.603
  2 0.075 1168.97 320.214
  3 0.125 1196.53 317.054
  4 0.175 1161.13 310.975
  5 0.225 1174.46 308.405
  6 0.275 1187.13 301.221
  7 0.325 1220 294.742
  8 0.375 1175.19 287.035
  9 0.425 1224.61 284.634
  10 0.475 1217.58 282.755
  11 0.525 1250.61 274.256
  12 0.575 1173.18 283.317
  13 0.625 1246.39 288.715
  14 0.675 1245.99 292.441
  15 0.725 1203.3 292.957
  16 0.775 1208.28 291.567
  17 0.825 1214.28 297.919
  18 0.875 1189.28 300.565
  19 0.925 1185.39 309.952
  20 0.975 1178.53 324.144
500000 20 24020
  1 0.025 1209.58 324.935
  2 0.075 1162.01 322.65
  3 0.125 1198.23 320.028
  4 0.175 1148.47 308.428
  5 0.225 1169.36 309.719
  6 0.275 1192.21 300.448
  7 0.325 1224.64 289.478
  8 0.375 1175.7 286.196
  9 0.425 1219.12 290.953
  10 0.475 1219.54 283.023
  11 0.525 1245.89 279.424
  12 0.575 1180.02 286.661
  13 0.625 1248.53 284.827
  14 0.675 1246.03 287.638
  15 0.725 1193.44 288.59
  16 0.775 1219.3 291.896
  17 0.825 1211.71 297.936
  18 0.875 1185.48 299.049
  19 0.925 1176.81 309.699
  20 0.975 1193.93 323.478
501000 20 24019.999999999996
  1 0.025 1220.17 323.727
  2 0.075 1171.19 328.042
  3 0.125 1203.28 317.162
  4 0.175 1146.21 307.388
  5 0.225 1168.89 306.872
  6 0.275 1182.8 299.068
  7 0.325 1219.76 294.653
  8 0.375 1173.04 288.494
  9 0.425 1221.74 287.625
  10 0.475 1225.58 280.83
  11 0.525 1248.54 277.278
  12 0.575 1178.12 287.696
  13 0.625 1245.15 287.744
  14 0.675 1232.19 285.324
  15 0.725 1203.84 289.757
  16 0.775 1213.52 291.824
  17 0.825 1207.51 293.939
  18 0.875 1190.73 303.844
  19 0.925 1181.64 312.957
  20 0.975 1186.1 324.392
502000 20 24019.999999999996
  1 0.025 1217.75 328.153
  2 0.075 1168.98 318.968
  3 0.125 1184.93 317.8
  4 0.175 1157.77 305.525
  5 0.225 1179 303.442
