# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 24020
  16 0.775 1207.46 294.417
  17 0.825 1172.04 296.877
  18 0.875 1173.72 305.471
  19 0.925 1224.02 311.683
  20 0.975 1132.07 321.656
618000 20 24019.999999999996
  1 0.025 1222.84 331.315
  2 0.075 1191.81 320.244
  3 0.125 1169.48 311.708
  4 0.175 1252.35 303.989
  5 0.225 1161.83 301.586
  6 0.275 1249.57 297.614
  7 0.325 1211.3 296.749
  8 0.375 1177.48 289.205
  9 0.425 1248.59 285.889
  10 0.475 1207.52 280.601
  11 0.525 1182.1 278.426
  12 0.575 1200.43 288.144
  13 0.625 1204.71 285.751
  14 0.675 1203.64 287.611
  15 0.725 1223.31 290.986
  16 0.775 1193.03 296.976
  17 0.825 1184.07 295.297
  18 0.875 1178.69 301.146
  19 0.925 1216.74 319.31
  20 0.975 1140.51 324.593
619000 20 24019.999999999996
  1 0.025 1224.17 329.862
  2 0.075 1188.58 320.64
  3 0.125 1144.09 308.783
  4 0.175 1248.09 309.686
  5 0.225 1167.25 301.015
  6 0.275 1233.94 301.192
  7 0.325 1230.4 294.64
  8 0.375 1163 289.214
  9 0.425 1261.56 284.562
  10 0.475 1203.25 283.74
  11 0.525 1187.82 275.216
  12 0.575 1205.83 284.178
  13 0.625 1208.55 286.094
  14 0.675 1220.87 289.796
  15 0.725 1223.73 292.658
  16 0.775 1210.32 293.706
  17 0.825 1174.41 296.012
  18 0.875 1172.82 305.928
  19 0.925 1228.98 319.173
  20 0.975 1122.34 319.702
620000 20 24020
  1 0.025 1228.72 329.709
  2 0.075 1189.67 324.567
  3 0.125 1154.15 309.03
  4 0.175 1261.06 308.096
  5 0.225 1168.34 299.854
  6 0.275 1245.92 301.699
  7 0.325 1208.5 292.495
  8 0.375 1169.91 287.603
  9 0.425 1246.67 286.444
  10 0.475 1198.95 284.507
  11 0.525 1175.42 275.666
  12 0.575 1204.18 277.12
  13 0.625 1201.35 290.15
  14 0.675 1198.83 295.205
  15 0.725 1230.7 292.546
  16 0.775 1215.94 289.556
  17 0.825 1179.07 296.556
  18 0.875 1168.8 306.917
  19 0.925 1241.21 315.588
  20 0.975 1132.61 326.621
621000 20 24020
  1 0.025 1212.89 324.839
  2 0.075 1209.94 323.675
  3 0.125 1141.19 312.844
  4 0.175 1262.78 304.487
  5 0.225 1159.12 299.83
  6 0.275 1231.04 296.577
  7 0.325 1232.17 294.425
  8 0.375 1173.69 293.209
  9 0.425 1257.42 286.346
  10 0.475 1207.98 283.315
  11 0.525 1182.25 276.848
  12 0.575 1205.51 280.797
  13 0.625 1204.93 285.237
  14 0.675 1215.88 292.964
  15 0.725 1230.75 296.143
  16 0.775 1203.05 295.249
  17 0.825 1170.49 298.508
  18 0.875 1183.62 305.798
  19 0.925 1210.23 315.824
  20 0.975 1125.07 320.557
622000 20 24020
  1 0.025 1217.33 326.738
  2 0.075 1197.13 320.164
  3 0.125 1138.12 311.552
  4 0.175 1261.54 307.605
  5 0.225 1172.15 301.498
  6 0.275 1236.54 295.476
  7 0.325 1211.66 298.001
  8 0.375 1156.33 294.803
  9 0.425 1257.79 286.075
  10 0.475 1215.82 278.506
  11 0.525 1177.95 277.022
  12 0.575 1200.98 278.684
  13 0.625 1205.75 282.092
  14 0.675 1217.69 293.87
  15 0.725 1219.72 295.86
  16 0.775 1206.68 295.095
  17 0.825 1179.84 295.215
  18 0.875 1189.07 308.297
  19 0.925 1210.5 313.873
  20 0.975 1147.41 327.45
623000 20 24019.999999999996
  1 0.025 1228.7 326.164
  2 0.075 1192.21 318.366
  3 0.125 1163.21 310.093
  4 0.175 1254.24 305.725
  5 0.225 1161.4 303.973
  6 0.275 1249.99 304.681
  7 0.325 1219.71 292.082
  8 0.375 1167.67 290.763
  9 0.425 1255.65 286.691
  10 0.475 1202.77 281.313
  11 0.525 1178.82 275.081
  12 0.575 1198.49 277.306
  13 0.625 1205.89 285.186
  14 0.675 1215.19 294.005
  15 0.725 1219.58 290.194
  16 0.775 1202.78 293.036
  17 0.825 1172.13 296.566
  18 0.875 1175.04 311.123
  19 0.925 1222.39 319.277
  20 0.975 1134.14 322.664
624000 20 24020
  1 0.025 1208.72 329.929
  2 0.075 1210.12 318.395
  3 0.125 1150.46 313.309
  4 0.175 1268.09 308.131
  5 0.225 1165.94 304.227
  6 0.275 1230.92 300.304
  7 0.325 1223.33 292.887
  8 0.375 1157.26 292.124
  9 0.425 1266.47 281.909
  10 0.475 1186.69 276.058
  11 0.525 1180.46 278.921
  12 0.575 1207.24 278.996
  13 0.625 1207.48 285.025
  14 0.675 1211.71 292.991
  15 0.725 1218.16 291.722
  16 0.775 1210.93 292.696
  17 0.825 1177.64 298.873
  18 0.875 1182.99 312.063
  19 0.925 1216.43 314.814
  20 0.975 1138.96 322.832
625000 20 24020.000000000004
  1 0.025 1214.17 331.522
  2 0.075 1195.89 321.51
  3 0.125 1146.3 312.73
  4 0.175 1262.15 307.654
  5 0.225 1168.01 298.673
  6 0.275 1244.97 300.41
  7 0.325 1226.38 292.179
  8 0.375 1161.46 294.811
  9 0.425 1270.37 286.648
  10 0.475 1200.31 276.55
  11 0.525 1180.27 276.78
  12 0.575 1209.4 281.534
  13 0.625 1197.7 287.086
  14 0.675 1216.63 292.406
  15 0.725 1224.57 291.818
  16 0.775 1207.5 296.806
  17 0.825 1164.37 300.209
  18 0.875 1185.47 307.714
  19 0.925 1213.34 312.716
  20 0.975 1130.74 318.682
626000 20 24020
  1 0.025 1214.52 330.205
  2 0.075 1196.67 323.314
  3 0.125 1157.56 315.042
  4 0.175 1260.13 308.663
  5 0.225 1162.06 296.879
  6 0.275 1247.57 300.453
  7 0.325 1225.53 294.892
  8 0.375 1155.29 285.912
  9 0.425 1254.58 284.496
  10 0.475 1209.4 283.187
  11 0.525 1181.56 277.492
  12 0.575 1195.3 277.937
  13 0.625 1206.97 285.881
  14 0.675 1212.47 289.262
  15 0.725 1241.85 293.662
  16 0.775 1197.25 300.88
  17 0.825 1168.45 302.416
  18 0.875 1172.05 306.769
  19 0.925 1223.66 311.238
  20 0.975 1137.13 319.179
627000 20 24020.000000000007
  1 0.025 1223.91 329.017
  2 0.075 1193.46 322.114
  3 0.125 1163.62 315.311
  4 0.175 1258.59 309.067
  5 0.225 1169.01 301.765
  6 0.275 1239.04 301.899
  7 0.325 1215.89 298.182
  8 0.375 1159.27 288.915
  9 0.425 1257.63 281.535
  10 0.475 1195.85 280.989
  11 0.525 1174.76 275.994
  12 0.575 1214.77 278.296
  13 0.625 1201.09 288.328
  14 0.675 1221.5 289.933
  15 0.725 1221.81 287.973
  16 0.775 1215.56 298.308
  17 0.825 1175.09 306.457
  18 0.875 1173.6 309.046
  19 0.925 1217.31 308.923
  20 0.975 1128.24 317.46
628000 20 24020.000000000004
  1 0.025 1217.65 330.277
  2 0.075 1200.91 321.214
  3 0.125 1162.47 314.442
  4 0.175 1257.17 307.52
  5 0.225 1169.4 300.991
  6 0.275 1236.36 301.83
  7 0.325 1215.31 295.77
  8 0.375 1163.14 288.046
  9 0.425 1274.49 282.828
  10 0.475 1188.41 283.333
  11 0.525 1175.59 275.222
  12 0.575 1211.92 281.493
  13 0.625 1198.19 286.738
  14 0.675 1210.52 288.389
  15 0.725 1220.04 288.869
  16 0.775 1213.33 298.558
  17 0.825 1172.88 306.007
  18 0.875 1179.95 309.669
  19 0.925 1217.48 311.542
  20 0.975 1134.79 316.308
629000 20 24020
  1 0.025 1213.59 333.214
  2 0.075 1209.72 318.814
  3 0.125 1143.05 312.51
  4 0.175 1266.53 303.773
  5 0.225 1167.32 303.272
  6 0.275 1233.82 298.663
  7 0.325 1213.85 293.62
  8 0.375 1168.44 291.121
  9 0.425 1264.29 281.844
  10 0.475 1179.51 282.547
  11 0.525 1178.29 276.249
  12 0.575 1214.95 283.067
  13 0.625 1200.73 287.943
  14 0.675 1223.27 284.019
  15 0.725 1218.79 290.118
  16 0.775 1192.65 296.873
  17 0.825 1180.35 304.845
  18 0.875 1184.23 308.627
  19 0.925 1219.58 311.38
  20 0.975 1147.04 322.824
630000 20 24019.999999999996
  1 0.025 1212.52 332.423
  2 0.075 1192.32 321.273
  3 0.125 1158.53 312.307
  4 0.175 1265.92 308.15
  5 0.225 1167.12 309.751
  6 0.275 1243.98 298.005
  7 0.325 1225.06 290.175
  8 0.375 1171.04 287.443
  9 0.425 1265.03 281.073
  10 0.475 1201.7 283.561
  11 0.525 1186.76 277.822
  12 0.575 1221.23 283.515
  13 0.625 1203.76 288.947
  14 0.675 1205.84 287.635
  15 0.725 1224.45 292.185
  16 0.775 1196.82 297.658
  17 0.825 1161.14 301.489
  18 0.875 1175.61 303.055
  19 0.925 1222.83 313.006
  20 0.975 1118.34 322.549
631000 20 24020.000000000004
  1 0.025 1222.61 328.473
  2 0.075 1184.35 326.522
  3 0.125 1155.93 312.641
  4 0.175 1266.79 310.852
  5 0.225 1161.23 303.465
  6 0.275 1240.51 297.802
  7 0.325 1226.32 290.145
  8 0.375 1174.88 286.243
  9 0.425 1263.29 281.405
  10 0.475 1197.33 279.72
  11 0.525 1178.97 278.656
  12 0.575 1208.59 280.415
  13 0.625 1208.85 289.345
  14 0.675 1206.08 293.152
  15 0.725 1208.67 289.58
  16 0.775 1208.84 293.129
  17 0.825 1170.97 298.647
  18 0.875 1187.69 305.796
  19 0.925 1222.7 315.955
  20 0.975 1125.4 324.531
632000 20 24020
  1 0.025 1201.43 330.064
  2 0.075 1192.69 322.928
  3 0.125 1163.02 311.674
  4 0.175 1255.7 311.29
  5 0.225 1174.1 305.275
  6 0.275 1230.82 296.468
  7 0.325 1228.8 292.473
  8 0.375 1154.82 288.162
  9 0.425 1261.78 281.222
  10 0.475 1191.77 274.123
  11 0.525 1191.18 272.717
  12 0.575 1207.5 284.44
  13 0.625 1201.63 290.777
  14 0.675 1227.45 287.489
  15 0.725 1218.6 289.971
  16 0.775 1196.95 299.49
  17 0.825 1179.68 301.134
  18 0.875 1180.07 303.446
  19 0.925 1226.25 316.248
  20 0.975 1135.76 324.773
633000 20 24020
  1 0.025 1210.1 328.358
  2 0.075 1202.19 325.114
  3 0.125 1160.01 311.856
  4 0.175 1264.39 312.273
  5 0.225 1169.16 300.736
  6 0.275 1231.44 294.905
  7 0.325 1221.62 291.473
  8 0.375 1175.19 287.956
  9 0.425 1264.58 284.677
  10 0.475 1198.92 279.428
  11 0.525 1186.66 279.238
  12 0.575 1202.3 287.038
  13 0.625 1204.48 285.336
  14 0.675 1219.05 282.889
  15 0.725 1222.74 293.92
  16 0.775 1194.71 304.225
  17 0.825 1174.96 301.587
  18 0.875 1178.87 306.772
  19 0.925 1214.77 315.89
  20 0.975 1123.86 316.894
634000 20 24020.000000000004
  1 0.025 1220.48 321.422
  2 0.075 1195.68 320.828
  3 0.125 1165.52 310.003
  4 0.175 1262.89 312.944
  5 0.225 1155.61 300.284
  6 0.275 1255.56 296.029
  7 0.325 1207.08 294.328
  8 0.375 1171.13 289.442
  9 0.425 1262.69 284.429
  10 0.475 1197.57 282.944
  11 0.525 1172.71 280.13
  12 0.575 1197.01 280.554
  13 0.625 1205.49 285.569
  14 0.675 1225.21 285.331
  15 0.725 1223.93 294.461
  16 0.775 1199.54 302.778
  17 0.825 1169.8 302.411
  18 0.875 1175.55 307.322
  19 0.925 1219.74 319.824
  20 0.975 1136.81 318.709
635000 20 24020
  1 0.025 1208.05 320.56
  2 0.075 1190.03 323.103
  3 0.125 1161.09 313.28
  4 0.175 1261.65 308.855
  5 0.225 1167.34 298.385
  6 0.275 1241.25 298.053
  7 0.325 1213.89 292.773
  8 0.375 1176.24 285.641
  9 0.425 1265.17 286.182
  10 0.475 1203.45 283.694
  11 0.525 1176.98 281.168
  12 0.575 1206.28 283.775
  13 0.625 1207.41 285.322
  14 0.675 1204.15 283.864
  15 0.725 1225.3 296.94
  16 0.775 1214.41 297.969
  17 0.825 1172.21 306.433
  18 0.875 1169.91 310.173
  19 0.925 1226.36 312.978
  20 0.975 1128.83 317.884
636000 20 24020.000000000004
  1 0.025 1205.04 322.79
  2 0.075 1205.15 322.036
  3 0.125 1150.83 317.141
  4 0.175 1251.2 305.383
  5 0.225 1168.51 297.317
  6 0.275 1235.92 295.767
  7 0.325 1229.41 301.449
  8 0.375 1175.95 286.264
  9 0.425 1260.85 284.766
  10 0.475 1203.8 284.905
  11 0.525 1178.34 277.895
  12 0.575 1205.94 283.664
  13 0.625 1207.78 284.178
  14 0.675 1200.34 284.199
  15 0.725 1223.4 296.864
  16 0.775 1199.23 301.768
  17 0.825 1182.81 306.681
  18 0.875 1171.52 302.695
  19 0.925 1220.14 312.847
  20 0.975 1143.84 319.98
637000 20 24020.000000000004
  1 0.025 1215.76 323.127
  2 0.075 1202.41 316.938
  3 0.125 1152.87 311.052
  4 0.175 1261.13 304.571
  5 0.225 1162.97 296.012
  6 0.275 1240.75 299.393
  7 0.325 1224.79 297.835
  8 0.375 1172.76 286.003
  9 0.425 1262.13 284.052
  10 0.475 1197.5 280.656
  11 0.525 1185.77 275.282
  12 0.575 1186.37 282.676
  13 0.625 1197.28 285.793
  14 0.675 1212.47 288.784
  15 0.725 1230.15 298.529
  16 0.775 1211.31 297.307
  17 0.825 1170.48 306.015
  18 0.875 1171.66 309.042
  19 0.925 1228.24 318.706
  20 0.975 1133.2 324.701
638000 20 24019.999999999996
  1 0.025 1213.57 322.671
  2 0.075 1191.97 318.101
  3 0.125 1153.97 312.305
  4 0.175 1256.4 309.2
  5 0.225 1163.62 295.972
  6 0.275 1237.32 296.936
  7 0.325 1230.06 296.192
  8 0.375 1170.14 287.529
  9 0.425 1264.82 291.365
  10 0.475 1188.93 279.949
  11 0.525 1188.39 275.697
  12 0.575 1214.96 280.946
  13 0.625 1189.92 286.645
  14 0.675 1213.94 293.02
  15 0.725 1224.76 297.597
  16 0.775 1209.5 295.574
  17 0.825 1169.78 301.006
  18 0.875 1190.27 310.489
  19 0.925 1218.98 316.046
  20 0.975 1128.7 323.645
639000 20 24020.000000000004
  1 0.025 1204.84 321.181
  2 0.075 1201.44 318.149
  3 0.125 1142.24 314.155
  4 0.175 1263.09 308.9
  5 0.225 1158.29 297.639
  6 0.275 1239.87 295.57
  7 0.325 1227.89 296.677
  8 0.375 1160.64 291.178
  9 0.425 1266.26 288.657
  10 0.475 1200.23 280.883
  11 0.525 1184.73 282.182
  12 0.575 1199.93 281.696
  13 0.625 1203.18 286.3
  14 0.675 1218.37 292.051
  15 0.725 1221.7 293.221
  16 0.775 1208.94 294.656
  17 0.825 1177.9 305.246
  18 0.875 1184.88 306.759
  19 0.925 1212.65 316.746
  20 0.975 1142.93 320.455
640000 20 24020
  1 0.025 1213.92 321.393
  2 0.075 1193.06 318.253
  3 0.125 1166.19 314.035
  4 0.175 1258.15 309.35
  5 0.225 1166.4 295.66
  6 0.275 1244.67 296.984
  7 0.325 1209.89 296.933
  8 0.375 1167.18 290.293
  9 0.425 1263.3 291.499
  10 0.475 1198.31 286.025
  11 0.525 1191.27 275.909
  12 0.575 1209.3 277.608
  13 0.625 1196.01 286.538
  14 0.675 1213.88 289.328
  15 0.725 1233.66 293.572
  16 0.775 1208.54 301.854
  17 0.825 1167.16 299.585
  18 0.875 1175.44 308.955
  19 0.925 1227.09 315.746
  20 0.975 1116.58 313.859
641000 20 24019.999999999993
  1 0.025 1220.11 319.346
  2 0.075 1204.83 319.39
  3 0.125 1160.96 313.665
  4 0.175 1256.91 305.509
  5 0.225 1164.54 299.227
  6 0.275 1242.01 289.65
  7 0.325 1220.28 296.796
  8 0.375 1157.65 290.49
  9 0.425 1261.58 291.961
  10 0.475 1199.84 285.456
  11 0.525 1183.12 277.938
  12 0.575 1212.14 279.704
  13 0.625 1201.22 284.068
  14 0.675 1209.02 287.214
  15 0.725 1230.99 295.641
  16 0.775 1206.46 300.82
  17 0.825 1164.3 298.533
  18 0.875 1190.75 311.922
  19 0.925 1213.01 318.974
  20 0.975 1120.28 317.151
642000 20 24020
  1 0.025 1219.37 319.521
  2 0.075 1201.45 322.109
  3 0.125 1150.61 314.697
  4 0.175 1261.75 302.388
  5 0.225 1159.34 299.905
  6 0.275 1251.92 295.328
  7 0.325 1207.29 296.488
  8 0.375 1157.74 292.175
  9 0.425 1268.31 285.457
  10 0.475 1201.1 281.768
  11 0.525 1187.58 280.55
  12 0.575 1207.52 280.063
  13 0.625 1197.92 280.859
  14 0.675 1212.85 288.798
  15 0.725 1222.5 297.266
  16 0.775 1219.05 299.336
  17 0.825 1164.14 304.555
  18 0.875 1179.21 309.137
  19 0.925 1218.45 318.557
  20 0.975 1131.9 318.923
643000 20 24020
  1 0.025 1199.21 317.613
  2 0.075 1200.28 317.844
  3 0.125 1156.54 317.519
  4 0.175 1255.08 306.341
  5 0.225 1161.08 301.988
  6 0.275 1243.16 299.188
  7 0.325 1227.21 294.778
  8 0.375 1157.43 291.951
  9 0.425 1268.06 280.104
  10 0.475 1202.7 281.948
  11 0.525 1190.25 281.554
  12 0.575 1204.23 283.47
  13 0.625 1204.55 281.674
  14 0.675 1224.84 289.226
  15 0.725 1215.89 296.625
  16 0.775 1205.39 294.767
  17 0.825 1179.17 304.66
  18 0.875 1172.73 308.001
  19 0.925 1227.43 314.489
  20 0.975 1124.77 321.826
644000 20 24019.999999999993
  1 0.025 1218.1 321.268
  2 0.075 1194.42 325.154
  3 0.125 1139.97 315
  4 0.175 1266.17 304.49
  5 0.225 1175.2 301.861
  6 0.275 1245.13 301.34
  7 0.325 1222 292.103
  8 0.375 1166.67 290.281
  9 0.425 1261.26 288.821
  10 0.475 1199.28 279.606
  11 0.525 1187.71 277.311
  12 0.575 1219.62 280.316
  13 0.625 1199.48 286.946
  14 0.675 1218.01 296.897
  15 0.725 1211.01 295.126
  16 0.775 1202.73 292.796
  17 0.825 1158.1 301.649
  18 0.875 1195.28 307.487
  19 0.925 1221.98 311.861
  20 0.975 1117.88 319.118
645000 20 24020.000000000004
  1 0.025 1202.77 324.607
  2 0.075 1202.43 326.918
  3 0.125 1142.42 308.477
  4 0.175 1268.05 301.933
  5 0.225 1156.84 302.44
  6 0.275 1233.32 299.385
  7 0.325 1213.18 296.987
  8 0.375 1152.37 292.505
  9 0.425 1270.45 284.83
  10 0.475 1195.58 277.511
  11 0.525 1199.33 277.092
  12 0.575 1200.66 282.303
  13 0.625 1209.74 288.02
  14 0.675 1222.94 292.175
  15 0.725 1233.89 292.983
  16 0.775 1202.91 298.295
  17 0.825 1178 301.004
  18 0.875 1180.31 308.921
  19 0.925 1226.82 311.511
  20 0.975 1127.99 313.997
646000 20 24020.000000000004
  1 0.025 1206.62 323.932
  2 0.075 1197.57 324.092
  3 0.125 1164.27 308.102
  4 0.175 1249.46 300.507
  5 0.225 1169.6 307.032
  6 0.275 1240.68 304.39
  7 0.325 1228.76 300.429
  8 0.375 1158.42 290.632
  9 0.425 1262.33 282.483
  10 0.475 1218.52 278.898
  11 0.525 1179.88 277.18
  12 0.575 1203.17 279.633
  13 0.625 1191.02 292.563
  14 0.675 1212.22 290.299
  15 0.725 1223.82 292.357
  16 0.775 1206.42 298.712
  17 0.825 1172.64 298.215
  18 0.875 1185.83 305.89
  19 0.925 1205.24 312.382
  20 0.975 1143.53 316.215
647000 20 24020
  1 0.025 1219.15 325.315
  2 0.075 1195.89 319.048
  3 0.125 1149.85 309.62
  4 0.175 1262.68 306.013
  5 0.225 1163.88 302.785
  6 0.275 1232.76 299.154
  7 0.325 1216.41 298.071
  8 0.375 1169.29 292.758
  9 0.425 1254.66 283.157
  10 0.475 1197.9 282.038
  11 0.525 1190.68 280.596
  12 0.575 1198.05 280.666
  13 0.625 1205.42 290.594
  14 0.675 1207.17 292.176
  15 0.725 1215.58 293.23
  16 0.775 1216.6 295.744
  17 0.825 1174.95 298.022
  18 0.875 1181.57 305.892
  19 0.925 1218.33 312.396
  20 0.975 1149.18 316.727
648000 20 24020.000000000004
  1 0.025 1216.5 325.855
  2 0.075 1190.47 321.464
  3 0.125 1153.01 313.734
  4 0.175 1257.79 304.009
  5 0.225 1171.24 302.969
  6 0.275 1238.95 298.793
  7 0.325 1232.95 300.039
  8 0.375 1161.52 291.822
  9 0.425 1262.56 286.203
  10 0.475 1200.03 279.529
  11 0.525 1186.81 281.462
  12 0.575 1197.91 281
  13 0.625 1198.34 286.811
  14 0.675 1220.51 284.925
  15 0.725 1213.18 294.237
  16 0.775 1203.42 299.463
  17 0.825 1182.98 297.489
  18 0.875 1185.47 307.022
  19 0.925 1210.86 305.804
  20 0.975 1135.5 320.298
649000 20 24020.000000000004
  1 0.025 1218.73 323.828
  2 0.075 1193.91 322.773
  3 0.125 1161.65 306.891
  4 0.175 1263.75 302.442
  5 0.225 1148.36 301.959
  6 0.275 1245.45 304.576
  7 0.325 1212.92 300.318
  8 0.375 1161.29 292.445
  9 0.425 1260.96 284.142
  10 0.475 1207.4 279.056
  11 0.525 1180.13 278.396
  12 0.575 1188.38 282.248
  13 0.625 1204.67 286.583
  14 0.675 1210.82 287.596
  15 0.725 1223.61 292.697
  16 0.775 1215.66 299.774
  17 0.825 1172.45 299.573
  18 0.875 1190.5 303.62
  19 0.925 1224.38 310.298
  20 0.975 1134.98 325.331
650000 20 24020
  1 0.025 1220.3 321.292
  2 0.075 1198.12 316.705
  3 0.125 1163.69 309.376
  4 0.175 1252.47 306.341
  5 0.225 1172.75 307.053
  6 0.275 1235.18 301.467
  7 0.325 1221.57 299.849
  8 0.375 1171.22 291.396
  9 0.425 1260.29 281.975
  10 0.475 1203.41 274.176
  11 0.525 1176.78 275.881
  12 0.575 1194.02 279.379
  13 0.625 1202.25 288.125
  14 0.675 1207.34 291.196
  15 0.725 1216.38 299.305
  16 0.775 1210.54 302.189
  17 0.825 1177.87 297.92
  18 0.875 1181.14 307.036
  19 0.925 1212.35 315.647
  20 0.975 1142.33 322.103
651000 20 24020
  1 0.025 1195.8 323.638
  2 0.075 1197.48 318.899
  3 0.125 1160.69 312.939
  4 0.175 1266.08 303.796
  5 0.225 1159.38 301.658
  6 0.275 1232.28 307.069
  7 0.325 1223.63 299.699
  8 0.375 1162.42 292.135
  9 0.425 1262.81 280.901
  10 0.475 1198.25 274.459
  11 0.525 1190.36 270.59
  12 0.575 1199.95 281.263
  13 0.625 1205.85 289.835
  14 0.675 1217.48 291.849
  15 0.725 1226.12 293.425
  16 0.775 1217.48 302.249
  17 0.825 1186.94 301.92
  18 0.875 1171.79 309.588
  19 0.925 1203.88 313.819
  20 0.975 1141.33 318.41
652000 20 24019.999999999996
  1 0.025 1207.37 323.535
  2 0.075 1196.29 317.515
  3 0.125 1166.39 312.653
  4 0.175 1260.61 305.859
  5 0.225 1179.33 303.634
  6 0.275 1241.37 304.221
  7 0.325 1224.34 298.057
  8 0.375 1166.32 290.678
  9 0.425 1266.82 285.054
  10 0.475 1194.37 277.437
  11 0.525 1174.63 276.087
  12 0.575 1204.49 284.441
  13 0.625 1195.66 283.282
  14 0.675 1217.38 289.722
  15 0.725 1221.58 293.083
  16 0.775 1202.05 295.773
  17 0.825 1183.05 307.23
  18 0.875 1174.21 312.769
  19 0.925 1211.72 307.664
  20 0.975 1132.02 319.72
653000 20 24020
  1 0.025 1214.33 324.968
  2 0.075 1184.24 315.602
  3 0.125 1167.06 309.856
  4 0.175 1264.91 309.04
  5 0.225 1159.45 306.002
  6 0.275 1237.07 305.528
  7 0.325 1212.44 297.388
  8 0.375 1168.63 291.086
  9 0.425 1261.4 279.327
  10 0.475 1206.38 276.358
  11 0.525 1180.98 276.002
  12 0.575 1199.31 285.853
  13 0.625 1212.18 284.259
  14 0.675 1206.16 284.572
  15 0.725 1226.21 291.123
  16 0.775 1210.03 299.003
  17 0.825 1174.28 305.428
  18 0.875 1181.08 313.31
  19 0.925 1221.32 309.781
  20 0.975 1132.54 318.486
654000 20 24020.000000000004
  1 0.025 1220.28 322.052
  2 0.075 1191.44 323.315
  3 0.125 1154.85 312.682
  4 0.175 1260.95 305.606
  5 0.225 1157.14 307.037
  6 0.275 1237.59 301.475
  7 0.325 1216.58 298.608
  8 0.375 1174.81 291.371
  9 0.425 1253.03 282.88
  10 0.475 1217.51 274.359
  11 0.525 1177.74 273.453
  12 0.575 1188.85 282.975
  13 0.625 1199.93 284.969
  14 0.675 1210.7 286.56
  15 0.725 1216.23 294.306
  16 0.775 1205.32 302.507
  17 0.825 1200.75 304.3
  18 0.875 1184.9 308.873
  19 0.925 1214.52 310.539
  20 0.975 1136.88 319.106
655000 20 24020.000000000004
  1 0.025 1201.13 326.035
  2 0.075 1186.11 320.644
  3 0.125 1167.22 311.926
  4 0.175 1263.03 307.09
  5 0.225 1166.73 309.833
  6 0.275 1234.87 301.002
  7 0.325 1216.37 296.101
  8 0.375 1166.48 290.487
  9 0.425 1273.15 283.751
  10 0.475 1200.34 270.853
  11 0.525 1185.67 276.359
  12 0.575 1206.18 280.835
  13 0.625 1187.41 285.372
  14 0.675 1232.58 287.552
  15 0.725 1200.02 293.41
  16 0.775 1212.97 300.503
  17 0.825 1172.13 303.879
  18 0.875 1180.81 310.796
  19 0.925 1205.56 309.153
  20 0.975 1161.24 322.748
656000 20 24020.000000000004
  1 0.025 1211.47 330.877
  2 0.075 1194.25 315.603
  3 0.125 1171.95 310.716
  4 0.175 1252.66 312.48
  5 0.225 1166.09 304.162
  6 0.275 1243.76 300.21
  7 0.325 1219.78 298.329
  8 0.375 1159.44 286.536
  9 0.425 1258.41 280.138
  10 0.475 1200.64 273.547
  11 0.525 1178.66 276.274
  12 0.575 1194.94 279.575
  13 0.625 1206.78 283.69
  14 0.675 1206.95 289.149
  15 0.725 1225.58 296.156
  16 0.775 1211.57 301.281
  17 0.825 1181.28 305.132
  18 0.875 1169.08 311.14
  19 0.925 1216.22 311.61
  20 0.975 1150.49 319.475
657000 20 24020
  1 0.025 1208.51 323.495
  2 0.075 1196.99 318.949
  3 0.125 1162.91 315.153
  4 0.175 1256.12 311.493
  5 0.225 1167.39 304.024
  6 0.275 1244.67 298.086
  7 0.325 1219.12 295.623
  8 0.375 1171.92 287.563
  9 0.425 1272.01 284.259
