# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24019.999999999996
  18 0.875 1218.38 312.839
  19 0.925 1190.95 330.122
  20 0.975 1201.57 342.421
623000 20 24020.000000000004
  1 0.025 1227.29 347.809
  2 0.075 1145.5 343.241
  3 0.125 1211.88 329.96
  4 0.175 1199.34 324.762
  5 0.225 1181.52 313.665
  6 0.275 1185.82 304.646
  7 0.325 1171.25 288.266
  8 0.375 1169.35 281.103
  9 0.425 1176.55 270.214
  10 0.475 1241.81 257.673
  11 0.525 1176.25 249.019
  12 0.575 1171.1 253.961
  13 0.625 1266.76 264.678
  14 0.675 1215.32 281.721
  15 0.725 1232.62 289.512
  16 0.775 1189.13 292.833
  17 0.825 1246.87 305.576
  18 0.875 1221.54 313.793
  19 0.925 1195.74 331.356
  20 0.975 1194.36 340.56
624000 20 24019.999999999996
  1 0.025 1224.84 350.592
  2 0.075 1137.63 346.683
  3 0.125 1210.31 331.991
  4 0.175 1195.62 325.776
  5 0.225 1184.32 317.091
  6 0.275 1183.04 300.91
  7 0.325 1178.54 291.445
  8 0.375 1173.24 283.533
  9 0.425 1160.93 265.981
  10 0.475 1219.49 256.271
  11 0.525 1198.49 250.789
  12 0.575 1151.73 251.884
  13 0.625 1270.4 264.669
  14 0.675 1230.93 279.1
  15 0.725 1230.78 287.949
  16 0.775 1191.87 295.71
  17 0.825 1248.86 309.526
  18 0.875 1216.3 315.69
  19 0.925 1198.27 328.776
  20 0.975 1214.41 343.949
625000 20 24019.999999999996
  1 0.025 1233.79 349.901
  2 0.075 1145.86 343.145
  3 0.125 1213.5 331.878
  4 0.175 1203.54 323.351
  5 0.225 1193.52 308.477
  6 0.275 1183.17 310.12
  7 0.325 1179.41 293.747
  8 0.375 1168.13 277.885
  9 0.425 1164.09 267.078
  10 0.475 1226.72 256.403
  11 0.525 1203.44 249.927
  12 0.575 1133.36 256.023
  13 0.625 1269.06 270.006
  14 0.675 1225.29 277.125
  15 0.725 1232.15 288.209
  16 0.775 1182.72 296.939
  17 0.825 1256.64 306.915
  18 0.875 1207.71 313.692
  19 0.925 1184.39 329.848
  20 0.975 1213.51 342.628
626000 20 24020.000000000004
  1 0.025 1222.81 348.085
  2 0.075 1158.12 346.816
  3 0.125 1210.85 331.485
  4 0.175 1194.73 322.898
  5 0.225 1194.3 311.918
  6 0.275 1179.74 304.446
  7 0.325 1191.55 292.522
  8 0.375 1161.88 281.22
  9 0.425 1151.51 269.163
  10 0.475 1234.98 256.636
  11 0.525 1187.18 252.557
  12 0.575 1154.85 256.856
  13 0.625 1273.42 271.374
  14 0.675 1232.41 281.4
  15 0.725 1222.18 289.344
  16 0.775 1187.65 298.98
  17 0.825 1249.77 306.027
  18 0.875 1212.29 313.084
  19 0.925 1199.14 327.9
  20 0.975 1200.64 340.3
627000 20 24020
  1 0.025 1229.82 350.277
  2 0.075 1151.52 345.333
  3 0.125 1204.2 331.742
  4 0.175 1214.78 316.061
  5 0.225 1190.27 310.363
  6 0.275 1186.92 304.583
  7 0.325 1186.6 294.347
  8 0.375 1150.6 282.972
  9 0.425 1149.47 271.903
  10 0.475 1230.25 253.881
  11 0.525 1187.33 251.919
  12 0.575 1161.4 260.798
  13 0.625 1257.43 272.877
  14 0.675 1230.62 284.321
  15 0.725 1229.27 289.338
  16 0.775 1178.62 301.181
  17 0.825 1256.99 303.991
  18 0.875 1219.48 312.548
  19 0.925 1189.14 327.585
  20 0.975 1215.29 344.932
628000 20 24020.000000000004
  1 0.025 1220.07 346.304
  2 0.075 1142.43 347.306
  3 0.125 1208.39 335.882
  4 0.175 1200.89 318.082
  5 0.225 1193.33 311.896
  6 0.275 1181.17 300.231
  7 0.325 1196.93 291.475
  8 0.375 1152.21 283.974
  9 0.425 1157.27 272.151
  10 0.475 1238.75 255.083
  11 0.525 1195.62 250.662
  12 0.575 1144.62 263.123
  13 0.625 1264.23 273.122
  14 0.675 1230.99 282.738
  15 0.725 1219.32 293.268
  16 0.775 1187.7 301.257
  17 0.825 1247.29 305.009
  18 0.875 1230.13 314.355
  19 0.925 1197.39 323.503
  20 0.975 1211.27 335.262
629000 20 24020
  1 0.025 1228.22 342.711
  2 0.075 1146.37 347.182
  3 0.125 1204.87 334.509
  4 0.175 1208.17 321.757
  5 0.225 1203.64 317.517
  6 0.275 1179.38 300.089
  7 0.325 1176.98 289.682
  8 0.375 1170.77 281.934
  9 0.425 1158.67 271.676
  10 0.475 1231.22 255.703
  11 0.525 1198.33 252.69
  12 0.575 1145.2 262.071
  13 0.625 1266.16 275.017
  14 0.675 1228.31 280.778
  15 0.725 1225.03 289.996
  16 0.775 1191.92 303.618
  17 0.825 1236.98 307.831
  18 0.875 1222.29 319.403
  19 0.925 1192.97 326.216
  20 0.975 1204.52 335.099
630000 20 24020
  1 0.025 1214.33 351.858
  2 0.075 1146.61 343.859
  3 0.125 1205.47 335.613
  4 0.175 1202.81 326.778
  5 0.225 1199.71 315.063
  6 0.275 1183.28 298.785
  7 0.325 1185.11 293.117
  8 0.375 1165.58 282.103
  9 0.425 1150.34 266.21
  10 0.475 1228.16 255.393
  11 0.525 1201.81 252.389
  12 0.575 1149.65 258.819
  13 0.625 1256.56 273.328
  14 0.675 1236.04 284.106
  15 0.725 1226.48 292.901
  16 0.775 1191.41 300.999
  17 0.825 1251.04 310.107
  18 0.875 1211.99 315.79
  19 0.925 1195.58 327.472
  20 0.975 1218.04 342.204
631000 20 24020
  1 0.025 1222.25 350.762
  2 0.075 1145.06 343.171
  3 0.125 1209.93 336.815
  4 0.175 1191.85 323.185
  5 0.225 1202.72 309.899
  6 0.275 1169.21 303.071
  7 0.325 1186.26 295.743
  8 0.375 1163.3 282.08
  9 0.425 1160.5 265.24
  10 0.475 1221.59 255.831
  11 0.525 1201.1 253.929
  12 0.575 1152.42 260.479
  13 0.625 1262.09 274.32
  14 0.675 1236.4 285.124
  15 0.725 1221.19 291.487
  16 0.775 1195.84 300.915
  17 0.825 1265.15 310.768
  18 0.875 1210.28 315.159
  19 0.925 1187.07 324.382
  20 0.975 1215.79 338.618
632000 20 24019.999999999996
  1 0.025 1228.18 350.797
  2 0.075 1137.03 344.769
  3 0.125 1204.93 334.853
  4 0.175 1197.62 324.954
  5 0.225 1207.58 314.242
  6 0.275 1186.63 302.877
  7 0.325 1180.63 296.844
  8 0.375 1165.08 275.213
  9 0.425 1161.33 266.267
  10 0.475 1226.93 254.128
  11 0.525 1192.16 252.289
  12 0.575 1171.87 257.173
  13 0.625 1253.01 272.223
  14 0.675 1235.93 282.862
  15 0.725 1226.71 291.128
  16 0.775 1189.51 306.22
  17 0.825 1259.07 311.839
  18 0.875 1211.53 311.82
  19 0.925 1193.22 328.85
  20 0.975 1191.05 341.382
633000 20 24020.000000000004
  1 0.025 1225.28 344.047
  2 0.075 1139.26 345.563
  3 0.125 1197.32 335.509
  4 0.175 1193.8 325.345
  5 0.225 1208.19 311.768
  6 0.275 1199.19 304.261
  7 0.325 1179.13 291.694
  8 0.375 1162.52 276.023
  9 0.425 1151.69 268.398
  10 0.475 1227.45 257.11
  11 0.525 1188.99 251.418
  12 0.575 1167.24 256.895
  13 0.625 1272.65 265.315
  14 0.675 1236.74 281.455
  15 0.725 1227.35 292.716
  16 0.775 1188.95 304.539
  17 0.825 1253.06 307.967
  18 0.875 1211.76 317.803
  19 0.925 1195.95 330.565
  20 0.975 1193.48 343.884
634000 20 24020.000000000004
  1 0.025 1223.09 349.837
  2 0.075 1156.76 344.748
  3 0.125 1201.78 340.131
  4 0.175 1205.42 330.344
  5 0.225 1200.62 317.242
  6 0.275 1197.52 302.488
  7 0.325 1183.31 288.509
  8 0.375 1171.88 276.517
  9 0.425 1168.88 263.759
  10 0.475 1234.69 254.804
  11 0.525 1185.07 250.925
  12 0.575 1160.91 258.166
  13 0.625 1250.18 268.881
  14 0.675 1233.82 277.625
  15 0.725 1221.49 292.967
  16 0.775 1183.84 300.828
  17 0.825 1254.9 302.759
  18 0.875 1203.08 315.897
  19 0.925 1184.21 328.04
  20 0.975 1198.55 342.302
635000 20 24019.999999999996
  1 0.025 1219.82 350.809
  2 0.075 1155.61 341.736
  3 0.125 1193.59 337.492
  4 0.175 1204.41 327.743
  5 0.225 1198.7 315.871
  6 0.275 1200.9 303.428
  7 0.325 1175.35 289.982
  8 0.375 1169.9 278.471
  9 0.425 1163.21 266.414
  10 0.475 1233.41 254.896
  11 0.525 1189.86 250.558
  12 0.575 1158.35 256.997
  13 0.625 1266.26 267.987
  14 0.675 1231.11 276.409
  15 0.725 1224.94 291.249
  16 0.775 1185.05 299.365
  17 0.825 1253.65 304.083
  18 0.875 1206.25 316.557
  19 0.925 1183.87 328.944
  20 0.975 1205.76 338.912
636000 20 24019.999999999996
  1 0.025 1231.84 349.129
  2 0.075 1158.89 345.91
  3 0.125 1188.4 332.501
  4 0.175 1205.78 326.819
  5 0.225 1186.56 313.738
  6 0.275 1195.04 299.391
  7 0.325 1180 288.479
  8 0.375 1177.7 281.498
  9 0.425 1159.94 268.755
  10 0.475 1236.58 252.204
  11 0.525 1188.37 248.712
  12 0.575 1151.79 254.454
  13 0.625 1258.5 265.117
  14 0.675 1228.23 282.204
  15 0.725 1229.14 294.219
  16 0.775 1190.09 300.463
  17 0.825 1256.85 304.507
  18 0.875 1206.39 314.151
  19 0.925 1191.22 324.915
  20 0.975 1198.69 333.681
637000 20 24019.999999999996
  1 0.025 1231.37 349.811
  2 0.075 1154.95 350.117
  3 0.125 1197.58 337.52
  4 0.175 1198.04 326.205
  5 0.225 1207.76 313.882
  6 0.275 1187.02 297.164
  7 0.325 1169.07 287.252
  8 0.375 1166.87 285.328
  9 0.425 1156.96 266.736
  10 0.475 1231.33 253.282
  11 0.525 1203.84 250.855
  12 0.575 1154.37 258.647
  13 0.625 1255.31 268.766
  14 0.675 1230.72 282.18
  15 0.725 1232.6 296.345
  16 0.775 1179.8 297.499
  17 0.825 1251.94 301.217
  18 0.875 1220.82 315.787
  19 0.925 1199.38 325.088
  20 0.975 1190.27 336.831
638000 20 24020
  1 0.025 1211.86 348.868
  2 0.075 1149.92 346.715
  3 0.125 1205.62 339.823
  4 0.175 1182.04 325.196
  5 0.225 1207.33 315.144
  6 0.275 1184.18 299.735
  7 0.325 1183.98 290.168
  8 0.375 1163.28 283.468
  9 0.425 1154.78 270.517
  10 0.475 1239.1 252.001
  11 0.525 1197.48 251.916
  12 0.575 1159.84 255.291
  13 0.625 1256.18 268.941
  14 0.675 1236.56 281.851
  15 0.725 1236.52 289.462
  16 0.775 1198.51 298.907
  17 0.825 1257.91 302.853
  18 0.875 1203.82 315.579
  19 0.925 1192.93 332.376
  20 0.975 1198.16 339.932
639000 20 24020.000000000004
  1 0.025 1225.78 345.457
  2 0.075 1145.33 343.365
  3 0.125 1203.1 341.031
  4 0.175 1197.79 322.206
  5 0.225 1194.86 313.45
  6 0.275 1178.94 303.495
  7 0.325 1190.44 288.638
  8 0.375 1162.85 282.341
  9 0.425 1152.57 268.899
  10 0.475 1215.34 252.679
  11 0.525 1212.11 251.646
  12 0.575 1149.59 258.322
  13 0.625 1264.31 264.988
  14 0.675 1239.9 279.668
  15 0.725 1226.03 292.592
  16 0.775 1178.67 303.465
  17 0.825 1259.68 300.837
  18 0.875 1220.24 312.545
  19 0.925 1204.23 327.908
  20 0.975 1198.24 339.201
640000 20 24020
  1 0.025 1227.91 345.248
  2 0.075 1153.38 344.866
  3 0.125 1203.8 342.929
  4 0.175 1188.6 324.997
  5 0.225 1200.23 310.07
  6 0.275 1169.75 304.017
  7 0.325 1185.4 290.914
  8 0.375 1169.49 279.431
  9 0.425 1168.35 266.116
  10 0.475 1210.77 255.204
  11 0.525 1208.13 253.22
  12 0.575 1164.61 261.959
  13 0.625 1260.93 267.81
  14 0.675 1233.44 279.665
  15 0.725 1222.39 287.763
  16 0.775 1191.98 301.933
  17 0.825 1257.48 307.034
  18 0.875 1213.59 311.86
  19 0.925 1178.85 324.347
  20 0.975 1210.92 337.753
641000 20 24020.000000000004
  1 0.025 1223.61 350.395
  2 0.075 1165.2 343.402
  3 0.125 1197.53 338.351
  4 0.175 1192.89 327.99
  5 0.225 1189.65 318.309
  6 0.275 1168.2 301.081
  7 0.325 1182 291.357
  8 0.375 1177.48 282.834
  9 0.425 1167.3 266.577
  10 0.475 1226.97 253.201
  11 0.525 1212.93 251.438
  12 0.575 1159.98 261.209
  13 0.625 1266.2 269.396
  14 0.675 1227.6 277.679
  15 0.725 1223.06 291.95
  16 0.775 1179.31 303.227
  17 0.825 1247.27 306.57
  18 0.875 1213.71 309.637
  19 0.925 1187.24 328.361
  20 0.975 1211.87 338.881
642000 20 24020
  1 0.025 1226.12 346.899
  2 0.075 1151.57 342.595
  3 0.125 1190.26 342.673
  4 0.175 1206.53 321.365
  5 0.225 1194.76 314.124
  6 0.275 1184.22 305.414
  7 0.325 1194.02 292.597
  8 0.375 1154.4 283.055
  9 0.425 1173.91 266.734
  10 0.475 1228.39 258.525
  11 0.525 1206.53 253.597
  12 0.575 1141.71 256.343
  13 0.625 1265.98 273.412
  14 0.675 1226.48 280.488
  15 0.725 1219.45 289.9
  16 0.775 1180.34 302.187
  17 0.825 1257.43 306.343
  18 0.875 1219.47 313.604
  19 0.925 1187.14 322.577
  20 0.975 1211.29 340.641
643000 20 24019.999999999993
  1 0.025 1228.99 350.813
  2 0.075 1147.03 342.622
  3 0.125 1203.33 334.467
  4 0.175 1196.88 326.173
  5 0.225 1193.84 314.251
  6 0.275 1179.48 305.049
  7 0.325 1192.47 296.549
  8 0.375 1158.42 279.459
  9 0.425 1169.62 266.497
  10 0.475 1231.83 255.081
  11 0.525 1212.24 253.29
  12 0.575 1148.03 263.838
  13 0.625 1264.3 272.198
  14 0.675 1225.36 278.192
  15 0.725 1238.39 292.762
  16 0.775 1179.21 305.084
  17 0.825 1259.41 310.129
  18 0.875 1205.82 316.21
  19 0.925 1192.67 324.099
  20 0.975 1192.68 340.191
644000 20 24019.999999999996
  1 0.025 1220.84 346.072
  2 0.075 1150.08 340.207
  3 0.125 1204.81 330.308
  4 0.175 1204.37 324.737
  5 0.225 1198.94 313.53
  6 0.275 1187.12 307.116
  7 0.325 1187.09 298.372
  8 0.375 1158.84 279.152
  9 0.425 1175.1 266.388
  10 0.475 1236.64 252.796
  11 0.525 1198.68 252.239
  12 0.575 1144.24 261.389
  13 0.625 1265.57 269.896
  14 0.675 1227.92 282.603
  15 0.725 1221.26 288.544
  16 0.775 1190.47 302.163
  17 0.825 1241.47 310.708
  18 0.875 1210.1 320.467
  19 0.925 1192.12 322.475
  20 0.975 1204.34 339.303
645000 20 24020.000000000004
  1 0.025 1228 347.396
  2 0.075 1150.67 343.663
  3 0.125 1190.85 333.911
  4 0.175 1204.07 324.432
  5 0.225 1210.72 317.223
  6 0.275 1185.23 306.026
  7 0.325 1185.69 295.916
  8 0.375 1162.71 280.844
  9 0.425 1167.81 268.456
  10 0.475 1234.22 253.926
  11 0.525 1196.65 251.558
  12 0.575 1144.92 259.069
  13 0.625 1266.77 269.376
  14 0.675 1215.56 282.262
  15 0.725 1233.22 288.204
  16 0.775 1186.39 294.038
  17 0.825 1250.85 309.665
  18 0.875 1216.5 320.902
  19 0.925 1191.15 330.674
  20 0.975 1198.02 334.871
646000 20 24020
  1 0.025 1212.04 349.656
  2 0.075 1157.22 343.604
  3 0.125 1208.88 335.853
  4 0.175 1206.86 324.79
  5 0.225 1195.83 316.184
  6 0.275 1190.68 307.074
  7 0.325 1181.74 295.105
  8 0.375 1162.89 284.626
  9 0.425 1165.14 269.197
  10 0.475 1210.7 252.822
  11 0.525 1225.49 250.055
  12 0.575 1146.17 255.999
  13 0.625 1260.42 275.215
  14 0.675 1226.2 281.801
  15 0.725 1231.47 294.255
  16 0.775 1183.18 301.197
  17 0.825 1246.46 307.494
  18 0.875 1207.67 314.905
  19 0.925 1201.79 332.322
  20 0.975 1199.17 334.391
647000 20 24020.000000000004
  1 0.025 1223.09 351.275
  2 0.075 1147.06 338.703
  3 0.125 1200.71 336.159
  4 0.175 1195.57 325.19
  5 0.225 1198.61 314.095
  6 0.275 1178.22 307.045
  7 0.325 1187.9 294.021
  8 0.375 1163.79 285.929
  9 0.425 1163.59 270.237
  10 0.475 1221.77 251.268
  11 0.525 1211.77 249.165
  12 0.575 1152.99 257.611
  13 0.625 1262.37 276.92
  14 0.675 1222.93 284.067
  15 0.725 1241.55 294.838
  16 0.775 1190.5 304.494
  17 0.825 1246.58 306.924
  18 0.875 1214.36 313.882
  19 0.925 1190.4 326.34
  20 0.975 1206.24 342.647
648000 20 24020
  1 0.025 1210.49 349.1
  2 0.075 1154.75 341.825
  3 0.125 1197.73 338.135
  4 0.175 1215.08 319.415
  5 0.225 1184.87 314.922
  6 0.275 1188.52 313.172
  7 0.325 1192.93 292.543
  8 0.375 1156.54 281.967
  9 0.425 1162.64 269.743
  10 0.475 1226.75 254.928
  11 0.525 1210.4 250.433
  12 0.575 1156.51 261.775
  13 0.625 1256.01 277.805
  14 0.675 1219.25 287.487
  15 0.725 1236.98 296.728
  16 0.775 1184.67 300.341
  17 0.825 1249.44 305.759
  18 0.875 1213.85 314.448
  19 0.925 1197.69 331.396
  20 0.975 1204.9 343.851
649000 20 24019.999999999996
  1 0.025 1215.88 352.052
  2 0.075 1162.47 339.412
  3 0.125 1197.19 335.363
  4 0.175 1208.73 323.946
  5 0.225 1199.63 319.186
  6 0.275 1170.07 306.581
  7 0.325 1188.09 294.908
  8 0.375 1157.05 281.578
  9 0.425 1158.29 270.893
  10 0.475 1226.74 255.405
  11 0.525 1202.68 251.446
  12 0.575 1143.75 262.981
  13 0.625 1254.14 279.042
  14 0.675 1225.18 284.471
  15 0.725 1234.73 293.429
  16 0.775 1190.81 301.646
  17 0.825 1262.92 304.313
  18 0.875 1215.87 317.603
  19 0.925 1197.51 328.125
  20 0.975 1208.27 344.71
650000 20 24020
  1 0.025 1222.25 346.669
  2 0.075 1159.72 344.233
  3 0.125 1202.21 331.484
  4 0.175 1207.04 324.581
  5 0.225 1199.6 317.497
  6 0.275 1174.42 307.523
  7 0.325 1198.19 293.468
  8 0.375 1161.07 286.578
  9 0.425 1155.47 271.293
  10 0.475 1216.5 255.909
  11 0.525 1215.27 251
  12 0.575 1147.36 259.97
  13 0.625 1266.8 274.981
  14 0.675 1228.44 285.455
  15 0.725 1225.54 295.228
  16 0.775 1181.53 300.499
  17 0.825 1245.25 308.423
  18 0.875 1213.38 316.636
  19 0.925 1191.73 327.828
  20 0.975 1208.23 343.819
651000 20 24020
  1 0.025 1204.15 347.614
  2 0.075 1169.37 336.125
  3 0.125 1205.22 329.103
  4 0.175 1207.5 320.884
  5 0.225 1195.88 318.73
  6 0.275 1178.92 310.051
  7 0.325 1185.67 292.875
  8 0.375 1157.49 284.49
  9 0.425 1156.85 271.558
  10 0.475 1231.33 255.446
  11 0.525 1229.25 250.273
  12 0.575 1122.8 262.828
  13 0.625 1274.2 272.479
  14 0.675 1229.24 284.41
  15 0.725 1226.24 295.905
  16 0.775 1184.38 302.514
  17 0.825 1244.55 308.094
  18 0.875 1222.25 315.97
  19 0.925 1183 327.24
  20 0.975 1211.71 345.71
652000 20 24020
  1 0.025 1215.72 351.512
  2 0.075 1161.95 345.401
  3 0.125 1196.48 332.187
  4 0.175 1217.86 320.652
  5 0.225 1187.98 313.61
  6 0.275 1187.11 304.405
  7 0.325 1198.4 298.844
  8 0.375 1160.64 282.192
  9 0.425 1159.14 265.317
  10 0.475 1213.57 256.396
  11 0.525 1221.2 250.814
  12 0.575 1145.2 260.179
  13 0.625 1255.71 277.963
  14 0.675 1229.71 287.282
  15 0.725 1224.69 297.934
  16 0.775 1193.5 302.661
  17 0.825 1242.74 307.937
  18 0.875 1214.29 310.876
  19 0.925 1188.25 328.278
  20 0.975 1205.86 340.531
653000 20 24020.000000000004
  1 0.025 1216.7 351.305
  2 0.075 1155.58 345.808
  3 0.125 1202.9 335.903
  4 0.175 1216.4 319.41
  5 0.225 1192.56 314.408
  6 0.275 1175.73 305.266
  7 0.325 1201.38 296.34
  8 0.375 1153.69 280.351
  9 0.425 1146.1 269.594
  10 0.475 1219.97 256.673
  11 0.525 1214.29 254.1
  12 0.575 1155.29 263.494
  13 0.625 1252.79 278.347
  14 0.675 1237.56 286.863
  15 0.725 1226.21 294.326
  16 0.775 1194.68 298.902
  17 0.825 1245.2 305.531
  18 0.875 1226.56 317.439
  19 0.925 1189.39 324.254
  20 0.975 1197.02 338.541
654000 20 24019.999999999996
  1 0.025 1221.83 347.744
  2 0.075 1167.7 344.831
  3 0.125 1202.07 334.851
  4 0.175 1209.39 325.864
  5 0.225 1199.87 310.831
  6 0.275 1165.37 303.989
  7 0.325 1202.45 292.78
  8 0.375 1152.98 283.048
  9 0.425 1151.37 272.96
  10 0.475 1221.71 257.501
  11 0.525 1212.66 253.963
  12 0.575 1156.07 263.838
  13 0.625 1254.94 276.677
  14 0.675 1223.49 285.01
  15 0.725 1240.41 289.926
  16 0.775 1178.72 298.91
  17 0.825 1237.82 306.344
  18 0.875 1234.59 316.562
  19 0.925 1192.76 326.7
  20 0.975 1193.8 341.142
655000 20 24020.000000000004
  1 0.025 1211.26 349.836
  2 0.075 1162.88 349.023
  3 0.125 1206.17 334.771
  4 0.175 1207.37 322.962
  5 0.225 1179.6 311.931
  6 0.275 1190.32 308.968
  7 0.325 1189.09 292.91
  8 0.375 1164.67 279.999
  9 0.425 1156.29 269.643
  10 0.475 1219.28 256.776
  11 0.525 1224.59 253.721
  12 0.575 1155.54 263.908
  13 0.625 1243.83 274.232
  14 0.675 1230.19 283.528
  15 0.725 1233.1 290.61
  16 0.775 1186.97 298.205
  17 0.825 1253.63 305.55
  18 0.875 1218.72 316.714
  19 0.925 1183.93 332.338
  20 0.975 1202.57 342.455
656000 20 24020
  1 0.025 1212.24 345.707
  2 0.075 1163.25 345.413
  3 0.125 1190.79 335.314
  4 0.175 1211.88 323.272
  5 0.225 1204.77 312.369
  6 0.275 1172.58 307.868
  7 0.325 1201.06 295.752
  8 0.375 1163.88 283.452
  9 0.425 1158.94 265.745
  10 0.475 1218.17 257.682
  11 0.525 1223.85 252.352
  12 0.575 1152.56 262.477
  13 0.625 1251.08 271.402
  14 0.675 1230.52 284.647
  15 0.725 1234.49 290.21
  16 0.775 1187.12 302.639
  17 0.825 1239.64 308.413
  18 0.875 1234.07 315.711
  19 0.925 1171.79 333.924
  20 0.975 1197.32 349.588
657000 20 24020
  1 0.025 1209.89 348.48
  2 0.075 1161 340.631
  3 0.125 1194.19 335.108
  4 0.175 1218.02 320.049
  5 0.225 1189.27 313.573
  6 0.275 1170.09 311.388
  7 0.325 1194.2 298.73
  8 0.375 1165.64 280.843
  9 0.425 1156.98 264.797
  10 0.475 1222.82 253.696
  11 0.525 1218.68 250.443
  12 0.575 1146 262.014
  13 0.625 1246.55 274.083
  14 0.675 1236.88 285.082
  15 0.725 1233.72 295.728
  16 0.775 1195.43 295.291
  17 0.825 1245.33 309.687
  18 0.875 1232.19 315.425
  19 0.925 1188.14 333.224
  20 0.975 1194.98 354.716
658000 20 24020
  1 0.025 1210.55 353.683
  2 0.075 1174.79 343.99
  3 0.125 1201.47 333.476
  4 0.175 1215.45 323.556
  5 0.225 1190.5 316.552
  6 0.275 1187.2 306.968
  7 0.325 1204.22 291
  8 0.375 1146.02 282.44
  9 0.425 1169.93 273.276
  10 0.475 1219.87 257.287
  11 0.525 1226.64 252.652
  12 0.575 1146.36 262.374
  13 0.625 1226.2 275.347
  14 0.675 1229.17 284.781
  15 0.725 1241.51 293.809
  16 0.775 1176.55 301.782
  17 0.825 1245.61 307.822
  18 0.875 1225.55 314.712
  19 0.925 1183.64 326.961
  20 0.975 1198.77 347.53
659000 20 24020.000000000004
  1 0.025 1206.79 345.991
  2 0.075 1175.38 343.399
  3 0.125 1208.97 334.574
  4 0.175 1214.52 323.624
  5 0.225 1197.91 313.653
  6 0.275 1174 306.539
  7 0.325 1202.36 290.942
  8 0.375 1138.62 279.044
  9 0.425 1157.07 271.397
  10 0.475 1211.62 257.312
  11 0.525 1225.17 253.793
  12 0.575 1155.69 264.823
  13 0.625 1234.13 271.032
  14 0.675 1234.69 287.963
  15 0.725 1244.22 292.152
  16 0.775 1179.74 303.161
  17 0.825 1248 316.54
  18 0.875 1226.82 319.447
  19 0.925 1186.92 328.147
  20 0.975 1197.38 336.57
660000 20 24020
  1 0.025 1203.56 345.923
  2 0.075 1172.62 344.977
  3 0.125 1185.77 332.889
  4 0.175 1220.93 322.291
  5 0.225 1190.08 314.536
  6 0.275 1188.01 308.032
  7 0.325 1198.71 292.798
  8 0.375 1152.56 280.015
  9 0.425 1170.56 268.565
  10 0.475 1203.6 254.898
  11 0.525 1228.27 251.711
  12 0.575 1167.45 259.313
  13 0.625 1235.92 269.221
  14 0.675 1228.8 285.658
  15 0.725 1231.23 295.445
  16 0.775 1190.89 303.299
  17 0.825 1229.88 316.348
  18 0.875 1231.86 318.738
  19 0.925 1180.5 324.822
  20 0.975 1208.8 337.029
661000 20 24020
  1 0.025 1209.33 352.496
  2 0.075 1174.96 348.057
  3 0.125 1200.5 338.891
  4 0.175 1209.61 323.899
  5 0.225 1183.37 316.675
  6 0.275 1197.48 304.392
  7 0.325 1192.92 291.055
  8 0.375 1144.18 281.199
  9 0.425 1167.25 270.433
  10 0.475 1198.91 255.186
  11 0.525 1231.74 250.311
  12 0.575 1162.8 258.127
  13 0.625 1222.05 270.18
  14 0.675 1249.76 288.079
  15 0.725 1223.59 295.31
  16 0.775 1193.36 304.524
  17 0.825 1230.7 313.824
  18 0.875 1240.34 317.267
  19 0.925 1184.77 326.327
  20 0.975 1202.38 331.926
662000 20 24020
  1 0.025 1204.09 347.061
  2 0.075 1176.61 341.257
  3 0.125 1191.99 340.628
  4 0.175 1207.71 323.906
  5 0.225 1192.02 316.486
  6 0.275 1184.2 306.564
  7 0.325 1208.02 293.541
  8 0.375 1150.78 279.441
  9 0.425 1165.15 267.237
  10 0.475 1216.38 255.983
  11 0.525 1233.52 251.664
  12 0.575 1167.21 255.455
  13 0.625 1217.16 272.949
