# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24020
  3 0.125 1185.78 327.92
  4 0.175 1170.31 316.676
  5 0.225 1224.96 307.837
  6 0.275 1197.29 292.176
  7 0.325 1223.45 281.173
  8 0.375 1229.57 273.653
  9 0.425 1170.29 265.572
  10 0.475 1191.87 257.461
  11 0.525 1164.11 250.265
  12 0.575 1205.52 253.944
  13 0.625 1199.59 259.018
  14 0.675 1210.41 277.775
  15 0.725 1163.04 282.412
  16 0.775 1283.62 286.623
  17 0.825 1132.86 306.996
  18 0.875 1268.12 318.918
  19 0.925 1194.33 336.076
  20 0.975 1232.33 344.541
814000 20 24020.000000000004
  1 0.025 1153.79 347.381
  2 0.075 1218.31 339.111
  3 0.125 1192.2 328.961
  4 0.175 1163.59 318.382
  5 0.225 1227.23 306.309
  6 0.275 1200.71 295.045
  7 0.325 1220.63 280.579
  8 0.375 1236.82 278.846
  9 0.425 1163.83 263.276
  10 0.475 1183.04 255.742
  11 0.525 1183.82 253.297
  12 0.575 1215.19 255.07
  13 0.625 1206.07 263.777
  14 0.675 1209.57 276.966
  15 0.725 1165.53 284.073
  16 0.775 1292.29 289.165
  17 0.825 1126.66 306.643
  18 0.875 1251.7 319.711
  19 0.925 1188.16 330.021
  20 0.975 1220.86 345.617
815000 20 24020
  1 0.025 1165.01 353.133
  2 0.075 1222.73 343.466
  3 0.125 1189.76 328.24
  4 0.175 1167.65 313.347
  5 0.225 1219.99 305.282
  6 0.275 1188.68 295.342
  7 0.325 1222.41 283.645
  8 0.375 1219.07 275.935
  9 0.425 1172.67 262.236
  10 0.475 1182.1 253.513
  11 0.525 1173.61 250.587
  12 0.575 1207.95 256.617
  13 0.625 1211.21 264.416
  14 0.675 1214.26 277.694
  15 0.725 1148.97 284.21
  16 0.775 1288.2 284.878
  17 0.825 1129.68 303.304
  18 0.875 1253.44 321.694
  19 0.925 1205.78 333.296
  20 0.975 1236.83 349.702
816000 20 24019.999999999996
  1 0.025 1159.5 348.66
  2 0.075 1216.2 339.428
  3 0.125 1176 328.884
  4 0.175 1178.84 314.621
  5 0.225 1215.68 308.429
  6 0.275 1202.19 294.234
  7 0.325 1215.8 278.848
  8 0.375 1223.74 274.99
  9 0.425 1171.19 264.142
  10 0.475 1192.47 252.492
  11 0.525 1164.5 250.052
  12 0.575 1209.58 259.529
  13 0.625 1207.45 261.47
  14 0.675 1221.43 279.872
  15 0.725 1149.32 284.444
  16 0.775 1300.03 287.949
  17 0.825 1127.12 310.392
  18 0.875 1268.12 319.112
  19 0.925 1195.44 331.929
  20 0.975 1225.4 346.593
817000 20 24020
  1 0.025 1155.74 347.494
  2 0.075 1220.44 340.015
  3 0.125 1193.43 331.204
  4 0.175 1181.38 313.937
  5 0.225 1217.02 303.318
  6 0.275 1192.42 290.255
  7 0.325 1229.48 285.334
  8 0.375 1202.55 273.543
  9 0.425 1181.59 266.302
  10 0.475 1184.63 253.679
  11 0.525 1169.73 251.318
  12 0.575 1207.35 254.042
  13 0.625 1203.24 262.585
  14 0.675 1206.34 277.377
  15 0.725 1173.92 282.924
  16 0.775 1294.69 295.395
  17 0.825 1134.69 311.228
  18 0.875 1260.48 319.563
  19 0.925 1191.5 325.086
  20 0.975 1219.38 342.798
818000 20 24019.999999999996
  1 0.025 1150.69 347.379
  2 0.075 1222.5 338.349
  3 0.125 1201.53 328.393
  4 0.175 1184.94 312.578
  5 0.225 1215.52 308.011
  6 0.275 1206.37 293.455
  7 0.325 1216.95 282.181
  8 0.375 1218.73 276.114
  9 0.425 1163.63 263.241
  10 0.475 1183.71 253.153
  11 0.525 1170.66 251.923
  12 0.575 1211.3 257.323
  13 0.625 1205.14 262.6
  14 0.675 1218.48 274.37
  15 0.725 1159.72 281.372
  16 0.775 1285.42 296.802
  17 0.825 1126.1 308.965
  18 0.875 1257.6 321.81
  19 0.925 1195.66 329.217
  20 0.975 1225.35 349.828
819000 20 24020
  1 0.025 1148.2 348.238
  2 0.075 1216.87 343.956
  3 0.125 1190.45 333.028
  4 0.175 1185.62 316.807
  5 0.225 1218.71 305.132
  6 0.275 1191.92 294.267
  7 0.325 1224.27 282.961
  8 0.375 1219.27 270.158
  9 0.425 1164.09 262.415
  10 0.475 1195.01 252.952
  11 0.525 1169.93 252.577
  12 0.575 1215.17 259.157
  13 0.625 1204.47 262.942
  14 0.675 1212.16 273.05
  15 0.725 1158.87 286.555
  16 0.775 1290.38 292.102
  17 0.825 1145.76 309.643
  18 0.875 1257.99 317.81
  19 0.925 1192.8 336.17
  20 0.975 1218.06 346.931
820000 20 24019.999999999996
  1 0.025 1155.6 349.528
  2 0.075 1218.19 345.002
  3 0.125 1183.76 333.698
  4 0.175 1190.97 315.868
  5 0.225 1223.01 304.756
  6 0.275 1193.68 297.762
  7 0.325 1225.66 284.131
  8 0.375 1199.72 269.472
  9 0.425 1171.91 259.345
  10 0.475 1189.27 251.529
  11 0.525 1171.14 249.099
  12 0.575 1197.9 256.108
  13 0.625 1209.3 263.277
  14 0.675 1209.53 273.991
  15 0.725 1169.1 286.368
  16 0.775 1292.98 290.127
  17 0.825 1127.03 308.904
  18 0.875 1267.95 321.878
  19 0.925 1192.14 334.44
  20 0.975 1231.16 343.799
821000 20 24020.000000000004
  1 0.025 1155.13 350.493
  2 0.075 1215.28 345.933
  3 0.125 1191.88 329.121
  4 0.175 1171.38 315.728
  5 0.225 1210.22 309.742
  6 0.275 1191.5 291.817
  7 0.325 1215.44 284.591
  8 0.375 1225.58 270.117
  9 0.425 1171.9 263.831
  10 0.475 1192.75 255.263
  11 0.525 1169.51 248.44
  12 0.575 1212.57 254.565
  13 0.625 1220.18 269.57
  14 0.675 1213.17 271.678
  15 0.725 1172.15 288.249
  16 0.775 1280.95 296.017
  17 0.825 1144.22 303.415
  18 0.875 1255.46 320.594
  19 0.925 1184.17 334.413
  20 0.975 1226.56 341.804
822000 20 24020.000000000004
  1 0.025 1154.57 354.066
  2 0.075 1207.72 346.236
  3 0.125 1199.25 330.603
  4 0.175 1177.09 318.531
  5 0.225 1219.76 313.253
  6 0.275 1185.68 289.645
  7 0.325 1222.14 283.459
  8 0.375 1206.77 269.103
  9 0.425 1181.63 266.17
  10 0.475 1175.77 254.749
  11 0.525 1177.55 251.22
  12 0.575 1200.17 256.996
  13 0.625 1221.32 269.673
  14 0.675 1207.94 277.221
  15 0.725 1164.52 285.238
  16 0.775 1290.57 294.359
  17 0.825 1139.61 306.765
  18 0.875 1266.16 320.077
  19 0.925 1195.72 333.515
  20 0.975 1226.06 342.086
823000 20 24020.000000000004
  1 0.025 1158.71 349.453
  2 0.075 1215.13 345.656
  3 0.125 1197.65 335.906
  4 0.175 1169.2 318.027
  5 0.225 1229.7 306.843
  6 0.275 1187.61 296.302
  7 0.325 1219.3 281.468
  8 0.375 1208.26 270.804
  9 0.425 1176.66 258.993
  10 0.475 1197.75 259.629
  11 0.525 1157.87 250.145
  12 0.575 1208.07 257.746
  13 0.625 1209.03 273.049
  14 0.675 1216.28 274.335
  15 0.725 1174.97 283.828
  16 0.775 1285.7 293.002
  17 0.825 1140.68 309.377
  18 0.875 1258.73 323.658
  19 0.925 1186.2 330.581
  20 0.975 1222.5 339.153
824000 20 24019.999999999996
  1 0.025 1142.19 351.76
  2 0.075 1223.89 343.424
  3 0.125 1187.54 336.809
  4 0.175 1173.03 319.222
  5 0.225 1220.03 307.601
  6 0.275 1185.68 293.828
  7 0.325 1225.74 283.81
  8 0.375 1216.23 271.274
  9 0.425 1181.07 263.427
  10 0.475 1201.39 257.2
  11 0.525 1166.43 251.53
  12 0.575 1203.15 255.583
  13 0.625 1210.22 269.901
  14 0.675 1222.67 277.267
  15 0.725 1173.91 285.175
  16 0.775 1281.69 294.377
  17 0.825 1138.79 305.262
  18 0.875 1253.03 316.823
  19 0.925 1186.29 330.732
  20 0.975 1227.03 344.66
825000 20 24020.000000000007
  1 0.025 1155.92 352.333
  2 0.075 1221.69 346.989
  3 0.125 1194.65 336.581
  4 0.175 1166.95 321.074
  5 0.225 1231.36 305.312
  6 0.275 1200.81 293.457
  7 0.325 1218.02 279.749
  8 0.375 1225.55 273.289
  9 0.425 1154.81 264.029
  10 0.475 1198.1 258.37
  11 0.525 1165.82 252.175
  12 0.575 1194.37 258.868
  13 0.625 1203.13 265.691
  14 0.675 1209.02 278.581
  15 0.725 1168.93 286.766
  16 0.775 1301.54 296.435
  17 0.825 1129.22 303.6
  18 0.875 1259.99 320.446
  19 0.925 1188.29 328.315
  20 0.975 1231.83 340.336
826000 20 24020
  1 0.025 1151.64 346.686
  2 0.075 1226.41 341.423
  3 0.125 1191.92 336.791
  4 0.175 1176.55 320.566
  5 0.225 1227.49 307.525
  6 0.275 1180.53 295.944
  7 0.325 1228.08 283.859
  8 0.375 1217.08 272.635
  9 0.425 1166.89 263.807
  10 0.475 1201.21 257.886
  11 0.525 1178.24 251.754
  12 0.575 1191.57 253.459
  13 0.625 1208.45 267.007
  14 0.675 1215.89 278.957
  15 0.725 1173.35 284.666
  16 0.775 1288.39 297.053
  17 0.825 1133.48 304.475
  18 0.875 1261.13 321.501
  19 0.925 1174.61 328.894
  20 0.975 1227.09 342.291
827000 20 24020
  1 0.025 1145.3 349.565
  2 0.075 1226.6 340.921
  3 0.125 1186.01 332.417
  4 0.175 1182.56 323.152
  5 0.225 1227.81 305.601
  6 0.275 1193.6 296.043
  7 0.325 1224.65 281.48
  8 0.375 1227.07 276.058
  9 0.425 1171.3 266.417
  10 0.475 1173.87 254.239
  11 0.525 1176.93 252.197
  12 0.575 1190.13 255.238
  13 0.625 1210.36 266.584
  14 0.675 1203.75 277.686
  15 0.725 1176.08 286.22
  16 0.775 1278.65 296.458
  17 0.825 1149.22 306.65
  18 0.875 1252.01 315.146
  19 0.925 1187.47 328.691
  20 0.975 1236.63 343.695
828000 20 24020
  1 0.025 1148.06 353.811
  2 0.075 1216.83 343.557
  3 0.125 1198.31 335.211
  4 0.175 1165.54 319.479
  5 0.225 1236.66 310.146
  6 0.275 1176.91 293.777
  7 0.325 1222.16 284.111
  8 0.375 1227.25 275.222
  9 0.425 1174.69 267.382
  10 0.475 1189.42 255.613
  11 0.525 1176.13 253.381
  12 0.575 1206.48 260.286
  13 0.625 1205.36 270.414
  14 0.675 1216.32 272.54
  15 0.725 1165.68 286.674
  16 0.775 1291.57 302.735
  17 0.825 1135.31 303.848
  18 0.875 1248.94 310.881
  19 0.925 1190.43 328.247
  20 0.975 1227.95 343.904
829000 20 24020
  1 0.025 1153.25 351.227
  2 0.075 1226.01 349.863
  3 0.125 1183.49 336.651
  4 0.175 1165.92 323.4
  5 0.225 1225.29 305.642
  6 0.275 1169.44 291.787
  7 0.325 1224.75 283.553
  8 0.375 1210.79 274.474
  9 0.425 1165.63 267.713
  10 0.475 1182.56 253.779
  11 0.525 1175.55 252.987
  12 0.575 1187.97 259.528
  13 0.625 1216.44 269.634
  14 0.675 1232.92 277.16
  15 0.725 1172.03 284.047
  16 0.775 1291.38 299.106
  17 0.825 1152.25 305.712
  18 0.875 1251.15 317.309
  19 0.925 1189.52 329.994
  20 0.975 1243.66 340.893
830000 20 24020.000000000004
  1 0.025 1139.13 348.472
  2 0.075 1221.01 343.396
  3 0.125 1189.52 334.033
  4 0.175 1158.08 326.071
  5 0.225 1230.88 306.229
  6 0.275 1174.27 296.033
  7 0.325 1230.3 284.812
  8 0.375 1222.3 271.105
  9 0.425 1158.97 269.517
  10 0.475 1200.07 254.303
  11 0.525 1177.53 250.924
  12 0.575 1201.09 257.39
  13 0.625 1217.85 267.71
  14 0.675 1216.49 275.064
  15 0.725 1172.99 282.407
  16 0.775 1286.04 298.798
  17 0.825 1149.13 307.726
  18 0.875 1248.14 318.692
  19 0.925 1178.81 330.499
  20 0.975 1247.4 336.386
831000 20 24020
  1 0.025 1149.86 351.177
  2 0.075 1225.63 352.265
  3 0.125 1193.78 332.994
  4 0.175 1161.08 321.666
  5 0.225 1240.48 308.352
  6 0.275 1171.98 293.942
  7 0.325 1225.67 283.442
  8 0.375 1228.41 276.574
  9 0.425 1160.29 269.242
  10 0.475 1186.67 254.949
  11 0.525 1178.54 253.09
  12 0.575 1195.03 258.083
  13 0.625 1203.75 264.652
  14 0.675 1213.89 277.97
  15 0.725 1168.5 283.607
  16 0.775 1285.51 296.496
  17 0.825 1141.29 307.487
  18 0.875 1255.19 317.231
  19 0.925 1179.39 335.039
  20 0.975 1255.06 338.567
832000 20 24020.000000000004
  1 0.025 1140.28 348.072
  2 0.075 1237.41 338.33
  3 0.125 1185.27 336.279
  4 0.175 1159.85 318.378
  5 0.225 1234.05 307.946
  6 0.275 1177.48 288.636
  7 0.325 1239.14 287.643
  8 0.375 1204.67 280.627
  9 0.425 1174.5 268.272
  10 0.475 1193.99 256.69
  11 0.525 1173.03 254.095
  12 0.575 1201.18 259.149
  13 0.625 1205.33 266.029
  14 0.675 1224.55 274.965
  15 0.725 1165.68 282.376
  16 0.775 1284.42 298.09
  17 0.825 1156.08 309.435
  18 0.875 1244.33 322.322
  19 0.925 1171 334.297
  20 0.975 1247.76 344.256
833000 20 24020.000000000004
  1 0.025 1139.15 348.626
  2 0.075 1234.88 342.418
  3 0.125 1181.91 330.745
  4 0.175 1175.92 319.22
  5 0.225 1237.04 307.902
  6 0.275 1176.17 290.475
  7 0.325 1226.85 288.085
  8 0.375 1209.41 278.102
  9 0.425 1175.67 269.614
  10 0.475 1196.78 253.85
  11 0.525 1184.49 248.019
  12 0.575 1184.53 257.75
  13 0.625 1214.07 263.222
  14 0.675 1217.51 279.641
  15 0.725 1173.67 288.473
  16 0.775 1269.87 296.119
  17 0.825 1146.68 304.365
  18 0.875 1238.38 318.665
  19 0.925 1180.16 333.023
  20 0.975 1256.86 343.176
834000 20 24019.999999999996
  1 0.025 1125.08 351.561
  2 0.075 1232.55 345.895
  3 0.125 1193.98 327.753
  4 0.175 1158.41 319.136
  5 0.225 1229.96 306.075
  6 0.275 1183.41 294.326
  7 0.325 1234.63 285.019
  8 0.375 1215.77 276.517
  9 0.425 1164.37 266.81
  10 0.475 1186.48 256.645
  11 0.525 1185.59 252.029
  12 0.575 1179.93 260.301
  13 0.625 1212.4 268.168
  14 0.675 1230.04 278.054
  15 0.725 1166.78 285.963
  16 0.775 1279.96 295.781
  17 0.825 1152.61 304.106
  18 0.875 1248.41 317.988
  19 0.925 1180.85 332.889
  20 0.975 1258.79 340.821
835000 20 24019.999999999996
  1 0.025 1141.1 351.037
  2 0.075 1228.54 345.67
  3 0.125 1188.14 330.729
  4 0.175 1172.77 316.954
  5 0.225 1233.41 305.393
  6 0.275 1179.65 293.952
  7 0.325 1241 285.393
  8 0.375 1235.42 273.067
  9 0.425 1162.35 263.408
  10 0.475 1171.81 254.857
  11 0.525 1187.5 251.003
  12 0.575 1187.74 259.077
  13 0.625 1225.79 265.963
  14 0.675 1208.04 279.479
  15 0.725 1164.06 287.707
  16 0.775 1274.43 299.452
  17 0.825 1150.03 307.529
  18 0.875 1256.37 308.374
  19 0.925 1159.37 329.125
  20 0.975 1252.48 342.651
836000 20 24020.000000000004
  1 0.025 1140.22 349.266
  2 0.075 1225.89 344.681
  3 0.125 1190.96 327.858
  4 0.175 1171.46 316.179
  5 0.225 1235.44 302.366
  6 0.275 1170.09 291.517
  7 0.325 1230.36 288.649
  8 0.375 1217.17 274.716
  9 0.425 1161.52 264.948
  10 0.475 1178.6 253.386
  11 0.525 1181.86 251.96
  12 0.575 1176.85 258.849
  13 0.625 1218.11 268.423
  14 0.675 1223.98 277.524
  15 0.725 1174.29 288.998
  16 0.775 1286.12 298.637
  17 0.825 1150.3 305.309
  18 0.875 1250.16 314.097
  19 0.925 1181.59 326.531
  20 0.975 1255.03 340.717
837000 20 24020
  1 0.025 1138.19 351.997
  2 0.075 1213.37 347.835
  3 0.125 1186.27 327.025
  4 0.175 1158.04 311.589
  5 0.225 1226.68 306.964
  6 0.275 1184.09 291.649
  7 0.325 1232.3 287.836
  8 0.375 1228.49 275.485
  9 0.425 1180.73 257.603
  10 0.475 1178.62 254.768
  11 0.525 1171.97 251.203
  12 0.575 1191.86 258.385
  13 0.625 1222.12 266.895
  14 0.675 1222.78 278.708
  15 0.725 1170.17 289.479
  16 0.775 1291.23 296.06
  17 0.825 1152.58 306.309
  18 0.875 1254.74 316.535
  19 0.925 1172.18 325.572
  20 0.975 1243.59 344.168
838000 20 24020.000000000004
  1 0.025 1145.86 348.749
  2 0.075 1224.69 345.065
  3 0.125 1195.43 326.794
  4 0.175 1163.56 317.129
  5 0.225 1233.86 306.396
  6 0.275 1177.43 290.975
  7 0.325 1225.58 285.6
  8 0.375 1229.5 272.161
  9 0.425 1159.1 257.001
  10 0.475 1190.87 256.986
  11 0.525 1155.44 254.861
  12 0.575 1188.99 257.824
  13 0.625 1225.34 259.822
  14 0.675 1224.36 280.521
  15 0.725 1166.59 290.818
  16 0.775 1288.92 296.453
  17 0.825 1142.58 308.252
  18 0.875 1260.16 313.872
  19 0.925 1182.03 330.501
  20 0.975 1239.71 344.691
839000 20 24019.999999999996
  1 0.025 1136.33 351.256
  2 0.075 1217.91 341.457
  3 0.125 1187.9 332.837
  4 0.175 1171.52 320.225
  5 0.225 1232.43 305.734
  6 0.275 1181.91 295.073
  7 0.325 1223.33 285.664
  8 0.375 1234.23 274.967
  9 0.425 1174.47 263.335
  10 0.475 1198.63 258.815
  11 0.525 1145.14 248.882
  12 0.575 1210 259.17
  13 0.625 1222.21 266.354
  14 0.675 1217.5 279.117
  15 0.725 1163.31 289.668
  16 0.775 1297.53 296.848
  17 0.825 1128.42 306.993
  18 0.875 1263.88 318.733
  19 0.925 1171.78 324.854
  20 0.975 1241.57 342.598
840000 20 24019.999999999996
  1 0.025 1153.3 349.781
  2 0.075 1204.03 342.381
  3 0.125 1200.47 334.499
  4 0.175 1170.43 318.049
  5 0.225 1236.11 302.678
  6 0.275 1174.08 300.313
  7 0.325 1231.64 288.278
  8 0.375 1226.29 277.828
  9 0.425 1162.98 260.104
  10 0.475 1208.71 253.702
  11 0.525 1164.02 247.935
  12 0.575 1184.56 259.003
  13 0.625 1215.17 267.732
  14 0.675 1211.6 279.478
  15 0.725 1172.37 286.572
  16 0.775 1292.75 297.997
  17 0.825 1134.77 308.553
  18 0.875 1259 316.802
  19 0.925 1174.49 327.191
  20 0.975 1243.23 343.6
841000 20 24019.999999999996
  1 0.025 1148.99 350.675
  2 0.075 1210.5 344.847
  3 0.125 1192.93 333.945
  4 0.175 1169.21 315.747
  5 0.225 1234.52 305.763
  6 0.275 1163.69 294.703
  7 0.325 1229.73 289.584
  8 0.375 1234.31 274.364
  9 0.425 1163.09 261.713
  10 0.475 1206.25 255.021
  11 0.525 1167.54 253.471
  12 0.575 1206.6 263.615
  13 0.625 1210.88 273.515
  14 0.675 1213.82 276.752
  15 0.725 1166.85 289.41
  16 0.775 1297.63 297.373
  17 0.825 1132.36 304.856
  18 0.875 1256.23 317.429
  19 0.925 1180.57 324.963
  20 0.975 1234.3 341.211
842000 20 24019.999999999996
  1 0.025 1163.78 352.777
  2 0.075 1210.04 344.291
  3 0.125 1193.9 330.478
  4 0.175 1174.93 314.955
  5 0.225 1228.78 304.097
  6 0.275 1197.61 295.26
  7 0.325 1223.69 285.499
  8 0.375 1233.87 278.382
  9 0.425 1158.56 265.539
  10 0.475 1194.58 251.975
  11 0.525 1167.2 249.993
  12 0.575 1195.25 259.125
  13 0.625 1214.21 270.422
  14 0.675 1217.83 280.221
  15 0.725 1162.16 289.504
  16 0.775 1290.96 295.035
  17 0.825 1134.52 302.746
  18 0.875 1254.09 320.081
  19 0.925 1187.54 323.159
  20 0.975 1216.5 341.086
843000 20 24020
  1 0.025 1149.98 352.05
  2 0.075 1216.11 346.234
  3 0.125 1184.02 326.307
  4 0.175 1169.85 316.385
  5 0.225 1227.39 302.741
  6 0.275 1189.62 294.466
  7 0.325 1219.34 289.9
  8 0.375 1238.15 278.416
  9 0.425 1159.82 262.955
  10 0.475 1192.19 254.598
  11 0.525 1157.88 251.135
  12 0.575 1191.73 257.949
  13 0.625 1214.79 267.247
  14 0.675 1230.98 277.111
  15 0.725 1171.11 284.941
  16 0.775 1289.63 296.901
  17 0.825 1133.7 308.489
  18 0.875 1259.82 318.971
  19 0.925 1185.62 325.786
  20 0.975 1238.27 344.185
844000 20 24020
  1 0.025 1155.83 350.599
  2 0.075 1206.03 335.863
  3 0.125 1199.68 328.57
  4 0.175 1176.54 317.841
  5 0.225 1229.53 310.638
  6 0.275 1176.71 293.221
  7 0.325 1225.77 288.033
  8 0.375 1232.75 278.655
  9 0.425 1165.21 262.574
  10 0.475 1188.6 254.722
  11 0.525 1172.57 251.928
  12 0.575 1195.17 256.444
  13 0.625 1219.4 265.625
  14 0.675 1223.53 277.221
  15 0.725 1169.7 289.081
  16 0.775 1282.49 298.238
  17 0.825 1130.29 304.663
  18 0.875 1257.03 316.216
  19 0.925 1184.8 330.9
  20 0.975 1228.37 345.276
845000 20 24020.000000000004
  1 0.025 1159.59 350.902
  2 0.075 1219.08 330.603
  3 0.125 1209.03 324.169
  4 0.175 1166.5 316.713
  5 0.225 1218.78 309.582
  6 0.275 1198.75 293.938
  7 0.325 1223.99 287.682
  8 0.375 1230.22 276.79
  9 0.425 1150.02 265.915
  10 0.475 1185.88 255.383
  11 0.525 1168.12 253.314
  12 0.575 1196.52 260.04
  13 0.625 1222.03 265.605
  14 0.675 1222.16 276.535
  15 0.725 1169.5 288.311
  16 0.775 1295.35 294.739
  17 0.825 1132.11 305.138
  18 0.875 1250.31 323.116
  19 0.925 1170.79 337.246
  20 0.975 1231.27 342.947
846000 20 24020.000000000004
  1 0.025 1167.33 347.981
  2 0.075 1220.03 334.436
  3 0.125 1187.62 324.045
  4 0.175 1164.62 318.782
  5 0.225 1226.33 309.887
  6 0.275 1185.38 299.319
  7 0.325 1222.98 284.398
  8 0.375 1233.78 273.67
  9 0.425 1162.95 263.456
  10 0.475 1186.76 260.28
  11 0.525 1164.76 255.514
  12 0.575 1201.24 261.873
  13 0.625 1224.69 264.714
  14 0.675 1219.25 273.143
  15 0.725 1161.7 286.969
  16 0.775 1294.82 296.541
  17 0.825 1140.5 308.229
  18 0.875 1248.49 325.525
  19 0.925 1173.48 335.57
  20 0.975 1233.29 340.804
847000 20 24020.000000000004
  1 0.025 1152.26 349.451
  2 0.075 1221.42 340.525
  3 0.125 1188.9 331.375
  4 0.175 1182.53 315.605
  5 0.225 1225.83 305.634
  6 0.275 1189.69 297.497
  7 0.325 1228.03 282.723
  8 0.375 1235.14 271.836
  9 0.425 1150.99 266.472
  10 0.475 1186.58 255.737
  11 0.525 1169.64 254.688
  12 0.575 1203.71 259.248
  13 0.625 1217.46 264.047
  14 0.675 1222.38 277.993
  15 0.725 1169.65 284.244
  16 0.775 1298.06 299.59
  17 0.825 1124.44 308.768
  18 0.875 1254.34 322.672
  19 0.925 1170.06 337.192
  20 0.975 1228.89 342.658
848000 20 24020.000000000004
  1 0.025 1155.39 349.737
  2 0.075 1217.88 340.345
  3 0.125 1187.05 329.415
  4 0.175 1169.14 317.518
  5 0.225 1231.19 307.537
  6 0.275 1182.94 297.373
  7 0.325 1225.24 281.769
  8 0.375 1230.78 271.495
  9 0.425 1168.95 266.222
  10 0.475 1187.48 254.024
  11 0.525 1167.11 249.674
  12 0.575 1193.85 255.501
  13 0.625 1219.84 261.361
  14 0.675 1218.65 280.87
  15 0.725 1169.41 285.607
  16 0.775 1295.05 297.604
  17 0.825 1128.77 312.194
  18 0.875 1254.02 321.847
  19 0.925 1177.23 334.798
  20 0.975 1240.03 346.282
849000 20 24019.999999999996
  1 0.025 1158.29 353.691
  2 0.075 1220.77 343.558
  3 0.125 1182.99 325.954
  4 0.175 1176.62 316.823
  5 0.225 1224.81 310.619
  6 0.275 1189.91 298.179
  7 0.325 1227.38 282.861
  8 0.375 1226.65 271.927
  9 0.425 1158.45 267.398
  10 0.475 1190.3 254.654
  11 0.525 1169.64 251.488
  12 0.575 1190.14 258.834
  13 0.625 1224.21 266.86
  14 0.675 1218.5 282.125
  15 0.725 1169.25 284.427
  16 0.775 1297.61 300.577
  17 0.825 1132.33 310.186
  18 0.875 1257.48 321.477
  19 0.925 1169.89 334.527
  20 0.975 1234.78 347.425
850000 20 24020.000000000004
  1 0.025 1145.63 349.38
  2 0.075 1229.18 346.227
  3 0.125 1185.53 329.682
  4 0.175 1177.28 313.691
  5 0.225 1233.35 311.959
  6 0.275 1183.66 297.594
  7 0.325 1232.47 284.507
  8 0.375 1227.32 272.545
  9 0.425 1166.78 269.871
  10 0.475 1179.56 251.763
  11 0.525 1171.8 251.396
  12 0.575 1198.38 257.462
  13 0.625 1207.79 266.701
  14 0.675 1219.3 279.808
  15 0.725 1170.8 285.822
  16 0.775 1281.67 295.839
  17 0.825 1133.61 310.435
  18 0.875 1254.31 319.002
  19 0.925 1169.2 336.963
  20 0.975 1252.38 348.761
851000 20 24020
  1 0.025 1135.91 348.347
  2 0.075 1215.55 344.371
  3 0.125 1193.99 333.362
  4 0.175 1174.8 315.924
  5 0.225 1229.56 308.507
  6 0.275 1183.98 298.927
  7 0.325 1230.86 282.82
  8 0.375 1225.32 269.698
  9 0.425 1172.66 270.502
  10 0.475 1191.14 258.105
  11 0.525 1185.85 254.482
  12 0.575 1191.27 257.634
  13 0.625 1224.57 266.747
  14 0.675 1215.95 279.184
  15 0.725 1165.99 284.198
  16 0.775 1279.36 299.582
  17 0.825 1131.76 312.262
  18 0.875 1258.64 318.499
  19 0.925 1156.95 334.708
  20 0.975 1255.89 348.34
852000 20 24020.000000000004
  1 0.025 1149.45 348.893
  2 0.075 1233.15 347.85
  3 0.125 1195.9 335.079
  4 0.175 1169.16 317.167
  5 0.225 1233.04 305.85
  6 0.275 1185.94 296.839
  7 0.325 1231.5 281.694
  8 0.375 1209.47 273.421
  9 0.425 1170.03 265.962
  10 0.475 1180.66 258.73
  11 0.525 1189.08 254.256
  12 0.575 1174.9 260.283
  13 0.625 1218.34 264.662
  14 0.675 1214.19 277.3
