# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32019.999999999993
  11 0.525 1588.15 272.109
  12 0.575 1616.06 273.971
  13 0.625 1603.24 283.464
  14 0.675 1622.28 291.024
  15 0.725 1648.09 291.292
  16 0.775 1599.31 299.837
  17 0.825 1612.08 306.614
  18 0.875 1650.69 315.838
  19 0.925 1561.09 314.492
  20 0.975 1569.94 325.169
591000 20 32020.000000000004
  1 0.025 1610.05 330.507
  2 0.075 1586.6 326.956
  3 0.125 1524.72 318.658
  4 0.175 1595.7 310.469
  5 0.225 1618.35 304.725
  6 0.275 1575.05 294.795
  7 0.325 1558.56 293.545
  8 0.375 1640.4 286.129
  9 0.425 1559.55 278.097
  10 0.475 1633.27 276.293
  11 0.525 1585.42 272.908
  12 0.575 1625.07 277.666
  13 0.625 1602.5 281.591
  14 0.675 1631.31 290.155
  15 0.725 1648.25 295.125
  16 0.775 1623.11 301.249
  17 0.825 1612.13 306.089
  18 0.875 1664.95 311.975
  19 0.925 1557.2 312.589
  20 0.975 1567.81 327.468
592000 20 32019.999999999996
  1 0.025 1591.3 332.012
  2 0.075 1605.41 328.302
  3 0.125 1530.74 321.039
  4 0.175 1616.1 307.269
  5 0.225 1628.24 303.742
  6 0.275 1591.06 297.129
  7 0.325 1542.72 295.535
  8 0.375 1624.31 285.193
  9 0.425 1572.24 278.275
  10 0.475 1624.06 276.239
  11 0.525 1595.76 274.175
  12 0.575 1606.36 278.927
  13 0.625 1601.03 284.015
  14 0.675 1636.84 286.871
  15 0.725 1645 293.032
  16 0.775 1611.36 302.748
  17 0.825 1610.94 305.799
  18 0.875 1652.22 311.817
  19 0.925 1564.95 313.86
  20 0.975 1569.36 323.251
593000 20 32020
  1 0.025 1596.77 329.869
  2 0.075 1610.31 324.318
  3 0.125 1521.08 318.624
  4 0.175 1597.76 310.378
  5 0.225 1628.58 301.925
  6 0.275 1571.7 297.975
  7 0.325 1565.14 295.205
  8 0.375 1643.55 281.194
  9 0.425 1570 279.257
  10 0.475 1623.01 279.282
  11 0.525 1587.15 273.232
  12 0.575 1613.88 275.887
  13 0.625 1599.8 281.686
  14 0.675 1630.61 286.343
  15 0.725 1646.59 296.025
  16 0.775 1602.27 302.499
  17 0.825 1607.4 305.984
  18 0.875 1657.58 312.02
  19 0.925 1573.26 315.646
  20 0.975 1573.56 324.334
594000 20 32020
  1 0.025 1594.7 328.953
  2 0.075 1600.67 322.987
  3 0.125 1523.49 322.155
  4 0.175 1608.8 311.432
  5 0.225 1643.02 301.275
  6 0.275 1560.94 299.335
  7 0.325 1564.81 293.072
  8 0.375 1628.65 284.75
  9 0.425 1576.38 279.706
  10 0.475 1608.46 278.88
  11 0.525 1598.39 272.768
  12 0.575 1608.7 277.321
  13 0.625 1594.24 282.425
  14 0.675 1624.87 287.236
  15 0.725 1639.15 292.641
  16 0.775 1609.1 298.976
  17 0.825 1629.68 304.286
  18 0.875 1657.87 319.131
  19 0.925 1583.81 315.994
  20 0.975 1564.27 326.395
595000 20 32020.000000000004
  1 0.025 1612.07 330.069
  2 0.075 1600.63 326.844
  3 0.125 1511.43 322.199
  4 0.175 1606.31 308.308
  5 0.225 1634.32 305.492
  6 0.275 1574.65 296.889
  7 0.325 1567.68 298.435
  8 0.375 1615.46 285.226
  9 0.425 1573.81 280.379
  10 0.475 1617.43 275.029
  11 0.525 1589.89 269.112
  12 0.575 1618.93 275.162
  13 0.625 1594.97 283.183
  14 0.675 1630.1 290.39
  15 0.725 1642.57 293.911
  16 0.775 1606.15 299.382
  17 0.825 1599.58 307.382
  18 0.875 1655.62 317.113
  19 0.925 1567.18 316.344
  20 0.975 1601.22 321.46
596000 20 32019.999999999996
  1 0.025 1614.03 326.634
  2 0.075 1585.63 325.766
  3 0.125 1535.32 318.603
  4 0.175 1600.42 312.814
  5 0.225 1629.42 303.255
  6 0.275 1577.84 296.647
  7 0.325 1576.62 295.541
  8 0.375 1620.78 286.431
  9 0.425 1577.27 281.845
  10 0.475 1611.09 278.832
  11 0.525 1603.67 266.217
  12 0.575 1617.68 275.027
  13 0.625 1612.21 282.49
  14 0.675 1614.19 289.183
  15 0.725 1644.73 294.386
  16 0.775 1596.62 300.284
  17 0.825 1607.66 309.408
  18 0.875 1665.95 312.551
  19 0.925 1553.76 317.44
  20 0.975 1575.11 324.011
597000 20 32019.999999999993
  1 0.025 1617.08 330.605
  2 0.075 1584.31 327.529
  3 0.125 1550.41 315.392
  4 0.175 1612.73 312.971
  5 0.225 1626.95 303.769
  6 0.275 1557.31 300.723
  7 0.325 1570.6 295.635
  8 0.375 1629.9 287.813
  9 0.425 1566.77 282.424
  10 0.475 1623.21 275.211
  11 0.525 1589.37 267.603
  12 0.575 1611.37 271.084
  13 0.625 1601.87 284.453
  14 0.675 1625.8 286.265
  15 0.725 1642.82 291.983
  16 0.775 1606.69 300.633
  17 0.825 1611.92 309.229
  18 0.875 1655.04 313.854
  19 0.925 1555.62 314.21
  20 0.975 1580.23 325.414
598000 20 32019.999999999996
  1 0.025 1604.48 334.455
  2 0.075 1592.34 323.97
  3 0.125 1543.27 318.515
  4 0.175 1620.36 311.304
  5 0.225 1630.84 302.263
  6 0.275 1555.64 300.816
  7 0.325 1569.69 294.694
  8 0.375 1624.77 289.192
  9 0.425 1577.15 282.816
  10 0.475 1620.24 274.709
  11 0.525 1610.17 267.632
  12 0.575 1624.63 270.375
  13 0.625 1596.01 286.835
  14 0.675 1635.29 286.156
  15 0.725 1633.78 293.07
  16 0.775 1597.07 300.854
  17 0.825 1591.28 310.442
  18 0.875 1640.94 310.712
  19 0.925 1567.86 313.322
  20 0.975 1584.19 325.261
599000 20 32020
  1 0.025 1595.34 332.66
  2 0.075 1611.43 326.998
  3 0.125 1541.66 321.155
  4 0.175 1607.93 311.105
  5 0.225 1627.07 303.228
  6 0.275 1553.47 298.856
  7 0.325 1552.58 291.893
  8 0.375 1637.48 286.419
  9 0.425 1563.7 282.591
  10 0.475 1617.87 274.084
  11 0.525 1611.87 269.573
  12 0.575 1609.84 272.836
  13 0.625 1608.01 283.303
  14 0.675 1635.04 285.787
  15 0.725 1633.04 292.418
  16 0.775 1612.54 301.124
  17 0.825 1592.23 306.808
  18 0.875 1643.63 313.905
  19 0.925 1575.62 314.929
  20 0.975 1589.65 328.705
600000 20 32020
  1 0.025 1600.53 332.994
  2 0.075 1595.72 326.858
  3 0.125 1551.25 324.665
  4 0.175 1607.68 309.834
  5 0.225 1628.57 303.125
  6 0.275 1550.67 300.196
  7 0.325 1560.07 294.26
  8 0.375 1645.65 284.704
  9 0.425 1548.81 284.169
  10 0.475 1630.79 272.785
  11 0.525 1584.63 268.515
  12 0.575 1623.46 272.839
  13 0.625 1608.09 279.455
  14 0.675 1601.2 289.973
  15 0.725 1646.69 291.306
  16 0.775 1633.02 300.787
  17 0.825 1592.92 304.722
  18 0.875 1658.07 317.489
  19 0.925 1570.46 316.701
  20 0.975 1581.72 324.985
601000 20 32019.999999999996
  1 0.025 1616.27 330.087
  2 0.075 1595.61 323.503
  3 0.125 1548.44 324.107
  4 0.175 1617.2 310.891
  5 0.225 1629.27 301.554
  6 0.275 1550.75 301.19
  7 0.325 1578.13 292.434
  8 0.375 1629.26 289.847
  9 0.425 1560.27 282.791
  10 0.475 1626.75 272.249
  11 0.525 1588.2 267.927
  12 0.575 1612.56 273.143
  13 0.625 1595.41 280.612
  14 0.675 1596.25 287.4
  15 0.725 1648.3 292.839
  16 0.775 1608.75 299.332
  17 0.825 1598.12 308.744
  18 0.875 1656.42 310.744
  19 0.925 1577.19 319.536
  20 0.975 1586.85 326.937
602000 20 32020
  1 0.025 1591.43 329.055
  2 0.075 1608.97 325.642
  3 0.125 1525.87 323.259
  4 0.175 1599.51 312.175
  5 0.225 1619.93 304.203
  6 0.275 1570.29 299.706
  7 0.325 1553.53 289.881
  8 0.375 1644.12 289.668
  9 0.425 1565.1 281.759
  10 0.475 1615.44 270.952
  11 0.525 1599.06 268.858
  12 0.575 1609.02 269.135
  13 0.625 1596.84 282.023
  14 0.675 1604.83 285.243
  15 0.725 1648.67 293.788
  16 0.775 1627.81 303.769
  17 0.825 1608 309.191
  18 0.875 1661.26 313.059
  19 0.925 1581.92 315.848
  20 0.975 1588.4 326.941
603000 20 32020.000000000004
  1 0.025 1607.39 329.032
  2 0.075 1619.45 326.863
  3 0.125 1511.31 325.011
  4 0.175 1586.04 311.88
  5 0.225 1625.26 305.401
  6 0.275 1570.7 293.495
  7 0.325 1567.06 292.281
  8 0.375 1646.08 288.802
  9 0.425 1576.21 283.165
  10 0.475 1616.19 272.199
  11 0.525 1589.3 265.435
  12 0.575 1607.22 270.776
  13 0.625 1586.67 278.092
  14 0.675 1641.14 284.623
  15 0.725 1638.56 296.097
  16 0.775 1631.21 306.096
  17 0.825 1596.98 304.92
  18 0.875 1657 312.86
  19 0.925 1578.97 317.197
  20 0.975 1567.26 326.827
604000 20 32020.000000000004
  1 0.025 1609.11 328.147
  2 0.075 1598.75 328.624
  3 0.125 1515.08 325.394
  4 0.175 1595.25 312.845
  5 0.225 1626.86 300.068
  6 0.275 1574.08 295.687
  7 0.325 1570.91 294.535
  8 0.375 1629.63 287.072
  9 0.425 1566.5 282.069
  10 0.475 1615 272.255
  11 0.525 1610.07 267.369
  12 0.575 1602.13 271.418
  13 0.625 1578.97 281.124
  14 0.675 1639.44 288.866
  15 0.725 1648.86 295.245
  16 0.775 1603.9 303.437
  17 0.825 1590.61 306.064
  18 0.875 1665.2 313.282
  19 0.925 1586.81 319.773
  20 0.975 1592.84 325.946
605000 20 32019.999999999993
  1 0.025 1592.48 329.471
  2 0.075 1607.76 327.402
  3 0.125 1519.23 326.362
  4 0.175 1571.56 312.459
  5 0.225 1641.64 301.46
  6 0.275 1557.52 298.722
  7 0.325 1552.53 292.761
  8 0.375 1619.47 288.528
  9 0.425 1590.83 277.157
  10 0.475 1637.45 273.403
  11 0.525 1597.86 267.325
  12 0.575 1600.7 271.484
  13 0.625 1598.01 282.077
  14 0.675 1611.71 287.564
  15 0.725 1660.09 295.276
  16 0.775 1636.26 302.43
  17 0.825 1595.36 306.918
  18 0.875 1659.08 314.58
  19 0.925 1583.04 317.026
  20 0.975 1587.42 326.907
606000 20 32020
  1 0.025 1598.35 331.993
  2 0.075 1593.42 328.339
  3 0.125 1524.88 324.278
  4 0.175 1590.71 315.521
  5 0.225 1641.46 305.904
  6 0.275 1565.52 296.73
  7 0.325 1565.17 288.835
  8 0.375 1634.11 287.909
  9 0.425 1589.04 277.838
  10 0.475 1617.19 274.515
  11 0.525 1575 267.889
  12 0.575 1631.58 271.516
  13 0.625 1590.92 283.995
  14 0.675 1625.58 289.333
  15 0.725 1649.99 294.874
  16 0.775 1621.09 299.073
  17 0.825 1606.45 307.875
  18 0.875 1648.96 314.897
  19 0.925 1570.44 318.162
  20 0.975 1580.14 323.248
607000 20 32019.999999999993
  1 0.025 1618.89 332.796
  2 0.075 1584.64 328.101
  3 0.125 1523.75 321.247
  4 0.175 1592.39 314.228
  5 0.225 1623.57 302.011
  6 0.275 1555.16 296.609
  7 0.325 1564.71 294.579
  8 0.375 1636.2 281.856
  9 0.425 1572.19 275.141
  10 0.475 1616.3 276.954
  11 0.525 1600.29 266.539
  12 0.575 1623.78 272.694
  13 0.625 1603.95 283.191
  14 0.675 1641.03 292.414
  15 0.725 1646.44 291.352
  16 0.775 1627.46 300.654
  17 0.825 1595.32 309.124
  18 0.875 1646.82 313.177
  19 0.925 1579.78 319.776
  20 0.975 1567.33 326.426
608000 20 32020.000000000004
  1 0.025 1604.65 330.378
  2 0.075 1588.68 327.502
  3 0.125 1525.9 321.111
  4 0.175 1605.26 315.265
  5 0.225 1649.84 303.021
  6 0.275 1565.11 294.785
  7 0.325 1569.49 290.602
  8 0.375 1634.01 286.357
  9 0.425 1567.37 282.004
  10 0.475 1629.29 277.756
  11 0.525 1574.44 268.108
  12 0.575 1627.13 271.323
  13 0.625 1590.41 284.642
  14 0.675 1618.98 287.807
  15 0.725 1621.49 290.123
  16 0.775 1618.85 299.341
  17 0.825 1613.22 309.761
  18 0.875 1647.72 314.084
  19 0.925 1587.5 316.671
  20 0.975 1580.66 325.532
609000 20 32020
  1 0.025 1597.48 329.067
  2 0.075 1591.24 328.871
  3 0.125 1535.88 318.267
  4 0.175 1590.07 313.289
  5 0.225 1658.07 306.756
  6 0.275 1558.44 296.253
  7 0.325 1568.73 288.2
  8 0.375 1639.14 285.831
  9 0.425 1566.91 283.758
  10 0.475 1631.3 275.433
  11 0.525 1580.68 267
  12 0.575 1632.37 276.126
  13 0.625 1587.43 284.437
  14 0.675 1632.66 287.644
  15 0.725 1628.36 291.226
  16 0.775 1614.62 301.16
  17 0.825 1597.88 308.943
  18 0.875 1654.36 313.825
  19 0.925 1580.29 315.67
  20 0.975 1574.09 323.185
610000 20 32020.000000000004
  1 0.025 1583.15 328.53
  2 0.075 1609.66 329.055
  3 0.125 1536.75 322.804
  4 0.175 1591.27 313.342
  5 0.225 1645.62 304.529
  6 0.275 1558.21 296.426
  7 0.325 1573.5 294.35
  8 0.375 1649.16 286.037
  9 0.425 1558.51 280.565
  10 0.475 1644.62 274.326
  11 0.525 1603.86 266.447
  12 0.575 1605.55 278.602
  13 0.625 1598.37 284.394
  14 0.675 1631.9 286.866
  15 0.725 1631.02 290.311
  16 0.775 1612.86 300.453
  17 0.825 1597.52 309.827
  18 0.875 1638.67 311.683
  19 0.925 1574.94 315.484
  20 0.975 1574.86 322.231
611000 20 32020
  1 0.025 1596.05 336.695
  2 0.075 1605.45 323.197
  3 0.125 1546.29 318.631
  4 0.175 1573.97 313.4
  5 0.225 1653.07 305.77
  6 0.275 1551.44 297.238
  7 0.325 1570.23 295.335
  8 0.375 1631.32 285.634
  9 0.425 1579.57 280.159
  10 0.475 1620.55 273.457
  11 0.525 1596.61 266.414
  12 0.575 1613.54 277.861
  13 0.625 1595.45 283.302
  14 0.675 1623.59 289.897
  15 0.725 1645.11 292.244
  16 0.775 1614.57 300.734
  17 0.825 1598.21 308.135
  18 0.875 1632.39 315.775
  19 0.925 1586.77 312.595
  20 0.975 1585.82 323.415
612000 20 32020
  1 0.025 1596.58 329.338
  2 0.075 1587.8 328.773
  3 0.125 1545.92 317.488
  4 0.175 1565.53 311.481
  5 0.225 1644.51 305.933
  6 0.275 1563.07 300.172
  7 0.325 1542.21 293.531
  8 0.375 1648 286.022
  9 0.425 1575.19 279.293
  10 0.475 1620.69 275.665
  11 0.525 1597.74 269.085
  12 0.575 1635.19 273.55
  13 0.625 1602.9 282.611
  14 0.675 1646.55 289.891
  15 0.725 1632.83 292.383
  16 0.775 1622.45 302.551
  17 0.825 1602.43 306.487
  18 0.875 1630.93 313.291
  19 0.925 1588.91 315.761
  20 0.975 1570.57 323.377
613000 20 32020
  1 0.025 1606.1 334.766
  2 0.075 1577.01 331.634
  3 0.125 1524.41 317.04
  4 0.175 1604.86 304.606
  5 0.225 1626.28 306.047
  6 0.275 1570.57 297.275
  7 0.325 1554.22 292.442
  8 0.375 1641.95 290.353
  9 0.425 1580.57 283.628
  10 0.475 1628.08 272.749
  11 0.525 1589.13 267.522
  12 0.575 1623.64 271.496
  13 0.625 1613.01 282.236
  14 0.675 1610.53 293.465
  15 0.725 1633.38 294.783
  16 0.775 1634.18 301.732
  17 0.825 1601.89 307.572
  18 0.875 1653.98 313.288
  19 0.925 1582.49 318.016
  20 0.975 1563.72 321.058
614000 20 32020
  1 0.025 1580.24 333.133
  2 0.075 1598.64 327.308
  3 0.125 1528.31 315.89
  4 0.175 1582.14 307.292
  5 0.225 1626.58 304.211
  6 0.275 1578.4 299.443
  7 0.325 1561.01 294.465
  8 0.375 1642.13 288.805
  9 0.425 1560.18 281.989
  10 0.475 1627.4 272.318
  11 0.525 1602.34 267.317
  12 0.575 1619.24 274.316
  13 0.625 1603.95 283.253
  14 0.675 1634.71 294.139
  15 0.725 1637.71 296.96
  16 0.775 1616.33 300.348
  17 0.825 1617.58 306.029
  18 0.875 1634.11 315.056
  19 0.925 1593.78 315.219
  20 0.975 1575.22 322.888
615000 20 32020
  1 0.025 1611.38 334.359
  2 0.075 1592.97 328.196
  3 0.125 1531.34 319.296
  4 0.175 1584.65 305.49
  5 0.225 1636.53 303.808
  6 0.275 1574.68 301.177
  7 0.325 1547.18 290.895
  8 0.375 1637.52 288.955
  9 0.425 1572.14 281.098
  10 0.475 1636.62 269.733
  11 0.525 1580.74 266.855
  12 0.575 1611.13 275.478
  13 0.625 1599.81 286.066
  14 0.675 1645.67 295.162
  15 0.725 1614.46 295.806
  16 0.775 1633.6 296.914
  17 0.825 1600.44 307.128
  18 0.875 1648.93 315.432
  19 0.925 1587.29 313.033
  20 0.975 1572.92 319.318
616000 20 32019.999999999996
  1 0.025 1621.33 332.284
  2 0.075 1587.43 324.2
  3 0.125 1530.66 321.591
  4 0.175 1606.11 307.532
  5 0.225 1637.01 304.553
  6 0.275 1573.4 299.592
  7 0.325 1533.81 293.881
  8 0.375 1650 290.87
  9 0.425 1572.87 279.706
  10 0.475 1634.02 271.077
  11 0.525 1585.71 267.997
  12 0.575 1619.38 275.466
  13 0.625 1601.26 286.425
  14 0.675 1630.86 295.863
  15 0.725 1618.2 292.848
  16 0.775 1634.26 298.465
  17 0.825 1600.34 307.202
  18 0.875 1629.83 314.476
  19 0.925 1589.2 312.434
  20 0.975 1564.32 320.481
617000 20 32019.999999999993
  1 0.025 1606.46 334.181
  2 0.075 1602.94 321.673
  3 0.125 1537.41 321.746
  4 0.175 1596.76 311.855
  5 0.225 1617.2 302.993
  6 0.275 1572.15 295.624
  7 0.325 1540.99 293.433
  8 0.375 1644.81 291.188
  9 0.425 1583.81 280.572
  10 0.475 1628.4 271.051
  11 0.525 1566.59 267.117
  12 0.575 1617.92 274.932
  13 0.625 1598.07 288.745
  14 0.675 1633.59 294.693
  15 0.725 1617.14 295.243
  16 0.775 1625.21 303.981
  17 0.825 1602.69 307.842
  18 0.875 1654.81 312.898
  19 0.925 1592.78 310.556
  20 0.975 1580.27 318.956
618000 20 32020
  1 0.025 1602.63 331.266
  2 0.075 1600.95 324.634
  3 0.125 1552.18 319.52
  4 0.175 1579.04 308.319
  5 0.225 1622.44 304.143
  6 0.275 1560.62 299.059
  7 0.325 1564.78 292.58
  8 0.375 1630.74 288.325
  9 0.425 1581.9 276.164
  10 0.475 1626.43 271.952
  11 0.525 1580.84 270.179
  12 0.575 1605.05 278.183
  13 0.625 1611.02 286.826
  14 0.675 1621.55 296.195
  15 0.725 1627.62 295.92
  16 0.775 1633.39 301.223
  17 0.825 1602.97 306.479
  18 0.875 1655.43 309.834
  19 0.925 1592.77 313.101
  20 0.975 1567.65 320.785
619000 20 32019.999999999996
  1 0.025 1618.05 327.02
  2 0.075 1593.45 327.08
  3 0.125 1539.27 318.505
  4 0.175 1594.88 307.134
  5 0.225 1646.75 300.001
  6 0.275 1570.36 302.748
  7 0.325 1562.96 294.335
  8 0.375 1628.85 288.372
  9 0.425 1586.05 276.338
  10 0.475 1616.13 272.838
  11 0.525 1589.16 268.592
  12 0.575 1586.34 281.542
  13 0.625 1610.46 287.3
  14 0.675 1635.43 295.478
  15 0.725 1587.71 294.826
  16 0.775 1631.44 298.704
  17 0.825 1588.93 303.585
  18 0.875 1668.31 308.622
  19 0.925 1584.71 317.431
  20 0.975 1580.76 325.251
620000 20 32020
  1 0.025 1605.45 329.255
  2 0.075 1579.67 323.997
  3 0.125 1539.8 320.651
  4 0.175 1591.56 306.645
  5 0.225 1649.25 301.383
  6 0.275 1552.8 298.687
  7 0.325 1559.42 296.529
  8 0.375 1642.68 289.298
  9 0.425 1594.56 276.05
  10 0.475 1612.31 275.08
  11 0.525 1586.24 273.207
  12 0.575 1612.29 273.056
  13 0.625 1599.59 289.738
  14 0.675 1635.93 296.27
  15 0.725 1617.42 295.551
  16 0.775 1643.91 298.611
  17 0.825 1596.54 302.691
  18 0.875 1646.26 309.191
  19 0.925 1578.54 317.767
  20 0.975 1575.78 324.657
621000 20 32019.999999999996
  1 0.025 1616.15 329.603
  2 0.075 1572.25 327.455
  3 0.125 1535.1 319.613
  4 0.175 1585.49 308.278
  5 0.225 1641.04 299.527
  6 0.275 1562.04 299.338
  7 0.325 1555.67 293.044
  8 0.375 1640.16 287.351
  9 0.425 1594.29 279.794
  10 0.475 1602.11 275.818
  11 0.525 1588.66 269.619
  12 0.575 1609.54 275.825
  13 0.625 1591.03 289.892
  14 0.675 1650.9 290.727
  15 0.725 1614.8 296.404
  16 0.775 1631.26 299.104
  17 0.825 1598.18 303.022
  18 0.875 1666.63 311.21
  19 0.925 1580.85 317.341
  20 0.975 1583.85 325.809
622000 20 32020
  1 0.025 1611.86 334.644
  2 0.075 1576.11 325.145
  3 0.125 1554.93 318.222
  4 0.175 1589.05 306.312
  5 0.225 1641.97 303.56
  6 0.275 1559.73 296.817
  7 0.325 1574.13 295.255
  8 0.375 1626.28 289.738
  9 0.425 1595.33 279.466
  10 0.475 1620.46 277.325
  11 0.525 1596.13 270.65
  12 0.575 1601.85 272.968
  13 0.625 1590.15 287.565
  14 0.675 1634.07 291.262
  15 0.725 1616.4 294.91
  16 0.775 1615.34 296.36
  17 0.825 1613.52 303.988
  18 0.875 1643.33 309.756
  19 0.925 1573.98 318.484
  20 0.975 1585.38 326.327
623000 20 32020.00000000001
  1 0.025 1604.8 333.375
  2 0.075 1590.81 328.9
  3 0.125 1541.58 319.353
  4 0.175 1604.17 309.17
  5 0.225 1624.14 304.311
  6 0.275 1562.99 298.486
  7 0.325 1590.94 292.038
  8 0.375 1622.4 288.028
  9 0.425 1604.71 279.033
  10 0.475 1590.35 275.345
  11 0.525 1592.12 268.208
  12 0.575 1596.47 277.053
  13 0.625 1622.73 288.112
  14 0.675 1618.38 292.03
  15 0.725 1624.13 293.256
  16 0.775 1605.72 295.347
  17 0.825 1616.92 304.416
  18 0.875 1658.72 307.565
  19 0.925 1577.49 316.195
  20 0.975 1570.43 325.574
624000 20 32020.000000000004
  1 0.025 1624.22 334.207
  2 0.075 1584.38 327.448
  3 0.125 1544.08 319.087
  4 0.175 1613.07 306.623
  5 0.225 1632.08 302.983
  6 0.275 1541.3 299.421
  7 0.325 1569.66 287.436
  8 0.375 1638.14 289.843
  9 0.425 1581.09 280.792
  10 0.475 1591.04 274.935
  11 0.525 1596.39 273.039
  12 0.575 1589.5 276.628
  13 0.625 1605.24 289.746
  14 0.675 1630.06 288.811
  15 0.725 1615.59 290.063
  16 0.775 1632.11 297.418
  17 0.825 1605.65 304.927
  18 0.875 1660.9 310.13
  19 0.925 1586.47 318.308
  20 0.975 1579.03 325.688
625000 20 32020
  1 0.025 1603.59 329.32
  2 0.075 1586.23 324.837
  3 0.125 1538.72 314.485
  4 0.175 1617.66 310.219
  5 0.225 1626.6 304.032
  6 0.275 1569.33 299.84
  7 0.325 1569.58 289.65
  8 0.375 1639.92 287.987
  9 0.425 1586.45 279.633
  10 0.475 1605.93 276.522
  11 0.525 1576.81 273.943
  12 0.575 1590.19 275.727
  13 0.625 1614.55 287.962
  14 0.675 1636.81 289.385
  15 0.725 1621.66 289.738
  16 0.775 1635.25 298.357
  17 0.825 1572.51 301.977
  18 0.875 1672.49 309.773
  19 0.925 1590.13 321.876
  20 0.975 1565.59 327.475
626000 20 32020
  1 0.025 1607.37 331.029
  2 0.075 1595.49 323.458
  3 0.125 1550.53 316.275
  4 0.175 1599.97 308.149
  5 0.225 1634.5 302.466
  6 0.275 1586.18 300.089
  7 0.325 1575.74 289.847
  8 0.375 1632.38 287.263
  9 0.425 1574.05 279.887
  10 0.475 1611.44 275.745
  11 0.525 1580.6 274.014
  12 0.575 1609.82 278.439
  13 0.625 1587.2 284.568
  14 0.675 1640.46 289.626
  15 0.725 1622.25 293.487
  16 0.775 1617.62 296.277
  17 0.825 1587.48 308.113
  18 0.875 1663.31 310.926
  19 0.925 1572.24 320.82
  20 0.975 1571.37 325.352
627000 20 32019.999999999996
  1 0.025 1608.85 331.646
  2 0.075 1587.18 322.711
  3 0.125 1541.9 316.913
  4 0.175 1597.12 305.026
  5 0.225 1622.37 304.25
  6 0.275 1570.06 300.273
  7 0.325 1569.66 292.136
  8 0.375 1642.03 290.125
  9 0.425 1570.33 281.424
  10 0.475 1619.13 274.624
  11 0.525 1581.75 271.903
  12 0.575 1599.46 276.68
  13 0.625 1611.6 285.187
  14 0.675 1639.29 290.228
  15 0.725 1616.48 294.553
  16 0.775 1624.23 293.949
  17 0.825 1601.64 305.286
  18 0.875 1660.33 311.578
  19 0.925 1573.73 318.202
  20 0.975 1582.86 331.467
628000 20 32020
  1 0.025 1591.51 332.495
  2 0.075 1584.61 321.612
  3 0.125 1527.25 316.458
  4 0.175 1597.87 308.052
  5 0.225 1623.53 309.574
  6 0.275 1556.85 297.048
  7 0.325 1561.08 291.704
  8 0.375 1630.55 286.267
  9 0.425 1571.89 281.913
  10 0.475 1607.79 273.002
  11 0.525 1591.29 271.061
  12 0.575 1611.08 275.791
  13 0.625 1609.97 288.533
  14 0.675 1640.74 290.227
  15 0.725 1631.86 291.538
  16 0.775 1643.09 295.075
  17 0.825 1607.66 301.345
  18 0.875 1676.45 312.443
  19 0.925 1564.8 323.554
  20 0.975 1590.13 329.309
629000 20 32020.000000000004
  1 0.025 1622.7 332.303
  2 0.075 1585.9 324.448
  3 0.125 1528.11 314.84
  4 0.175 1586.99 311.541
  5 0.225 1626.98 309.531
  6 0.275 1577.14 300.053
  7 0.325 1576.93 289.084
  8 0.375 1625.32 286.646
  9 0.425 1586.22 285.755
  10 0.475 1619.5 271.497
  11 0.525 1590.68 269.58
  12 0.575 1594.74 278.116
  13 0.625 1611.79 287.847
  14 0.675 1623.39 290.913
  15 0.725 1646.02 288.412
  16 0.775 1628.02 294.882
  17 0.825 1603.24 302.045
  18 0.875 1655.07 313.679
  19 0.925 1568.52 321.065
  20 0.975 1562.74 327.732
630000 20 32020.000000000004
  1 0.025 1631.59 330.265
  2 0.075 1589.44 326.079
  3 0.125 1516.84 314.772
  4 0.175 1597.19 310.064
