# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32019.999999999996
  19 0.925 1620.27 325.274
  20 0.975 1585.01 338.935
973000 20 32020
  1 0.025 1538.15 346.972
  2 0.075 1641.91 336.738
  3 0.125 1573.23 323.662
  4 0.175 1609.29 315.633
  5 0.225 1595 308.532
  6 0.275 1565.78 297.055
  7 0.325 1632.17 284.61
  8 0.375 1609.51 276.173
  9 0.425 1607.17 271.936
  10 0.475 1676.01 260.514
  11 0.525 1626.44 247.284
  12 0.575 1510.8 261.199
  13 0.625 1644.81 276.025
  14 0.675 1598.06 290.255
  15 0.725 1613.86 297.407
  16 0.775 1580.19 302.765
  17 0.825 1564.92 316.659
  18 0.875 1602.03 318.968
  19 0.925 1636.76 328.517
  20 0.975 1593.91 337.639
974000 20 32020.000000000007
  1 0.025 1538.48 338.666
  2 0.075 1652.76 338.468
  3 0.125 1570.54 327.13
  4 0.175 1605.13 318.592
  5 0.225 1600.04 308.401
  6 0.275 1604.6 294.54
  7 0.325 1659.78 285.444
  8 0.375 1625.98 280.499
  9 0.425 1605.54 269.732
  10 0.475 1680.36 258.196
  11 0.525 1610.38 247.008
  12 0.575 1494.02 262.056
  13 0.625 1631.68 277.935
  14 0.675 1583.68 289.05
  15 0.725 1584.81 296.659
  16 0.775 1581.47 301.143
  17 0.825 1562.2 314.61
  18 0.875 1582.27 324.636
  19 0.925 1631.65 330.909
  20 0.975 1614.63 334.452
975000 20 32020.000000000004
  1 0.025 1548.63 341.06
  2 0.075 1642.89 337.452
  3 0.125 1558.92 322.354
  4 0.175 1582.87 314.398
  5 0.225 1603.99 308.304
  6 0.275 1590.83 293.127
  7 0.325 1649.57 288.717
  8 0.375 1633.13 279.57
  9 0.425 1598.91 272.945
  10 0.475 1686.07 256.837
  11 0.525 1610.1 246.073
  12 0.575 1504.15 263.372
  13 0.625 1649.31 282.402
  14 0.675 1599.68 289.618
  15 0.725 1589.43 296.325
  16 0.775 1582.53 298.702
  17 0.825 1560.79 315.004
  18 0.875 1589.78 325.27
  19 0.925 1623.43 329.36
  20 0.975 1614.99 334.021
976000 20 32020.000000000004
  1 0.025 1521.45 348.283
  2 0.075 1654.25 336.181
  3 0.125 1563.67 320.482
  4 0.175 1587.09 317.198
  5 0.225 1589.51 305.177
  6 0.275 1573.61 292.289
  7 0.325 1638.17 283.883
  8 0.375 1615.47 283.183
  9 0.425 1579.12 276.977
  10 0.475 1679.04 257.875
  11 0.525 1626.04 245.899
  12 0.575 1522.09 263.17
  13 0.625 1650.88 282.636
  14 0.675 1609.4 290.186
  15 0.725 1594.62 291.623
  16 0.775 1596.69 302.633
  17 0.825 1577.57 313.527
  18 0.875 1597.45 321.959
  19 0.925 1641.86 331.375
  20 0.975 1602.02 337.967
977000 20 32020.000000000004
  1 0.025 1543.84 347.003
  2 0.075 1655.13 335.64
  3 0.125 1568.73 320.269
  4 0.175 1598.56 314.562
  5 0.225 1603.48 307.809
  6 0.275 1571.92 294.509
  7 0.325 1645.1 285.276
  8 0.375 1606 283.471
  9 0.425 1603.23 273.68
  10 0.475 1669.16 259.901
  11 0.525 1634.33 243.928
  12 0.575 1509.01 264.808
  13 0.625 1626.47 280.246
  14 0.675 1610.36 286.647
  15 0.725 1589.47 295.591
  16 0.775 1603.4 300.258
  17 0.825 1557.57 314.744
  18 0.875 1606.74 319.554
  19 0.925 1624.75 329.542
  20 0.975 1592.75 343.414
978000 20 32020.000000000007
  1 0.025 1551.61 345.562
  2 0.075 1661.25 335.842
  3 0.125 1567.03 323.434
  4 0.175 1583.45 315.39
  5 0.225 1586.5 306.698
  6 0.275 1587.82 292.299
  7 0.325 1647.11 285.195
  8 0.375 1621.42 285.049
  9 0.425 1595.62 271.102
  10 0.475 1663.81 257.432
  11 0.525 1610.51 246.337
  12 0.575 1526.4 261.637
  13 0.625 1648.97 282.551
  14 0.675 1615.56 287.191
  15 0.725 1585.53 297.435
  16 0.775 1578.64 300.251
  17 0.825 1571.31 312.302
  18 0.875 1586.13 320.968
  19 0.925 1616.47 332.685
  20 0.975 1614.86 339.346
979000 20 32020
  1 0.025 1537.97 347.85
  2 0.075 1665.82 333.995
  3 0.125 1556.77 323.509
  4 0.175 1589.54 313.91
  5 0.225 1602.55 308.837
  6 0.275 1581.42 290.997
  7 0.325 1649.5 287.712
  8 0.375 1616.86 283.411
  9 0.425 1595.8 270.809
  10 0.475 1671.62 256.474
  11 0.525 1610.96 245.515
  12 0.575 1523.27 262.93
  13 0.625 1630.78 281.178
  14 0.675 1614.3 284.74
  15 0.725 1596.57 297.34
  16 0.775 1603.22 303.942
  17 0.825 1559.32 311.997
  18 0.875 1587.2 323.166
  19 0.925 1610.86 331.581
  20 0.975 1615.67 334.612
980000 20 32019.999999999996
  1 0.025 1538.5 344.43
  2 0.075 1653.92 339.304
  3 0.125 1549.28 324.203
  4 0.175 1587.16 314.237
  5 0.225 1597.79 309.029
  6 0.275 1579.53 291.203
  7 0.325 1640.4 287.836
  8 0.375 1617.22 284.121
  9 0.425 1598.1 273.233
  10 0.475 1673.92 256.349
  11 0.525 1622.61 249.263
  12 0.575 1519.44 257.698
  13 0.625 1638.46 279.847
  14 0.675 1605.48 288.077
  15 0.725 1608.66 295.055
  16 0.775 1573.56 303.749
  17 0.825 1563.52 313.985
  18 0.875 1599.53 322.457
  19 0.925 1618.48 331.181
  20 0.975 1634.44 338.19
981000 20 32020
  1 0.025 1527.38 347.788
  2 0.075 1648.27 339.601
  3 0.125 1561.2 321.643
  4 0.175 1592.97 316.493
  5 0.225 1609.24 305.89
  6 0.275 1586.19 293.179
  7 0.325 1642.65 288.986
  8 0.375 1618.52 284.062
  9 0.425 1601.72 271.073
  10 0.475 1663.01 257.094
  11 0.525 1635.06 251.063
  12 0.575 1519.87 259.127
  13 0.625 1644.58 277.11
  14 0.675 1598.78 290.55
  15 0.725 1608.52 293.431
  16 0.775 1584.45 303.29
  17 0.825 1564.04 316.157
  18 0.875 1589.29 316.888
  19 0.925 1595.4 330.945
  20 0.975 1628.86 337.44
982000 20 32019.999999999993
  1 0.025 1553.18 346.808
  2 0.075 1632.44 337.26
  3 0.125 1576.35 325.935
  4 0.175 1587.75 311.33
  5 0.225 1596.06 307.316
  6 0.275 1562.51 294.722
  7 0.325 1646.09 289.259
  8 0.375 1606.11 281.644
  9 0.425 1607.74 271.473
  10 0.475 1686.12 257.142
  11 0.525 1609.26 253.164
  12 0.575 1525.5 260.975
  13 0.625 1633.28 274.904
  14 0.675 1615.94 288.457
  15 0.725 1605.23 292.52
  16 0.775 1586.69 302.487
  17 0.825 1564.69 312.552
  18 0.875 1595.86 318.463
  19 0.925 1619.78 330.986
  20 0.975 1609.42 342.836
983000 20 32019.999999999993
  1 0.025 1547.69 345.695
  2 0.075 1639.51 332.939
  3 0.125 1557.36 327.048
  4 0.175 1574.09 313.411
  5 0.225 1593.31 304.86
  6 0.275 1567.71 296.35
  7 0.325 1631.85 289.081
  8 0.375 1612.74 281.358
  9 0.425 1593.12 270.1
  10 0.475 1691.58 258.562
  11 0.525 1613.34 252.462
  12 0.575 1531.62 261.824
  13 0.625 1643.83 274.158
  14 0.675 1623.39 286.528
  15 0.725 1592.53 299.275
  16 0.775 1595.69 303.941
  17 0.825 1576.49 308.92
  18 0.875 1598.21 318.624
  19 0.925 1613.2 328.246
  20 0.975 1622.74 343.768
984000 20 32020.000000000007
  1 0.025 1550.41 350.016
  2 0.075 1649.14 338.459
  3 0.125 1565.55 325.223
  4 0.175 1577.8 316.355
  5 0.225 1600.31 302.792
  6 0.275 1582.54 298.232
  7 0.325 1643.16 288.787
  8 0.375 1607.93 279.418
  9 0.425 1607.39 271.586
  10 0.475 1687.43 258.637
  11 0.525 1602.29 252.01
  12 0.575 1520.42 261.406
  13 0.625 1648.03 273.994
  14 0.675 1604.68 285.265
  15 0.725 1594.9 296.509
  16 0.775 1600.24 303.293
  17 0.825 1568.49 308.554
  18 0.875 1588.77 322.268
  19 0.925 1614.74 325.921
  20 0.975 1605.78 341.496
985000 20 32020.000000000004
  1 0.025 1536.4 350
  2 0.075 1661.38 339.472
  3 0.125 1553.5 328.568
  4 0.175 1576 314.344
  5 0.225 1613.72 302.644
  6 0.275 1581.13 295.019
  7 0.325 1651.1 288.573
  8 0.375 1619.19 279.06
  9 0.425 1610.46 270.816
  10 0.475 1671.8 263.119
  11 0.525 1618.91 253.203
  12 0.575 1522.09 262.082
  13 0.625 1632.65 274.732
  14 0.675 1589.79 280.372
  15 0.725 1589.66 294.324
  16 0.775 1581.29 304.447
  17 0.825 1566.09 311.813
  18 0.875 1601.32 312.849
  19 0.925 1638.54 325.841
  20 0.975 1604.98 344.98
986000 20 32019.999999999996
  1 0.025 1535.45 349.932
  2 0.075 1652.2 338.478
  3 0.125 1571.73 325.621
  4 0.175 1579 315.864
  5 0.225 1612.39 304.617
  6 0.275 1560.5 296.226
  7 0.325 1655.17 288.896
  8 0.375 1607.37 280.331
  9 0.425 1599.65 269.761
  10 0.475 1678.23 262.918
  11 0.525 1632.86 252.532
  12 0.575 1530.04 262.775
  13 0.625 1653.54 276.858
  14 0.675 1599.1 282.307
  15 0.725 1599.87 293.517
  16 0.775 1570.33 303.489
  17 0.825 1573.32 310.591
  18 0.875 1585.26 320.016
  19 0.925 1625.89 330.86
  20 0.975 1598.1 337.036
987000 20 32019.999999999996
  1 0.025 1527.14 350.966
  2 0.075 1647.83 338.549
  3 0.125 1567.79 327.11
  4 0.175 1560.71 315.398
  5 0.225 1597.65 304.123
  6 0.275 1577.81 295.787
  7 0.325 1665.87 286.922
  8 0.375 1599.16 282.295
  9 0.425 1603.09 269.293
  10 0.475 1675.75 260.581
  11 0.525 1636.22 254.106
  12 0.575 1523.96 262.374
  13 0.625 1634.35 273.098
  14 0.675 1601.33 286.747
  15 0.725 1602.15 292.367
  16 0.775 1595.96 306.213
  17 0.825 1581.97 311.461
  18 0.875 1588.78 318.845
  19 0.925 1629.63 332.141
  20 0.975 1602.85 334.946
988000 20 32020
  1 0.025 1550.3 354.978
  2 0.075 1653.01 339.868
  3 0.125 1559.78 327.982
  4 0.175 1574.48 313.133
  5 0.225 1598.69 306.907
  6 0.275 1584.25 293.931
  7 0.325 1653.11 283.908
  8 0.375 1591.09 280.485
  9 0.425 1596.44 270.557
  10 0.475 1677.77 259.953
  11 0.525 1615.94 253.643
  12 0.575 1521.82 261.405
  13 0.625 1657.84 276.273
  14 0.675 1593.59 282.898
  15 0.725 1597.34 291.451
  16 0.775 1599.71 304.343
  17 0.825 1567.16 316.294
  18 0.875 1599.64 317.263
  19 0.925 1613.02 329.038
  20 0.975 1615.02 334.226
989000 20 32020.000000000004
  1 0.025 1529.3 356.407
  2 0.075 1643.19 337.607
  3 0.125 1562.74 326.466
  4 0.175 1571.26 312.811
  5 0.225 1590.14 310.112
  6 0.275 1567.34 292.994
  7 0.325 1674.94 286.62
  8 0.375 1602.13 280.112
  9 0.425 1599.92 269.8
  10 0.475 1684.67 260.157
  11 0.525 1629.96 254.586
  12 0.575 1524.72 262.655
  13 0.625 1657.77 275.689
  14 0.675 1576.06 280.276
  15 0.725 1605.02 295.033
  16 0.775 1594.71 305.097
  17 0.825 1577.31 314.38
  18 0.875 1578.29 319.589
  19 0.925 1635.01 328.773
  20 0.975 1615.52 331.331
990000 20 32020
  1 0.025 1531.17 357.549
  2 0.075 1620.54 338.7
  3 0.125 1564.92 325.555
  4 0.175 1566.51 317.599
  5 0.225 1610.01 306.964
  6 0.275 1563.31 294.186
  7 0.325 1684.68 287.457
  8 0.375 1607.88 280.218
  9 0.425 1596.95 271.021
  10 0.475 1693.21 257.858
  11 0.525 1627.58 252.401
  12 0.575 1524.5 263.646
  13 0.625 1657.28 274.843
  14 0.675 1593.38 285.77
  15 0.725 1604.21 296.556
  16 0.775 1566.03 304.566
  17 0.825 1580.84 309.657
  18 0.875 1564.07 317.136
  19 0.925 1641.73 327.923
  20 0.975 1621.2 330.441
991000 20 32020.000000000004
  1 0.025 1555.97 356.322
  2 0.075 1650.96 338.025
  3 0.125 1555.53 329.583
  4 0.175 1568.03 315.482
  5 0.225 1618.56 310.02
  6 0.275 1587.63 296.544
  7 0.325 1670.9 288.207
  8 0.375 1604.2 278.351
  9 0.425 1611.07 268.505
  10 0.475 1687.33 261.224
  11 0.525 1614.59 254.978
  12 0.575 1511.56 260.045
  13 0.625 1642.93 273.857
  14 0.675 1578.4 284.914
  15 0.725 1602.03 293.99
  16 0.775 1573.53 305.312
  17 0.825 1565.2 308.701
  18 0.875 1573.23 320.261
  19 0.925 1630.99 326.902
  20 0.975 1617.36 328.56
992000 20 32020
  1 0.025 1549.44 352.986
  2 0.075 1654.2 339.654
  3 0.125 1577.58 323.913
  4 0.175 1583.28 315.414
  5 0.225 1620.7 307.808
  6 0.275 1573.45 297.323
  7 0.325 1654.26 287.631
  8 0.375 1606.01 279.08
  9 0.425 1608.9 270.361
  10 0.475 1661.06 259.965
  11 0.525 1623.36 253.492
  12 0.575 1524.69 260.715
  13 0.625 1642.72 275.2
  14 0.675 1594.19 288.163
  15 0.725 1602.33 292.476
  16 0.775 1567.03 300.803
  17 0.825 1551.4 312.699
  18 0.875 1581.84 320.569
  19 0.925 1634.68 326.249
  20 0.975 1608.88 333.08
993000 20 32020.000000000007
  1 0.025 1555.6 353.801
  2 0.075 1643.44 338.574
  3 0.125 1563 323.096
  4 0.175 1580.01 315.396
  5 0.225 1586.4 312.483
  6 0.275 1573.44 294.937
  7 0.325 1650.64 287.184
  8 0.375 1603.05 279.825
  9 0.425 1615.22 267.968
  10 0.475 1671.76 262.368
  11 0.525 1614.53 255.302
  12 0.575 1524.54 260.41
  13 0.625 1651.9 275.32
  14 0.675 1598.99 285.323
  15 0.725 1621.57 290.655
  16 0.775 1588.52 303.428
  17 0.825 1555.52 310.603
  18 0.875 1583.72 318.18
  19 0.925 1633.56 327.506
  20 0.975 1604.59 338.394
994000 20 32019.999999999993
  1 0.025 1536.99 349.908
  2 0.075 1619.4 340.173
  3 0.125 1563.2 324.157
  4 0.175 1577.85 314.726
  5 0.225 1602.43 311.423
  6 0.275 1569.93 297.871
  7 0.325 1653.39 287.244
  8 0.375 1612.25 277.252
  9 0.425 1609.47 262.69
  10 0.475 1668.03 265.033
  11 0.525 1612.02 254.37
  12 0.575 1526.1 262.528
  13 0.625 1651.97 277.214
  14 0.675 1589.44 282.379
  15 0.725 1629.6 293.952
  16 0.775 1575.58 303.433
  17 0.825 1573.83 308.408
  18 0.875 1594.62 323.421
  19 0.925 1644.69 328.05
  20 0.975 1609.21 334.025
995000 20 32020.000000000007
  1 0.025 1554.15 352.801
  2 0.075 1653.76 337.686
  3 0.125 1578.06 324.113
  4 0.175 1582.94 315.986
  5 0.225 1612.27 311.618
  6 0.275 1572.65 297.397
  7 0.325 1655.29 285.425
  8 0.375 1614.59 274.615
  9 0.425 1596.04 267.093
  10 0.475 1677.7 262.929
  11 0.525 1609.65 255.95
  12 0.575 1514.36 265.025
  13 0.625 1640.81 276.126
  14 0.675 1593.3 283.591
  15 0.725 1628.77 291.261
  16 0.775 1564.31 301.884
  17 0.825 1557.99 310.398
  18 0.875 1573.59 323.257
  19 0.925 1641.19 329.489
  20 0.975 1598.58 334.953
996000 20 32020
  1 0.025 1550.95 350.059
  2 0.075 1633.87 339.372
  3 0.125 1582.85 323.01
  4 0.175 1591.78 316.153
  5 0.225 1598.66 310.694
  6 0.275 1592.33 298.489
  7 0.325 1663.19 285.465
  8 0.375 1605.47 276.112
  9 0.425 1579.51 267.277
  10 0.475 1680.68 263.21
  11 0.525 1613.14 255.191
  12 0.575 1530.02 263.209
  13 0.625 1634.8 273.028
  14 0.675 1589.77 282.281
  15 0.725 1614.87 293.704
  16 0.775 1567.52 303.053
  17 0.825 1571.39 311.303
  18 0.875 1564.36 323.095
  19 0.925 1629.26 329.21
  20 0.975 1625.58 339.098
997000 20 32020.000000000007
  1 0.025 1535.97 345.131
  2 0.075 1643.02 334.19
  3 0.125 1574.68 324.098
  4 0.175 1590.75 315.315
  5 0.225 1589.18 310.861
  6 0.275 1584.46 299.394
  7 0.325 1653.92 284.895
  8 0.375 1606.93 276.567
  9 0.425 1609.16 268.901
  10 0.475 1680.17 259.847
  11 0.525 1601.65 255.518
  12 0.575 1535.52 265.135
  13 0.625 1636.52 273.863
  14 0.675 1602.54 280.288
  15 0.725 1614.97 290.082
  16 0.775 1592.45 301.604
  17 0.825 1564.84 315.599
  18 0.875 1569.16 322.942
  19 0.925 1623.27 329.649
  20 0.975 1610.84 345.486
998000 20 32019.999999999996
  1 0.025 1517.02 344.761
  2 0.075 1639.55 333.616
  3 0.125 1570.03 327.992
  4 0.175 1584.19 319.394
  5 0.225 1595.14 307.174
  6 0.275 1576.76 296.823
  7 0.325 1650.23 285.025
  8 0.375 1606.82 276.14
  9 0.425 1606.89 272.01
  10 0.475 1701.09 262.11
  11 0.525 1618.23 253.577
  12 0.575 1526.76 263.611
  13 0.625 1647.24 274.892
  14 0.675 1597.53 284.3
  15 0.725 1624.2 287.661
  16 0.775 1575.99 303.625
  17 0.825 1583.92 310.461
  18 0.875 1566.8 324.117
  19 0.925 1612.8 332.831
  20 0.975 1618.81 343.821
999000 20 32020.000000000004
  1 0.025 1525.36 348.323
  2 0.075 1645.31 337.026
  3 0.125 1556.81 331.877
  4 0.175 1594.63 314.952
  5 0.225 1594.39 305.757
  6 0.275 1576.5 297.847
  7 0.325 1625.81 283.996
  8 0.375 1635.73 272.974
  9 0.425 1608.52 270.427
  10 0.475 1687.55 266.275
  11 0.525 1613.38 250.038
  12 0.575 1524.29 267.401
  13 0.625 1632.58 278.725
  14 0.675 1616.85 279.867
  15 0.725 1610.38 286.872
  16 0.775 1578.49 303.184
  17 0.825 1581.63 305.563
  18 0.875 1602.47 325.405
  19 0.925 1608.01 332.913
  20 0.975 1601.31 340.802
1000000 20 32020
  1 0.025 1528.57 347.623
  2 0.075 1645.44 337.937
  3 0.125 1551.67 330.779
  4 0.175 1593.45 316.29
  5 0.225 1596.86 301.687
  6 0.275 1590.22 301.344
  7 0.325 1638.31 286.211
  8 0.375 1613.71 273.418
  9 0.425 1605.99 268.19
  10 0.475 1681.23 264.987
  11 0.525 1619.17 249.18
  12 0.575 1515.47 265.499
  13 0.625 1650.32 278.442
  14 0.675 1600.32 282.725
  15 0.725 1626.45 287.712
  16 0.775 1575.42 304.384
  17 0.825 1574.34 306.491
  18 0.875 1582.8 325.453
  19 0.925 1621.29 333.598
  20 0.975 1608.97 338.153
1001000 20 32020.00000000001
  1 0.025 1525.72 346.295
  2 0.075 1655.67 335.976
  3 0.125 1563.77 329.476
  4 0.175 1608.84 316.091
  5 0.225 1576.4 304.966
  6 0.275 1583.12 301.769
  7 0.325 1634.43 291.101
  8 0.375 1617.44 273.727
  9 0.425 1609.76 264.694
  10 0.475 1692.71 264.001
  11 0.525 1622.06 253.298
  12 0.575 1536.9 263.099
  13 0.625 1647.67 277.265
  14 0.675 1575.25 281.786
  15 0.725 1612.58 292.282
  16 0.775 1580.65 298.635
  17 0.825 1579.96 308.01
  18 0.875 1566.99 327.613
  19 0.925 1614.56 334.355
  20 0.975 1615.52 335.715
1002000 20 32020
  1 0.025 1539.14 345.85
  2 0.075 1651.08 335.506
  3 0.125 1549.37 331.722
  4 0.175 1604.3 313.039
  5 0.225 1590.98 306.731
  6 0.275 1595.84 297.195
  7 0.325 1638.61 290.005
  8 0.375 1615.87 276.867
  9 0.425 1591.27 265.307
  10 0.475 1692.18 262.595
  11 0.525 1605.91 254.319
  12 0.575 1520.46 261.247
  13 0.625 1640.79 275.45
  14 0.675 1595.42 285.372
  15 0.725 1631.13 290.853
  16 0.775 1577.12 299.25
  17 0.825 1581.4 305.621
  18 0.875 1574.3 326.603
  19 0.925 1612 338.156
  20 0.975 1612.83 339.385
1003000 20 32020.000000000004
  1 0.025 1531.94 350.782
  2 0.075 1639.5 334.277
  3 0.125 1557.97 328.515
  4 0.175 1594.19 314.1
  5 0.225 1586.97 306.514
  6 0.275 1590.25 300.188
  7 0.325 1647.86 290.11
  8 0.375 1620.33 276.166
  9 0.425 1605.21 266.718
  10 0.475 1684.74 263.404
  11 0.525 1602.07 255.02
  12 0.575 1526.71 259.57
  13 0.625 1625.64 275.15
  14 0.675 1598.24 285.189
  15 0.725 1616.83 289.634
  16 0.775 1580.76 300.055
  17 0.825 1577.91 307.984
  18 0.875 1589.56 324.983
  19 0.925 1615.39 332.772
  20 0.975 1627.93 338.87
1004000 20 32019.999999999993
  1 0.025 1513.74 345.774
  2 0.075 1637.94 337.035
  3 0.125 1555.92 327.373
  4 0.175 1592.69 314.568
  5 0.225 1583.08 304.22
  6 0.275 1591.13 303.054
  7 0.325 1646.92 289.628
  8 0.375 1622.4 274.978
  9 0.425 1601.57 266.777
  10 0.475 1689.59 265.627
  11 0.525 1615.82 253.444
  12 0.575 1527.46 260.136
  13 0.625 1642.27 273.919
  14 0.675 1601.41 286.601
  15 0.725 1600.76 291.155
  16 0.775 1610.21 300.594
  17 0.825 1573.48 306.695
  18 0.875 1580.21 323.898
  19 0.925 1627.19 329.561
  20 0.975 1606.21 342.839
1005000 20 32020
  1 0.025 1532 350.924
  2 0.075 1659.65 336.396
  3 0.125 1546.08 328.017
  4 0.175 1591.54 314.483
  5 0.225 1602.18 307.291
  6 0.275 1588.93 302.754
  7 0.325 1650 287.809
  8 0.375 1608.54 275.408
  9 0.425 1613.78 269.409
  10 0.475 1679.54 264.428
  11 0.525 1610.03 253.252
  12 0.575 1528.22 258.434
  13 0.625 1641.87 273.941
  14 0.675 1590.38 284.332
  15 0.725 1604.65 289.884
  16 0.775 1591.17 303.246
  17 0.825 1574.58 314.333
  18 0.875 1573.02 320.469
  19 0.925 1635.49 325.578
  20 0.975 1598.35 340.593
1006000 20 32020.000000000004
  1 0.025 1528.26 349.012
  2 0.075 1644.15 339.503
  3 0.125 1555.93 327.433
  4 0.175 1604.42 316.48
  5 0.225 1578.42 306.055
  6 0.275 1595.18 297.53
  7 0.325 1648.2 288.369
  8 0.375 1623.43 279.904
  9 0.425 1599.53 268.157
  10 0.475 1696.32 263.092
  11 0.525 1614.56 251.797
  12 0.575 1519.88 261.709
  13 0.625 1638.42 273.172
  14 0.675 1592.92 284.261
  15 0.725 1605.63 289.496
  16 0.775 1563.89 302.895
  17 0.825 1579.3 312.003
  18 0.875 1592.95 316.206
  19 0.925 1635.55 326.781
  20 0.975 1603.06 343.051
1007000 20 32020
  1 0.025 1509.99 348.238
  2 0.075 1638.4 342.488
  3 0.125 1558.05 328.332
  4 0.175 1589.53 316.466
  5 0.225 1586.43 302.951
  6 0.275 1584 299.32
  7 0.325 1644.58 289.213
  8 0.375 1630.57 279.668
  9 0.425 1597.31 269.88
  10 0.475 1674.39 262.253
  11 0.525 1630.58 255.082
  12 0.575 1515.26 261.479
  13 0.625 1653.84 271.908
  14 0.675 1602.06 285.179
  15 0.725 1584.62 289.961
  16 0.775 1590.27 299.628
  17 0.825 1585.83 313.511
  18 0.875 1597.49 318.282
  19 0.925 1641.84 327.596
  20 0.975 1604.96 343.378
1008000 20 32020.000000000007
  1 0.025 1516.38 347.52
  2 0.075 1618.91 338.997
  3 0.125 1577 328.229
  4 0.175 1573.76 313.384
  5 0.225 1593.15 309.141
  6 0.275 1587.44 298.54
  7 0.325 1662.34 287.993
  8 0.375 1619.2 280.13
  9 0.425 1592.03 271.826
  10 0.475 1680.41 259.282
  11 0.525 1622.43 253.263
  12 0.575 1520.65 260.407
  13 0.625 1633.04 272.669
  14 0.675 1609.3 288.149
  15 0.725 1606.25 290.666
  16 0.775 1593.03 298.705
  17 0.825 1592.65 310.842
  18 0.875 1580.56 321.747
  19 0.925 1631.04 329.002
  20 0.975 1610.43 339.437
1009000 20 32020
  1 0.025 1520.56 349.872
  2 0.075 1637.64 341.226
  3 0.125 1570.97 325.283
  4 0.175 1591.79 316.813
  5 0.225 1589.04 309.892
  6 0.275 1608.01 301.599
  7 0.325 1656.57 291.142
  8 0.375 1601.86 280.752
  9 0.425 1618.65 268.218
  10 0.475 1697.03 257.371
  11 0.525 1599.74 253.388
  12 0.575 1543.59 261.946
  13 0.625 1623.54 273.899
  14 0.675 1587.43 285.866
  15 0.725 1610.24 292.982
  16 0.775 1567.28 297.95
  17 0.825 1579.26 309.475
  18 0.875 1581.55 318.975
  19 0.925 1635.24 332.261
  20 0.975 1600.01 335.016
1010000 20 32019.999999999996
  1 0.025 1535.45 345.265
  2 0.075 1649.63 336.801
  3 0.125 1567.57 326.684
  4 0.175 1585.04 317.585
  5 0.225 1596.64 308.751
  6 0.275 1566.02 301.129
  7 0.325 1669.11 291.783
  8 0.375 1617.31 277.919
  9 0.425 1607.24 272.33
  10 0.475 1677.56 256.477
  11 0.525 1622.67 252.253
  12 0.575 1513.93 262.666
  13 0.625 1620.41 277.033
  14 0.675 1594.35 285.669
  15 0.725 1613.66 287.387
  16 0.775 1574.98 300.122
  17 0.825 1564.36 307.785
  18 0.875 1605.87 320.147
  19 0.925 1625.72 327.883
  20 0.975 1612.48 341.468
1011000 20 32019.999999999996
  1 0.025 1524.73 348.973
  2 0.075 1638.56 336.974
  3 0.125 1572.41 323.534
  4 0.175 1593.36 316.4
  5 0.225 1594.27 308.8
  6 0.275 1567.01 301.519
  7 0.325 1650.6 289.004
  8 0.375 1614.9 280.365
  9 0.425 1601.38 271.831
  10 0.475 1688.7 259.507
  11 0.525 1615.19 253.047
  12 0.575 1508.53 263.629
  13 0.625 1644.18 276.634
  14 0.675 1593.51 283.664
  15 0.725 1611.47 288.531
  16 0.775 1584.26 298.973
  17 0.825 1564.67 306.041
  18 0.875 1599.57 320.036
  19 0.925 1648.43 331.241
  20 0.975 1604.27 337.413
1012000 20 32020.000000000004
  1 0.025 1531.56 345.321
  2 0.075 1642.06 335.567
  3 0.125 1567.66 325.057
  4 0.175 1608.56 315.927
  5 0.225 1585.85 310.662
  6 0.275 1590.38 299.405
  7 0.325 1635.45 292.601
  8 0.375 1612.21 278.406
  9 0.425 1612.34 270.634
  10 0.475 1670.23 262.123
  11 0.525 1621.3 252.621
  12 0.575 1513.49 263.232
