# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82019.99999999999
  9 0.425 4110.83 297.652
  10 0.475 4123.53 294.473
  11 0.525 4054.04 294.634
  12 0.575 4091.29 296.609
  13 0.625 4115.47 297.201
  14 0.675 4104.64 298.086
  15 0.725 4073.68 300.603
  16 0.775 4146.24 300.814
  17 0.825 4121.65 300.417
  18 0.875 4233.06 301.56
  19 0.925 3981.49 301.815
  20 0.975 4110.58 304.502
53000 20 82020
  1 0.025 4063.02 305.084
  2 0.075 4093.79 305.517
  3 0.125 4122.12 300.574
  4 0.175 4062.59 300.407
  5 0.225 4078.73 298.995
  6 0.275 4152.92 300.848
  7 0.325 4084.54 303.636
  8 0.375 4123.71 298.887
  9 0.425 4119.63 297.33
  10 0.475 4126.28 295.239
  11 0.525 4059.53 293.937
  12 0.575 4069.03 296.39
  13 0.625 4132.98 296.869
  14 0.675 4062.4 297.514
  15 0.725 4094.85 302.04
  16 0.775 4122.8 300.359
  17 0.825 4137.27 300.098
  18 0.875 4215.04 303.017
  19 0.925 4006.86 303.709
  20 0.975 4091.91 303.325
54000 20 82020
  1 0.025 4075.29 306.627
  2 0.075 4084.59 304.504
  3 0.125 4095.96 302.327
  4 0.175 4075.32 300.073
  5 0.225 4100.22 299.434
  6 0.275 4132.56 300.821
  7 0.325 4076.3 302.334
  8 0.375 4135.26 298.352
  9 0.425 4125.02 295.668
  10 0.475 4090.9 295.594
  11 0.525 4066.57 295.119
  12 0.575 4078.09 294.092
  13 0.625 4125.64 296.307
  14 0.675 4092.76 297.612
  15 0.725 4088.83 300.57
  16 0.775 4105.44 299.964
  17 0.825 4139.8 298.6
  18 0.875 4235.48 303.905
  19 0.925 3997.41 304.024
  20 0.975 4098.56 302.371
55000 20 82019.99999999999
  1 0.025 4061.88 307.384
  2 0.075 4082.11 304.631
  3 0.125 4117.96 302.482
  4 0.175 4079.43 301.626
  5 0.225 4089.18 300.146
  6 0.275 4124.48 301.341
  7 0.325 4069.03 300.503
  8 0.375 4135.58 299.921
  9 0.425 4111.61 296.255
  10 0.475 4100.45 293.636
  11 0.525 4077.66 296.986
  12 0.575 4070.25 294.346
  13 0.625 4157.49 294.83
  14 0.675 4055.06 296.44
  15 0.725 4074.12 299.329
  16 0.775 4128.63 299.502
  17 0.825 4131.13 299.332
  18 0.875 4229.92 300.567
  19 0.925 4021.16 304.331
  20 0.975 4102.87 304.518
56000 20 82019.99999999999
  1 0.025 4062.53 304.908
  2 0.075 4099.47 304.801
  3 0.125 4115.95 305.847
  4 0.175 4081.53 302.145
  5 0.225 4075.26 299.366
  6 0.275 4110.33 300.598
  7 0.325 4089.44 302.945
  8 0.375 4125.69 300.831
  9 0.425 4113.03 297.333
  10 0.475 4101.12 294.846
  11 0.525 4068.11 294.229
  12 0.575 4074.69 295.614
  13 0.625 4136.06 297.276
  14 0.675 4083.53 295.189
  15 0.725 4069.68 300.518
  16 0.775 4151.98 296.099
  17 0.825 4114.69 297.103
  18 0.875 4237.68 301.597
  19 0.925 3997.73 304.692
  20 0.975 4111.5 305.572
57000 20 82020
  1 0.025 4075.2 306.524
  2 0.075 4091.21 303.819
  3 0.125 4136.88 303.902
  4 0.175 4067.2 300.253
  5 0.225 4084.56 303.513
  6 0.275 4123.82 301.792
  7 0.325 4080.89 301.462
  8 0.375 4111.52 300.602
  9 0.425 4117.65 298.721
  10 0.475 4095.83 295.585
  11 0.525 4078.86 293.835
  12 0.575 4073.13 297.182
  13 0.625 4138.46 294.1
  14 0.675 4051.41 295.86
  15 0.725 4086.39 299.643
  16 0.775 4133.99 297.409
  17 0.825 4130.83 298.528
  18 0.875 4206.23 301.909
  19 0.925 4032.98 301.516
  20 0.975 4102.96 305.474
58000 20 82019.99999999999
  1 0.025 4064.99 305.845
  2 0.075 4089.95 302.995
  3 0.125 4095.48 303.207
  4 0.175 4084.56 298.783
  5 0.225 4082.46 302.409
  6 0.275 4121.32 301.768
  7 0.325 4093.36 303.224
  8 0.375 4118.99 301.23
  9 0.425 4117.48 296.982
  10 0.475 4114.9 295.576
  11 0.525 4072.97 295.63
  12 0.575 4078.92 296.058
  13 0.625 4134.02 294.062
  14 0.675 4055 298.131
  15 0.725 4103.67 298.67
  16 0.775 4120.01 298.034
  17 0.825 4147.59 298.761
  18 0.875 4204.08 302.167
  19 0.925 4043.67 301.79
  20 0.975 4076.58 305.503
59000 20 82020.00000000001
  1 0.025 4075.7 305.677
  2 0.075 4104.48 304.783
  3 0.125 4096.33 302.049
  4 0.175 4087.93 298.379
  5 0.225 4077.3 304.004
  6 0.275 4124.73 302.105
  7 0.325 4091.95 303.283
  8 0.375 4125.38 301.247
  9 0.425 4114.98 296.835
  10 0.475 4106.2 295.444
  11 0.525 4082.53 293.215
  12 0.575 4052.23 297.779
  13 0.625 4153.73 294.375
  14 0.675 4055.28 296.099
  15 0.725 4064.2 295.557
  16 0.775 4142.75 296.627
  17 0.825 4130.83 302.499
  18 0.875 4211.41 302.681
  19 0.925 4033.35 302.77
  20 0.975 4088.71 305.115
60000 20 82020
  1 0.025 4099.55 304.423
  2 0.075 4082.07 305.297
  3 0.125 4102.16 304.812
  4 0.175 4079.6 302.256
  5 0.225 4119.55 301.455
  6 0.275 4100.15 301.978
  7 0.325 4086.74 303.315
  8 0.375 4120.15 300.057
  9 0.425 4108.86 297.597
  10 0.475 4098.1 295.46
  11 0.525 4078.48 294.67
  12 0.575 4061.88 296.862
  13 0.625 4137.92 293.019
  14 0.675 4077.83 295.395
  15 0.725 4076.6 296.291
  16 0.775 4142.38 298.81
  17 0.825 4124.67 302.045
  18 0.875 4214.65 300.629
  19 0.925 4007.27 302.286
  20 0.975 4101.39 304.293
61000 20 82020
  1 0.025 4076.08 303.802
  2 0.075 4075.11 305.4
  3 0.125 4122 304.498
  4 0.175 4061.9 303.824
  5 0.225 4107.28 300.532
  6 0.275 4121.34 300.29
  7 0.325 4069.2 302.113
  8 0.375 4142.68 300.593
  9 0.425 4106.12 296.385
  10 0.475 4119.03 295.535
  11 0.525 4054.02 294.88
  12 0.575 4071.07 297.158
  13 0.625 4128.21 296.112
  14 0.675 4095.06 297.034
  15 0.725 4065.51 296.325
  16 0.775 4157.99 298.953
  17 0.825 4131.93 300.743
  18 0.875 4195.8 300.153
  19 0.925 4030.63 302.777
  20 0.975 4089.04 305.042
62000 20 82019.99999999999
  1 0.025 4091.79 302.13
  2 0.075 4086.77 308.485
  3 0.125 4127.92 304.913
  4 0.175 4076.64 302.946
  5 0.225 4081.2 300.812
  6 0.275 4123.69 301.09
  7 0.325 4071.96 300.226
  8 0.375 4117.45 301.232
  9 0.425 4129.81 299.158
  10 0.475 4104 293.938
  11 0.525 4079.24 295.306
  12 0.575 4063.38 298.336
  13 0.625 4117.37 295.539
  14 0.675 4082.03 294.163
  15 0.725 4070.91 296.98
  16 0.775 4140.19 300.282
  17 0.825 4130.03 297.965
  18 0.875 4208.17 300.344
  19 0.925 4025.23 304.005
  20 0.975 4092.22 301.469
63000 20 82020.00000000001
  1 0.025 4075.34 302.926
  2 0.075 4081.53 305.701
  3 0.125 4135.39 306.18
  4 0.175 4077.29 304.215
  5 0.225 4093.07 299.832
  6 0.275 4129.71 301.137
  7 0.325 4076.68 299.253
  8 0.375 4099.51 302.003
  9 0.425 4115.02 299.797
  10 0.475 4130.1 295.113
  11 0.525 4071.06 294.802
  12 0.575 4075.58 296.98
  13 0.625 4125.57 295.934
  14 0.675 4089.27 295.002
  15 0.725 4080.23 300.353
  16 0.775 4125.66 301.248
  17 0.825 4132.18 297.852
  18 0.875 4191.02 300.492
  19 0.925 4021.32 302.509
  20 0.975 4094.47 301.551
64000 20 82020
  1 0.025 4069.88 303.802
  2 0.075 4071.37 305.42
  3 0.125 4121.46 307.704
  4 0.175 4086.96 303.877
  5 0.225 4089.84 298.388
  6 0.275 4129.39 298.795
  7 0.325 4072.35 298.747
  8 0.375 4104.92 301.399
  9 0.425 4122.09 297.02
  10 0.475 4131.07 294.092
  11 0.525 4059.58 296.688
  12 0.575 4083.78 298.522
  13 0.625 4091.69 297.654
  14 0.675 4101.52 297.592
  15 0.725 4072.79 298.92
  16 0.775 4137.88 299.507
  17 0.825 4120.7 299.235
  18 0.875 4217.05 297.878
  19 0.925 4016.8 301.295
  20 0.975 4118.88 301.978
65000 20 82019.99999999999
  1 0.025 4085.19 306.99
  2 0.075 4065.53 306.618
  3 0.125 4133.1 305.229
  4 0.175 4085.74 301.797
  5 0.225 4082.37 301.363
  6 0.275 4135.32 299.97
  7 0.325 4089.46 301.128
  8 0.375 4094.27 301.264
  9 0.425 4135.85 298.938
  10 0.475 4105.21 293.474
  11 0.525 4063.95 295.426
  12 0.575 4045.53 297.433
  13 0.625 4153.73 296.595
  14 0.675 4072.09 296.959
  15 0.725 4086.41 297.812
  16 0.775 4118.66 300.552
  17 0.825 4106.11 298.401
  18 0.875 4225.57 297.965
  19 0.925 4020.12 298.648
  20 0.975 4115.79 303.486
66000 20 82020
  1 0.025 4065.93 307.369
  2 0.075 4071.17 307.35
  3 0.125 4121.7 303.221
  4 0.175 4082.74 303.584
  5 0.225 4070.22 301.063
  6 0.275 4143.94 299.006
  7 0.325 4079.74 302.374
  8 0.375 4112.95 299.678
  9 0.425 4103.14 297.838
  10 0.475 4107.04 297.193
  11 0.525 4083.01 294.441
  12 0.575 4068.85 295.785
  13 0.625 4125.77 297.797
  14 0.675 4083.78 298.705
  15 0.725 4099.29 297.463
  16 0.775 4091.27 300.817
  17 0.825 4127.5 299.712
  18 0.875 4255.77 296.354
  19 0.925 3995.94 298.849
  20 0.975 4130.25 303.853
67000 20 82020.00000000001
  1 0.025 4062.06 305.098
  2 0.075 4071.42 306.759
  3 0.125 4139.38 304.672
  4 0.175 4093.53 304.057
  5 0.225 4058.7 302.811
  6 0.275 4146.68 298.996
  7 0.325 4087.98 300.891
  8 0.375 4109.23 299.544
  9 0.425 4137.72 297.659
  10 0.475 4085.99 295.646
  11 0.525 4074.98 294.96
  12 0.575 4053.16 296.35
  13 0.625 4133.17 295.782
  14 0.675 4087.52 298.744
  15 0.725 4083.23 299.449
  16 0.775 4137.21 299.921
  17 0.825 4090.11 298.898
  18 0.875 4242 300.061
  19 0.925 4012.49 298.108
  20 0.975 4113.44 302.446
68000 20 82020.00000000001
  1 0.025 4030 307.405
  2 0.075 4075.38 306.458
  3 0.125 4150.77 304.392
  4 0.175 4080.49 302.452
  5 0.225 4088.69 301.689
  6 0.275 4115.39 299.482
  7 0.325 4079.5 297.447
  8 0.375 4091.08 302.371
  9 0.425 4151.09 298.433
  10 0.475 4081.62 296.047
  11 0.525 4071.43 294.865
  12 0.575 4049.87 294.483
  13 0.625 4136.21 296.823
  14 0.675 4112.16 298.307
  15 0.725 4096.43 297.318
  16 0.775 4117.23 299.336
  17 0.825 4121.6 299.38
  18 0.875 4234.01 300.244
  19 0.925 4008.24 300.608
  20 0.975 4128.81 303.603
69000 20 82020
  1 0.025 4036.61 308.012
  2 0.075 4082.96 309.348
  3 0.125 4124.95 304.331
  4 0.175 4092.01 300.87
  5 0.225 4080.12 302.67
  6 0.275 4145.77 299.369
  7 0.325 4080.45 298.431
  8 0.375 4103.34 299.19
  9 0.425 4151.49 298.399
  10 0.475 4101.03 296.117
  11 0.525 4067.86 294.158
  12 0.575 4068.56 296.225
  13 0.625 4120.47 296.002
  14 0.675 4107.7 298.384
  15 0.725 4094.92 298.125
  16 0.775 4092.63 298.919
  17 0.825 4106.27 299.594
  18 0.875 4253.67 298.829
  19 0.925 3998.71 297.66
  20 0.975 4110.48 302.541
70000 20 82019.99999999999
  1 0.025 4041.48 306.408
  2 0.075 4087.66 307.679
  3 0.125 4104.2 304.956
  4 0.175 4088.12 303.156
  5 0.225 4083.24 302.735
  6 0.275 4119.44 299.349
  7 0.325 4103.62 297.378
  8 0.375 4090.47 295.876
  9 0.425 4133.12 298.152
  10 0.475 4106.15 293.757
  11 0.525 4090.02 295.592
  12 0.575 4050.11 297.495
  13 0.625 4118.59 298.825
  14 0.675 4102.74 298.088
  15 0.725 4082.13 299.154
  16 0.775 4103.59 299
  17 0.825 4132.63 297.681
  18 0.875 4236.43 299.963
  19 0.925 4012.17 296.617
  20 0.975 4134.09 304.081
71000 20 82020
  1 0.025 4041.94 306.485
  2 0.075 4072.7 308.127
  3 0.125 4127.77 305.463
  4 0.175 4078.82 302.767
  5 0.225 4095.38 302.83
  6 0.275 4148.85 299.052
  7 0.325 4078.75 295.964
  8 0.375 4081.21 295.451
  9 0.425 4140.27 296.302
  10 0.475 4107.34 294.821
  11 0.525 4062.95 296.668
  12 0.575 4053.04 298.946
  13 0.625 4155.45 297.65
  14 0.675 4080.59 299.528
  15 0.725 4093.33 297.144
  16 0.775 4111.16 299.165
  17 0.825 4117.34 298.921
  18 0.875 4251.42 299.855
  19 0.925 4007.85 298.597
  20 0.975 4113.84 303.332
72000 20 82019.99999999999
  1 0.025 4038 308.677
  2 0.075 4093.71 305.553
  3 0.125 4132.62 304.482
  4 0.175 4071.53 303.301
  5 0.225 4071.45 301.937
  6 0.275 4152.28 299.637
  7 0.325 4080.23 299.102
  8 0.375 4111.09 293.524
  9 0.425 4129.82 294.797
  10 0.475 4098.93 295.362
  11 0.525 4091.6 293.319
  12 0.575 4054.82 299.883
  13 0.625 4140.91 296.802
  14 0.675 4088.4 298.608
  15 0.725 4094.68 297.907
  16 0.775 4095.19 297.461
  17 0.825 4133.72 302.145
  18 0.875 4232.15 299.506
  19 0.925 4002.72 298.631
  20 0.975 4106.15 305.672
73000 20 82019.99999999999
  1 0.025 4039.44 307.161
  2 0.075 4067.52 305.754
  3 0.125 4169.66 303.86
  4 0.175 4060.03 303.668
  5 0.225 4087.74 300.033
  6 0.275 4127.47 299.425
  7 0.325 4091.46 299.035
  8 0.375 4109.29 294.584
  9 0.425 4141.14 296.122
  10 0.475 4072.71 294.333
  11 0.525 4094.39 292.666
  12 0.575 4068.78 298.693
  13 0.625 4145.99 300.687
  14 0.675 4098.32 301.28
  15 0.725 4075.46 298.896
  16 0.775 4119.9 297.877
  17 0.825 4099.95 299.866
  18 0.875 4240.87 299.884
  19 0.925 4005.24 299.186
  20 0.975 4104.64 306.087
74000 20 82020
  1 0.025 4054.77 305.192
  2 0.075 4083.02 304.104
  3 0.125 4142.36 305.156
  4 0.175 4062.99 305.868
  5 0.225 4072.82 300.961
  6 0.275 4143.14 297.066
  7 0.325 4075.99 297.696
  8 0.375 4108.27 295.841
  9 0.425 4134.34 294.829
  10 0.475 4087.98 293.032
  11 0.525 4083.72 294.283
  12 0.575 4069.15 296.635
  13 0.625 4120.74 300.377
  14 0.675 4084.72 302.391
  15 0.725 4134.72 299.329
  16 0.775 4092.23 298.26
  17 0.825 4107.63 299.99
  18 0.875 4249.26 300.637
  19 0.925 3997.76 303.69
  20 0.975 4114.39 304.798
75000 20 82020
  1 0.025 4053.91 306.489
  2 0.075 4070 306.047
  3 0.125 4136.68 303.03
  4 0.175 4057.61 303.593
  5 0.225 4089.35 299.47
  6 0.275 4122.92 297.095
  7 0.325 4090.15 297.268
  8 0.375 4102.09 294.255
  9 0.425 4148.51 295.36
  10 0.475 4069 294.23
  11 0.525 4099.11 293.732
  12 0.575 4054.85 295.73
  13 0.625 4156.78 300.563
  14 0.675 4077.96 299.712
  15 0.725 4099.89 297.381
  16 0.775 4116.74 298.932
  17 0.825 4092.94 301.543
  18 0.875 4244.04 299.705
  19 0.925 4013.13 306.004
  20 0.975 4124.34 304.826
76000 20 82020
  1 0.025 4064.76 306.513
  2 0.075 4052.67 303.753
  3 0.125 4151.04 303.561
  4 0.175 4039.48 304.653
  5 0.225 4101.39 300
  6 0.275 4117.64 298.535
  7 0.325 4094.9 298.032
  8 0.375 4103.7 295.201
  9 0.425 4166.57 293.513
  10 0.475 4078.89 294.449
  11 0.525 4094.07 295.704
  12 0.575 4041.4 296.232
  13 0.625 4152.83 299.83
  14 0.675 4077.93 300.038
  15 0.725 4104.03 296.754
  16 0.775 4108.04 299.808
  17 0.825 4103.91 299.71
  18 0.875 4216.05 302.716
  19 0.925 4015.95 303.067
  20 0.975 4134.75 305.119
77000 20 82019.99999999999
  1 0.025 4061.88 306.872
  2 0.075 4087.5 305.044
  3 0.125 4130.99 302.49
  4 0.175 4058.97 302.169
  5 0.225 4094.56 299.366
  6 0.275 4104.51 300.974
  7 0.325 4092.41 296.858
  8 0.375 4101.44 295.987
  9 0.425 4152.86 294.83
  10 0.475 4081 293.047
  11 0.525 4095.03 296.393
  12 0.575 4057.93 297.904
  13 0.625 4153.08 298.685
  14 0.675 4069.42 298.901
  15 0.725 4114.85 299.543
  16 0.775 4115.23 300.237
  17 0.825 4111.91 302.569
  18 0.875 4210.82 299.504
  19 0.925 4024.8 300.969
  20 0.975 4100.81 305.777
78000 20 82020
  1 0.025 4077.23 306.507
  2 0.075 4063.08 301.095
  3 0.125 4124.06 301.506
  4 0.175 4057.04 302.613
  5 0.225 4098.25 301.41
  6 0.275 4090.48 301.128
  7 0.325 4100.68 299.217
  8 0.375 4087.63 295.481
  9 0.425 4159.7 295.402
  10 0.475 4071.99 293.934
  11 0.525 4092.08 294.65
  12 0.575 4082.16 298.015
  13 0.625 4167.25 299.585
  14 0.675 4079.54 299.352
  15 0.725 4115.65 298.909
  16 0.775 4122.61 300.503
  17 0.825 4102.98 302.767
  18 0.875 4209.68 299.375
  19 0.925 4026.5 300.687
  20 0.975 4091.41 306.304
79000 20 82020
  1 0.025 4073.71 305.779
  2 0.075 4091.85 302.302
  3 0.125 4127.68 300.815
  4 0.175 4048.08 300.779
  5 0.225 4098.11 302.724
  6 0.275 4105.86 300.796
  7 0.325 4084.23 300.161
  8 0.375 4110.35 294.968
  9 0.425 4134.85 293.427
  10 0.475 4071.13 294.777
  11 0.525 4109.91 296.316
  12 0.575 4059.04 297.166
  13 0.625 4145.8 300.971
  14 0.675 4081.12 300.423
  15 0.725 4122.41 298.762
  16 0.775 4100.68 299.138
  17 0.825 4111.32 300.156
  18 0.875 4203.76 301.421
  19 0.925 4036.38 302.006
  20 0.975 4103.73 305.939
80000 20 82020
  1 0.025 4055.28 303.833
  2 0.075 4086.03 303.368
  3 0.125 4112.04 300.08
  4 0.175 4061.34 299.55
  5 0.225 4105.14 300.616
  6 0.275 4121.81 300.132
  7 0.325 4107.94 301.048
  8 0.375 4110.42 296.257
  9 0.425 4117.67 290.709
  10 0.475 4080.07 294.538
  11 0.525 4120.67 294.166
  12 0.575 4055.18 297.7
  13 0.625 4139.63 301.717
  14 0.675 4070.17 300.942
  15 0.725 4102.19 300.093
  16 0.775 4129.17 299.072
  17 0.825 4098.8 302.205
  18 0.875 4205.28 302.59
  19 0.925 4038.31 303.327
  20 0.975 4102.86 305.738
81000 20 82019.99999999999
  1 0.025 4063.14 305.188
  2 0.075 4098.57 302.658
  3 0.125 4090.71 301.849
  4 0.175 4077.72 302.076
  5 0.225 4117.55 300.994
  6 0.275 4109.68 298.915
  7 0.325 4105.79 300.188
  8 0.375 4094.77 296.436
  9 0.425 4143.88 292.513
  10 0.475 4071.66 294.934
  11 0.525 4113.93 294.383
  12 0.575 4063.15 297.38
  13 0.625 4133.76 300.486
  14 0.675 4066.72 298.204
  15 0.725 4098.17 300.442
  16 0.775 4126.11 300.471
  17 0.825 4103.72 301.517
  18 0.875 4216.29 303.383
  19 0.925 4031.01 302.447
  20 0.975 4093.67 304.425
82000 20 82020
  1 0.025 4053.42 306.439
  2 0.075 4108.09 305.181
  3 0.125 4108.85 302.689
  4 0.175 4088.83 302.087
  5 0.225 4080.02 297.948
  6 0.275 4091.5 298.98
  7 0.325 4106.63 300.814
  8 0.375 4126.33 294.972
  9 0.425 4117.58 294.086
  10 0.475 4073.88 294.782
  11 0.525 4108.19 293.164
  12 0.575 4096.78 296.923
  13 0.625 4121.5 300.528
  14 0.675 4081.45 298.49
  15 0.725 4076.23 301.304
  16 0.775 4114.98 299.69
  17 0.825 4108.16 301.708
  18 0.875 4210.69 302.744
  19 0.925 4046.22 301.94
  20 0.975 4100.67 305.002
83000 20 82020
  1 0.025 4035.48 308.033
  2 0.075 4098.32 305.218
  3 0.125 4098.24 302.44
  4 0.175 4070.97 302.979
  5 0.225 4109.01 301.089
  6 0.275 4117.33 296.773
  7 0.325 4082.46 300.065
  8 0.375 4118.16 294.489
  9 0.425 4112.8 294.816
  10 0.475 4083.99 295.361
  11 0.525 4123.94 294.375
  12 0.575 4078.56 294.769
  13 0.625 4159.01 296.869
  14 0.675 4068.57 299.863
  15 0.725 4101.5 302.863
  16 0.775 4131.7 299.595
  17 0.825 4085.85 300.851
  18 0.875 4221.95 302.006
  19 0.925 4041.96 301.466
  20 0.975 4080.2 305.126
84000 20 82020
  1 0.025 4054.66 306.186
  2 0.075 4080.29 303.768
  3 0.125 4113.72 304.464
  4 0.175 4091.96 303.603
  5 0.225 4091.02 302.396
  6 0.275 4120.12 298.614
  7 0.325 4107.98 299.578
  8 0.375 4114.45 294.028
  9 0.425 4134.54 295.579
  10 0.475 4056.62 296.354
  11 0.525 4108.24 292.748
  12 0.575 4069.96 294.202
  13 0.625 4138.57 297.525
  14 0.675 4070.92 300.025
  15 0.725 4104.9 302.691
  16 0.775 4114.55 297.791
  17 0.825 4108.65 299.552
  18 0.875 4222.41 303.877
  19 0.925 4034.17 303.39
  20 0.975 4082.27 304.176
85000 20 82020
  1 0.025 4066.44 308.279
  2 0.075 4092.07 302.859
  3 0.125 4105.52 305.075
  4 0.175 4078.47 301.98
  5 0.225 4093.12 300.176
  6 0.275 4126.63 300.835
  7 0.325 4089.3 301.569
  8 0.375 4108.48 296.616
  9 0.425 4127.75 295.137
  10 0.475 4073.62 294.531
  11 0.525 4098.62 293.381
  12 0.575 4068.77 295.096
  13 0.625 4134.85 295.441
  14 0.675 4089.76 299.868
  15 0.725 4101.7 297.688
  16 0.775 4127.13 300.243
  17 0.825 4104.18 300.749
  18 0.875 4226.31 304.858
  19 0.925 4009.03 302.381
  20 0.975 4098.25 303.74
86000 20 82020
  1 0.025 4053.8 308.078
  2 0.075 4075.96 304.82
  3 0.125 4122.78 301.49
  4 0.175 4040.73 302.211
  5 0.225 4094.56 300.361
  6 0.275 4122.37 301.267
  7 0.325 4079.56 300.392
  8 0.375 4123.5 296.597
  9 0.425 4149.02 294.71
  10 0.475 4075.61 297.076
  11 0.525 4101.2 295.015
  12 0.575 4071.67 295.344
  13 0.625 4122.34 294.614
  14 0.675 4100.14 298.839
  15 0.725 4097.05 297.681
  16 0.775 4124.36 300.464
  17 0.825 4114.27 302.46
  18 0.875 4223.75 301.811
  19 0.925 4018.85 303.115
  20 0.975 4108.48 303.144
87000 20 82020.00000000001
  1 0.025 4079.52 307.749
  2 0.075 4056.5 304.458
  3 0.125 4144.13 300.455
  4 0.175 4050.9 302.626
  5 0.225 4087.72 301.164
  6 0.275 4132.76 300.115
  7 0.325 4070.57 302.612
  8 0.375 4116.07 297.307
  9 0.425 4139.99 295.452
  10 0.475 4076.94 295.603
  11 0.525 4085.11 294.637
  12 0.575 4067.48 295.883
  13 0.625 4128.37 296.947
  14 0.675 4112.01 299.001
  15 0.725 4074.36 298.045
  16 0.775 4129.6 301.211
  17 0.825 4119.72 300.178
  18 0.875 4243.47 300.177
  19 0.925 4004.88 301.468
  20 0.975 4099.9 305.004
88000 20 82020
  1 0.025 4068.18 307.467
  2 0.075 4053.26 302.731
  3 0.125 4147.58 303.065
  4 0.175 4046.18 304.399
  5 0.225 4078.84 302.087
  6 0.275 4133.64 300.481
  7 0.325 4088.65 301.956
  8 0.375 4120.68 296.244
  9 0.425 4123.99 294.71
  10 0.475 4099.81 296.018
  11 0.525 4098.71 292.349
  12 0.575 4061.3 294.099
  13 0.625 4114.88 296.349
  14 0.675 4115.43 298.376
  15 0.725 4070.39 298.661
  16 0.775 4123.59 303.13
  17 0.825 4122.52 300.224
  18 0.875 4244.09 301.948
  19 0.925 3994.7 301.705
  20 0.975 4113.58 306.048
89000 20 82020
  1 0.025 4047.05 308.663
  2 0.075 4078.11 302.059
  3 0.125 4125.48 303.503
  4 0.175 4069.21 303.226
  5 0.225 4095.98 301.188
  6 0.275 4125.61 300.587
  7 0.325 4073.92 300.268
  8 0.375 4120.84 295.699
  9 0.425 4140.05 294.775
  10 0.475 4108.26 295.979
  11 0.525 4088.05 294.134
  12 0.575 4076.71 291.993
  13 0.625 4122.75 295.162
  14 0.675 4098.22 298.038
  15 0.725 4061.73 298.466
  16 0.775 4122.82 304.201
  17 0.825 4125.16 302.986
  18 0.875 4224.76 302.186
  19 0.925 4020.28 301.021
  20 0.975 4095.01 306.311
90000 20 82019.99999999999
  1 0.025 4045.03 308.293
  2 0.075 4089.08 303.059
  3 0.125 4111.81 304.128
  4 0.175 4081.28 301.855
  5 0.225 4078.87 301.856
  6 0.275 4126.51 301.047
  7 0.325 4083.01 300.428
  8 0.375 4100.98 298.416
  9 0.425 4159.33 296.762
  10 0.475 4093.73 294.144
  11 0.525 4105.99 295.676
  12 0.575 4071.53 296.785
  13 0.625 4115.25 292.331
  14 0.675 4093.04 297.183
  15 0.725 4068.84 298.867
  16 0.775 4133.92 301.505
  17 0.825 4083.65 302.863
  18 0.875 4255.4 301.311
  19 0.925 4007.66 301.255
  20 0.975 4115.09 304.937
91000 20 82020.00000000001
  1 0.025 4024.91 307.66
  2 0.075 4087.46 303.917
  3 0.125 4109.94 304.975
  4 0.175 4089.12 302.798
  5 0.225 4094.02 300.808
  6 0.275 4136.48 299.298
  7 0.325 4078.4 300.993
  8 0.375 4098.98 299.506
  9 0.425 4144.7 297.429
  10 0.475 4113.98 292.391
  11 0.525 4085.88 293.781
  12 0.575 4064.21 295.804
  13 0.625 4120.03 295.035
  14 0.675 4090.74 295.87
  15 0.725 4069.06 298.668
  16 0.775 4141.09 299.409
  17 0.825 4089.8 301.744
  18 0.875 4251.3 301.927
  19 0.925 4011.91 301.416
  20 0.975 4117.99 305.962
92000 20 82020
  1 0.025 4042.42 309.291
  2 0.075 4128.4 301.908
  3 0.125 4110.42 304.218
  4 0.175 4061.46 304.812
  5 0.225 4109.77 300.404
  6 0.275 4108.44 299.355
  7 0.325 4087.25 299.082
  8 0.375 4089.55 298.549
  9 0.425 4136.34 296.428
  10 0.475 4077.82 293.369
  11 0.525 4080.53 292.339
  12 0.575 4106.26 295.171
  13 0.625 4108.76 295.269
  14 0.675 4090.21 298.581
  15 0.725 4076.43 299.538
  16 0.775 4121.97 300.083
  17 0.825 4104.13 300.433
  18 0.875 4227.75 301.391
  19 0.925 4052.8 301.077
  20 0.975 4099.29 307.239
93000 20 82020
  1 0.025 4019.91 309.674
  2 0.075 4117.26 303.586
  3 0.125 4081.05 303.515
  4 0.175 4074.59 304.6
  5 0.225 4109.29 300.426
  6 0.275 4111.51 297.289
