# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82020
  12 0.575 4246.76 204.295
  13 0.625 4108.82 231.432
  14 0.675 4094.86 252.001
  15 0.725 4009.19 283.045
  16 0.775 4085 310.833
  17 0.825 4026.17 330.51
  18 0.875 4015.67 351.94
  19 0.925 3929.06 378.779
  20 0.975 3918.1 403.941
774000 20 82019.99999999999
  1 0.025 3996.46 428.656
  2 0.075 3963.47 407.265
  3 0.125 3998.35 374.468
  4 0.175 4020.87 350.863
  5 0.225 3956.51 316.698
  6 0.275 4137.75 289.219
  7 0.325 4152.71 269.933
  8 0.375 4271.21 244.959
  9 0.425 4331.17 229.445
  10 0.475 4410.23 204.824
  11 0.525 4390.06 184.145
  12 0.575 4249.26 204.748
  13 0.625 4110.43 231.894
  14 0.675 4080.88 251.72
  15 0.725 4017.38 283.03
  16 0.775 4071.09 311.239
  17 0.825 4033.37 329.604
  18 0.875 4009.6 354.046
  19 0.925 3923.75 375.473
  20 0.975 3895.45 406.728
775000 20 82020.00000000001
  1 0.025 4002.09 426.874
  2 0.075 3980.03 408.644
  3 0.125 3981.49 374.587
  4 0.175 4004.85 348.92
  5 0.225 3958.69 316.677
  6 0.275 4162.39 290.752
  7 0.325 4162.43 271.03
  8 0.375 4278 245.538
  9 0.425 4327.8 228.448
  10 0.475 4416.12 205.071
  11 0.525 4403.94 184.76
  12 0.575 4236.05 203.882
  13 0.625 4103.71 231.173
  14 0.675 4075.86 251.275
  15 0.725 4006.24 281.62
  16 0.775 4063.47 310.244
  17 0.825 4026.69 329.655
  18 0.875 4018.02 352.944
  19 0.925 3942.67 377.034
  20 0.975 3869.46 408.147
776000 20 82020
  1 0.025 3966.48 425.012
  2 0.075 3978.15 409.907
  3 0.125 4003.21 375.588
  4 0.175 4009.41 349.887
  5 0.225 3954.34 317.421
  6 0.275 4153.62 289.553
  7 0.325 4167.41 270.17
  8 0.375 4282.96 248.389
  9 0.425 4333 226.947
  10 0.475 4419.77 204.835
  11 0.525 4389.91 183.988
  12 0.575 4235.35 205.262
  13 0.625 4096.25 230.685
  14 0.675 4078.73 251.53
  15 0.725 4005.38 283.859
  16 0.775 4060.37 308.809
  17 0.825 4023.51 331.469
  18 0.875 4019.84 351.969
  19 0.925 3936.76 376.875
  20 0.975 3905.55 409.808
777000 20 82020.00000000001
  1 0.025 3988.38 428.099
  2 0.075 3993.35 410.281
  3 0.125 4008.91 377.92
  4 0.175 4023.95 346.914
  5 0.225 3946.75 317.123
  6 0.275 4164.09 288.427
  7 0.325 4151.21 269.779
  8 0.375 4268.51 248.464
  9 0.425 4326.63 227.828
  10 0.475 4412.3 205.104
  11 0.525 4383.46 183.435
  12 0.575 4238.47 204.981
  13 0.625 4105.52 229.578
  14 0.675 4066.72 251.975
  15 0.725 4013.31 283.19
  16 0.775 4068.49 309.988
  17 0.825 4033.46 331.962
  18 0.875 4014.07 351.79
  19 0.925 3931.54 374.127
  20 0.975 3880.88 409.669
778000 20 82020.00000000001
  1 0.025 4005.27 430.482
  2 0.075 3987.15 408.051
  3 0.125 4002.66 377.347
  4 0.175 4020.8 347.962
  5 0.225 3957.17 316.519
  6 0.275 4147.45 288.97
  7 0.325 4149.19 268.027
  8 0.375 4256.08 249.461
  9 0.425 4318.78 227.525
  10 0.475 4408.72 206.343
  11 0.525 4387.62 182.91
  12 0.575 4245.11 204.312
  13 0.625 4101.8 229.488
  14 0.675 4065.86 251.652
  15 0.725 4017.34 282.741
  16 0.775 4073.99 310.619
  17 0.825 4014.08 331.375
  18 0.875 4028.17 352.418
  19 0.925 3944.33 374.533
  20 0.975 3888.43 409.491
779000 20 82020.00000000001
  1 0.025 4000.6 427.743
  2 0.075 3983.03 408.286
  3 0.125 3981.88 375.774
  4 0.175 3996.37 348.165
  5 0.225 3948.37 317.86
  6 0.275 4159.4 287.789
  7 0.325 4140.15 267.756
  8 0.375 4265.94 249.338
  9 0.425 4320.91 227.799
  10 0.475 4415.8 206.192
  11 0.525 4380.17 182.366
  12 0.575 4234.19 203.779
  13 0.625 4105.9 229.436
  14 0.675 4075.89 252.141
  15 0.725 4007.76 280.571
  16 0.775 4066.26 309.749
  17 0.825 4019.82 333.965
  18 0.875 4040.76 351.047
  19 0.925 3954.2 375.624
  20 0.975 3922.6 409.749
780000 20 82020
  1 0.025 3996.36 429.319
  2 0.075 4000.26 405.984
  3 0.125 3983.15 375.601
  4 0.175 3956.22 347.091
  5 0.225 3930.99 317.684
  6 0.275 4160.74 288.464
  7 0.325 4155.56 267.63
  8 0.375 4267.91 249.996
  9 0.425 4325.81 227.788
  10 0.475 4411.48 205.561
  11 0.525 4381.04 183.394
  12 0.575 4246.67 202.475
  13 0.625 4091.2 229.081
  14 0.675 4069.8 251.367
  15 0.725 4006.02 282.701
  16 0.775 4094.02 310.877
  17 0.825 4028.49 332.171
  18 0.875 4032.47 351.786
  19 0.925 3947.31 375.605
  20 0.975 3934.5 408.161
781000 20 82020
  1 0.025 3996.31 429.116
  2 0.075 4003.06 408.548
  3 0.125 3988.69 377.14
  4 0.175 3979.87 348.083
  5 0.225 3922.3 315.578
  6 0.275 4151.07 290.129
  7 0.325 4143.86 267.64
  8 0.375 4260.38 248.201
  9 0.425 4321.22 229.151
  10 0.475 4423.39 205.233
  11 0.525 4390.26 182.942
  12 0.575 4242.73 202.359
  13 0.625 4103.49 230.178
  14 0.675 4088.28 250.739
  15 0.725 4014.84 283.492
  16 0.775 4074.8 310.511
  17 0.825 4036.66 332.469
  18 0.875 4035.06 352.759
  19 0.925 3939.26 377.609
  20 0.975 3904.47 405.909
782000 20 82020
  1 0.025 3999.65 429.159
  2 0.075 3987.39 403.981
  3 0.125 3983.49 377.821
  4 0.175 4003.22 349.267
  5 0.225 3946.68 314.745
  6 0.275 4141.38 289.213
  7 0.325 4130.8 268.174
  8 0.375 4259.56 249.223
  9 0.425 4324.14 228.435
  10 0.475 4403.46 203.123
  11 0.525 4387.27 184.031
  12 0.575 4269.91 204.404
  13 0.625 4121.15 229.068
  14 0.675 4087.48 253.767
  15 0.725 4013.39 281.098
  16 0.775 4078.23 311.728
  17 0.825 4036.78 333.651
  18 0.875 4025.3 351.988
  19 0.925 3922.16 375.492
  20 0.975 3898.56 408.843
783000 20 82020.00000000001
  1 0.025 3975.87 429.047
  2 0.075 3981.39 404.316
  3 0.125 4000.5 378.685
  4 0.175 3998.4 347.642
  5 0.225 3947.84 315.808
  6 0.275 4155.86 288.698
  7 0.325 4140.48 269.61
  8 0.375 4265.36 249.554
  9 0.425 4329.7 228.838
  10 0.475 4416.89 202.351
  11 0.525 4392.06 184.204
  12 0.575 4232.35 204.629
  13 0.625 4122.15 228.839
  14 0.675 4091.08 254.422
  15 0.725 4032.62 280.402
  16 0.775 4073.21 311.126
  17 0.825 4011.6 333.066
  18 0.875 4026.03 350.938
  19 0.925 3941.72 376.935
  20 0.975 3884.89 408.56
784000 20 82019.99999999999
  1 0.025 3972.07 430.249
  2 0.075 3997.37 402.269
  3 0.125 3987.58 377.134
  4 0.175 3995.9 348.869
  5 0.225 3963.98 317.39
  6 0.275 4156.19 289.957
  7 0.325 4152.71 268.983
  8 0.375 4282.16 249.793
  9 0.425 4323.38 228.304
  10 0.475 4423.76 202.565
  11 0.525 4392 184.098
  12 0.575 4244.3 203.816
  13 0.625 4105.58 231.087
  14 0.675 4059.26 252.69
  15 0.725 4028.75 280.075
  16 0.775 4068.09 309.733
  17 0.825 4029.03 335.081
  18 0.875 4022.23 350.096
  19 0.925 3937.54 377.799
  20 0.975 3878.12 410.717
785000 20 82020
  1 0.025 3982.87 429.127
  2 0.075 3950.49 401.651
  3 0.125 4008.97 378.041
  4 0.175 4013.16 349.253
  5 0.225 3968.76 317.183
  6 0.275 4168.27 289.706
  7 0.325 4158.46 269.392
  8 0.375 4269.89 248.546
  9 0.425 4332.82 228.809
  10 0.475 4425.6 203.475
  11 0.525 4385.98 183.452
  12 0.575 4233.32 202.569
  13 0.625 4111.5 230.894
  14 0.675 4058.15 253.496
  15 0.725 4012.64 280.199
  16 0.775 4069.43 309.984
  17 0.825 4022.13 335.31
  18 0.875 4009.09 346.936
  19 0.925 3946.49 377.639
  20 0.975 3891.98 411.863
786000 20 82020
  1 0.025 3989.55 428.911
  2 0.075 3983.96 401.801
  3 0.125 3997.86 380.926
  4 0.175 4013.6 346.734
  5 0.225 3974.47 315.427
  6 0.275 4163.38 290.538
  7 0.325 4157.78 270.767
  8 0.375 4272.59 249.396
  9 0.425 4329.71 229.083
  10 0.475 4415.43 201.941
  11 0.525 4393.73 182.296
  12 0.575 4237.44 203.334
  13 0.625 4096.63 229.557
  14 0.675 4065.18 254.467
  15 0.725 4001.84 279.242
  16 0.775 4076.62 310.817
  17 0.825 4028.38 333.405
  18 0.875 4008.19 350.837
  19 0.925 3922.32 375.094
  20 0.975 3891.34 412.294
787000 20 82020
  1 0.025 4014.26 431.237
  2 0.075 3977.67 404.527
  3 0.125 4013.12 379.244
  4 0.175 4000.74 347.099
  5 0.225 3972.02 314.881
  6 0.275 4160.37 291.765
  7 0.325 4139.85 269.962
  8 0.375 4278.4 250.174
  9 0.425 4326.02 228.983
  10 0.475 4415.85 203.239
  11 0.525 4390.16 182.107
  12 0.575 4240.58 204.221
  13 0.625 4105.34 229.113
  14 0.675 4067.29 254.793
  15 0.725 4007.93 279.765
  16 0.775 4071.78 311.836
  17 0.825 4013.8 331.375
  18 0.875 4003.82 352.911
  19 0.925 3943.84 376.266
  20 0.975 3877.16 409.507
788000 20 82020
  1 0.025 4004.89 428.805
  2 0.075 3993.88 405.96
  3 0.125 3992.82 377.011
  4 0.175 3997.29 346.939
  5 0.225 3958.64 314.146
  6 0.275 4157.01 292.314
  7 0.325 4146.96 270.178
  8 0.375 4263.63 248.876
  9 0.425 4328.41 229.506
  10 0.475 4411.7 202.912
  11 0.525 4386.44 182.405
  12 0.575 4251.68 204.077
  13 0.625 4105.82 230.217
  14 0.675 4059.05 252.947
  15 0.725 4008.84 280.133
  16 0.775 4064.44 310.113
  17 0.825 4018.1 331.619
  18 0.875 4033.65 351.925
  19 0.925 3957.56 378.145
  20 0.975 3879.19 411.751
789000 20 82020.00000000001
  1 0.025 4002.23 427.562
  2 0.075 3969.5 405.705
  3 0.125 4010.16 378.549
  4 0.175 3999.39 345.929
  5 0.225 3935.26 314.731
  6 0.275 4139.08 292.061
  7 0.325 4155.95 267.616
  8 0.375 4271.41 249.266
  9 0.425 4328.7 229.897
  10 0.475 4409.23 202.093
  11 0.525 4385.48 183.497
  12 0.575 4231.13 202.84
  13 0.625 4100.33 229.994
  14 0.675 4081.47 253.278
  15 0.725 4009.86 278.05
  16 0.775 4078.65 310.183
  17 0.825 4039.66 332.902
  18 0.875 4034.21 353.074
  19 0.925 3948.28 377.875
  20 0.975 3890.02 411.298
790000 20 82020
  1 0.025 3990.3 428.89
  2 0.075 3983.53 407.091
  3 0.125 4000.9 377.084
  4 0.175 3986.01 345.628
  5 0.225 3956.83 315.224
  6 0.275 4148.71 291.933
  7 0.325 4140.29 266.689
  8 0.375 4253.55 249.405
  9 0.425 4319.13 230.602
  10 0.475 4400.28 200.641
  11 0.525 4382.28 184.923
  12 0.575 4252.01 202.635
  13 0.625 4099.89 229.611
  14 0.675 4091.53 254.769
  15 0.725 4026.56 278.523
  16 0.775 4085.12 309.298
  17 0.825 4051.7 333.118
  18 0.875 4007.27 353.453
  19 0.925 3949.33 377.615
  20 0.975 3894.78 410.851
791000 20 82020
  1 0.025 3996.54 430.774
  2 0.075 3973.91 406.326
  3 0.125 4014.91 377.6
  4 0.175 3986.92 344.032
  5 0.225 3953.94 316.548
  6 0.275 4142.01 290.212
  7 0.325 4145.03 267.045
  8 0.375 4253.02 248.534
  9 0.425 4317.88 231.056
  10 0.475 4388.42 199.802
  11 0.525 4381.5 184.22
  12 0.575 4255.79 204.32
  13 0.625 4123.01 228.465
  14 0.675 4084.14 255.411
  15 0.725 4029.58 276.972
  16 0.775 4072.73 310.859
  17 0.825 4036.95 330.467
  18 0.875 4029.05 356.793
  19 0.925 3951.42 376.964
  20 0.975 3883.25 410.445
792000 20 82020
  1 0.025 3998.66 432.076
  2 0.075 3974.84 405.638
  3 0.125 3987.88 379.351
  4 0.175 3986.25 343.295
  5 0.225 3957.23 315.98
  6 0.275 4145.99 289.788
  7 0.325 4144.4 267.978
  8 0.375 4265.82 248.95
  9 0.425 4324.29 229.329
  10 0.475 4407.74 201.526
  11 0.525 4393.62 184.213
  12 0.575 4241.51 204.566
  13 0.625 4097.21 229.668
  14 0.675 4081.76 254.049
  15 0.725 4031.44 276.764
  16 0.775 4072.89 310.366
  17 0.825 4036.43 330.921
  18 0.875 4025.98 357.328
  19 0.925 3939.41 374.992
  20 0.975 3906.65 410.467
793000 20 82020
  1 0.025 3986.06 430.588
  2 0.075 4000.4 407.999
  3 0.125 3974.61 377.198
  4 0.175 3981.12 344.006
  5 0.225 3960.79 315.713
  6 0.275 4147.2 290.056
  7 0.325 4156.92 269.32
  8 0.375 4271.77 249.269
  9 0.425 4333.44 227.723
  10 0.475 4412 202.91
  11 0.525 4393.46 182.042
  12 0.575 4240.93 204.753
  13 0.625 4101.67 231.667
  14 0.675 4056.94 252.452
  15 0.725 4019.75 276.536
  16 0.775 4079.96 311.521
  17 0.825 4046.16 329.75
  18 0.875 4004.37 359.42
  19 0.925 3956.41 374.135
  20 0.975 3896.04 408.632
794000 20 82020.00000000001
  1 0.025 3984.11 429.228
  2 0.075 3971.68 410.133
  3 0.125 3987.56 378.491
  4 0.175 4005.53 345.325
  5 0.225 3964.24 315.507
  6 0.275 4155.16 290.474
  7 0.325 4165.92 269.222
  8 0.375 4269.54 248.059
  9 0.425 4324.44 229.023
  10 0.475 4414.04 202.265
  11 0.525 4386.42 182.286
  12 0.575 4234.91 203.8
  13 0.625 4107.15 231.024
  14 0.675 4074.87 252.626
  15 0.725 4010.83 278.389
  16 0.775 4061.86 310.75
  17 0.825 4034.14 328.935
  18 0.875 4017.35 357.728
  19 0.925 3953.23 374.859
  20 0.975 3897.02 410.434
795000 20 82020
  1 0.025 3989.52 429.337
  2 0.075 3983.82 408.708
  3 0.125 3995.55 377.937
  4 0.175 4009.92 344.188
  5 0.225 3973.3 316.695
  6 0.275 4162.81 290.541
  7 0.325 4155.13 270.531
  8 0.375 4264.26 247.002
  9 0.425 4319.63 228.176
  10 0.475 4411.76 203.159
  11 0.525 4384.37 182.781
  12 0.575 4242.2 204.662
  13 0.625 4102.64 230.298
  14 0.675 4078.14 253.146
  15 0.725 4017.44 279.417
  16 0.775 4064.41 310.693
  17 0.825 4033.61 329.115
  18 0.875 3998.56 356.571
  19 0.925 3939.73 375.434
  20 0.975 3893.2 410.412
796000 20 82020
  1 0.025 3981.99 426.505
  2 0.075 3979.73 408.792
  3 0.125 4008.79 377.562
  4 0.175 4023.38 346.439
  5 0.225 3960.32 316.695
  6 0.275 4147.02 289.528
  7 0.325 4161.78 269.623
  8 0.375 4267.03 248.59
  9 0.425 4328.95 227.308
  10 0.475 4400.64 202.826
  11 0.525 4395.29 182.261
  12 0.575 4243.97 204.976
  13 0.625 4105.38 230.655
  14 0.675 4076.44 252.219
  15 0.725 4008.05 280.552
  16 0.775 4061.91 311.592
  17 0.825 4022.33 327.868
  18 0.875 4023.44 356.245
  19 0.925 3945.69 377.161
  20 0.975 3877.87 412.078
797000 20 82020
  1 0.025 3979.32 425.981
  2 0.075 3955.57 409.324
  3 0.125 4028.05 373.638
  4 0.175 3994.84 346.819
  5 0.225 3966.88 316.583
  6 0.275 4159.61 288.824
  7 0.325 4148.19 270.665
  8 0.375 4259.64 247.727
  9 0.425 4331.47 228.096
  10 0.475 4420.6 203.823
  11 0.525 4390.93 181.479
  12 0.575 4237.69 205.015
  13 0.625 4102.77 230.571
  14 0.675 4062.96 252.507
  15 0.725 4015.35 282.26
  16 0.775 4069.7 309.659
  17 0.825 4042.6 329.577
  18 0.875 4012.58 355.475
  19 0.925 3934.73 377.328
  20 0.975 3906.52 412.279
798000 20 82020
  1 0.025 3998.16 425.763
  2 0.075 3970.99 411.237
  3 0.125 4040.3 376.029
  4 0.175 3981.79 345.935
  5 0.225 3948.11 314.452
  6 0.275 4143.68 290.094
  7 0.325 4155.49 269.143
  8 0.375 4271.23 246.989
  9 0.425 4324.29 228.499
  10 0.475 4407.93 203.519
  11 0.525 4383.63 181.491
  12 0.575 4243.23 204.872
  13 0.625 4103.9 230.977
  14 0.675 4079.06 251.121
  15 0.725 4031.91 283.713
  16 0.775 4065.06 307.387
  17 0.825 4029.33 329.398
  18 0.875 4015.66 354.316
  19 0.925 3942.97 378.632
  20 0.975 3883.28 413.854
799000 20 82020.00000000001
  1 0.025 4003.17 426.383
  2 0.075 3975.53 408.627
  3 0.125 4025.86 377.504
  4 0.175 4006.01 345.025
  5 0.225 3943.55 314.499
  6 0.275 4142.29 290.142
  7 0.325 4142.49 268.501
  8 0.375 4254.39 247.21
  9 0.425 4323.67 226.923
  10 0.475 4404.72 204.767
  11 0.525 4388.51 182.26
  12 0.575 4251.28 204.372
  13 0.625 4109.13 232.054
  14 0.675 4076.8 252.421
  15 0.725 4027.72 282.412
  16 0.775 4063.81 307.203
  17 0.825 4037.94 330.151
  18 0.875 4024.23 355.542
  19 0.925 3935.32 378.619
  20 0.975 3883.58 412.273
800000 20 82020.00000000003
  1 0.025 3997.52 425.857
  2 0.075 3963.2 409.153
  3 0.125 4010.81 375.26
  4 0.175 4003.02 347.837
  5 0.225 3953.74 314.196
  6 0.275 4149.4 290.479
  7 0.325 4140.3 268.682
  8 0.375 4268.43 245.536
  9 0.425 4315.05 228.665
  10 0.475 4403.16 203.776
  11 0.525 4386.99 183.028
  12 0.575 4241.59 203.106
  13 0.625 4108.3 232.692
  14 0.675 4088.08 251.515
  15 0.725 4017.95 282.638
  16 0.775 4048.22 306.333
  17 0.825 4060.69 330.187
  18 0.875 4011.71 356.309
  19 0.925 3939.32 378.582
  20 0.975 3912.52 415.442
801000 20 82020.00000000001
  1 0.025 3999.6 426.494
  2 0.075 3970.77 407.155
  3 0.125 3995.65 376.105
  4 0.175 3986.76 347.081
  5 0.225 3947.89 314.129
  6 0.275 4155 290.941
  7 0.325 4158.16 268.196
  8 0.375 4272.69 247.691
  9 0.425 4319.83 227.125
  10 0.475 4411.73 203.961
  11 0.525 4383.02 182.235
  12 0.575 4238.14 204.768
  13 0.625 4094.87 232.154
  14 0.675 4089.42 252.199
  15 0.725 4016.43 282.273
  16 0.775 4066.72 306.05
  17 0.825 4035.57 330.344
  18 0.875 4008.44 356.393
  19 0.925 3949.23 378.087
  20 0.975 3920.08 416.004
802000 20 82020.00000000001
  1 0.025 3975.72 428
  2 0.075 3984.62 408.86
  3 0.125 3996.62 376.433
  4 0.175 4000.63 345.984
  5 0.225 3958.88 313.418
  6 0.275 4146.23 291.776
  7 0.325 4150.37 266.684
  8 0.375 4272.76 248.817
  9 0.425 4322.5 226.769
  10 0.475 4419.59 202.861
  11 0.525 4384.34 183.569
  12 0.575 4241.69 205.05
  13 0.625 4106.75 231.129
  14 0.675 4076.73 252.211
  15 0.725 4021.14 283.975
  16 0.775 4057.28 305.617
  17 0.825 4021.1 327.463
  18 0.875 4014.79 359.493
  19 0.925 3975.8 376.765
  20 0.975 3892.46 415.543
803000 20 82020.00000000001
  1 0.025 3994.46 430.794
  2 0.075 3956.41 406.085
  3 0.125 4000.31 376.6
  4 0.175 4029.27 345.473
  5 0.225 3952.86 313.893
  6 0.275 4138 292.746
  7 0.325 4161.84 266.879
  8 0.375 4266.73 248.503
  9 0.425 4318.28 226.457
  10 0.475 4409.15 203.134
  11 0.525 4390.33 182.291
  12 0.575 4247.59 206.332
  13 0.625 4114.56 231.268
  14 0.675 4087.06 253.197
  15 0.725 4010.7 282.109
  16 0.775 4046.61 306.694
  17 0.825 4030.07 328.542
  18 0.875 4015.83 357.949
  19 0.925 3953.47 375.599
  20 0.975 3896.47 416.152
804000 20 82020.00000000001
  1 0.025 3994.45 431.098
  2 0.075 3948.06 404.426
  3 0.125 3995.38 375.852
  4 0.175 4030.45 345.843
  5 0.225 3954.59 314.898
  6 0.275 4157.36 292.202
  7 0.325 4145.17 267.41
  8 0.375 4270.81 247.67
  9 0.425 4321.68 226.795
  10 0.475 4413.33 203.223
  11 0.525 4384.66 182.395
  12 0.575 4245.63 206.071
  13 0.625 4096.2 231.175
  14 0.675 4089.8 254.005
  15 0.725 4017.39 280.881
  16 0.775 4052.64 308.16
  17 0.825 4043.86 327.639
  18 0.875 3999.96 358.314
  19 0.925 3961.11 375.612
  20 0.975 3897.47 415.629
805000 20 82020
  1 0.025 3974.09 429.553
  2 0.075 3958.15 406.186
  3 0.125 4012.96 373.732
  4 0.175 4010.52 347.525
  5 0.225 3960.17 314.721
  6 0.275 4148.41 292.63
  7 0.325 4154.54 267.664
  8 0.375 4276.21 248.511
  9 0.425 4319.82 226.89
  10 0.475 4405.47 202.693
  11 0.525 4390.31 181.71
  12 0.575 4240.58 206.592
  13 0.625 4093.38 229.547
  14 0.675 4078.5 253.759
  15 0.725 4007.63 280.78
  16 0.775 4071.74 305.674
  17 0.825 4034.85 330.46
  18 0.875 4039.39 358.292
  19 0.925 3964.58 379.685
  20 0.975 3878.7 413.118
806000 20 82020.00000000001
  1 0.025 3970.4 431.004
  2 0.075 3938.56 405.709
  3 0.125 4019.94 374.553
  4 0.175 4022.57 345.984
  5 0.225 3959.9 314.273
  6 0.275 4154.71 292.616
  7 0.325 4142.19 267.169
  8 0.375 4262.29 248.188
  9 0.425 4326.15 227.759
  10 0.475 4415.46 201.458
  11 0.525 4386.25 182.918
  12 0.575 4236.3 204.768
  13 0.625 4091.05 231.099
  14 0.675 4071.63 253.328
  15 0.725 4012.54 280.803
  16 0.775 4075 306.354
  17 0.825 4049.59 332.815
  18 0.875 4034.66 355.435
  19 0.925 3961.49 380.108
  20 0.975 3889.32 412.466
807000 20 82020.00000000001
  1 0.025 3994.74 429.51
  2 0.075 3967.28 407.223
  3 0.125 4004.22 373.704
  4 0.175 4005.11 344.687
  5 0.225 3967.88 315.604
  6 0.275 4126.78 292.657
  7 0.325 4153.92 267.441
  8 0.375 4264.08 247.971
  9 0.425 4324.54 227.094
  10 0.475 4409.86 203.16
  11 0.525 4387.41 182.434
  12 0.575 4247.44 204.362
  13 0.625 4094.03 231.582
  14 0.675 4084.15 254.57
  15 0.725 4023.15 281.039
  16 0.775 4045.86 305.459
  17 0.825 4045.15 332.847
  18 0.875 4035.8 355.451
  19 0.925 3953.44 380.443
  20 0.975 3885.16 410.296
808000 20 82020
  1 0.025 3992.29 428.196
  2 0.075 3977.21 409.382
  3 0.125 4029.06 376.887
  4 0.175 3994.3 343.365
  5 0.225 3945.86 316.715
  6 0.275 4141.48 291.079
  7 0.325 4140.86 268.075
  8 0.375 4275.02 247.17
  9 0.425 4320.52 226.851
  10 0.475 4401.43 202.652
  11 0.525 4393.15 182.809
  12 0.575 4250.47 203.586
  13 0.625 4107.14 231.484
  14 0.675 4091.37 251.855
  15 0.725 4005.7 282.63
  16 0.775 4063.45 306.488
  17 0.825 4038.93 334.223
  18 0.875 4018.93 352.781
  19 0.925 3952.42 381.706
  20 0.975 3880.41 409.102
809000 20 82020
  1 0.025 4005.85 429.463
  2 0.075 3959.19 409.764
  3 0.125 4010.27 375.61
  4 0.175 4025.8 343.44
  5 0.225 3942.81 315.819
  6 0.275 4136.65 291.212
  7 0.325 4151.31 269.625
  8 0.375 4268.66 246.323
  9 0.425 4320.62 226.266
  10 0.475 4413.81 202.871
  11 0.525 4382.32 182.447
  12 0.575 4249.96 204.104
  13 0.625 4099.68 232.158
  14 0.675 4096.35 251.068
  15 0.725 4028.85 283.203
  16 0.775 4059.56 306.885
  17 0.825 4039.75 332.662
  18 0.875 4007.73 353.089
  19 0.925 3935.78 379.53
  20 0.975 3885.05 410.628
810000 20 82020.00000000001
  1 0.025 3993.29 430.978
  2 0.075 3949.22 407.42
  3 0.125 4020.19 375.41
  4 0.175 3999.15 343.418
  5 0.225 3968.74 316.253
  6 0.275 4149.03 290.716
  7 0.325 4149.08 270.959
  8 0.375 4268.53 247.013
  9 0.425 4329.52 226.756
  10 0.475 4399.79 201.782
  11 0.525 4383.36 182.202
  12 0.575 4245.86 205.3
  13 0.625 4100.59 231.784
  14 0.675 4102.32 250.626
  15 0.725 4018.88 282.311
  16 0.775 4065.1 307.299
  17 0.825 4022.23 335.015
  18 0.875 4032.77 352.888
  19 0.925 3946 379.959
  20 0.975 3876.35 412.468
811000 20 82020
  1 0.025 3997.49 429.476
  2 0.075 3960.11 406.597
  3 0.125 4015.5 377.117
  4 0.175 4001.27 342.958
  5 0.225 3934.94 313.229
  6 0.275 4151.45 293.578
  7 0.325 4170.11 269.576
  8 0.375 4265.8 247.889
  9 0.425 4322.47 226.778
  10 0.475 4419.15 201.851
  11 0.525 4394.44 182.55
  12 0.575 4243.83 204.782
  13 0.625 4100.09 231.335
  14 0.675 4073.55 251.297
  15 0.725 4006.75 281.432
  16 0.775 4080.11 307.169
  17 0.825 4032.79 335.042
  18 0.875 4031.04 354.923
  19 0.925 3940.17 377.484
  20 0.975 3878.94 413.564
812000 20 82020
  1 0.025 3987.18 429.314
  2 0.075 3979.57 407.693
  3 0.125 4017.56 377.614
  4 0.175 3995.63 343.996
  5 0.225 3946.03 311.85
  6 0.275 4133.46 292.813
  7 0.325 4151.79 269.137
  8 0.375 4283.34 249.217
  9 0.425 4323.95 227
  10 0.475 4418.66 202.334
  11 0.525 4389.6 182.1
  12 0.575 4247.43 205.967
  13 0.625 4097.52 230.498
  14 0.675 4086.35 251.543
  15 0.725 4004.6 281.012
  16 0.775 4059.94 306.421
  17 0.825 4031.25 334.86
  18 0.875 4012.61 352.328
  19 0.925 3970.95 376.74
  20 0.975 3882.58 415.626
813000 20 82019.99999999999
  1 0.025 3996.03 429.179
  2 0.075 3984.03 409.814
  3 0.125 4013.68 376.664
  4 0.175 4008.8 342.113
  5 0.225 3942.19 314.834
  6 0.275 4148.46 291.3
  7 0.325 4155.94 269.332
  8 0.375 4258.87 247.567
