# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000007
  18 0.875 1583.08 315.396
  19 0.925 1561.8 328.63
  20 0.975 1569.41 344.078
250000 20 32020
  1 0.025 1591.46 347.812
  2 0.075 1580.83 341.111
  3 0.125 1579.89 330.571
  4 0.175 1607.13 321.147
  5 0.225 1617.53 308.453
  6 0.275 1572.34 300.227
  7 0.325 1603.8 287.155
  8 0.375 1579.86 276.327
  9 0.425 1631.99 261.312
  10 0.475 1629.68 253.722
  11 0.525 1637.15 250.593
  12 0.575 1628.24 254.795
  13 0.625 1626.42 266.967
  14 0.675 1615.52 271.659
  15 0.725 1604.11 279.505
  16 0.775 1623.99 293.956
  17 0.825 1581.53 301.219
  18 0.875 1587.98 315.852
  19 0.925 1551.16 329.545
  20 0.975 1569.39 335.965
251000 20 32020
  1 0.025 1581.26 348.035
  2 0.075 1594.77 339.353
  3 0.125 1568.41 327.647
  4 0.175 1604.9 324.432
  5 0.225 1624.45 309.124
  6 0.275 1574.33 301.447
  7 0.325 1604.32 284.955
  8 0.375 1577.12 275.197
  9 0.425 1638.76 260.396
  10 0.475 1631.79 247.681
  11 0.525 1637.13 250.483
  12 0.575 1620.95 256.748
  13 0.625 1608.7 265.625
  14 0.675 1613.74 274.141
  15 0.725 1609.52 280.59
  16 0.775 1607.19 289.516
  17 0.825 1578.93 302.197
  18 0.875 1602.48 311.668
  19 0.925 1562.44 325.761
  20 0.975 1578.81 340.284
252000 20 32019.999999999996
  1 0.025 1597.78 347.639
  2 0.075 1608.63 340.904
  3 0.125 1581.07 333.005
  4 0.175 1619.11 316.551
  5 0.225 1589.25 308.173
  6 0.275 1588.56 299.161
  7 0.325 1587.44 283.197
  8 0.375 1587.97 276.269
  9 0.425 1637.99 262.691
  10 0.475 1633.06 250.827
  11 0.525 1636.06 251.848
  12 0.575 1634.32 256.119
  13 0.625 1604.67 264.204
  14 0.675 1636.25 275.667
  15 0.725 1582.91 281.875
  16 0.775 1605.72 291.206
  17 0.825 1579.85 299.426
  18 0.875 1598.45 313.025
  19 0.925 1557.14 328.774
  20 0.975 1553.77 343.634
253000 20 32020.000000000007
  1 0.025 1581.81 346.247
  2 0.075 1591.69 338.734
  3 0.125 1581.08 330.916
  4 0.175 1608.19 317.112
  5 0.225 1605.44 311.545
  6 0.275 1574.25 294.919
  7 0.325 1589.7 284.786
  8 0.375 1590.69 275.764
  9 0.425 1641.06 262.817
  10 0.475 1641.78 255.144
  11 0.525 1638.49 251.699
  12 0.575 1633.89 254.75
  13 0.625 1615.18 263.29
  14 0.675 1642.13 274.728
  15 0.725 1587.52 284.074
  16 0.775 1606.81 292.156
  17 0.825 1591.99 300.206
  18 0.875 1587.25 313.539
  19 0.925 1552.62 327.102
  20 0.975 1558.43 341.462
254000 20 32019.999999999996
  1 0.025 1592.91 346.391
  2 0.075 1579.2 340.576
  3 0.125 1569.34 332.694
  4 0.175 1603.65 317.265
  5 0.225 1616.87 306.648
  6 0.275 1579.63 295.095
  7 0.325 1593.22 285.508
  8 0.375 1593.74 275.263
  9 0.425 1624.12 262.86
  10 0.475 1635.76 254.33
  11 0.525 1633.37 248.54
  12 0.575 1631.1 254.384
  13 0.625 1600.73 266.192
  14 0.675 1628.74 273.604
  15 0.725 1603.21 283.767
  16 0.775 1614.96 289.611
  17 0.825 1592.33 300.87
  18 0.875 1595.39 316.54
  19 0.925 1557.94 327.054
  20 0.975 1573.79 341.362
255000 20 32019.999999999996
  1 0.025 1585.31 346.787
  2 0.075 1587.68 339.04
  3 0.125 1565.03 330.985
  4 0.175 1599.22 317.46
  5 0.225 1628.05 307.9
  6 0.275 1584.6 295.951
  7 0.325 1604.44 285.93
  8 0.375 1587.22 274.584
  9 0.425 1640.78 262.948
  10 0.475 1633.97 252.856
  11 0.525 1637.77 251.448
  12 0.575 1616.89 258.751
  13 0.625 1586.4 265.802
  14 0.675 1626.7 270.135
  15 0.725 1588.44 282.414
  16 0.775 1618.53 289.659
  17 0.825 1607.87 301.761
  18 0.875 1576.98 317.655
  19 0.925 1568.89 327.437
  20 0.975 1575.23 341.598
256000 20 32020
  1 0.025 1592.75 347.299
  2 0.075 1598.68 337.054
  3 0.125 1548.21 330.077
  4 0.175 1625.65 318.97
  5 0.225 1610.68 306.481
  6 0.275 1575.04 297.531
  7 0.325 1603.66 285.606
  8 0.375 1602.88 275.965
  9 0.425 1619.62 266.241
  10 0.475 1650.06 253.907
  11 0.525 1639.01 250.385
  12 0.575 1607.81 252.535
  13 0.625 1597.41 265.872
  14 0.675 1632.84 272.917
  15 0.725 1598 281.209
  16 0.775 1607.11 290.257
  17 0.825 1578.94 301.16
  18 0.875 1590.83 318.633
  19 0.925 1572.85 328.006
  20 0.975 1567.97 339.109
257000 20 32020
  1 0.025 1591.87 348.411
  2 0.075 1563.1 337.046
  3 0.125 1562.56 331.233
  4 0.175 1632.47 316.868
  5 0.225 1626.99 306.979
  6 0.275 1557.83 297.025
  7 0.325 1593.98 281.509
  8 0.375 1582.88 275.879
  9 0.425 1631.78 262.705
  10 0.475 1644.69 256.382
  11 0.525 1632.83 248.436
  12 0.575 1625.59 257.294
  13 0.625 1623.57 261.42
  14 0.675 1624.44 274.551
  15 0.725 1616.53 282.206
  16 0.775 1605.58 291.861
  17 0.825 1572.47 306.212
  18 0.875 1606.37 313.997
  19 0.925 1567.33 325.883
  20 0.975 1557.14 343.117
258000 20 32020.000000000004
  1 0.025 1593.45 346.873
  2 0.075 1585.44 337.704
  3 0.125 1574.6 333.028
  4 0.175 1599.9 319.152
  5 0.225 1634.14 307.567
  6 0.275 1574.11 294.294
  7 0.325 1596.87 278.978
  8 0.375 1572.75 276.539
  9 0.425 1642.11 262.015
  10 0.475 1630.29 255.612
  11 0.525 1628.3 249.564
  12 0.575 1641.72 255.012
  13 0.625 1610.88 261.927
  14 0.675 1618.77 274.981
  15 0.725 1589.16 283.745
  16 0.775 1601.41 292.348
  17 0.825 1584.15 306.707
  18 0.875 1601.27 314.055
  19 0.925 1578.75 326.397
  20 0.975 1561.93 339.451
259000 20 32020.000000000004
  1 0.025 1574.9 348.497
  2 0.075 1586.08 334.606
  3 0.125 1563.65 329.25
  4 0.175 1607.01 320.232
  5 0.225 1622.84 306.451
  6 0.275 1582.2 296.1
  7 0.325 1608.55 283.324
  8 0.375 1571.01 272.067
  9 0.425 1649.18 264.127
  10 0.475 1638.96 256.558
  11 0.525 1634.13 250.012
  12 0.575 1620.11 258.145
  13 0.625 1627.59 263.815
  14 0.675 1619.38 276.093
  15 0.725 1582.55 280.214
  16 0.775 1618.55 295.182
  17 0.825 1590.06 307.026
  18 0.875 1587.72 312.589
  19 0.925 1556.62 329.603
  20 0.975 1578.91 338.778
260000 20 32020
  1 0.025 1594.31 350.367
  2 0.075 1572.75 342.998
  3 0.125 1574.89 329.338
  4 0.175 1607.02 318.376
  5 0.225 1620.77 304.421
  6 0.275 1585.05 297.872
  7 0.325 1602.15 283.655
  8 0.375 1576.68 270.876
  9 0.425 1632.12 264.184
  10 0.475 1632.16 259.387
  11 0.525 1634.47 250.59
  12 0.575 1627.78 254.955
  13 0.625 1617.82 261.551
  14 0.675 1610.02 271.691
  15 0.725 1604.23 283.9
  16 0.775 1607.25 296.354
  17 0.825 1576.31 305.119
  18 0.875 1592.38 313.496
  19 0.925 1548.86 329.905
  20 0.975 1602.98 338.906
261000 20 32020.000000000004
  1 0.025 1605.54 350.453
  2 0.075 1585.97 343.149
  3 0.125 1569.15 327.884
  4 0.175 1614.97 319.984
  5 0.225 1608.24 307.168
  6 0.275 1568.76 294.138
  7 0.325 1609.95 284.738
  8 0.375 1574.4 272.678
  9 0.425 1652.66 264.899
  10 0.475 1626.69 257.016
  11 0.525 1632.07 251.45
  12 0.575 1633.74 255.569
  13 0.625 1608.44 258.56
  14 0.675 1620.5 271.328
  15 0.725 1603.42 281.526
  16 0.775 1624.38 296.671
  17 0.825 1568.37 308.853
  18 0.875 1596.24 318.062
  19 0.925 1562.36 331.052
  20 0.975 1554.15 338.671
262000 20 32020
  1 0.025 1593.12 351.688
  2 0.075 1586.39 344.221
  3 0.125 1573.68 327.161
  4 0.175 1629.8 318.233
  5 0.225 1620.97 304.985
  6 0.275 1569.14 295.746
  7 0.325 1604.49 287.358
  8 0.375 1579.8 274.755
  9 0.425 1633.26 265.154
  10 0.475 1629.93 254.496
  11 0.525 1635.98 250.889
  12 0.575 1626.42 259.006
  13 0.625 1608.28 261.754
  14 0.675 1616.5 271.53
  15 0.725 1604.28 280.422
  16 0.775 1612.98 296.85
  17 0.825 1578.37 309.852
  18 0.875 1592.48 316.482
  19 0.925 1559.9 333.38
  20 0.975 1564.23 344.584
263000 20 32020
  1 0.025 1588.98 349.698
  2 0.075 1585.55 342.938
  3 0.125 1573.12 330.609
  4 0.175 1603.2 319.161
  5 0.225 1618.16 307.726
  6 0.275 1564.33 296.222
  7 0.325 1610.43 287.824
  8 0.375 1588.57 276.005
  9 0.425 1629.08 266.016
  10 0.475 1640.19 255.662
  11 0.525 1626.47 253.162
  12 0.575 1624.77 259.264
  13 0.625 1613.44 264.247
  14 0.675 1617.78 266.258
  15 0.725 1604.71 281.183
  16 0.775 1623.12 298.507
  17 0.825 1580.86 309.238
  18 0.875 1597.23 317.957
  19 0.925 1566.79 334.174
  20 0.975 1563.22 339.836
264000 20 32020
  1 0.025 1584.81 348.639
  2 0.075 1609.87 340.17
  3 0.125 1580.61 334.922
  4 0.175 1598.03 320.292
  5 0.225 1626.54 303.999
  6 0.275 1558.75 298.515
  7 0.325 1618.89 286.857
  8 0.375 1575.35 277.389
  9 0.425 1623.4 264.727
  10 0.475 1636.84 253.878
  11 0.525 1632.66 254.137
  12 0.575 1637.98 257.047
  13 0.625 1613.42 264.676
  14 0.675 1618.96 270.217
  15 0.725 1604.03 280.538
  16 0.775 1611.3 298.058
  17 0.825 1566.21 310.252
  18 0.875 1592.38 317.135
  19 0.925 1553.64 334.838
  20 0.975 1576.33 344.498
265000 20 32020
  1 0.025 1573.27 344.143
  2 0.075 1598.88 335.653
  3 0.125 1576.26 332.847
  4 0.175 1607.2 314.634
  5 0.225 1604.97 306.525
  6 0.275 1562.43 297.96
  7 0.325 1623.21 290.295
  8 0.375 1577.15 276.407
  9 0.425 1633.28 266.194
  10 0.475 1637 253.941
  11 0.525 1627.67 252.097
  12 0.575 1631.93 255.198
  13 0.625 1614.19 264.011
  14 0.675 1618.43 268.698
  15 0.725 1608.08 280.729
  16 0.775 1606.13 299.254
  17 0.825 1575.17 308.292
  18 0.875 1603.87 321.557
  19 0.925 1558.65 330.956
  20 0.975 1582.23 344.068
266000 20 32020.000000000004
  1 0.025 1570.99 345.367
  2 0.075 1608.33 337.801
  3 0.125 1573.15 331.415
  4 0.175 1612.96 316.307
  5 0.225 1629.05 307.83
  6 0.275 1552.29 302.818
  7 0.325 1613.16 288.367
  8 0.375 1578.08 275.602
  9 0.425 1635.8 265.277
  10 0.475 1616.44 254.868
  11 0.525 1623.91 250.198
  12 0.575 1635.99 255.201
  13 0.625 1611.7 265.219
  14 0.675 1615.24 269.946
  15 0.725 1612.22 286.922
  16 0.775 1601.82 294.122
  17 0.825 1598.01 309.395
  18 0.875 1597.48 319.189
  19 0.925 1545.72 332.042
  20 0.975 1587.66 344.303
267000 20 32020.000000000004
  1 0.025 1586.17 352.176
  2 0.075 1606.96 343.676
  3 0.125 1569.53 328.695
  4 0.175 1609.05 317.788
  5 0.225 1632.22 309.082
  6 0.275 1546.17 297.713
  7 0.325 1610.94 289.066
  8 0.375 1583.67 276.837
  9 0.425 1616.43 263.255
  10 0.475 1636.93 251.392
  11 0.525 1618.99 251.996
  12 0.575 1628.29 256.36
  13 0.625 1610.63 261.247
  14 0.675 1614.3 270.128
  15 0.725 1606.64 286.324
  16 0.775 1605.91 291.513
  17 0.825 1594.74 309.264
  18 0.875 1587.82 323.991
  19 0.925 1553.62 333.897
  20 0.975 1600.99 342.904
268000 20 32020.000000000004
  1 0.025 1594.65 346.483
  2 0.075 1600.15 345.063
  3 0.125 1568.05 330.734
  4 0.175 1605.07 316.178
  5 0.225 1611.24 311.395
  6 0.275 1552.37 296.282
  7 0.325 1610.8 291.574
  8 0.375 1588.5 275.533
  9 0.425 1615.03 265.844
  10 0.475 1628.67 251.296
  11 0.525 1624.69 251.858
  12 0.575 1641.73 258.02
  13 0.625 1614.07 263.734
  14 0.675 1617.72 271.414
  15 0.725 1622.43 283.354
  16 0.775 1596.49 295.466
  17 0.825 1589.93 306.827
  18 0.875 1594.24 323.104
  19 0.925 1551.65 334.076
  20 0.975 1592.52 340.705
269000 20 32020
  1 0.025 1601.33 348.563
  2 0.075 1590.25 341.367
  3 0.125 1582.15 332.205
  4 0.175 1608.89 313.54
  5 0.225 1625.4 310.005
  6 0.275 1555.54 298.108
  7 0.325 1621.62 289.139
  8 0.375 1570.33 280.957
  9 0.425 1627.96 266.872
  10 0.475 1628.38 253.744
  11 0.525 1620.45 251.328
  12 0.575 1617.46 258.029
  13 0.625 1626.96 263.652
  14 0.675 1613.27 269.391
  15 0.725 1612.35 282.975
  16 0.775 1598.05 296.264
  17 0.825 1593.43 307.416
  18 0.875 1595.59 321.078
  19 0.925 1541.8 333.726
  20 0.975 1588.79 344.392
270000 20 32020
  1 0.025 1587.12 346.161
  2 0.075 1596.94 336.478
  3 0.125 1575.9 329.147
  4 0.175 1597.73 314.116
  5 0.225 1629.62 306.516
  6 0.275 1560.2 298.149
  7 0.325 1606.88 288.37
  8 0.375 1577.26 279.646
  9 0.425 1639.2 270.835
  10 0.475 1627.13 253.241
  11 0.525 1619.74 249.373
  12 0.575 1631.82 256.449
  13 0.625 1609.16 261.689
  14 0.675 1610.66 274.678
  15 0.725 1621.61 283.901
  16 0.775 1599.61 293.391
  17 0.825 1594.59 308.959
  18 0.875 1612.71 321.01
  19 0.925 1548.04 329.753
  20 0.975 1574.08 337.401
271000 20 32020.000000000004
  1 0.025 1586.91 347.544
  2 0.075 1582 336.534
  3 0.125 1602.62 327.658
  4 0.175 1606.55 316.407
  5 0.225 1629.96 307.968
  6 0.275 1555.7 296.075
  7 0.325 1622.35 289.347
  8 0.375 1593.68 277.77
  9 0.425 1632.58 268.207
  10 0.475 1603.63 252.5
  11 0.525 1628.65 250.756
  12 0.575 1630.81 256.207
  13 0.625 1617.59 264.235
  14 0.675 1603.93 271.822
  15 0.725 1598.84 286.343
  16 0.775 1629.46 295.398
  17 0.825 1584.43 305.982
  18 0.875 1597 318.498
  19 0.925 1545.43 330.327
  20 0.975 1567.88 338.076
272000 20 32020
  1 0.025 1591.82 347.404
  2 0.075 1578.27 334.986
  3 0.125 1590.73 327.421
  4 0.175 1594.37 315.204
  5 0.225 1636.59 310.461
  6 0.275 1555.63 294.664
  7 0.325 1598.67 289.031
  8 0.375 1599.08 280.666
  9 0.425 1637.52 267.821
  10 0.475 1617.05 252.638
  11 0.525 1610.15 249.985
  12 0.575 1627.42 254.264
  13 0.625 1617.02 266.096
  14 0.675 1618.29 272.529
  15 0.725 1606.53 285.645
  16 0.775 1632.83 295.117
  17 0.825 1583.43 307.368
  18 0.875 1594.89 312.993
  19 0.925 1559.8 330.268
  20 0.975 1569.91 342.238
273000 20 32020.000000000004
  1 0.025 1595.16 348.515
  2 0.075 1579.97 334.465
  3 0.125 1590.91 326.016
  4 0.175 1603.67 315.709
  5 0.225 1630.82 307.093
  6 0.275 1548.22 295.809
  7 0.325 1613.58 288.425
  8 0.375 1600.22 279.637
  9 0.425 1627.1 274.911
  10 0.475 1623.16 257.595
  11 0.525 1610.9 249.72
  12 0.575 1628.84 254.669
  13 0.625 1622.23 266.053
  14 0.675 1619.95 276.125
  15 0.725 1611.72 282.034
  16 0.775 1649.11 299.177
  17 0.825 1570.81 308.18
  18 0.875 1576.38 313.14
  19 0.925 1556.14 327.673
  20 0.975 1561.11 340.144
274000 20 32020.000000000004
  1 0.025 1568.02 349.276
  2 0.075 1600.72 341.018
  3 0.125 1586.16 327.473
  4 0.175 1630.7 313.458
  5 0.225 1618.28 309.902
  6 0.275 1545.71 292.966
  7 0.325 1619.25 290.99
  8 0.375 1585.65 277.816
  9 0.425 1630.73 272.841
  10 0.475 1626.53 258.632
  11 0.525 1638.38 251.691
  12 0.575 1615.36 258.985
  13 0.625 1614.61 265.07
  14 0.675 1631.37 271.3
  15 0.725 1603.13 282.369
  16 0.775 1605.38 302.127
  17 0.825 1598.45 309.634
  18 0.875 1566.22 314.099
  19 0.925 1578.08 324.303
  20 0.975 1557.27 341.552
275000 20 32019.999999999996
  1 0.025 1589.09 348.591
  2 0.075 1577 338.708
  3 0.125 1592.45 323.493
  4 0.175 1607.2 316.31
  5 0.225 1627.41 308.028
  6 0.275 1560.98 296.731
  7 0.325 1597.58 292.509
  8 0.375 1577.65 278.176
  9 0.425 1631.26 265.93
  10 0.475 1614.72 252.66
  11 0.525 1630.3 248.901
  12 0.575 1619.01 258.485
  13 0.625 1623.56 263.747
  14 0.675 1609.85 272.583
  15 0.725 1619.35 284.55
  16 0.775 1625.45 302.19
  17 0.825 1600.37 310.27
  18 0.875 1581.49 312.658
  19 0.925 1563.25 324.921
  20 0.975 1572.03 341.22
276000 20 32020
  1 0.025 1579.68 348.299
  2 0.075 1594.17 334.292
  3 0.125 1569.28 323.423
  4 0.175 1621.7 317.376
  5 0.225 1618.29 310.201
  6 0.275 1564.4 298.308
  7 0.325 1599.62 291.825
  8 0.375 1601.42 278.579
  9 0.425 1640.12 265.502
  10 0.475 1614.69 252.508
  11 0.525 1622.45 252.191
  12 0.575 1632.53 258.519
  13 0.625 1610.2 264.594
  14 0.675 1629.04 271.686
  15 0.725 1603.18 284.471
  16 0.775 1615.95 302.974
  17 0.825 1585.3 310.264
  18 0.875 1577.23 314.151
  19 0.925 1577.28 327.357
  20 0.975 1563.47 340.861
277000 20 32020
  1 0.025 1599.56 345.483
  2 0.075 1587.58 334.54
  3 0.125 1589.07 323.023
  4 0.175 1602.5 317.618
  5 0.225 1626.6 311.992
  6 0.275 1558.51 301.3
  7 0.325 1597.78 286.741
  8 0.375 1595.28 277.321
  9 0.425 1620.5 266.786
  10 0.475 1619.74 260.162
  11 0.525 1616.9 252.509
  12 0.575 1633.67 257.623
  13 0.625 1609.52 261.613
  14 0.675 1607.54 272.545
  15 0.725 1621.06 282.901
  16 0.775 1607.98 301.699
  17 0.825 1598.58 309.688
  18 0.875 1588.17 313.775
  19 0.925 1577.75 326.446
  20 0.975 1561.71 339.775
278000 20 32019.999999999996
  1 0.025 1605.02 344.936
  2 0.075 1567.63 333.045
  3 0.125 1592.19 322.293
  4 0.175 1602.27 314.006
  5 0.225 1614.31 309.139
  6 0.275 1546.94 302.262
  7 0.325 1599.31 287.352
  8 0.375 1583.69 280.396
  9 0.425 1632 269.108
  10 0.475 1627.18 256.99
  11 0.525 1631.39 250.561
  12 0.575 1632.62 254.943
  13 0.625 1626.58 259.052
  14 0.675 1612.24 273.613
  15 0.725 1612.2 284.205
  16 0.775 1623.96 298.643
  17 0.825 1600.57 308.502
  18 0.875 1576.28 317.983
  19 0.925 1584 323.211
  20 0.975 1549.62 337.654
279000 20 32020
  1 0.025 1611.18 342.351
  2 0.075 1594.61 335.965
  3 0.125 1565.88 321.915
  4 0.175 1609.06 317.738
  5 0.225 1621.4 310.241
  6 0.275 1552.26 300.822
  7 0.325 1581.42 286.688
  8 0.375 1584.53 281.451
  9 0.425 1642.4 266.811
  10 0.475 1613.22 255.99
  11 0.525 1619.02 250.849
  12 0.575 1644.38 252.002
  13 0.625 1618.73 261.684
  14 0.675 1615.04 274.991
  15 0.725 1609.59 281.171
  16 0.775 1623.89 297.458
  17 0.825 1605.66 311.855
  18 0.875 1590.75 313.943
  19 0.925 1567.31 329.897
  20 0.975 1549.67 343.749
280000 20 32020
  1 0.025 1612.81 351.893
  2 0.075 1585.21 335.572
  3 0.125 1578.91 332.179
  4 0.175 1610.07 315.01
  5 0.225 1623.5 306.165
  6 0.275 1560.68 300.854
  7 0.325 1599.02 291.255
  8 0.375 1589.4 276.413
  9 0.425 1634.08 268.521
  10 0.475 1603.27 256.104
  11 0.525 1624.48 251.742
  12 0.575 1634.7 255.55
  13 0.625 1628.51 260.652
  14 0.675 1600.15 272.103
  15 0.725 1618.11 283.819
  16 0.775 1627.44 296.212
  17 0.825 1585.79 315.317
  18 0.875 1589.05 317.933
  19 0.925 1566.34 328.539
  20 0.975 1548.48 345.259
281000 20 32020
  1 0.025 1591.03 350.67
  2 0.075 1586.68 341.113
  3 0.125 1568.81 333.262
  4 0.175 1604.68 319.11
  5 0.225 1641.8 306.87
  6 0.275 1569.37 297.955
  7 0.325 1592.69 288.932
  8 0.375 1602.92 277.371
  9 0.425 1626.14 265.526
  10 0.475 1618.25 257.578
  11 0.525 1621.8 251.852
  12 0.575 1632.3 257.542
  13 0.625 1621.16 259.571
  14 0.675 1615.3 270.827
  15 0.725 1609.14 283.736
  16 0.775 1615.15 297.003
  17 0.825 1585.76 318.908
  18 0.875 1597.45 320.003
  19 0.925 1562.81 327.752
  20 0.975 1556.76 341.586
282000 20 32020
  1 0.025 1586.42 350.807
  2 0.075 1582.04 342.24
  3 0.125 1567.6 334.682
  4 0.175 1614.7 318.716
  5 0.225 1630.68 306.15
  6 0.275 1565.43 297.157
  7 0.325 1600.18 288.161
  8 0.375 1600.19 279.664
  9 0.425 1622.5 263.555
  10 0.475 1629.68 256.707
  11 0.525 1623.35 249.663
  12 0.575 1629.91 256.271
  13 0.625 1614.05 263.129
  14 0.675 1620.82 269.69
  15 0.725 1592.93 284.976
  16 0.775 1632.24 300.498
  17 0.825 1584.21 312.814
  18 0.875 1593.8 315.854
  19 0.925 1562.31 327.812
  20 0.975 1566.96 342.715
283000 20 32019.999999999996
  1 0.025 1603.6 347.269
  2 0.075 1591.42 342.395
  3 0.125 1587.44 334.356
  4 0.175 1609.24 316.667
  5 0.225 1625.24 307.497
  6 0.275 1569.12 299.713
  7 0.325 1609.02 289.306
  8 0.375 1594.81 281.912
  9 0.425 1627.06 260.626
  10 0.475 1619.2 256.272
  11 0.525 1626.03 253.016
  12 0.575 1642.78 256.53
  13 0.625 1587.05 267.279
  14 0.675 1617.4 270.001
  15 0.725 1593.26 282.446
  16 0.775 1608.33 296.55
  17 0.825 1586.87 310.257
  18 0.875 1592.83 319.25
  19 0.925 1572.84 327.528
  20 0.975 1556.46 341.897
284000 20 32020
  1 0.025 1575.04 347.935
  2 0.075 1587.48 343.194
  3 0.125 1583.3 333.715
  4 0.175 1605.88 315.29
  5 0.225 1638.88 307.535
  6 0.275 1568.93 300.651
  7 0.325 1601.2 290.682
  8 0.375 1607.13 279.479
  9 0.425 1618.31 261.984
  10 0.475 1626.99 255.331
  11 0.525 1626.15 250.322
  12 0.575 1629.75 256.548
  13 0.625 1617.14 264.658
  14 0.675 1613.35 274.244
  15 0.725 1603.34 284.86
  16 0.775 1616.64 300.189
  17 0.825 1597.95 310.871
  18 0.875 1594.95 318.616
  19 0.925 1541.06 326.827
  20 0.975 1566.53 338.955
285000 20 32019.999999999996
  1 0.025 1591.43 349.456
  2 0.075 1569.51 342.496
  3 0.125 1585.27 332.607
  4 0.175 1606.97 316.21
  5 0.225 1654.01 308.242
  6 0.275 1565.25 301.536
  7 0.325 1594.26 293.485
  8 0.375 1610.97 279.316
  9 0.425 1613.24 263.648
  10 0.475 1617.84 249.962
  11 0.525 1626.66 251.449
  12 0.575 1642.73 254.599
  13 0.625 1609.34 262.292
  14 0.675 1617.15 272.306
  15 0.725 1610.94 284.929
  16 0.775 1605.18 302.913
  17 0.825 1590.28 310.864
  18 0.875 1580.78 317.461
  19 0.925 1561.91 325.282
  20 0.975 1566.28 338.711
286000 20 32019.999999999996
  1 0.025 1589.73 347.756
  2 0.075 1564.01 342.149
  3 0.125 1589.52 332.194
  4 0.175 1607.33 317.7
  5 0.225 1642.85 307.178
  6 0.275 1553.79 304.531
  7 0.325 1590.22 292.018
  8 0.375 1602.83 278.915
  9 0.425 1616.83 266.957
  10 0.475 1627.41 254.94
  11 0.525 1621.54 252.667
  12 0.575 1633.41 254.757
  13 0.625 1622.08 264.289
  14 0.675 1622.78 271.367
  15 0.725 1612.29 286.516
  16 0.775 1617.63 297.667
  17 0.825 1602.35 310.077
  18 0.875 1577.11 317.48
  19 0.925 1567.14 330.092
  20 0.975 1559.15 342.833
287000 20 32020.000000000004
  1 0.025 1585.16 348.337
  2 0.075 1573.07 342.057
  3 0.125 1589.64 327.708
  4 0.175 1614.69 314.667
  5 0.225 1633.18 303.337
  6 0.275 1557.66 302.177
  7 0.325 1588.53 292.805
  8 0.375 1593.72 283.707
  9 0.425 1624.6 266.907
  10 0.475 1614.13 254.622
  11 0.525 1626.72 253.875
  12 0.575 1636.97 257.953
  13 0.625 1620.59 259.763
  14 0.675 1614.85 274.648
  15 0.725 1610.42 286.242
  16 0.775 1619.11 297.872
  17 0.825 1591.43 311.076
  18 0.875 1598.9 317.803
  19 0.925 1560.31 328.191
  20 0.975 1566.32 344.413
288000 20 32020
  1 0.025 1578.13 350.864
  2 0.075 1561.47 345.459
  3 0.125 1593.61 324.801
  4 0.175 1609.1 313.024
  5 0.225 1633.22 306.182
  6 0.275 1542.97 299.839
  7 0.325 1599.55 294.651
  8 0.375 1603.14 279.565
  9 0.425 1600.99 269.499
  10 0.475 1618.95 257.839
  11 0.525 1622.81 252.828
  12 0.575 1644.12 257.682
  13 0.625 1636.08 261.124
  14 0.675 1606.58 272.398
  15 0.725 1636.64 287.095
  16 0.775 1614.25 295.955
  17 0.825 1596.32 309.279
  18 0.875 1590.84 319.769
  19 0.925 1550.25 329.011
  20 0.975 1580.98 347.926
289000 20 32020
  1 0.025 1595.66 349.816
  2 0.075 1569.42 341.273
  3 0.125 1595.73 320.521
  4 0.175 1604.58 317.885
  5 0.225 1636.12 309.284
  6 0.275 1532.36 300.919
  7 0.325 1607.15 290.641
  8 0.375 1607.68 279.674
  9 0.425 1593.81 270.632
  10 0.475 1634.81 257.495
  11 0.525 1632.24 249.158
  12 0.575 1628.53 253.62
