# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020.00000000001
  19 0.925 3935.93 324.254
  20 0.975 3949.96 341.892
825000 20 82020
  1 0.025 3974.48 350.485
  2 0.075 3990.22 344.129
  3 0.125 4045.45 323.788
  4 0.175 4011.81 310.602
  5 0.225 3975.27 299.307
  6 0.275 4140.36 289.634
  7 0.325 4119.85 278.461
  8 0.375 4231.41 262.786
  9 0.425 4318.15 263.901
  10 0.475 4377.86 253.849
  11 0.525 4393.73 248.74
  12 0.575 4248.51 251.635
  13 0.625 4089.91 262.26
  14 0.675 4089.93 273.093
  15 0.725 3995.61 284.753
  16 0.775 4065.12 294.818
  17 0.825 4013.93 308.15
  18 0.875 4027.6 308.101
  19 0.925 3943.45 324.918
  20 0.975 3967.35 342.945
826000 20 82020.00000000001
  1 0.025 3981.16 350.419
  2 0.075 3964.4 344.575
  3 0.125 4045.44 322.491
  4 0.175 4023.49 311.622
  5 0.225 3947.17 299.585
  6 0.275 4143.74 288.854
  7 0.325 4139.78 280.089
  8 0.375 4245.18 264.014
  9 0.425 4317.79 262.562
  10 0.475 4384.08 255.241
  11 0.525 4385.37 249.66
  12 0.575 4234.39 251.32
  13 0.625 4103.33 262.495
  14 0.675 4084.88 272.687
  15 0.725 3987.76 285.125
  16 0.775 4069.16 295.128
  17 0.825 4015.92 307.43
  18 0.875 4031.69 308.109
  19 0.925 3936.67 322.951
  20 0.975 3978.6 344.732
827000 20 82020
  1 0.025 3994.02 349.597
  2 0.075 3937.72 344.308
  3 0.125 4033.22 321.887
  4 0.175 3975.5 312.839
  5 0.225 3985.16 298.868
  6 0.275 4145.5 289.132
  7 0.325 4157.23 279.727
  8 0.375 4250 265.215
  9 0.425 4314.91 262.802
  10 0.475 4388.66 254.485
  11 0.525 4388.87 248.806
  12 0.575 4234.82 252.774
  13 0.625 4077.04 260.413
  14 0.675 4075.03 272.365
  15 0.725 3987.61 285.073
  16 0.775 4096.19 296.139
  17 0.825 4050.24 307.821
  18 0.875 4028.39 309.615
  19 0.925 3944.26 322.025
  20 0.975 3955.63 345.954
828000 20 82020.00000000001
  1 0.025 3988.97 350.213
  2 0.075 3951.47 342.488
  3 0.125 4014.49 322.778
  4 0.175 3988.88 313.544
  5 0.225 3975.51 299.599
  6 0.275 4139.55 288.128
  7 0.325 4137.84 280.535
  8 0.375 4263.86 266.389
  9 0.425 4333.3 261.057
  10 0.475 4389.2 255.053
  11 0.525 4389.58 249.827
  12 0.575 4222.88 253.621
  13 0.625 4066.36 261.822
  14 0.675 4086.73 271.565
  15 0.725 3998.9 284.318
  16 0.775 4097.88 295.439
  17 0.825 4047.42 308.924
  18 0.875 4039.16 311.023
  19 0.925 3944.86 321.602
  20 0.975 3943.16 344.437
829000 20 82020.00000000001
  1 0.025 3990.46 350.678
  2 0.075 3967.45 342.419
  3 0.125 4024.24 324.103
  4 0.175 3985.21 312.465
  5 0.225 3974.21 298.997
  6 0.275 4145.32 287.876
  7 0.325 4133.31 281.955
  8 0.375 4243.86 266.211
  9 0.425 4315.88 260.204
  10 0.475 4394.79 252.946
  11 0.525 4399.65 250.193
  12 0.575 4234.91 253.042
  13 0.625 4088.15 262.503
  14 0.675 4098.07 272.483
  15 0.725 3987.69 282.05
  16 0.775 4079.5 296.473
  17 0.825 4036.63 307.27
  18 0.875 4019.74 312.014
  19 0.925 3934.06 321.838
  20 0.975 3966.87 342.379
830000 20 82019.99999999997
  1 0.025 4010.25 348.551
  2 0.075 3974.13 341.646
  3 0.125 4026.33 323.149
  4 0.175 3999.07 312.415
  5 0.225 3967.82 300.537
  6 0.275 4136.49 287.001
  7 0.325 4125.67 281.276
  8 0.375 4249.88 266.034
  9 0.425 4316.18 259.888
  10 0.475 4375.12 254.585
  11 0.525 4407.63 250.299
  12 0.575 4243.81 255.209
  13 0.625 4103.78 260.727
  14 0.675 4093.85 272.177
  15 0.725 3978.2 283.168
  16 0.775 4068.24 296.78
  17 0.825 4022.59 307.289
  18 0.875 4032.93 310.208
  19 0.925 3938.2 324.395
  20 0.975 3949.83 341.33
831000 20 82020
  1 0.025 4001.9 348.741
  2 0.075 3978.09 341.733
  3 0.125 4054.93 324.078
  4 0.175 3988.13 310.311
  5 0.225 3971.5 300.703
  6 0.275 4139.87 284.56
  7 0.325 4132.25 281.89
  8 0.375 4234.92 265.237
  9 0.425 4304.66 260.386
  10 0.475 4379.32 254.056
  11 0.525 4392.03 249.638
  12 0.575 4241.85 254.05
  13 0.625 4086.86 260.968
  14 0.675 4101.31 270.84
  15 0.725 3993.67 285.194
  16 0.775 4094.7 296.735
  17 0.825 4012.03 307.729
  18 0.875 4033.05 312.052
  19 0.925 3937.11 323.194
  20 0.975 3941.82 341.319
832000 20 82020
  1 0.025 3971.86 349.825
  2 0.075 3986.22 343.148
  3 0.125 4034.56 326.057
  4 0.175 4008.28 310.349
  5 0.225 3973.67 300.201
  6 0.275 4159.26 286.353
  7 0.325 4132.6 281.12
  8 0.375 4236.37 266.758
  9 0.425 4303.86 260.631
  10 0.475 4368.79 251.625
  11 0.525 4389.58 248.955
  12 0.575 4230.24 252.603
  13 0.625 4087.23 260.008
  14 0.675 4097.61 270.102
  15 0.725 3994.62 285.484
  16 0.775 4099.95 297.281
  17 0.825 4017.74 304.8
  18 0.875 4024.24 312.037
  19 0.925 3961.81 322.683
  20 0.975 3941.51 342.899
833000 20 82019.99999999999
  1 0.025 3985.21 349.327
  2 0.075 3950.26 341.949
  3 0.125 4036.72 326.884
  4 0.175 4029.84 308.745
  5 0.225 3965.41 301.429
  6 0.275 4150.33 287.033
  7 0.325 4148.74 281.506
  8 0.375 4237.36 266.49
  9 0.425 4309.66 261.874
  10 0.475 4369.71 250.205
  11 0.525 4381.83 249.248
  12 0.575 4244.84 252.46
  13 0.625 4086.07 260.228
  14 0.675 4087.7 271.722
  15 0.725 3992.11 284.25
  16 0.775 4077.15 297.098
  17 0.825 4023.62 304.381
  18 0.875 4043.98 314.771
  19 0.925 3958.31 321.488
  20 0.975 3941.15 342.877
834000 20 82019.99999999999
  1 0.025 3998.8 352.041
  2 0.075 3943.92 340.975
  3 0.125 4031.87 326.121
  4 0.175 3997.95 309.023
  5 0.225 3957.3 303.109
  6 0.275 4148.93 288.011
  7 0.325 4143.17 279.449
  8 0.375 4247.92 266.741
  9 0.425 4315.96 262.708
  10 0.475 4375.51 249.597
  11 0.525 4385.73 250.143
  12 0.575 4254.28 252.309
  13 0.625 4095.88 262.564
  14 0.675 4079.59 270.013
  15 0.725 3985.87 284.895
  16 0.775 4079.79 295.882
  17 0.825 4023.73 305.545
  18 0.875 4039.79 313.799
  19 0.925 3966.84 323.093
  20 0.975 3947.17 343.629
835000 20 82020
  1 0.025 4000.56 348.265
  2 0.075 3958.57 340.319
  3 0.125 4040.36 325.736
  4 0.175 3977.44 310.109
  5 0.225 3950.74 301.796
  6 0.275 4124.4 287.315
  7 0.325 4148.18 279.92
  8 0.375 4253.18 265.626
  9 0.425 4321.98 263.689
  10 0.475 4380.85 251.457
  11 0.525 4393.26 248.963
  12 0.575 4244.98 251.994
  13 0.625 4089.24 261.972
  14 0.675 4099.09 269.337
  15 0.725 4004.45 286.694
  16 0.775 4077.94 294.303
  17 0.825 4024.16 305.988
  18 0.875 4036.48 313.58
  19 0.925 3964.43 323.149
  20 0.975 3929.71 343.189
836000 20 82019.99999999999
  1 0.025 3997.9 349.045
  2 0.075 3940.36 336.852
  3 0.125 4018.45 327.993
  4 0.175 4001.72 307.13
  5 0.225 3963.34 303.918
  6 0.275 4126.04 286.76
  7 0.325 4121.19 280.07
  8 0.375 4243.89 266.71
  9 0.425 4328.95 261.477
  10 0.475 4395.05 253.057
  11 0.525 4390.81 249.832
  12 0.575 4246.37 250.728
  13 0.625 4081.63 260.954
  14 0.675 4105.71 270.255
  15 0.725 4016.9 286.974
  16 0.775 4079.73 295.51
  17 0.825 4026.63 305.994
  18 0.875 4027.81 313.638
  19 0.925 3964.84 321.934
  20 0.975 3942.68 343.192
837000 20 82019.99999999999
  1 0.025 3982.68 346.498
  2 0.075 3946.57 338.004
  3 0.125 4037.27 329.835
  4 0.175 3980.64 307.009
  5 0.225 3973.75 302.349
  6 0.275 4130.42 286.881
  7 0.325 4139.43 280.889
  8 0.375 4247.05 265.539
  9 0.425 4310.8 263.075
  10 0.475 4383.85 252.594
  11 0.525 4390.2 249.795
  12 0.575 4253.44 252.698
  13 0.625 4087.88 260.53
  14 0.675 4097.69 270.982
  15 0.725 4008.74 286.882
  16 0.775 4088.21 294.191
  17 0.825 4010.04 305.888
  18 0.875 4038.05 313.275
  19 0.925 3971.31 322.743
  20 0.975 3941.98 342.645
838000 20 82020.00000000001
  1 0.025 3993.39 348.916
  2 0.075 3954.74 338.155
  3 0.125 4023.7 327.966
  4 0.175 3979.87 309.606
  5 0.225 3965.56 302.047
  6 0.275 4140.3 287.572
  7 0.325 4153.35 280.399
  8 0.375 4236.37 266.736
  9 0.425 4321.03 261.455
  10 0.475 4377.26 251.348
  11 0.525 4381.73 249.098
  12 0.575 4249 254.051
  13 0.625 4082.37 260.914
  14 0.675 4103.02 272.176
  15 0.725 4007.92 284.705
  16 0.775 4080.17 293.481
  17 0.825 4011.13 305.354
  18 0.875 4043.31 314.939
  19 0.925 3965.32 323.529
  20 0.975 3950.46 342.56
839000 20 82019.99999999999
  1 0.025 4002.8 348.339
  2 0.075 3962.43 338.744
  3 0.125 4035.69 326.205
  4 0.175 4000.36 311.556
  5 0.225 3961.07 300.696
  6 0.275 4140.34 286.546
  7 0.325 4118.82 280.696
  8 0.375 4243.98 266.56
  9 0.425 4303.85 260.815
  10 0.475 4388.7 252.738
  11 0.525 4393.95 250.298
  12 0.575 4248.1 254.945
  13 0.625 4077.3 261.399
  14 0.675 4098.58 272.438
  15 0.725 3995.5 282.591
  16 0.775 4086.37 292.792
  17 0.825 4019.39 308.185
  18 0.875 4040.68 313.975
  19 0.925 3964.48 324.945
  20 0.975 3937.61 339.332
840000 20 82020.00000000001
  1 0.025 3990.33 348.202
  2 0.075 3969.23 337.315
  3 0.125 4042.35 326.219
  4 0.175 3991.2 313.093
  5 0.225 3981.15 298.716
  6 0.275 4132.19 286.066
  7 0.325 4125.78 282.139
  8 0.375 4231.44 265.358
  9 0.425 4317 262.439
  10 0.475 4384.49 251.822
  11 0.525 4380.74 250.986
  12 0.575 4240.12 254.808
  13 0.625 4086.59 261.062
  14 0.675 4102.77 271.832
  15 0.725 3991.48 283.767
  16 0.775 4074.46 293.376
  17 0.825 4017.14 308.148
  18 0.875 4028.1 310.612
  19 0.925 3966.37 326.355
  20 0.975 3967.07 339.982
841000 20 82020
  1 0.025 4004.67 349.905
  2 0.075 3949.16 333.841
  3 0.125 4038.43 327.791
  4 0.175 4000.2 310.55
  5 0.225 3964.98 299.038
  6 0.275 4157.56 287.948
  7 0.325 4131.73 281.768
  8 0.375 4244.24 267.926
  9 0.425 4318.73 261.282
  10 0.475 4372.26 252.634
  11 0.525 4387.05 250.073
  12 0.575 4241.38 254.027
  13 0.625 4087.13 261.999
  14 0.675 4086.74 271.688
  15 0.725 3979.78 282.807
  16 0.775 4061.03 294.629
  17 0.825 4026.94 308.434
  18 0.875 4044.32 311.791
  19 0.925 3959.47 324.589
  20 0.975 3964.2 342.446
842000 20 82019.99999999999
  1 0.025 3997.16 349.178
  2 0.075 3949.81 336.146
  3 0.125 4025.66 327.358
  4 0.175 4000.11 313.344
  5 0.225 3987.87 297.22
  6 0.275 4148.12 289.584
  7 0.325 4130.54 281.22
  8 0.375 4245.45 266.413
  9 0.425 4319.38 261.771
  10 0.475 4390.25 252.71
  11 0.525 4388.7 250.751
  12 0.575 4229.28 254.319
  13 0.625 4069.99 260.6
  14 0.675 4086.99 271.055
  15 0.725 3980.75 283.067
  16 0.775 4074.84 294.668
  17 0.825 4037.19 307.725
  18 0.875 4026.2 312.479
  19 0.925 3978.53 325.243
  20 0.975 3953.18 342.752
843000 20 82020
  1 0.025 3986.66 352.037
  2 0.075 3946.95 335.267
  3 0.125 4055.38 325.67
  4 0.175 4004.43 313.706
  5 0.225 3959.35 297.007
  6 0.275 4150.47 289.529
  7 0.325 4132.53 282.411
  8 0.375 4243.88 265.603
  9 0.425 4321.62 262.304
  10 0.475 4381.38 253.551
  11 0.525 4401.54 250.22
  12 0.575 4232.64 255.898
  13 0.625 4063.81 260.281
  14 0.675 4091.21 270.862
  15 0.725 3992.36 284.771
  16 0.775 4075.49 294.889
  17 0.825 4016.58 305.678
  18 0.875 4058.33 312.5
  19 0.925 3967.84 326.901
  20 0.975 3937.55 341.026
844000 20 82020
  1 0.025 4021.7 348.055
  2 0.075 3957.03 336.565
  3 0.125 4033.86 326.634
  4 0.175 4003.23 313.475
  5 0.225 3972.9 296.393
  6 0.275 4131.43 289.357
  7 0.325 4123.2 282.363
  8 0.375 4249.06 266.249
  9 0.425 4316.5 262.367
  10 0.475 4389.21 252.74
  11 0.525 4401.56 250.087
  12 0.575 4248.69 254.022
  13 0.625 4073.99 262.358
  14 0.675 4091.77 270.132
  15 0.725 3979.04 284.376
  16 0.775 4089.63 293.757
  17 0.825 4020.93 307.287
  18 0.875 4034 312.032
  19 0.925 3945.61 325.266
  20 0.975 3936.66 341.565
845000 20 82020
  1 0.025 4000.5 349.52
  2 0.075 3960.9 338.234
  3 0.125 4055.63 326.622
  4 0.175 4011.6 312.184
  5 0.225 3947.43 296.77
  6 0.275 4128.29 287.736
  7 0.325 4129.24 282.33
  8 0.375 4251.53 266.643
  9 0.425 4326.31 260.762
  10 0.475 4380.55 253.988
  11 0.525 4392.46 251.33
  12 0.575 4239.98 253.691
  13 0.625 4098.78 260.72
  14 0.675 4093.4 272.131
  15 0.725 4000.01 283.54
  16 0.775 4062.96 294.806
  17 0.825 4012.16 307.369
  18 0.875 4037.93 313.028
  19 0.925 3949.39 325.846
  20 0.975 3940.95 342.412
846000 20 82020
  1 0.025 3991.91 352.759
  2 0.075 3967.86 338.552
  3 0.125 4050 325.95
  4 0.175 4007.85 311.568
  5 0.225 3954.89 297.32
  6 0.275 4144.57 287.691
  7 0.325 4120.75 282.379
  8 0.375 4240.37 266.013
  9 0.425 4325.85 261.797
  10 0.475 4381.81 253.739
  11 0.525 4398.21 249.304
  12 0.575 4249.68 252.779
  13 0.625 4078.05 261.885
  14 0.675 4099.72 271.594
  15 0.725 3985.92 283.015
  16 0.775 4078.38 297.378
  17 0.825 4010.31 306.117
  18 0.875 4055.61 312.618
  19 0.925 3940.25 326.458
  20 0.975 3938.01 340.45
847000 20 82020
  1 0.025 4003.08 350.662
  2 0.075 3951.18 337.306
  3 0.125 4047.86 326.91
  4 0.175 4009.69 310.88
  5 0.225 3968.67 299.809
  6 0.275 4139.59 288.201
  7 0.325 4131.21 280.663
  8 0.375 4249.67 267.261
  9 0.425 4314.95 261.814
  10 0.475 4384.77 252.281
  11 0.525 4393.51 249.162
  12 0.575 4241.83 252.678
  13 0.625 4081.54 262.912
  14 0.675 4083.75 271.134
  15 0.725 4006.37 282.3
  16 0.775 4089.99 297.332
  17 0.825 4012.63 306.095
  18 0.875 4040.27 314.421
  19 0.925 3937.01 324.792
  20 0.975 3932.43 340.863
848000 20 82020
  1 0.025 4000.71 348.403
  2 0.075 3941.45 332.998
  3 0.125 4028.37 328.225
  4 0.175 4019.22 310.805
  5 0.225 3967.05 297.913
  6 0.275 4143.33 289.624
  7 0.325 4143.14 279.771
  8 0.375 4251.45 267.345
  9 0.425 4317.55 260.906
  10 0.475 4379.92 252.595
  11 0.525 4396.36 250.581
  12 0.575 4228.23 253.417
  13 0.625 4074.98 260.897
  14 0.675 4107.53 270.372
  15 0.725 4002.53 283.561
  16 0.775 4068.87 296.568
  17 0.825 4010.29 305.641
  18 0.875 4030.7 315.405
  19 0.925 3968.44 325.043
  20 0.975 3939.88 339.584
849000 20 82020.00000000001
  1 0.025 3986.62 350.219
  2 0.075 3970.16 337.701
  3 0.125 4019.92 327.256
  4 0.175 4011.5 310.328
  5 0.225 3959.08 299.015
  6 0.275 4145.79 290.273
  7 0.325 4132.16 278.84
  8 0.375 4246.15 268.39
  9 0.425 4321.97 260.102
  10 0.475 4383.23 252.762
  11 0.525 4404.04 249.29
  12 0.575 4235.48 252.831
  13 0.625 4088.2 261.105
  14 0.675 4085.31 270.748
  15 0.725 3979.98 282.35
  16 0.775 4058.06 297.568
  17 0.825 4019.11 306.253
  18 0.875 4043.74 314.497
  19 0.925 3981.61 323.51
  20 0.975 3947.89 342.933
850000 20 82020
  1 0.025 3990.42 350.663
  2 0.075 3967.36 337.002
  3 0.125 4030.44 327.947
  4 0.175 3998.92 311.547
  5 0.225 3962.32 297.542
  6 0.275 4134.82 290.192
  7 0.325 4122.89 278.048
  8 0.375 4257.65 266.636
  9 0.425 4317.62 260.69
  10 0.475 4382.09 252.279
  11 0.525 4406.92 249.027
  12 0.575 4237.44 251.4
  13 0.625 4068.18 260.412
  14 0.675 4078.8 271.68
  15 0.725 3980.02 279.894
  16 0.775 4070.78 297.437
  17 0.825 4039.91 308.054
  18 0.875 4059.4 313.017
  19 0.925 3948.45 322.28
  20 0.975 3965.57 344.515
851000 20 82019.99999999997
  1 0.025 3990.44 350.302
  2 0.075 3979.89 333.65
  3 0.125 4032.62 328.232
  4 0.175 3989.41 311.76
  5 0.225 3972.43 297.873
  6 0.275 4135.35 290.904
  7 0.325 4120.17 277.758
  8 0.375 4245.84 266.527
  9 0.425 4320.22 258.947
  10 0.475 4373.98 252.101
  11 0.525 4389.06 250.497
  12 0.575 4230.16 251.6
  13 0.625 4051.38 260.742
  14 0.675 4103.35 271.449
  15 0.725 4014.2 281.152
  16 0.775 4081.42 296.5
  17 0.825 4026.44 308.272
  18 0.875 4050.23 313.265
  19 0.925 3945.37 323.107
  20 0.975 3968.04 344.225
852000 20 82020
  1 0.025 3985.75 350.317
  2 0.075 3967.97 333.545
  3 0.125 4034.22 327.841
  4 0.175 4011.17 311.335
  5 0.225 3958 298.527
  6 0.275 4140.52 290.35
  7 0.325 4131.91 277.495
  8 0.375 4236.52 268.706
  9 0.425 4306.36 259.243
  10 0.475 4363.06 250.102
  11 0.525 4382.45 250.809
  12 0.575 4223.51 251.369
  13 0.625 4066.52 260.615
  14 0.675 4123.27 270.998
  15 0.725 4016.62 283.499
  16 0.775 4096.63 296.572
  17 0.825 4014.47 306.699
  18 0.875 4044.16 314.425
  19 0.925 3954.27 324.319
  20 0.975 3962.62 341.195
853000 20 82020
  1 0.025 3979.46 350.95
  2 0.075 3965.43 335.231
  3 0.125 4046.23 327.694
  4 0.175 3991.49 311.858
  5 0.225 3963.61 299.799
  6 0.275 4143.51 288.841
  7 0.325 4115.98 277.146
  8 0.375 4230.78 267.694
  9 0.425 4303.53 259.666
  10 0.475 4376.86 251.51
  11 0.525 4390.74 250.188
  12 0.575 4259.28 252.98
  13 0.625 4073.97 258.843
  14 0.675 4095.19 270.411
  15 0.725 3999.1 283.983
  16 0.775 4093.27 295.181
  17 0.825 4039.28 308.442
  18 0.875 4050.11 316.01
  19 0.925 3968.46 322.808
  20 0.975 3933.72 337.927
854000 20 82020
  1 0.025 3978.67 348.064
  2 0.075 3964.35 335.929
  3 0.125 4040.5 326.091
  4 0.175 3987.77 312.406
  5 0.225 3967.14 299.68
  6 0.275 4119.2 288.899
  7 0.325 4124.53 277.518
  8 0.375 4252.65 267.867
  9 0.425 4322.32 259.633
  10 0.475 4383.5 251.941
  11 0.525 4385.29 250.422
  12 0.575 4244.81 252.29
  13 0.625 4083.17 258.341
  14 0.675 4100.15 270.123
  15 0.725 3991.17 284.189
  16 0.775 4107.95 295.915
  17 0.825 4023.1 305.216
  18 0.875 4035 315.235
  19 0.925 3967.84 323.579
  20 0.975 3940.89 340.077
855000 20 82019.99999999999
  1 0.025 3984.52 348.707
  2 0.075 3945.23 334.598
  3 0.125 4024.5 324.953
  4 0.175 4000.37 313.158
  5 0.225 3956.64 298.587
  6 0.275 4140.64 289.612
  7 0.325 4141.69 277.908
  8 0.375 4244.85 268.422
  9 0.425 4318.87 260.763
  10 0.475 4389.74 252.707
  11 0.525 4391.49 252.112
  12 0.575 4235.98 253.101
  13 0.625 4096.71 258.682
  14 0.675 4089.88 269.972
  15 0.725 4010.45 285.403
  16 0.775 4078.07 296.215
  17 0.825 4015.73 305.833
  18 0.875 4051.25 316.011
  19 0.925 3951.15 321.167
  20 0.975 3952.24 339.866
856000 20 82019.99999999999
  1 0.025 3963.08 349.822
  2 0.075 3949.83 334.224
  3 0.125 4021.82 325.474
  4 0.175 3977.9 312.204
  5 0.225 3991.54 301.025
  6 0.275 4134.97 288.871
  7 0.325 4135.65 276.385
  8 0.375 4261.46 269.19
  9 0.425 4321.29 261.649
  10 0.475 4385.6 251.331
  11 0.525 4393.9 249.739
  12 0.575 4251.68 253.279
  13 0.625 4071.88 260.416
  14 0.675 4082.6 267.807
  15 0.725 4014.81 288.103
  16 0.775 4087.37 293.627
  17 0.825 4012.07 307.156
  18 0.875 4036.17 314.892
  19 0.925 3974.98 319.694
  20 0.975 3951.4 341.201
857000 20 82019.99999999999
  1 0.025 3969.32 347.584
  2 0.075 3958 333.113
  3 0.125 4029.4 325.61
  4 0.175 3983 311.846
  5 0.225 3978.19 298.389
  6 0.275 4135.24 288.628
  7 0.325 4141.03 279.186
  8 0.375 4247.42 267.455
  9 0.425 4316.45 262.451
  10 0.475 4393.56 250.078
  11 0.525 4388.07 249.384
  12 0.575 4244.21 252.929
  13 0.625 4079.12 259.705
  14 0.675 4094.56 269.171
  15 0.725 4024.15 287.238
  16 0.775 4085.41 293.948
  17 0.825 4020.48 305.677
  18 0.875 4024.9 315.264
  19 0.925 3965.78 319.635
  20 0.975 3941.71 341.423
858000 20 82020
  1 0.025 3963.14 349.169
  2 0.075 3960.46 334.493
  3 0.125 4042.13 327.071
  4 0.175 3992.16 313.626
  5 0.225 3982.43 298.608
  6 0.275 4128.3 286.767
  7 0.325 4110.58 279.092
  8 0.375 4254.75 267.797
  9 0.425 4321.79 262.258
  10 0.475 4386.32 251.157
  11 0.525 4394.37 250.698
  12 0.575 4241.09 253.42
  13 0.625 4080.07 260.301
  14 0.675 4088.68 269.485
  15 0.725 4017.47 286.087
  16 0.775 4085.67 295.946
  17 0.825 4019.92 306.943
  18 0.875 4041.29 313.281
  19 0.925 3972.58 321.905
  20 0.975 3936.8 339.865
859000 20 82019.99999999999
  1 0.025 3986.3 349.443
  2 0.075 3980.44 335.802
  3 0.125 4037.57 327.805
  4 0.175 3976.13 311.345
  5 0.225 3972.59 297.303
  6 0.275 4137.87 287.754
  7 0.325 4113.11 277.188
  8 0.375 4247.08 268.775
  9 0.425 4324.19 261.688
  10 0.475 4376.19 252.601
  11 0.525 4383.82 252.597
  12 0.575 4244.7 253.774
  13 0.625 4086.74 259.808
  14 0.675 4085.03 270.417
  15 0.725 4018.79 285.421
  16 0.775 4078.59 297.052
  17 0.825 4032.75 305.213
  18 0.875 4027.79 311.146
  19 0.925 3982.12 324.207
  20 0.975 3928.2 337.76
860000 20 82020.00000000001
  1 0.025 3992.39 350.866
  2 0.075 3967.22 334.903
  3 0.125 4041.1 327.821
  4 0.175 3978.42 311.682
  5 0.225 3981.07 297.399
  6 0.275 4137.79 286.655
  7 0.325 4116.38 276.817
  8 0.375 4243.85 270.902
  9 0.425 4310.52 260.686
  10 0.475 4369.63 251.488
  11 0.525 4387.18 248.349
  12 0.575 4236.31 253.125
  13 0.625 4090.35 260.361
  14 0.675 4082.3 270.069
  15 0.725 4022.05 284.853
  16 0.775 4091.94 296.467
  17 0.825 4025.88 306.208
  18 0.875 4026.97 311.44
  19 0.925 3953.8 323.312
  20 0.975 3964.85 338.616
861000 20 82020
  1 0.025 4006.08 349.779
  2 0.075 3955.7 334.859
  3 0.125 4020.45 329.747
  4 0.175 4012.71 313.584
  5 0.225 3981.74 297.261
  6 0.275 4128.3 287.516
  7 0.325 4122.73 278.422
  8 0.375 4238.15 267.426
  9 0.425 4307.91 263.161
  10 0.475 4372.03 251.709
  11 0.525 4381.21 250.218
  12 0.575 4252.84 253.16
  13 0.625 4069.42 260.281
  14 0.675 4092.12 271.16
  15 0.725 4011.84 284.908
  16 0.775 4091.37 296.443
  17 0.825 4029.55 306.114
  18 0.875 4059.84 310.376
  19 0.925 3946.47 323.38
  20 0.975 3939.54 337.409
862000 20 82020
  1 0.025 3983.85 352.049
  2 0.075 3977.63 336.492
  3 0.125 4036.38 328.351
  4 0.175 3982.65 312.043
  5 0.225 3968.03 297.967
  6 0.275 4138.68 286.342
  7 0.325 4119.12 278.541
  8 0.375 4241.22 267.449
  9 0.425 4305.97 261.043
  10 0.475 4380.15 253.167
  11 0.525 4397.14 249.654
  12 0.575 4230.62 254.234
  13 0.625 4076.85 258.694
  14 0.675 4088.19 272.059
  15 0.725 4006.61 285.175
  16 0.775 4096.42 296.434
  17 0.825 4035.47 305.747
  18 0.875 4043.37 311.497
  19 0.925 3960.64 323.119
  20 0.975 3951.01 336.45
863000 20 82020
  1 0.025 4011.65 352.944
  2 0.075 3972.88 338.491
  3 0.125 4036.35 327.302
  4 0.175 3977.31 311.397
  5 0.225 3951.75 299.132
  6 0.275 4132.5 286.641
  7 0.325 4134.72 278.15
  8 0.375 4249.65 267.747
  9 0.425 4309.74 260.622
  10 0.475 4380.5 253.456
  11 0.525 4383.73 248.881
  12 0.575 4236.03 253.304
  13 0.625 4089.08 260.933
  14 0.675 4093.17 270.95
  15 0.725 4011.48 283.552
  16 0.775 4077.11 297.923
  17 0.825 4032.61 304.131
  18 0.875 4045.63 311.822
  19 0.925 3957.32 323.626
  20 0.975 3936.79 337.011
864000 20 82020
  1 0.025 3997.15 350.618
  2 0.075 3965.69 336.581
  3 0.125 4036.62 327.242
  4 0.175 3987.94 311.673
  5 0.225 3963.75 297.876
  6 0.275 4137.88 288.896
  7 0.325 4129.83 277.352
  8 0.375 4235.61 267.705
  9 0.425 4315.65 263.207
  10 0.475 4391.02 251.566
  11 0.525 4394.98 250.784
  12 0.575 4239.48 251.777
  13 0.625 4082.2 261.101
  14 0.675 4090.91 271.942
  15 0.725 4002.46 283.787
  16 0.775 4094.81 298.186
  17 0.825 4032.66 303.974
