# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020.00000000001
  17 0.825 4087.83 309.069
  18 0.875 4070.6 320.371
  19 0.925 4141.55 328.877
  20 0.975 4191.96 337.898
299000 20 82020
  1 0.025 4013.97 349.253
  2 0.075 4122.47 340.36
  3 0.125 4011.91 329.043
  4 0.175 4069.15 319.367
  5 0.225 4139.71 307.343
  6 0.275 4059.26 299.136
  7 0.325 4097.24 289.725
  8 0.375 4143.01 276.699
  9 0.425 4114.41 263.061
  10 0.475 4139.26 256.36
  11 0.525 4171.05 250.979
  12 0.575 4065.7 256.139
  13 0.625 4164.27 267.535
  14 0.675 4038.89 276.148
  15 0.725 4126.75 286.985
  16 0.775 4051.61 295.682
  17 0.825 4088.69 308.569
  18 0.875 4078.93 320.969
  19 0.925 4146.96 331.202
  20 0.975 4176.76 341.33
300000 20 82020.00000000001
  1 0.025 3999.96 348.189
  2 0.075 4137.86 339.851
  3 0.125 4044.9 328.098
  4 0.175 4078.71 320.034
  5 0.225 4144.9 307.144
  6 0.275 4079.1 300.136
  7 0.325 4066.09 291.125
  8 0.375 4131.06 277.803
  9 0.425 4110.66 263.159
  10 0.475 4129.91 256.442
  11 0.525 4182.76 251.131
  12 0.575 4034.62 256.182
  13 0.625 4148.67 267.761
  14 0.675 4053.11 276.223
  15 0.725 4121.3 286.317
  16 0.775 4045.34 297.653
  17 0.825 4078 309.035
  18 0.875 4062.16 319.639
  19 0.925 4154.75 331.312
  20 0.975 4216.14 340.951
301000 20 82020
  1 0.025 4011.09 348.707
  2 0.075 4104.69 343.274
  3 0.125 4008.77 327.549
  4 0.175 4077.7 321.122
  5 0.225 4141.08 307.821
  6 0.275 4085.42 299.139
  7 0.325 4070.36 290.724
  8 0.375 4136.88 279.48
  9 0.425 4116.16 264.111
  10 0.475 4130.21 255.3
  11 0.525 4181.63 251.343
  12 0.575 4053.85 257.262
  13 0.625 4156.66 266.781
  14 0.675 4072.86 278.501
  15 0.725 4125.84 287.818
  16 0.775 4053.33 297.874
  17 0.825 4087.46 310.766
  18 0.875 4057.67 321.792
  19 0.925 4170.44 331.621
  20 0.975 4177.9 339.867
302000 20 82020.00000000001
  1 0.025 4005.4 349.094
  2 0.075 4090.9 339.847
  3 0.125 4025.61 328.068
  4 0.175 4071.58 319.611
  5 0.225 4158.9 308.18
  6 0.275 4080.26 298.951
  7 0.325 4052.53 290.439
  8 0.375 4137.54 277.278
  9 0.425 4108.79 266.857
  10 0.475 4118.81 257.69
  11 0.525 4201.19 251.847
  12 0.575 4062.07 256.962
  13 0.625 4161.75 267.495
  14 0.675 4080.2 279.429
  15 0.725 4098.46 288.39
  16 0.775 4061.02 299.635
  17 0.825 4091.49 311.512
  18 0.875 4092.27 321.837
  19 0.925 4134.46 330.8
  20 0.975 4186.77 341.41
303000 20 82020.00000000001
  1 0.025 4014.52 346.411
  2 0.075 4101.04 339.552
  3 0.125 4041.46 328.325
  4 0.175 4078.64 320.706
  5 0.225 4139.61 308.74
  6 0.275 4104.97 299.464
  7 0.325 4037.03 288.352
  8 0.375 4151.07 277.003
  9 0.425 4106.77 265.267
  10 0.475 4125.26 256.836
  11 0.525 4172.09 251.267
  12 0.575 4050.83 256.911
  13 0.625 4144.77 266.85
  14 0.675 4083.97 277.344
  15 0.725 4106.99 287.674
  16 0.775 4059.84 300.942
  17 0.825 4080.57 312.573
  18 0.875 4089.56 321.062
  19 0.925 4126.2 331.95
  20 0.975 4204.81 342.866
304000 20 82019.99999999999
  1 0.025 4024.35 348.595
  2 0.075 4115.1 339.391
  3 0.125 4023.55 328.319
  4 0.175 4075.09 319.8
  5 0.225 4120.01 308.046
  6 0.275 4116.72 298.729
  7 0.325 4024.41 288.199
  8 0.375 4156.5 276.968
  9 0.425 4112.31 265.52
  10 0.475 4138.99 256.88
  11 0.525 4180.73 251.96
  12 0.575 4054.5 257.196
  13 0.625 4129.14 266.687
  14 0.675 4098.9 278.376
  15 0.725 4090.68 288.909
  16 0.775 4063.45 299.168
  17 0.825 4081.14 309.698
  18 0.875 4088.97 321.074
  19 0.925 4124.56 331.548
  20 0.975 4200.9 342.198
305000 20 82020
  1 0.025 4004.54 349.711
  2 0.075 4131.6 337.922
  3 0.125 4015.26 328.026
  4 0.175 4069.9 320.27
  5 0.225 4133.2 306.975
  6 0.275 4122.39 298.658
  7 0.325 4023.39 287.876
  8 0.375 4175.43 275.902
  9 0.425 4094.22 267.428
  10 0.475 4133.92 259.772
  11 0.525 4161.08 253.189
  12 0.575 4077.43 257.779
  13 0.625 4124.61 266.628
  14 0.675 4089.46 277.841
  15 0.725 4114.74 288.109
  16 0.775 4057.06 298.537
  17 0.825 4080.38 309.769
  18 0.875 4089.94 322.237
  19 0.925 4117.81 333.989
  20 0.975 4203.64 341.901
306000 20 82020
  1 0.025 4000.2 346.306
  2 0.075 4106.4 339.28
  3 0.125 4022.67 326.284
  4 0.175 4082.07 318.459
  5 0.225 4122.86 307.047
  6 0.275 4120.57 302.182
  7 0.325 4019.77 287.514
  8 0.375 4165.1 276.967
  9 0.425 4105.41 268.242
  10 0.475 4133.28 258.824
  11 0.525 4172.86 252.671
  12 0.575 4066.9 256.67
  13 0.625 4120.49 266.751
  14 0.675 4091.74 275.668
  15 0.725 4100.42 288.869
  16 0.775 4091.17 301.062
  17 0.825 4084.23 307.412
  18 0.875 4101.42 321.536
  19 0.925 4109.67 333.68
  20 0.975 4202.77 342.75
307000 20 82020.00000000001
  1 0.025 4020.21 348.354
  2 0.075 4115.01 340.841
  3 0.125 4022.29 327.586
  4 0.175 4071.14 320.066
  5 0.225 4159.51 306.636
  6 0.275 4098.35 302.076
  7 0.325 4022.15 289.642
  8 0.375 4154.06 276.095
  9 0.425 4105.47 266.543
  10 0.475 4138.54 257.432
  11 0.525 4179.51 251.568
  12 0.575 4050.72 255.843
  13 0.625 4120.77 266.945
  14 0.675 4102.54 275.668
  15 0.725 4093.8 289.921
  16 0.775 4062.3 301.438
  17 0.825 4102.36 310.359
  18 0.875 4080.29 321.445
  19 0.925 4135.68 330.681
  20 0.975 4185.3 340.704
308000 20 82020
  1 0.025 4015.23 348.205
  2 0.075 4135.56 343.449
  3 0.125 3998.88 329.765
  4 0.175 4070.15 318.33
  5 0.225 4138.21 308.816
  6 0.275 4125.16 297.988
  7 0.325 3997.99 287.421
  8 0.375 4168.07 276.14
  9 0.425 4088.41 266.623
  10 0.475 4149.06 255.674
  11 0.525 4181.04 251.758
  12 0.575 4069.35 255.493
  13 0.625 4106.87 264.517
  14 0.675 4087.91 277.15
  15 0.725 4106.32 290.347
  16 0.775 4074.86 302.573
  17 0.825 4106.1 310.008
  18 0.875 4102.53 320.794
  19 0.925 4103.85 330.014
  20 0.975 4194.45 338.885
309000 20 82020
  1 0.025 4011.16 348.8
  2 0.075 4114.48 337.166
  3 0.125 4022.89 327.443
  4 0.175 4054.3 319.513
  5 0.225 4141.58 306.474
  6 0.275 4116.44 299.606
  7 0.325 3998.82 289.189
  8 0.375 4179.25 276.423
  9 0.425 4084.84 265.439
  10 0.475 4153.51 257.702
  11 0.525 4172.95 254.036
  12 0.575 4079.84 260.244
  13 0.625 4090.95 266.413
  14 0.675 4093.3 276.423
  15 0.725 4124.43 287.976
  16 0.775 4070.51 301.375
  17 0.825 4083.14 309.836
  18 0.875 4082.95 318.953
  19 0.925 4129.23 329.888
  20 0.975 4215.43 341.426
310000 20 82020
  1 0.025 4032.76 348.896
  2 0.075 4091.08 338.266
  3 0.125 4026.37 326.52
  4 0.175 4056.36 319.914
  5 0.225 4153.73 306.745
  6 0.275 4102.3 300.429
  7 0.325 4034.41 287.926
  8 0.375 4145.84 272.721
  9 0.425 4099.67 267.4
  10 0.475 4133.88 258.891
  11 0.525 4159.64 253.165
  12 0.575 4089.18 258.108
  13 0.625 4102.44 267.814
  14 0.675 4087.03 277.2
  15 0.725 4111.65 289.978
  16 0.775 4089.91 299.558
  17 0.825 4082.12 306.449
  18 0.875 4098.16 319.529
  19 0.925 4122.66 331.032
  20 0.975 4200.81 339.728
311000 20 82019.99999999999
  1 0.025 4004.49 348.598
  2 0.075 4113.85 342.148
  3 0.125 4015.4 327.36
  4 0.175 4053.41 316.812
  5 0.225 4150.28 306.947
  6 0.275 4099.12 299.747
  7 0.325 4013.63 290.307
  8 0.375 4173.62 275.212
  9 0.425 4076.74 264.024
  10 0.475 4158.46 257.51
  11 0.525 4150.54 252.629
  12 0.575 4089.48 257.548
  13 0.625 4100.93 267.917
  14 0.675 4085.77 278.7
  15 0.725 4108.88 290.06
  16 0.775 4089.2 299.995
  17 0.825 4102.05 305.503
  18 0.875 4088.78 318.606
  19 0.925 4149.06 331.222
  20 0.975 4196.31 342.194
312000 20 82020.00000000003
  1 0.025 3986.93 346.585
  2 0.075 4123.3 340.241
  3 0.125 4018.68 327.969
  4 0.175 4061.38 317.975
  5 0.225 4141.12 306.71
  6 0.275 4099.35 298.336
  7 0.325 4007.56 289.542
  8 0.375 4173.02 276.149
  9 0.425 4114.67 264.517
  10 0.475 4122.34 256.151
  11 0.525 4181.64 252.743
  12 0.575 4087.66 258.639
  13 0.625 4121.87 268.392
  14 0.675 4087.4 280.096
  15 0.725 4110.22 291.173
  16 0.775 4079.87 300.089
  17 0.825 4079.2 305.284
  18 0.875 4111.63 318.763
  19 0.925 4128.58 333.116
  20 0.975 4183.58 340.711
313000 20 82020.00000000001
  1 0.025 4016.1 348.832
  2 0.075 4100.52 342.559
  3 0.125 4029.03 329.229
  4 0.175 4063.6 319.633
  5 0.225 4136.44 306.446
  6 0.275 4102.26 298.676
  7 0.325 4021.53 289.973
  8 0.375 4175.01 275.454
  9 0.425 4111.63 266.538
  10 0.475 4129.2 256.643
  11 0.525 4189.8 252.457
  12 0.575 4069.1 257.826
  13 0.625 4114.37 268.965
  14 0.675 4086.56 278.238
  15 0.725 4117.85 289.726
  16 0.775 4078.2 299.583
  17 0.825 4067.82 304.153
  18 0.875 4082.32 318.744
  19 0.925 4133.56 332.143
  20 0.975 4195.1 340.973
314000 20 82020
  1 0.025 3985.68 346.249
  2 0.075 4098.17 340.718
  3 0.125 4037.43 331.108
  4 0.175 4055.03 320.199
  5 0.225 4138.27 307.587
  6 0.275 4111.16 296.067
  7 0.325 4018.69 287.4
  8 0.375 4163.73 276.694
  9 0.425 4089.61 266.2
  10 0.475 4141.28 260.021
  11 0.525 4185.49 253.189
  12 0.575 4095.86 256.908
  13 0.625 4099.74 268.271
  14 0.675 4076.99 278.988
  15 0.725 4111.21 288.18
  16 0.775 4076.59 301.541
  17 0.825 4090.6 307.712
  18 0.875 4114.98 321.011
  19 0.925 4118.31 331.678
  20 0.975 4211.18 339.774
315000 20 82020.00000000001
  1 0.025 4013.89 346.845
  2 0.075 4095.12 339.725
  3 0.125 4053.26 330.504
  4 0.175 4059.2 320.202
  5 0.225 4135.16 306.896
  6 0.275 4116.7 298.138
  7 0.325 4025.26 288.391
  8 0.375 4151.07 274.31
  9 0.425 4103.64 266.428
  10 0.475 4134.63 259.32
  11 0.525 4168.27 252.318
  12 0.575 4083.89 256.809
  13 0.625 4119.55 268.493
  14 0.675 4087.39 276.901
  15 0.725 4104.05 289.337
  16 0.775 4070.71 299.889
  17 0.825 4075.42 307.802
  18 0.875 4106.95 321.277
  19 0.925 4111.21 334.775
  20 0.975 4204.63 339.606
316000 20 82020
  1 0.025 4002.65 348.912
  2 0.075 4090.87 340.339
  3 0.125 4023.16 329.376
  4 0.175 4081 320.648
  5 0.225 4111.82 307.231
  6 0.275 4134.74 297.659
  7 0.325 4029.07 287.598
  8 0.375 4122.21 275.871
  9 0.425 4108.03 267.867
  10 0.475 4145.84 261.304
  11 0.525 4164.78 251.848
  12 0.575 4101.91 257.293
  13 0.625 4122.85 268.803
  14 0.675 4089.74 278.162
  15 0.725 4122.21 288.915
  16 0.775 4063.33 298.781
  17 0.825 4069.87 308.723
  18 0.875 4131.37 323.54
  19 0.925 4087.19 335.145
  20 0.975 4217.36 340.95
317000 20 82020.00000000001
  1 0.025 3976.31 348.993
  2 0.075 4096.13 339.352
  3 0.125 4034.29 327.566
  4 0.175 4079.78 319.282
  5 0.225 4104.07 307.92
  6 0.275 4128.52 298.892
  7 0.325 4027.32 288.293
  8 0.375 4150.7 275.093
  9 0.425 4089.73 269.479
  10 0.475 4152.9 257.5
  11 0.525 4154.82 252.773
  12 0.575 4115.13 258.557
  13 0.625 4109.59 269.33
  14 0.675 4071.64 280.024
  15 0.725 4121.91 291.459
  16 0.775 4092.42 299.543
  17 0.825 4079.06 307.944
  18 0.875 4121.1 322.589
  19 0.925 4104.72 332.796
  20 0.975 4209.86 341.872
318000 20 82019.99999999997
  1 0.025 4020.6 346.896
  2 0.075 4069.67 338.369
  3 0.125 4061.32 328.804
  4 0.175 4050.94 318.93
  5 0.225 4098.44 309.106
  6 0.275 4154.78 299.165
  7 0.325 4018.74 287.413
  8 0.375 4149.43 274.018
  9 0.425 4079.1 269.933
  10 0.475 4176.92 255.962
  11 0.525 4155.31 253.786
  12 0.575 4111.06 258.608
  13 0.625 4103.41 270.235
  14 0.675 4078.95 279.441
  15 0.725 4096.22 289.346
  16 0.775 4097.78 300.275
  17 0.825 4061.73 308.744
  18 0.875 4119.37 321.956
  19 0.925 4120.12 332.87
  20 0.975 4196.11 341.237
319000 20 82020.00000000001
  1 0.025 4024.87 348.886
  2 0.075 4074.43 340.558
  3 0.125 4049.36 328.107
  4 0.175 4059.53 317.209
  5 0.225 4104.01 310.367
  6 0.275 4123.05 298.731
  7 0.325 4024.27 286.746
  8 0.375 4151.33 276.219
  9 0.425 4081.84 269.822
  10 0.475 4184.78 258.821
  11 0.525 4131.12 251.34
  12 0.575 4119.03 257.331
  13 0.625 4118.04 273.676
  14 0.675 4074.63 278.713
  15 0.725 4105.69 288.171
  16 0.775 4083.42 299.19
  17 0.825 4062.31 308.387
  18 0.875 4117.5 321.061
  19 0.925 4126.71 335.241
  20 0.975 4204.08 342.91
320000 20 82020
  1 0.025 4009.93 348.834
  2 0.075 4089.04 338.707
  3 0.125 4037.92 326.263
  4 0.175 4075.58 318.411
  5 0.225 4106.77 309.659
  6 0.275 4136.93 298.96
  7 0.325 4011.99 288.381
  8 0.375 4159.11 275.052
  9 0.425 4091.52 270.486
  10 0.475 4178.06 257.916
  11 0.525 4138.59 252.45
  12 0.575 4116.71 259.157
  13 0.625 4099.41 270.171
  14 0.675 4097.15 277.091
  15 0.725 4105.59 288.293
  16 0.775 4085.07 298.472
  17 0.825 4064.78 307.481
  18 0.875 4103.32 322.549
  19 0.925 4115.14 332.814
  20 0.975 4197.39 342.812
321000 20 82020
  1 0.025 4011.84 345.873
  2 0.075 4079.96 340.919
  3 0.125 4046.27 325.924
  4 0.175 4065.74 320.776
  5 0.225 4110.78 309.469
  6 0.275 4130.29 298.631
  7 0.325 3989.92 290.628
  8 0.375 4179.69 276.181
  9 0.425 4068.47 268.623
  10 0.475 4176.95 256.767
  11 0.525 4166.16 252.439
  12 0.575 4120.07 259
  13 0.625 4095.48 266.256
  14 0.675 4096.11 276.783
  15 0.725 4100.84 290.098
  16 0.775 4105.02 298.609
  17 0.825 4051.98 307.829
  18 0.875 4092.52 322.223
  19 0.925 4123.34 333.006
  20 0.975 4208.57 341.441
322000 20 82020.00000000001
  1 0.025 3998.26 347.544
  2 0.075 4077.53 343.016
  3 0.125 4041.36 329.759
  4 0.175 4094.05 324.466
  5 0.225 4109.13 308.447
  6 0.275 4130.24 296.415
  7 0.325 3990.52 288.014
  8 0.375 4169.04 277.423
  9 0.425 4078.06 268.667
  10 0.475 4179.29 257.54
  11 0.525 4152.16 251.855
  12 0.575 4113.91 257.679
  13 0.625 4111.85 266.965
  14 0.675 4084.23 273.755
  15 0.725 4101.74 291.04
  16 0.775 4107.18 297.743
  17 0.825 4054.1 309.436
  18 0.875 4103.91 322.586
  19 0.925 4110.63 335.623
  20 0.975 4212.81 339.852
323000 20 82020.00000000001
  1 0.025 4049.51 349.698
  2 0.075 4074.28 343.599
  3 0.125 4036.6 331.713
  4 0.175 4100.47 321.303
  5 0.225 4102.61 309.41
  6 0.275 4155.68 295.114
  7 0.325 4000.78 287.672
  8 0.375 4148.6 279.376
  9 0.425 4085.41 268.732
  10 0.475 4165.02 257.716
  11 0.525 4144.51 252.389
  12 0.575 4124.78 258.615
  13 0.625 4115.75 267.118
  14 0.675 4092.01 275.686
  15 0.725 4074.48 285.817
  16 0.775 4104.15 299.211
  17 0.825 4075.53 308.567
  18 0.875 4077.37 321.762
  19 0.925 4096.05 335.664
  20 0.975 4196.41 341.91
324000 20 82020.00000000003
  1 0.025 4054.5 349.115
  2 0.075 4056.19 340.299
  3 0.125 4027 330.512
  4 0.175 4090.96 321.783
  5 0.225 4084.23 307.842
  6 0.275 4125.53 294.691
  7 0.325 3997.85 289.182
  8 0.375 4173.11 279.96
  9 0.425 4082.03 267.69
  10 0.475 4177.3 257.182
  11 0.525 4160.6 251.655
  12 0.575 4101.34 257.901
  13 0.625 4111.12 267.486
  14 0.675 4107.4 277.734
  15 0.725 4087.85 289.362
  16 0.775 4104.92 296.291
  17 0.825 4072.07 308.366
  18 0.875 4084.47 320.965
  19 0.925 4101.18 334.775
  20 0.975 4220.35 346.131
325000 20 82020.00000000001
  1 0.025 4039.18 347.673
  2 0.075 4041.56 342.729
  3 0.125 4031.68 329.725
  4 0.175 4098.25 320.128
  5 0.225 4098.84 308.791
  6 0.275 4151.45 296.741
  7 0.325 3976.81 287.698
  8 0.375 4179.99 277.681
  9 0.425 4094.03 270.846
  10 0.475 4173.98 255.691
  11 0.525 4169.26 251.441
  12 0.575 4111.31 258.033
  13 0.625 4108.65 266.697
  14 0.675 4100.09 276.742
  15 0.725 4069.21 288.427
  16 0.775 4108.39 296.895
  17 0.825 4068.77 307.66
  18 0.875 4068.73 324.352
  19 0.925 4118.35 334.054
  20 0.975 4211.47 343.847
326000 20 82020.00000000001
  1 0.025 4024.59 346.361
  2 0.075 4041.83 340.405
  3 0.125 4040.38 329.529
  4 0.175 4096.75 321.919
  5 0.225 4119.21 309.589
  6 0.275 4131.32 294.046
  7 0.325 3984.14 285.441
  8 0.375 4155.59 279.098
  9 0.425 4096.82 268.667
  10 0.475 4164.37 258.046
  11 0.525 4160.41 251.734
  12 0.575 4120.58 257.906
  13 0.625 4113.41 267.351
  14 0.675 4111.54 276.349
  15 0.725 4064.39 287.103
  16 0.775 4112.54 298.819
  17 0.825 4071.22 311.144
  18 0.875 4085.92 322.575
  19 0.925 4107.21 332.782
  20 0.975 4217.78 339.713
327000 20 82019.99999999999
  1 0.025 4045.78 346.767
  2 0.075 4032.44 343.308
  3 0.125 4038.44 328.753
  4 0.175 4110.03 319.604
  5 0.225 4107.17 307.724
  6 0.275 4128.54 296.031
  7 0.325 3979.33 287.149
  8 0.375 4164.66 277.861
  9 0.425 4092.18 267.424
  10 0.475 4185.18 257.126
  11 0.525 4142.25 252.097
  12 0.575 4125.18 257.054
  13 0.625 4102.78 266.082
  14 0.675 4105.01 278.577
  15 0.725 4066.8 289.481
  16 0.775 4119.51 298.656
  17 0.825 4063.12 310.026
  18 0.875 4078.81 322.188
  19 0.925 4102.62 333.978
  20 0.975 4230.17 339.896
328000 20 82019.99999999999
  1 0.025 4043.41 348.713
  2 0.075 4043 342.541
  3 0.125 4047.48 329.154
  4 0.175 4097.94 319.441
  5 0.225 4108.17 308.116
  6 0.275 4125.28 295.493
  7 0.325 3983.32 287.3
  8 0.375 4191.17 277.608
  9 0.425 4087.08 264.884
  10 0.475 4167.68 255.876
  11 0.525 4158.04 250.688
  12 0.575 4101.35 257.218
  13 0.625 4116.81 267.673
  14 0.675 4113.49 278.085
  15 0.725 4064.37 287.535
  16 0.775 4108.7 297.405
  17 0.825 4082.53 310.827
  18 0.875 4061.56 320.944
  19 0.925 4107.32 334.968
  20 0.975 4211.3 343.902
329000 20 82020.00000000001
  1 0.025 4039.37 349.468
  2 0.075 4047.48 343.304
  3 0.125 4043.86 332.72
  4 0.175 4106.98 316.702
  5 0.225 4110.43 306.614
  6 0.275 4128.4 295.057
  7 0.325 3983.19 288.476
  8 0.375 4177.88 277.734
  9 0.425 4102.31 265.29
  10 0.475 4159.51 258.146
  11 0.525 4174.34 251.73
  12 0.575 4105.5 258.556
  13 0.625 4100.49 266.628
  14 0.675 4086.39 276.638
  15 0.725 4056.71 287.715
  16 0.775 4122.58 297.24
  17 0.825 4078.21 309.748
  18 0.875 4075.13 325.35
  19 0.925 4103.55 335.534
  20 0.975 4217.69 340.63
330000 20 82020
  1 0.025 4038.08 346.45
  2 0.075 4033.69 341.389
  3 0.125 4069.89 333.309
  4 0.175 4094.2 318.313
  5 0.225 4108.32 307.937
  6 0.275 4140.31 294.394
  7 0.325 3984.71 286.268
  8 0.375 4170.4 276.496
  9 0.425 4092.52 266.164
  10 0.475 4173.14 255.873
  11 0.525 4166.41 252.216
  12 0.575 4105.37 256.201
  13 0.625 4099.85 265.886
  14 0.675 4110.44 277.905
  15 0.725 4066.78 287.893
  16 0.775 4124.12 298.238
  17 0.825 4057.81 311.326
  18 0.875 4068.67 322.525
  19 0.925 4103.36 335.618
  20 0.975 4211.93 343.744
331000 20 82020
  1 0.025 4025.45 350.424
  2 0.075 4028.45 343.983
  3 0.125 4058.07 331.045
  4 0.175 4107.6 320.243
  5 0.225 4094.31 307.36
  6 0.275 4144.7 296.056
  7 0.325 3995.2 287.301
  8 0.375 4165.43 274.469
  9 0.425 4104.32 265.528
  10 0.475 4184.78 256.832
  11 0.525 4169.5 251.749
  12 0.575 4102.99 258.19
  13 0.625 4085.65 267.611
  14 0.675 4121.66 277.029
  15 0.725 4067.86 287.51
  16 0.775 4112.71 299.267
  17 0.825 4064.16 312.346
  18 0.875 4062.37 320.57
  19 0.925 4112.67 335.144
  20 0.975 4212.12 341.34
332000 20 82020
  1 0.025 4032.29 347.944
  2 0.075 4048.94 344.808
  3 0.125 4047.96 330.913
  4 0.175 4105.25 318.148
  5 0.225 4105.2 306.91
  6 0.275 4118.16 295.045
  7 0.325 3986.11 287.915
  8 0.375 4179.5 274.42
  9 0.425 4093.67 263.661
  10 0.475 4176.03 255.735
  11 0.525 4170.4 252.924
  12 0.575 4085.64 257.672
  13 0.625 4088.73 267.52
  14 0.675 4133.04 276.197
  15 0.725 4080.01 288.301
  16 0.775 4112.39 298.776
  17 0.825 4077.01 310.929
  18 0.875 4071.49 321.401
  19 0.925 4115.01 335.271
  20 0.975 4193.17 341.503
333000 20 82019.99999999999
  1 0.025 4043.68 347.52
  2 0.075 4060.02 339.766
  3 0.125 4043.01 329.353
  4 0.175 4113.28 315.704
  5 0.225 4099.31 304.201
  6 0.275 4122.8 296.871
  7 0.325 3977.55 287.659
  8 0.375 4169.84 274.362
  9 0.425 4069.35 265.933
  10 0.475 4188.99 255.63
  11 0.525 4175.21 251.394
  12 0.575 4094.38 257.185
  13 0.625 4111.58 266.247
  14 0.675 4104.08 278.028
  15 0.725 4072.76 286.406
  16 0.775 4115.62 296.965
  17 0.825 4087.86 309.835
  18 0.875 4075.17 321.773
  19 0.925 4098.15 334.97
  20 0.975 4197.36 339.606
334000 20 82019.99999999999
  1 0.025 4045.46 351.495
  2 0.075 4075.56 342.862
  3 0.125 4046.42 328.826
  4 0.175 4105.22 314.821
  5 0.225 4096.34 303.395
  6 0.275 4148.13 295.533
  7 0.325 3989.17 288.269
  8 0.375 4157.54 276.345
  9 0.425 4094.16 264.681
  10 0.475 4173.92 258.153
  11 0.525 4148.24 254.258
  12 0.575 4068.91 258.529
  13 0.625 4124.22 267.996
  14 0.675 4084.63 274.942
  15 0.725 4049.58 285.553
  16 0.775 4133.55 297.502
  17 0.825 4091.49 307.053
  18 0.875 4083.31 320.917
  19 0.925 4064.37 336.258
  20 0.975 4239.78 341.966
335000 20 82020
  1 0.025 4058.15 349.289
  2 0.075 4061.52 339.93
  3 0.125 4055.23 328.074
  4 0.175 4094.96 315.791
  5 0.225 4107 303.722
  6 0.275 4144.62 294.641
  7 0.325 3977.88 288.377
  8 0.375 4157.56 275.464
  9 0.425 4088.53 263.214
  10 0.475 4180.46 258.452
  11 0.525 4134.25 253.726
  12 0.575 4103.62 258.268
  13 0.625 4117.35 268.318
  14 0.675 4089.25 276.619
  15 0.725 4070.83 285.105
  16 0.775 4113.37 298.191
  17 0.825 4078.13 307.029
  18 0.875 4091.91 322.087
  19 0.925 4079.84 334.425
  20 0.975 4215.54 345.11
336000 20 82019.99999999999
  1 0.025 4025.5 346.055
  2 0.075 4074.82 340.218
  3 0.125 4045.45 329.215
  4 0.175 4096.59 317.397
  5 0.225 4082.23 304.46
  6 0.275 4163.12 294.794
  7 0.325 3972.99 287.499
  8 0.375 4156.15 275.277
  9 0.425 4105.52 265.558
  10 0.475 4185.56 256.142
  11 0.525 4131.63 252.275
  12 0.575 4127.13 258.701
  13 0.625 4098.26 267.044
  14 0.675 4090.27 276.803
  15 0.725 4080.9 289.146
  16 0.775 4115.45 298.825
  17 0.825 4068.9 308.886
  18 0.875 4080.78 322.927
  19 0.925 4108.16 334.365
  20 0.975 4210.59 341.824
337000 20 82020.00000000003
  1 0.025 4033.88 347.118
  2 0.075 4082.37 338.371
  3 0.125 4028.58 325.857
  4 0.175 4093.03 318.582
  5 0.225 4106.58 304.548
  6 0.275 4134.89 295.759
  7 0.325 3991.21 289.353
  8 0.375 4156.56 276.344
  9 0.425 4080.39 266.462
  10 0.475 4191.62 256.383
  11 0.525 4132.69 250.919
  12 0.575 4110.65 257.831
  13 0.625 4111.65 267.2
  14 0.675 4095.86 276.967
  15 0.725 4072.17 289.024
  16 0.775 4121.12 299.503
  17 0.825 4062.75 309.816
  18 0.875 4107.46 323.268
  19 0.925 4084.46 336.006
  20 0.975 4222.08 341.119
338000 20 82019.99999999999
  1 0.025 4042.19 348.891
  2 0.075 4069.84 335.417
  3 0.125 4018.49 326.072
  4 0.175 4087.44 315.612
  5 0.225 4109.08 306.633
  6 0.275 4129 297.742
  7 0.325 3976.92 289.963
  8 0.375 4157.66 277.76
  9 0.425 4098.95 265.286
  10 0.475 4176.13 256.022
  11 0.525 4145.49 251.261
  12 0.575 4113.39 256.58
  13 0.625 4120.15 266.905
